Sref,Xref,Yref,Aref,Kref,Lmax,Lmin,S,L,X,Y,A,dA,K,V,AN,AT,Vs,ANs,ATs,TIME
4390,303.288279085731,-606.313251893942,0.864405578664949,0.00281921843078948,303.288279085731,-303.288279085731,4390,0,303.288279085731,-606.313251893942,0.864405578664949,0,0.00281921843078948,54.3945263172663,8.34140339181983,11.8138325012894,47.6922224363076,6.41244787143028,7.40932614226198,85.4350391274741
4392,304.580477754078,-604.790183384784,0.870019539034549,0.00280211077846997,304.580477754078,-304.580477754078,4392,0,304.580477754078,-604.790183384784,0.870019539034549,0,0.00280211077846997,54.7698552159894,8.40559549342564,11.7299926199373,47.9527343292754,6.44335490367517,7.40107439766443,85.4769746863102
4394,305.86398662158,-603.260080680236,0.875598622991061,0.00278493193686722,305.86398662158,-305.86398662158,4394,0,305.86398662158,-603.260080680236,0.875598622991061,0,0.00278493193686722,55.1387696563948,8.46698378378232,11.6470237602559,48.2109398264051,6.47300259348245,7.39273492972122,85.5186824226463
4396,307.138837666004,-601.723017840479,0.881142775283483,0.00276768890489211,307.138837666004,-307.138837666004,4396,0,307.138837666004,-601.723017840479,0.881142775283483,0,0.00276768890489211,55.5014425112091,8.52561691392486,11.5649157093864,48.4668743484021,6.50140615819755,7.38424788259498,85.5601667829844
4398,308.405062865115,-600.179068925693,0.88665194992526,0.00275038853359749,308.405062865115,-308.405062865115,4398,0,308.405062865115,-600.179068925693,0.88665194992526,0,0.00275038853359749,55.858039205173,8.58154376723775,11.4836584434813,48.7205697733131,6.52858053718743,7.37558792562137,85.6014320807138
4400,309.662694196678,-598.628307996061,0.892126109988231,0.00273303752468338,309.662694196678,-309.662694196678,4400,0,309.662694196678,-598.628307996061,0.892126109988231,0,0.00273303752468338,56.2087181583723,8.63481340805608,11.4032421227166,48.9720559675493,6.5545407661596,7.36680775982291,85.642482503755
4402,310.911763638459,-597.070809111762,0.897565227395231,0.00271564242869655,310.911763638459,-310.911763638459,4402,0,310.911763638459,-597.070809111762,0.897565227395231,0,0.00271564242869655,56.5536311961593,8.68547503017551,11.3236570864326,49.221364040959,6.57930281033358,7.35772967978626,85.6833221205627
4404,312.152303168225,-595.506646332978,0.902969282710842,0.00269820964395348,312.152303168225,-312.152303168225,4404,0,312.152303168225,-595.506646332978,0.902969282710842,0,0.00269820964395348,56.8929239287129,8.73357790849461,11.2448938483998,49.4685169621756,6.60288101872138,7.34853671528393,85.7239548831642
4406,313.38434476374,-593.935893719891,0.908338264933157,0.00268074541565542,313.38434476374,-313.38434476374,4406,0,313.38434476374,-593.935893719891,0.908338264933157,0,0.00268074541565542,57.2267361029625,8.77917135222172,11.1669430922078,49.7135443749463,6.62529205223118,7.33900297407906,85.7643846377398
4408,314.607920402771,-592.35862533268,0.913672171284004,0.00266325583485318,314.607920402771,-314.607920402771,4408,0,314.607920402771,-592.35862533268,0.913672171284004,0,0.00266325583485318,57.5552019293158,8.82230465853739,11.0897956667739,49.9564659771116,6.64655041051788,6.75541888523389,85.8046151227142
4410,315.823062063083,-590.774915231528,0.918971006999114,0.00264574683819546,315.823062063083,-315.823062063083,4410,0,315.823062063083,-590.774915231528,0.918971006999114,0,0.00264574683819546,57.8784503853731,8.86302706977473,11.0134425819704,50.1743324563347,6.66057145902576,5.92058909306079,85.8446499802823
4412,317.029801722442,-589.184837476614,0.924234785119426,0.00262822420766831,317.029801722442,-317.029801722442,4412,0,317.029801722442,-589.184837476614,0.924234785119426,0,0.00262822420766831,58.1966054985962,8.90138773161373,10.9378750043655,50.3575180815845,6.66486022430028,5.88272041030809,85.8845109988966
4414,318.228171358613,-587.588466128121,0.929463526281875,0.00261069357036961,318.228171358613,-318.228171358613,4414,0,318.228171358613,-587.588466128121,0.929463526281875,0,0.00261069357036961,58.5097866096963,8.93743565240786,10.8630842530777,50.5381483864723,6.66798404565147,5.84787916491947,85.9242270150187
4416,319.418202949363,-585.985875246228,0.934657258511055,0.00259316039879595,319.418202949363,-319.418202949363,4416,0,319.418202949363,-585.985875246228,0.934657258511055,0,0.00259316039879595,58.8181086183367,8.97121966527659,10.7890617957401,50.7163746892848,6.66999923545997,5.83177062404971,85.9638010806277
4418,320.599928472457,-584.377138891118,0.939816017012019,0.00257563001116421,320.599928472457,-320.599928472457,4418,0,320.599928472457,-584.377138891118,0.939816017012019,0,0.00257563001116421,59.1216822125869,9.00278839139564,10.715799244572,50.8929648791541,6.67112351409843,5.82250935796511,86.0032360759769
4420,321.773379905661,-582.762331122971,0.944939843963709,0.00255810757196244,321.773379905661,-321.773379905661,4420,0,321.773379905661,-582.762331122971,0.944939843963709,0,0.00255810757196244,59.4206140834323,9.03219020515129,10.6432883525561,51.0682072556338,6.67144680828252,5.81409269513042,86.0425342383997
4422,322.938589226741,-581.141526001969,0.950028788314099,0.00254059809263025,322.938589226741,-322.938589226741,4422,0,322.938589226741,-581.141526001969,0.950028788314099,0,0.00254059809263025,59.7150071255159,9.05947320083103,10.5715210097191,51.242150358953,6.67099569895295,5.80584215259006,86.0816975477751
4424,324.095588413462,-579.514797588291,0.955082905576141,0.00252310643242544,324.095588413462,-324.095588413462,4424,0,324.095588413462,-579.514797588291,0.955082905576141,0,0.00252310643242544,60.0049606251842,9.08468516105701,10.5004892395122,51.4148154107066,6.6697895762313,5.79774539550255,86.1207279160557
4426,325.244409443589,-577.882219942121,0.960102257625844,0.00250563729956008,325.244409443589,-325.244409443589,4426,0,325.244409443589,-577.882219942121,0.960102257625844,0,0.00250563729956008,60.290570436808,9.10787352728087,10.4301851952905,51.5862227527315,6.66784757894311,5.78971121915743,86.1596272096547
4428,326.38508429489,-576.243867123637,0.965086912501953,0.00248819525229868,326.38508429489,-326.38508429489,4428,0,326.38508429489,-576.243867123637,0.965086912501953,0,0.00248819525229868,60.571929148263,9.12908537124713,10.3606011568891,51.7563888102052,6.66518779826686,5.7819388357086,86.1983972512138
4430,327.517644945129,-574.599813193021,0.970036944207304,0.0024707847002862,327.517644945129,-327.517644945129,4430,0,327.517644945129,-574.599813193021,0.970036944207304,0,0.0024707847002862,60.8491262363775,9.14836736837797,10.2917295272923,51.9253373908059,6.66183017879812,5.77423986992233,86.2370398235798
4432,328.642123372072,-572.950132210455,0.974952432512442,0.0024534099060853,328.642123372072,-328.642123372072,4432,0,328.642123372072,-572.950132210455,0.974952432512442,0,0.0024534099060853,61.1222482130812,9.16576577302677,10.2235628293961,52.0930846238727,6.65779261701587,5.76664064575746,86.2755566652701
4434,329.758551553485,-571.294898236119,0.979833462761501,0.00243607498668972,329.758551553485,-329.758551553485,4434,0,329.758551553485,-571.294898236119,0.979833462761501,0,0.00243607498668972,61.3913787629281,9.18132639474167,10.1560937028593,52.2596473476428,6.65309311878664,5.75917955108922,86.3139494771844
4436,330.866961467134,-569.634185330195,0.984680125680025,0.00241878391521296,330.866961467134,-330.866961467134,4436,0,330.866961467134,-569.634185330195,0.984680125680025,0,0.00241878391521296,61.6565988726102,9.19509457626046,10.0893149010434,52.4250435612542,6.64774989618516,5.75183072817308,86.3522199229587
