Sref,Xref,Yref,Aref,Kref,Lmax,Lmin,S,L,X,Y,A,dA,K,V,AN,AT,Vs,ANs,ATs,TIME
3904.40401252331,202.021916251789,-707.682739249688,9.34816736743266,0.000215273535653818,4.57733061853354,-4.53093906464322,3950.17360119041,-2.54011949216588,202.216326016401,-705.150070325824,9.3510090571458,0.00284168971314382,2.08712065663478e-05,62.2947024792117,0.0809934294395515,7.7694339155596,57.4563696274649,0.0689007453110717,6.77617270967502,82.3188108343747
3907.03807444567,199.39552274153,-707.481893058798,9.34869526606555,0.000181835241329611,4.56395470400791,-4.52733577906594,3952.80901132846,-2.53324127784815,199.588072678287,-704.955980175572,9.3510734316146,0.00237816554905495,2.42685344823781e-05,62.457238286006,0.0946692866820389,7.71251052965713,57.6141256080816,0.0805566692659684,6.73773704245862,82.3646788583228
3909.67213659661,196.769032519289,-707.282312806862,9.34912529805069,0.000143207075683025,4.55082868310332,-4.5240616325032,3955.44416807899,-2.52744832110411,196.960058380256,-704.762093741722,9.35114379808283,0.00201850003213665,2.76643642370596e-05,62.6160786180723,0.108465700703762,7.65673806626046,57.7688372944063,0.092322583134745,6.71018377942463,82.4104168908404
3912.3061989529,194.14246684269,-707.083725526393,9.34944969877213,0.000102743929868099,4.53856366944873,-4.52081277649533,3958.07905433377,-2.52245462658247,194.332299322047,-704.568424158177,9.3512216375513,0.00177193877916687,3.10585906964542e-05,62.7713168534883,0.122378246106629,7.60209349843208,57.9210390962248,0.104196812678329,6.69791432818574,82.4560277491886
3914.94026148983,191.515847321511,-706.885849359595,9.3496665659045,0,4.52777969898084,-4.51727691765843,3960.71366748607,-2.51785120954318,191.704788866161,-704.375097319647,9.35138946875001,0.00172290284551732,3.44450175643244e-05,62.9230443839899,0.136378485771256,-3.47677912466048,58.0714575570188,0.116158732358499,6.68956376423228,82.5015140386857
3917.57432413164,188.889195428266,-706.688401304537,9.34977516114959,0,4.51909792243674,-4.51320574029798,3963.348007506,-2.51320575029117,189.07751622019,-704.182261160286,9.35157948849966,0.0018043273500694,2.737915641157e-05,62.6091545501862,0.107323725885386,-19.1634670882358,58.2202920188562,0.092804454358224,2.78084556841425,82.5468778048241
3920.20838663126,186.26253279859,-706.49109560465,9.34977371873289,0,4.51313198196767,-4.50669400864805,3965.98207105227,-2.50840658210365,186.450497584835,-703.989741407365,9.35161330919096,0.00183959045806656,-6.04511191908433e-07,61.6285440482994,-0.00229598032112967,-18.880125277266,58.1910965699334,-0.00204699804682881,-1.69288788543594,82.5921208541961
3922.84244842153,183.635881758309,-706.293639993432,9.34966027704003,0,4.51018294848529,-4.49954786123842,3968.61585357082,-2.50362975530356,183.823771814384,-703.797070491401,9.35144764495979,0.00178736791975257,-3.90471471602504e-05,60.6498378313617,-0.143631136577491,-18.6017935172844,57.959559787342,-0.131171494212766,-5.15040329718595,82.637381773371
3925.47650856012,181.009265359542,-706.095738457761,9.34943729434146,-0.000102440811251462,4.51010092537613,-4.49200992393917,3971.24936137579,-2.498946682669,181.197359610616,-703.603880701882,9.3512061552926,0.00176886095114083,-7.74653607130784e-05,59.6728062077983,-0.275842049465197,-18.32838205016,57.5712583415857,-0.256755048317944,-7.82064271909716,82.6828187610679
3928.11056600829,178.382705901646,-705.897111717273,9.34912060633429,-0.000130295963459125,4.51259943953148,-4.48423425372255,3973.88263414202,-2.49422034203538,178.571232043343,-703.410026473756,9.35094142296986,0.00182081663557286,-0.000115879426718404,58.6971975795269,-0.399246457945545,-18.0597993518269,57.0603117771771,-0.377289412855379,-9.8753703400777,82.7285581255022
