Sref,Xref,Yref,Aref,Kref,Lmax,Lmin,S,L,X,Y,A,dA,K,V,AN,AT,Vs,ANs,ATs,TIME
0,-33.5731095951882,-123.44030709454,0.141931732787967,0,5.08583596321678,-5.1165554505698,0,3.6354446402714,-34.0873639035161,-119.841418343989,0.142654779370698,0.000723046582731584,3.67585797676963e-06,59.9483045335145,0.0153930010200714,6.90768263307746,59.9483045335145,0.0132102955166704,6.54424731745298,0
2.63406207048093,-30.9655340922288,-123.067704036535,0.142007730648351,0,5.08169442594136,-5.11583942938172,2.63378635114037,3.63736926256014,-31.4803343004742,-119.466949129879,0.14274601778561,0.000738287137258753,7.89603972013126e-06,64.8204018415409,0.0331766676631809,6.86812604502456,60.0762280545068,0.0284980168436601,6.51119669826157,0.0439342925815013
5.26812413561247,-28.3580152576882,-122.694704643122,0.142161337540079,0,5.07734984729677,-5.11491600663795,5.26729028872063,3.63934323801944,-28.8736482393453,-119.092074793645,0.142921857133619,0.000760519593540908,8.98469237927778e-06,64.9268054186172,0.0378748814337775,6.82936918365141,60.2017363716554,0.0325627629294142,6.47897113704358,0.087770332607032
7.9021861950888,-25.7505543565195,-122.321300521001,0.142317398117508,0,5.07275258640687,-5.11380781258241,7.90078502841771,3.64137955190401,-26.2670383859805,-118.716735458703,0.143103017751717,0.00078561963420975,1.00733484870799e-05,65.0308999698154,0.0426003715773725,6.79139185750995,60.324905419458,0.0366578641935939,6.46141105026479,0.131514830663354
10.536248251428,-23.1431520808433,-121.947487285536,0.142473191006534,0,5.06785527421736,-5.11253346659337,10.5342804717196,3.64348575762687,-23.6604967333214,-118.340917866187,0.143286778274665,0.000813587268130996,1.11620077326111e-05,65.1327398303574,0.0473522929349979,6.75417824485264,60.4464013741,0.0407833804081604,6.44768993834455,0.175170024566939
13.1703103098762,-20.5358076603217,-121.573270734777,0.142623393297093,0,5.06262084201985,-5.10945708310157,13.167796021479,3.64566940862719,-21.0540044068797,-117.964617583135,0.143467815800507,0.000844422503413635,1.22506697972441e-05,65.2323782255611,0.0521298239833361,6.7177127191476,60.5664100795008,0.0449390098770513,6.43989231034255,0.218737805111238
15.8043723759575,-17.9285177950816,-121.198674240255,0.142760588259819,0,5.05702999071796,-5.1060478013052,15.801358752639,3.64793805836672,-18.4475324005608,-117.587846645786,0.143638713607236,0.000878125347417785,1.33393343882332e-05,65.3298672127712,0.0569321664521148,6.68197988021208,60.6852057993424,0.0491246894222048,6.43142110452645,0.262220037716788
18.438434452379,-15.3212761419026,-120.823742272817,0.142877510889758,0,5.0510847560877,-5.10243726684697,18.4349952360678,3.6502992603254,-15.8410491472979,-117.21063824542,0.143792206696606,0.000914695806847448,1.44280012862418e-05,65.4252574030106,0.0617585445162898,6.64696466608857,60.802772795218,0.0533399915022862,6.42221846458998,0.305618366003537
21.0724965381801,-12.7140739286753,-120.448536083736,0.142969153054098,0,5.04480414634314,-5.09857779290832,21.0687238532109,3.65276056799876,-13.2345287380681,-116.833043508926,0.143923286941867,0.000954133887768413,1.55166702279897e-05,65.5185977383269,0.0666082031338859,6.61265244494777,60.9190925991852,0.0575844710487809,6.39158795011875,0.348934295459805
23.7065586302461,-10.1069010231088,-120.073126253854,0.143033061574575,0,5.03821661334376,-5.09441230615845,23.7025536908162,3.65532953489747,-10.6279530877965,-116.455124214803,0.144029501170261,0.00099643959568653,1.66053410438474e-05,65.6099355301482,0.0714804078257363,6.5790290111307,61.0332517074853,0.0618558554093403,6.36152641201819,0.392169178404212
26.3406207252773,-7.49974677888754,-119.697586821521,0.143068513360787,0,5.03135411765282,-5.08988473395415,26.3364875367452,3.65801371454791,-8.02130982074607,-116.076946501193,0.144110126296471,0.00104161293568341,1.76940135513827e-05,65.6993166376535,0.0763744437497386,6.54608052900906,61.1452971698191,0.0661534465589436,6.33202146068232,0.435324897168022
28.9746828209165,-4.89260049322051,-119.321992134054,0.143075601996026,0,5.02424894462392,-5.08496796753367,28.9705252075978,3.66082066049248,-5.41458943715598,-115.698577246038,0.144165255908483,0.00108965391245751,1.87826875932435e-05,65.7867856400511,0.0812896155138128,6.51379347817329,61.2552746178784,0.0704765632053155,6.16426752893959,0.478403233406001
31.608744915932,-2.28545157244238,-118.946415739292,0.143054644606031,0,5.01693258134557,-5.07968049675353,31.6046657133276,3.6637579262894,-2.80778333674894,-115.320082650558,0.144195207136485,0.00114056253045455,1.98713630759873e-05,65.8723859538333,0.0862252469850632,6.48215461812072,61.3572599182559,0.0748099857490797,5.88132850443714,0.521405905782576
34.2428070099032,0.321710453430035,-118.570930330186,0.143005911364925,0,5.0094104915835,-5.074053172515,34.2389082464924,3.66683306551224,-0.200882852995404,-114.941528042424,0.144200250158821,0.00119433879389619,2.09600398607183e-05,65.9561599015532,0.0911806804096819,6.4511509702509,61.4463896160793,0.0791379588824692,5.75935600590056,0.564338763877515
36.8768691027906,2.92889596762497,-118.195608046886,0.142929550423193,0,5.00061928864052,-5.06811748406835,36.8732524583919,3.67005363174937,2.40612105890245,-114.562978138028,0.14418053312998,0.00125098270678712,2.20487178589849e-05,66.0381487528989,0.0961552763856331,6.42076980965615,61.5296899147887,0.0834743013780881,5.75325399845981,0.607211001422456
39.510931194508,5.53611530853204,-117.820520812766,0.142825587797798,0,4.9916986702107,-5.06190521389517,39.5076984613132,3.67342717860326,5.01323786804956,-114.184497377922,0.144136082070793,0.00131049427299502,2.31373969936267e-05,66.1183927551357,0.101148413240863,6.39099866048211,61.6121760593223,0.0878309527560255,5.74721163035909,0.6500268518935
42.1449932844309,8.14337880677497,-117.445740637072,0.142693932967007,0,4.98267851750927,-5.05457601479303,42.1422468100126,3.67696125968998,7.62047748856943,-113.806150232002,0.144066806463213,0.00137287349620563,2.4226077145767e-05,66.19693116184,0.106159486356365,6.36182529159092,61.6938575797283,0.0922076489868577,5.74122820349254,0.692787041797566
44.7790553708048,10.7506968226049,-117.071339921815,0.142534377559408,0,4.9735891193677,-5.04596391569765,44.7768985085541,3.68066342863827,10.2278503259795,-113.428001505488,0.143972497939361,0.00143812037995267,2.5314758268342e-05,66.2738022614114,0.111187908229599,6.33323771199357,61.7747438743876,0.0966041295208212,5.73530302939938,0.735492293209941
47.4131174502604,13.3580797833074,-116.697391771341,0.14234662956296,0,4.96446643286728,-5.03679745204659,47.4116548864225,3.68454123908869,12.8353671943855,-113.05011666629,0.14385286449061,0.00150623492765,2.64034402742701e-05,66.349043400839,0.116233107549567,6.3052241677509,61.8548442085532,0.10102013681869,5.72824907242437,0.77814332197383
50.0471795179768,15.9655381945327,-116.323970120891,0.142130477798514,0,4.9554127065017,-5.02876391936265,50.0465169940804,3.68860224469358,15.4430387314619,-112.672562059519,0.143707694941107,0.00157721714259309,2.74921231135365e-05,66.4226909955483,0.121294529057652,6.27777314379088,61.93411716274,0.105455244454267,5.72072729568213,0.820740828141238
52.6812415691598,18.5730825554707,-115.951149188357,0.14188621038669,0,4.9465922454903,-5.02059709943956,52.6814840586323,3.69285399911946,18.0508737847494,-112.295404577666,0.143537277414758,0.00165106702806778,2.85808067485934e-05,66.4947805147651,0.126371632868451,6.25087337463706,62.0125497959731,0.109909102371382,5.71156568935024,0.863285506022544
55.315303601908,21.1807230611234,-115.579001420063,0.14161535342633,-0.000107186635477991,4.93818036711932,-5.01223217142274,55.3165510973124,3.69749099620384,20.6588500161554,-111.918524922127,0.143484337421035,0.00186898399470471,2.96814733982874e-05,66.5653464486923,0.131516986471013,6.22451386177134,62.0900793584888,0.114427361909381,5.69358629461436,0.905777986131001
57.9493656199624,23.7884689742143,-115.207593089163,0.141321537885547,-0.000114766002780165,4.93034639596024,-5.00193955080585,57.9517059172328,3.70290615045021,23.2669087235064,-111.541602245759,0.143562492292179,0.00224095440663207,3.07719386787472e-05,66.6344222664483,0.136631907538336,6.1986838943367,62.1663388793162,0.11892288635275,5.67590142728334,0.94821882123939
60.5834276323849,26.3963276939905,-114.836977718662,0.1410107518803,-0.000119885674444544,4.92324675963618,-4.9916134956309,60.5869276162466,3.70932748352992,25.8750043278815,-111.16446736088,0.143643277078933,0.00263252519863264,3.18622174261186e-05,66.7020404208138,0.141760173262574,6.17337305221491,62.2413511210124,0.123433777526574,5.65850580863523,0.99060866993435
63.217489649049,29.0043039546256,-114.467190362083,0.140689965274447,-0.000122603606254713,4.91701919764587,-4.98132336789103,63.222191365293,3.71679819466872,28.4831111173137,-110.787116063074,0.14372725785917,0.00303729258472287,3.29522779966184e-05,66.7682325134253,0.146901152266059,6.14857114875571,62.3151382581739,0.127959510092495,5.64139429629841,1.03294810668473
65.8515516757319,31.6123999257097,-114.098248198459,0.140364860865108,-0.000123618601477792,4.91178335125234,-4.97115665727821,65.8574770251256,3.72534590794086,31.0912076616504,-110.409541005187,0.143814710393039,0.00344984952793096,3.40421715542894e-05,66.8330295367441,0.152054596194798,6.12426814415412,62.3877221364408,0.132499888993776,5.62456182418747,1.07523776106878
68.4856137128302,34.2206160947544,-113.730156646168,0.140038727135103,-0.000123764178889293,4.90764692978142,-4.96121279952728,68.492773260188,3.73498666244908,33.6992811996281,-110.031733293468,0.143905534612743,0.00386680747763979,3.51319814511071e-05,66.8964619796141,0.15722041691437,6.10045410938951,62.459124385387,0.137054856075661,5.60806427706103,1.11747838381983
71.1196757572791,36.8289521806043,-113.362915734138,0.139712855802849,-0.000123630905526453,4.90471213757323,-4.95159672751656,71.1280761101077,3.74573005282615,36.307326411928,-109.65368398267,0.143999509657835,0.00428665385498586,3.62217753145607e-05,66.9585597899996,0.162398472501659,6.07711924351314,62.5293689425356,0.141624315469763,5.5918466572505,1.15967082368913
73.75373780516,39.4374077109939,-112.996524143646,0.13938742417157,-0.000123507924608659,4.90307974802798,-4.94241476413737,73.7633857556751,3.75758322754004,38.9153422325975,-109.275384620844,0.14409645913873,0.00470903496715966,3.73115907755605e-05,67.0193523012076,0.167588501694305,6.0542539046431,62.5984772610711,0.146208056214517,5.57589136503643,1.2018159738823
76.3877998534433,42.0459822746153,-112.630980978486,0.139062200717349,-0.000123476163337089,4.90285088303898,-4.93377280723745,76.3987039181732,3.77055305339216,41.5233292206673,-108.896827243884,0.144196285367683,0.00513408465033421,3.84014413755779e-05,67.0788681823838,0.172790148551454,6.03184863185456,62.666469840824,0.150805779791229,5.57080604496911,1.24391473215572
79.0218619006762,44.6546755722435,-112.266286127109,0.138736936408494,-0.000123512837301153,4.90412737037849,-4.92577593654193,79.0340324071204,3.78464685391366,44.1312880688201,-108.518004210004,0.144298949758839,0.00556201335034467,3.94913268238863e-05,67.1371354218071,0.178003007199281,6.00989415468914,62.7338130282985,0.155419352678205,5.56601008842363,1.28596797842348
81.6559239470729,47.2634873781588,-111.902439991863,0.138411519751735,-0.00012356129644905,4.90701146229708,-4.91808355892564,81.6693725362472,3.79987236912118,46.7392189914795,-108.138908049613,0.144404446629376,0.00599292687764144,4.05812410614181e-05,67.1941813326208,0.183226657305613,5.98838139411505,62.8005241730069,0.160048593470662,5.56125914384973,1.32797626712639
84.2899859943954,49.8724174772421,-111.539443042329,0.13808600015446,-0.000123571418294649,4.91140112749757,-4.90954786635902,84.304725026593,3.81623743083965,49.3471216104933,-107.759531352763,0.144512790541263,0.00642679038680372,4.1671177748147e-05,67.2500325698771,0.188460688361429,5.96730145908985,62.8666101800456,0.164693273558127,5.55655271948956,1.36994012849617
86.9240480456002,52.4814656102115,-111.177295422551,0.137760530174477,-0.000123533873667293,4.9168377567201,-4.90195038455461,86.9400902157555,3.83374967483886,51.9549951465315,-107.379866631882,0.144624020888404,0.00686349071392654,4.27611360567505e-05,67.3047151535346,0.193704725649491,5.94664564073247,62.9320778498891,0.169353188318186,5.55189033103606,1.41186007903295
89.5581101038098,55.0906314533981,-110.815996805599,0.13743520836603,-0.000123529014934656,4.92417775875182,-4.89539679753984,89.5754686540511,3.85241656512417,54.5628389847532,-106.999906070136,0.144738216636223,0.00730300827019359,4.38511301849952e-05,67.3582544981244,0.198958473391421,5.92640540382588,62.9969338952278,0.17402819514439,5.54727150043388,1.45373663115604
92.1921721700993,57.6999146769459,-110.455546820962,0.137109763980473,-0.000123790938919937,4.93344460376305,-4.88999266818058,92.2108623300499,3.87224607324636,57.1706538529405,-106.619641108885,0.144855501736956,0.00774573775648329,4.49412033795915e-05,67.4106754528278,0.204221778871926,5.90657237422764,63.061184972273,0.178718269967144,5.5426957536499,1.49557031278223
94.8262342402132,60.3093151488134,-110.095946554943,0.136783062321231,-0.000124744191936318,4.94465388148409,-4.88584179033518,94.8462766341122,3.89324838498072,59.7784437389741,-106.239061991805,0.144976003979439,0.00819294165820822,4.60314395041518e-05,67.4620023523888,0.209494686035623,5.88713832201316,63.1248377281859,0.183423554768967,5.53816261729556,1.53736169848519
97.4602963018154,62.9188333430403,-109.737201560282,0.136452596078211,-0.000126901108526564,4.95782520043827,-4.88304312573548,97.481722445922,3.91543868938892,62.38621799528,-105.858157732005,0.145099712947261,0.00864711686904971,4.71219503305119e-05,67.5122590653096,0.214777378869095,5.86809514547562,63.1878988488403,0.188144308736314,5.53367161522527,1.57911144243159
100.094358335704,65.5284709019242,-109.379326012216,0.136114531515197,-0.000130458145292195,4.97298678224669,-4.88168656276221,100.117216116172,3.93884003588718,64.9939915151004,-105.476917446552,0.145226225752421,0.00911169423722389,4.82128014061466e-05,67.5614689977328,0.220069843574165,5.84943487177559,63.2503750539657,0.192880612756058,5.52925678346903,1.62082027779823
102.728420324369,68.1382310069999,-109.022345477602,0.135765326367184,-0.000134616902853144,4.99017825682638,-4.88185008175256,102.752773229012,3.96348346480917,67.601778939489,-105.095333845957,0.145354638033377,0.00958931166619305,4.93038680195529e-05,67.6096549839313,0.225371207509906,5.83114970055542,63.3122743845824,0.197631798266117,5.52489093067085,1.66248891787494
