Sref,Xref,Yref,Aref,Kref,Lmax,Lmin,S,L,X,Y,A,dA,K,V,AN,AT,Vs,ANs,ATs,TIME
0,-43.1195,-123.3859,0.142434468460134,0,7.04104329006958,-7.46801641863529,0,0,-43.1195,-123.3859,0.142434468460134,0,0,55.0346664290045,0,5.956664086373,55.0346664290045,0,5.25103203476888,0
2.00000941622784,-41.1398,-123.102,0.142455666360348,0,7.01944794686987,-7.47450762609757,2.00000941622784,0,-41.1398,-123.102,0.142455666360348,0,0,59.9234385838031,0,5.92816491436683,55.1142370812701,0,5.24689621082086,0.0363409019441933
4.00001883245567,-39.16,-122.818,0.142455666360348,0,7.00710364784103,-7.49654799998151,4.00001883245567,0,-39.16,-122.818,0.142455666360348,0,0,60.0001110062397,0,5.90012698236276,55.1932212880839,0,5.24279086840182,0.0726293370590379
6.00002115057933,-37.1803,-122.5341,0.142430919630535,0,6.99319532219988,-7.4801522630361,6.00002115057933,0,-37.1803,-122.5341,0.142430919630535,0,0,60.0754384537657,0,5.87254597317492,55.2716243069494,0,5.2387158683729,0.108865713038699
8.00003056680716,-35.2005,-122.2502,0.142455666360344,0,6.98321913528452,-7.51013812611078,8.00003056680716,0,-35.2005,-122.2502,0.142455666360344,0,0,60.1494541943862,0,5.84541153674913,55.3494521643857,0,5.23467077498337,0.145050815997151
10.000039983035,-33.2208,-121.9662,0.142455666360348,0,6.98293332945814,-7.49372037987482,10.000039983035,0,-33.2208,-121.9662,0.142455666360348,0,0,60.2221760138751,0,5.81871891714806,55.4267099722339,0,5.23065530985161,0.181185038433317
12.0000423011587,-31.241,-121.6823,0.142430919630538,0,6.97948960632416,-7.51991081086164,12.0000423011587,0,-31.241,-121.6823,0.142430919630538,0,0,60.2936342632627,0,5.7924586756154,55.5034027799625,0,5.22666921053208,0.217268766280876
14.0000517173865,-29.2613,-121.3984,0.142455666360345,0,6.97460802450851,-7.52147847713427,14.0000517173865,0,-29.2613,-121.3984,0.142455666360345,0,0,60.3638459577745,0,5.76662620020368,55.5795363868025,0,5.22271217561047,0.253302762685685
16.0000611336143,-27.2815,-121.1144,0.142455666360345,0,6.969295783565,-7.53198021705881,16.0000611336143,0,-27.2815,-121.1144,0.142455666360345,0,0,60.4328417198327,0,5.74121180609654,55.6551157038871,0,5.21877636017131,0.289287399230849
18.000063451738,-25.3018,-120.8305,0.142430919630538,0,6.97990180437365,-7.52219527654197,18.000063451738,0,-25.3018,-120.8305,0.142430919630538,0,0,60.5006363152096,0,5.71621158007163,55.730145311161,0,5.21486637360574,0.325223041315661
20.0001223614954,-23.322,-120.5466,0.142452117106598,0,6.97404390374057,-7.51140117015274,20.0001223614954,0,-23.322,-120.5466,0.142452117106598,0,0,60.5672591757975,0,5.6916161405399,55.8046325444708,0,5.21098420271249,0.361111318631113
22.0001317777232,-21.3422,-120.2626,0.142455666360345,0,6.9654246705983,-7.53107120178641,22.0001317777232,0,-21.3422,-120.2626,0.142455666360345,0,0,60.6327290607236,0,5.66741997907244,55.8785784157141,0,5.20712352800314,0.396950805875008
24.0001340958469,-19.3625,-119.9787,0.142430919630538,0,6.93606357487915,-7.51836030378766,24.0001340958469,0,-19.3625,-119.9787,0.142430919630538,0,0,60.6970631083658,0,5.64361813264352,55.9519892139219,0,5.20329078917311,0.43274273857674
26.0001435120747,-17.3827,-119.6948,0.142455666360348,0,6.94852543852894,-7.53404993927311,26.0001435120747,0,-17.3827,-119.6948,0.142455666360348,0,0,60.7602890307657,0,5.62020166936818,56.0248703375401,0,5.19948532047479,0.468487837979393
28.0001529283025,-15.403,-119.4108,0.142455666360344,0,6.92022039800976,-7.53630677083463,28.0001529283025,0,-15.403,-119.4108,0.142455666360344,0,0,60.8224213483938,0,5.59716648496985,56.0972263249818,0,5.19570653587091,0.50418643762234
