Sref,Xref,Yref,Aref,Kref,Lmax,Lmin,S,L,X,Y,A,dA,K,V,AN,AT,Vs,ANs,ATs,TIME
44.9850397,472.0794866,31.7213712,-0.8809444,4.8e-06,8.113555,-8.110099,45.0119334,5.2956209,476.1642119,35.0916263,-0.8495443,0.0314001,-4e-06,66.3643324,-0.0176168984595908,2.4980081,66.3643324,-0.0176168984595908,2.4980081,0.687581951289665
47.9840254,473.988127,29.4081456,-0.8809304,4.6e-06,8.1140749,-8.1021139,48.0123232,5.3897858,478.1454375,32.8383877,-0.8495477,0.0313827,-4e-07,66.4771736,-0.00176768584393781,2.4772082,66.4771736,-0.00176768584393781,2.4772082,0.732754426511545
50.9830092,475.8967981,27.0949478,-0.8809169,4.4e-06,8.1145478,-8.0959996,51.0127115,5.4839107,480.1266631,30.585151,-0.849547,0.0313699,-6e-06,66.5888863,-0.026604478672046,2.4566169,66.5888863,-0.026604478672046,2.4566169,0.777850650063973
53.9819912,477.8054984,24.7817765,-0.880904,4.2e-06,8.1169044,-8.0878988,54.0130985,5.5779989,482.1078899,28.3319172,-0.8495839,0.0313201,-4.13e-05,66.6994856,-0.18373632296528,2.4362311,66.6994856,-0.18373632296528,2.4362311,0.822871636726467
56.9809714,479.7142269,22.4686308,-0.8808916,4e-06,8.1175149,-8.0835721,57.0134774,5.6718247,484.0889429,26.0785415,-0.8497949,0.0310968,-0.0001362,66.8089861,-0.607920612949301,2.3460538,66.8089861,-0.607920612949301,2.3460538,0.867818279840648
59.9799498,481.6229823,20.1555095,-0.8808798,3.9e-06,8.1156717,-8.0807116,60.0138229,5.764572,486.0691914,23.8245031,-0.8504012,0.0304786,-0.0002991,66.9142628,-1.33922580311078,2.2022868,66.9142628,-1.33922580311078,2.2022868,0.912692234716677
62.9789265,483.5317632,17.8424117,-0.8808685,3.7e-06,8.115271,-8.0789628,63.0140887,5.8546864,488.0474355,21.5688117,-0.8515899,0.0292786,-0.0005023,67.012935,-2.25569541560894,2.1860548,67.012935,-2.25569541560894,2.1860548,0.957496659897938
65.9779015,485.4405686,15.5293362,-0.8808578,3.5e-06,8.1153998,-8.0773165,66.0142214,5.9402303,490.0221796,19.3102325,-0.8534153,0.0274425,-0.0007084,67.1107321,-3.19052759714776,2.1699141,67.1107321,-3.19052759714776,2.1699141,1.00223346793698
68.9768749,487.3493971,13.216282,-0.8808476,3.3e-06,8.1154121,-8.0733698,69.0141782,6.0193231,491.9919721,17.0475673,-0.8558401,0.0250075,-0.0008937,67.2076607,-4.03672641225207,2.1538641,67.2076607,-4.03672641225207,2.1538641,1.04690279411337
71.9758467,489.2582475,10.903248,-0.8808379,3.1e-06,8.1160682,-8.0706817,72.0139321,6.090252,493.9554911,14.7797247,-0.8587773,0.0220606,-0.0010392,67.3037278,-4.70735961338693,2.1379052,67.3037278,-4.70735961338693,2.1379052,1.09150500725766
74.9748169,491.1671186,8.590233,-0.8808288,2.9e-06,8.1179447,-8.0692299,75.0134774,6.1516605,495.9116893,12.5058398,-0.8620744,0.0187545,-0.0011263,67.398941,-5.11634980633396,2.1220392,67.398941,-5.11634980633396,2.1220392,1.13604078344403
77.9737856,493.0760092,6.2772362,-0.8808203,2.8e-06,8.1173089,-8.0702386,78.0128307,6.2027515,497.8599508,10.2254039,-0.8655337,0.0152866,-0.001146,67.4933088,-5.22042735575689,2.1062643,67.4933088,-5.22042735575689,2.1062643,1.18051111778573
80.9727527,494.9849179,3.9642563,-0.8808123,2.6e-06,8.1158462,-8.0688361,81.0120251,6.2433541,499.8001429,7.9383069,-0.8689486,0.0118636,-0.0011001,67.5868399,-5.02523581852782,2.0905832,67.5868399,-5.02523581852782,2.0905832,1.22491724159221
83.9717185,496.8938437,1.6512923,-0.8808048,2.4e-06,8.1158548,-8.0704884,84.0111017,6.273911,501.7326061,5.6448293,-0.8721324,0.0086724,-0.0009998,67.6795431,-4.57960445011391,2.0749933,67.6795431,-4.57960445011391,2.0749933,1.26926049048909
86.9706828,498.8027851,-0.6616569,-0.8807979,2.2e-06,8.1155164,-8.0687256,87.0101011,6.2953711,503.6580709,3.3455738,-0.8749457,0.0058522,-0.0008636,67.7714273,-3.9664857470099,2.0594975,67.7714273,-3.9664857470099,2.0594975,1.31354217040544
89.9696458,500.7117411,-2.9745923,-0.8807915,2e-06,8.1157904,-8.0695739,90.0090563,6.3090118,505.5775216,1.0413522,-0.8773121,0.0034795,-0.0007123,67.862501,-3.28036875359879,2.0440934,67.862501,-3.28036875359879,2.0440934,1.35776347330047
92.9686075,502.6207103,-5.287515,-0.8807857,1.9e-06,8.1162425,-8.0710295,93.0079909,6.3162404,507.4920423,-1.2669408,-0.8792177,0.0015679,-0.0005647,67.9527721,-2.60754699461129,2.028783,67.9527721,-2.60754699461129,2.028783,1.40192543078349
95.9675678,504.5296915,-7.6004261,-0.8807804,1.7e-06,8.1184204,-8.06918,96.0069196,6.3184161,509.4026803,-3.5784412,-0.8806993,8.11e-05,-0.0004345,68.0422486,-2.01162532982946,2.0135655,68.0422486,-2.01162532982946,2.0135655,1.44602893404741
98.9665269,506.4386835,-9.9133266,-0.8807757,1.5e-06,8.1170167,-8.0696107,99.00585,6.3167269,511.3103505,-5.892394,-0.8818236,-0.0010479,-0.0003281,68.1309377,-1.52298267484425,1.9984411,68.1309377,-1.52298267484425,1.9984411,1.49007476151492
101.9654848,508.3476851,-12.2262177,-0.8807715,1.3e-06,8.1150336,-8.0709838,102.0047856,6.312131,513.2157907,-8.2081902,-0.8826671,-0.0018957,-0.0002464,68.2188469,-1.14669904823089,1.983411,68.2188469,-1.14669904823089,1.983411,1.5340636178607
104.9644416,510.2566949,-14.5391004,-0.8807678,1.1e-06,8.116747,-8.0708367,105.0037276,6.305357,515.1195616,-10.5253672,-0.8833012,-0.0025333,-0.0001862,68.3059832,-0.868754706879059,1.9684729,68.3059832,-0.868754706879059,1.9684729,1.57799616785031
107.9633972,512.1657119,-16.8519757,-0.8807647,9e-07,8.115677,-8.0734347,108.0026761,6.2969363,517.0220718,-12.8435877,-0.8837837,-0.003019,-0.0001429,68.3923536,-0.668416755022388,1.9536299,68.3923536,-0.668416755022388,1.9536299,1.62187304951306
110.9623517,514.0747346,-19.1648448,-0.8807622,8e-07,8.1176476,-8.0744166,111.0016308,6.2872493,518.9236135,-15.1626108,-0.884158,-0.0033959,-0.0001118,68.4779653,-0.524256107596011,1.9388798,68.4779653,-0.524256107596011,1.9388798,1.66569489008697
113.9613052,515.983762,-21.4777088,-0.8807602,6e-07,8.1165839,-8.0758362,114.0005911,6.2765683,520.8243954,-17.4822641,-0.8844544,-0.0036943,-8.93e-05,68.562825,-0.41978688479787,1.9242235,68.562825,-0.41978688479787,1.9242235,1.70946230207026
116.9602577,517.8927928,-23.7905686,-0.8807587,4e-07,8.1158418,-8.0781848,116.9995569,6.2650913,522.724569,-19.8024227,-0.8846939,-0.0039352,-7.27e-05,68.6469398,-0.342591650401881,1.9096622,68.6469398,-0.342591650401881,1.9096622,1.7531758929503
119.9592091,519.8018256,-26.1034253,-0.8807578,2e-07,8.1155519,-8.0801092,119.9985276,6.2529652,524.6242463,-22.1229941,-0.8848908,-0.004133,-6.03e-05,68.7303163,-0.284848539635492,1.8951931,68.7303163,-0.284848539635492,1.8951931,1.79683626031646
122.9581597,521.7108594,-28.4162801,-0.8807574,0,8.1142149,-8.0813741,122.9975031,6.2403018,526.5235123,-24.4439082,-0.8850553,-0.0042979,-5.07e-05,68.8129614,-0.240075839391541,1.8808185,68.8129614,-0.240075839391541,1.8808185,1.84044399564039
125.9571094,523.6198928,-30.729134,-0.8807576,-1e-07,8.1154687,-8.0824794,125.9964829,6.2271868,528.4224318,-26.7651115,-0.8851949,-0.0044373,-4.33e-05,68.8948817,-0.205523654568988,1.8665385,68.8948817,-0.205523654568988,1.8665385,1.88399968228248
128.9560582,525.5289246,-33.0419881,-0.8807583,-3e-07,8.115304,-8.083662,128.995467,6.2136871,530.3210552,-29.0865625,-0.8853151,-0.0045568,-3.76e-05,68.976084,-0.178889526165462,1.8523509,68.976084,-0.178889526165462,1.8523509,1.92750389758746
131.9550062,527.4379536,-35.3548435,-0.8807596,-5e-07,8.1145134,-8.0850615,131.9944551,6.1998553,532.2194218,-31.4082287,-0.8854201,-0.0046606,-3.3e-05,69.0565748,-0.157370747262564,1.8382574,69.0565748,-0.157370747262564,1.8382574,1.97095720983189
134.9539534,529.3469786,-37.6677011,-0.8807614,-7e-07,8.1137282,-8.0872837,134.9934472,6.1857331,534.1175625,-33.7300848,-0.8855132,-0.0047519,-2.94e-05,69.1363606,-0.140527188896189,1.8242581,69.1363606,-0.140527188896189,1.8242581,2.01436018311762
137.9528999,531.2559982,-39.9805622,-0.8807637,-9e-07,8.1129986,-8.088051,137.9924431,6.1713538,536.0155018,-36.0521103,-0.8855967,-0.004833,-2.65e-05,69.215448,-0.126955623408779,1.8103518,69.215448,-0.126955623408779,1.8103518,2.05771336893877
140.9518457,533.1650113,-42.2934277,-0.8807666,-1.1e-06,8.1052653,-8.0901564,140.9914427,6.1567449,537.9132595,-38.3742891,-0.8856724,-0.0049058,-2.42e-05,69.2938434,-0.116199608942078,1.7965384,69.2938434,-0.116199608942078,1.7965384,2.10101731744269
143.9507909,535.0740167,-44.6062987,-0.8807701,-1.2e-06,8.1046407,-8.0925431,143.990446,6.1419289,539.8108518,-40.6966077,-0.8857417,-0.0049716,-2.22e-05,69.3715531,-0.106835554825036,1.7828185,69.3715531,-0.106835554825036,1.7828185,2.14427256755676
146.9497354,536.983013,-46.9191764,-0.8807741,-1.4e-06,8.1094886,-8.0926302,146.9894528,6.1269252,541.7082924,-43.019055,-0.8858055,-0.0050315,-2.05e-05,69.4485835,-0.0988736678782077,1.7691921,69.4485835,-0.0988736678782077,1.7691921,2.18747965491032
149.9486794,538.8919991,-49.2320617,-0.8807786,-1.6e-06,8.109541,-8.0953914,149.9884632,6.1117503,543.6055928,-45.3416214,-0.8858647,-0.0050861,-1.91e-05,69.5249409,-0.0923240024765362,1.755658,69.5249409,-0.0923240024765362,1.755658,2.23063910461765
152.9476228,540.8009737,-51.5449558,-0.8807837,-1.8e-06,8.1105881,-8.0938092,152.9874771,6.0964186,545.5027628,-47.6642988,-0.8859199,-0.0051362,-1.78e-05,69.6006314,-0.0862276124647602,1.7422161,69.6006314,-0.0862276124647602,1.7422161,2.27375143602561
155.9465658,542.7099356,-53.8578598,-0.8807893,-2e-06,8.1106076,-8.095579,155.9864945,6.0809432,547.3998113,-49.9870799,-0.8859715,-0.0051822,-1.67e-05,69.6756612,-0.081073452653075,1.728867,69.6756612,-0.081073452653075,1.728867,2.31681716230812
158.9455082,544.6188836,-56.1707746,-0.8807955,-2.1e-06,8.1072586,-8.0993696,158.9855153,6.0653357,549.296746,-52.3099585,-0.8860199,-0.0052245,-1.57e-05,69.7500364,-0.0763815609714808,1.7156102,69.7500364,-0.0763815609714808,1.7156102,2.35983679115576
161.9444503,546.5278164,-58.4837014,-0.8808022,-2.3e-06,8.1066277,-8.1011021,161.9845395,6.0496068,551.1935738,-54.6329287,-0.8860655,-0.0052633,-1.48e-05,69.8237631,-0.0721552968229848,1.7024455,69.8237631,-0.0721552968229848,1.7024455,2.40281081962732
164.943392,548.4367327,-60.7966412,-0.8808095,-2.5e-06,8.1056142,-8.104167,164.9835671,6.0337663,553.090301,-56.9559853,-0.8861084,-0.005299,-1.39e-05,69.8968473,-0.0679094127484653,1.6893719,69.8968473,-0.0679094127484653,1.6893719,2.44573974051876
167.9423333,550.3456314,-63.1095952,-0.8808173,-2.7e-06,8.1048315,-8.1054927,167.982598,6.0178233,554.9869335,-59.2791237,-0.886149,-0.0053317,-1.32e-05,69.9692948,-0.0646232692354829,1.6763895,69.9692948,-0.0646232692354829,1.6763895,2.48862404322051
170.9412744,552.2545111,-65.4225643,-0.8808256,-2.9e-06,8.1048577,-8.1118601,170.9816323,6.0017865,556.8834766,-61.6023393,-0.8861873,-0.0053617,-1.24e-05,70.0411116,-0.0608313906956293,1.6634984,70.0411116,-0.0608313906956293,1.6634984,2.53146420533
173.9402152,554.1633708,-67.7355497,-0.8808345,-3.1e-06,8.1022776,-8.1179616,173.9806699,5.9856637,558.7799353,-63.9256282,-0.8862236,-0.0053891,-1.18e-05,70.1123035,-0.0580056742044981,1.6506981,70.1123035,-0.0580056742044981,1.6506981,2.57426070318853
176.9391557,556.072209,-70.0485524,-0.880844,-3.2e-06,8.1002342,-8.1239331,176.9797108,5.9694626,560.676314,-66.2489865,-0.8862579,-0.0054139,-1.12e-05,70.1828763,-0.0551671246083003,1.6379885,70.1828763,-0.0551671246083003,1.6379885,2.61701400155478
179.9380961,557.9810247,-72.3615736,-0.880854,-3.4e-06,8.1004008,-8.1265242,179.978755,5.9531905,562.5726173,-68.5724107,-0.8862905,-0.0054365,-1.06e-05,70.2528357,-0.0523158857932467,1.625369,70.2528357,-0.0523158857932467,1.625369,2.65972456533981
182.9370364,559.8898165,-74.6746142,-0.8808645,-3.6e-06,8.0968132,-8.1347374,182.9778025,5.9368542,564.468849,-70.8958976,-0.8863213,-0.0054568,-1e-05,70.3221874,-0.0494521004072072,1.6128394,70.3221874,-0.0494521004072072,1.6128394,2.70239284957818
185.9359765,561.7985832,-76.9876753,-0.8808756,-3.8e-06,8.0959483,-8.1377392,185.9768532,5.9204602,566.365013,-73.2194438,-0.8863506,-0.005475,-9.5e-06,70.390937,-0.0470713981115107,1.600399,70.390937,-0.0470713981115107,1.600399,2.74501930211867
188.9349166,563.7073236,-79.3007581,-0.8808872,-4e-06,8.0959081,-8.1417978,188.9759072,5.9040149,568.2611128,-75.5430466,-0.8863783,-0.0054911,-9e-06,70.4590901,-0.0446803503994793,1.5880476,70.4590901,-0.0446803503994793,1.5880476,2.78760436913204
191.9338567,565.6160365,-81.6138636,-0.8808994,-4.2e-06,8.0941684,-8.1467891,191.9749644,5.8875242,570.157152,-77.8667032,-0.8864047,-0.0055053,-8.6e-06,70.5266522,-0.042776474566642,1.575785,70.5266522,-0.042776474566642,1.575785,2.83014849087657
194.9327968,567.5247205,-83.9269928,-0.8809121,-4.3e-06,8.092369,-8.1513702,194.9740248,5.8709939,572.0531335,-80.1904109,-0.8864297,-0.0055175,-8.1e-06,70.5936287,-0.040366029345571,1.5636109,70.5936287,-0.040366029345571,1.5636109,2.87265209684491
197.931737,569.4333745,-86.2401469,-0.8809254,-4.5e-06,8.0929057,-8.1543587,197.9730885,5.8544295,573.9490606,-82.5141672,-0.8864534,-0.005528,-7.7e-06,70.6600252,-0.0384448615417377,1.5515248,70.6600252,-0.0384448615417377,1.5515248,2.91511561675341
200.9306773,571.3419973,-88.5533269,-0.8809392,-4.7e-06,8.0894904,-8.1573355,200.9721553,5.8378365,575.8449359,-84.8379698,-0.8864759,-0.0055367,-7.3e-06,70.7258468,-0.0365156614607126,1.5395264,70.7258468,-0.0365156614607126,1.5395264,2.95753947082858
203.9296177,573.2505875,-90.8665338,-0.8809536,-4.9e-06,8.09076,-8.1586812,203.9712254,5.8212198,577.7407623,-87.1618165,-0.8864973,-0.0055437,-7e-06,70.7910991,-0.0350796579825021,1.5276152,70.7910991,-0.0350796579825021,1.5276152,2.99992407771509
206.9285583,575.159144,-93.1797688,-0.8809685,-5.1e-06,8.0896522,-8.160338,206.9702987,5.8045845,579.6365423,-89.4857052,-0.8865176,-0.0055491,-6.6e-06,70.8557871,-0.0331355809326995,1.515791,70.8557871,-0.0331355809326995,1.515791,3.04226984829597
209.9274991,577.0676655,-95.4930329,-0.8809839,-5.2e-06,8.0869738,-8.1632038,209.9693751,5.7879354,581.5322784,-91.8096339,-0.8865369,-0.005553,-6.3e-06,70.9199162,-0.0316866974370346,1.5040532,70.9199162,-0.0316866974370346,1.5040532,3.08457718937973
212.9264402,578.9761508,-97.8063273,-0.8809999,-5.4e-06,8.0867402,-8.162162,212.9684548,5.7712771,583.4279728,-94.1336007,-0.8865552,-0.0055553,-6e-06,70.9834915,-0.0302319363931834,1.4924014,70.9834915,-0.0302319363931834,1.4924014,3.1268465010436
215.9253816,580.8845987,-100.1196529,-0.8810165,-5.6e-06,8.0871729,-8.163157,215.9675377,5.754614,585.3236277,-96.4576038,-0.8865726,-0.0055561,-5.7e-06,71.0465181,-0.0287713640845617,1.4808352,71.0465181,-0.0287713640845617,1.4808352,3.16907817944783
218.9243233,582.7930078,-102.4330108,-0.8810335,-5.8e-06,8.0880897,-8.1610788,218.9666237,5.7379506,587.2192453,-98.7816414,-0.8865891,-0.0055556,-5.4e-06,71.1090011,-0.0273050462021749,1.4693542,71.1090011,-0.0273050462021749,1.4693542,3.21127261578891
221.9232654,584.7013771,-104.7464021,-0.8810512,-6e-06,8.0902399,-8.1577579,221.9657129,5.7212909,589.1148275,-101.105712,-0.8866048,-0.0055536,-5.1e-06,71.1709455,-0.0258330477651562,1.457958,71.1709455,-0.0258330477651562,1.457958,3.25343019697818
224.922208,586.6097052,-107.059828,-0.8810694,-6.2e-06,8.092727,-8.1519628,224.9648053,5.704639,591.0103762,-103.4298141,-0.8866197,-0.0055504,-4.8e-06,71.2323563,-0.0243554332034407,1.4466462,71.2323563,-0.0243554332034407,1.4466462,3.29555130511301
227.921151,588.5179908,-109.3732894,-0.8810881,-6.3e-06,8.0963584,-8.1464881,227.9639009,5.687999,592.9058932,-105.7539462,-0.8866339,-0.0055458,-4.6e-06,71.2932384,-0.0233805388711725,1.4354182,71.2932384,-0.0233805388711725,1.4354182,3.33763631666378
230.9200946,590.4262329,-111.6867874,-0.8811074,-6.5e-06,8.0974632,-8.1413465,230.9629997,5.6713746,594.8013802,-108.0781068,-0.8866473,-0.0055399,-4.4e-06,71.3535968,-0.0224018774157067,1.4242737,71.3535968,-0.0224018774157067,1.4242737,3.3796856025203
233.9190386,592.33443,-114.0003231,-0.8811272,-6.7e-06,8.0987458,-8.1364195,233.9621017,5.6547695,596.6968387,-110.4022947,-0.88666,-0.0055329,-4.1e-06,71.4134361,-0.020909503307996,1.4132123,71.4134361,-0.020909503307996,1.4132123,3.42169953049713
236.9179833,594.2425811,-116.3138976,-0.8811475,-6.9e-06,8.1008852,-8.1321493,236.9612069,5.6381874,598.5922705,-112.7265087,-0.8866722,-0.0055246,-3.9e-06,71.4727612,-0.0199225868148537,1.4022334,71.4727612,-0.0199225868148537,1.4022334,3.46367846656825
239.9169286,596.1506848,-118.6275119,-0.8811684,-7.1e-06,8.1043639,-8.1260876,239.9603153,5.6216318,600.4876768,-115.0507475,-0.8866837,-0.0055152,-3.7e-06,71.5315769,-0.0189320360270623,1.3913366,71.5315769,-0.0189320360270623,1.3913366,3.50562276580092
242.9158746,598.0587399,-120.9411672,-0.8811899,-7.2e-06,8.1051403,-8.1212542,242.9594268,5.6051061,602.3830591,-117.37501,-0.8866946,-0.0055047,-3.5e-06,71.5898879,-0.017937892173371,1.3805215,71.5898879,-0.017937892173371,1.3805215,3.54753278367258
245.9148213,599.9667452,-123.2548644,-0.8812119,-7.4e-06,8.1075449,-8.115873,245.9585416,5.5886136,604.2784188,-119.6992951,-0.8867049,-0.005493,-3.4e-06,71.6476987,-0.0174535352786203,1.3697875,71.6476987,-0.0174535352786203,1.3697875,3.58940887048758
248.9137688,601.8746994,-125.5686047,-0.8812344,-7.6e-06,8.109532,-8.1110058,248.9576597,5.5721577,606.173757,-122.0236018,-0.8867148,-0.0054803,-3.2e-06,71.705014,-0.0164531489047686,1.3591344,71.705014,-0.0164531489047686,1.3591344,3.63125137073544
251.9127171,603.7826014,-127.8823891,-0.8812575,-7.8e-06,8.11012,-8.1099296,251.9567809,5.5557415,608.0690751,-124.3479292,-0.8867241,-0.0054666,-3e-06,71.7618384,-0.0154492843516431,1.3485615,71.7618384,-0.0154492843516431,1.3485615,3.67306062838959
254.9116662,605.6904498,-130.1962188,-0.8812812,-8e-06,8.1104701,-8.1052527,254.9559054,5.5393681,609.964374,-126.6722763,-0.8867329,-0.0054518,-2.9e-06,71.8181764,-0.0149577663381224,1.3380685,71.8181764,-0.0149577663381224,1.3380685,3.7148369777886
257.9106162,607.5982434,-132.5100947,-0.8813053,-8.2e-06,8.1120199,-8.1022562,257.9550331,5.5230406,611.859655,-128.9966423,-0.8867413,-0.005436,-2.7e-06,71.8740325,-0.0139478666790899,1.3276547,71.8740325,-0.0139478666790899,1.3276547,3.75658075487038
260.9095671,609.5059811,-134.824018,-0.8813301,-8.3e-06,8.1117766,-8.0997773,260.9541641,5.5067618,613.7549191,-131.3210262,-0.8867493,-0.0054192,-2.6e-06,71.929411,-0.013451984433698,1.3173196,71.929411,-0.013451984433698,1.3173196,3.79829228678303
263.908519,611.4136615,-137.1379897,-0.8813553,-8.5e-06,8.1137583,-8.0972542,263.9532984,5.4905348,615.6501673,-133.6454274,-0.8867568,-0.0054015,-2.4e-06,71.9843163,-0.0124361803036283,1.307063,71.9843163,-0.0124361803036283,1.307063,3.83997190105929
266.9074719,613.3212834,-139.4520108,-0.8813811,-8.7e-06,8.1105274,-8.0974865,266.9524359,5.4743624,617.5454004,-135.969845,-0.886764,-0.0053828,-2.3e-06,72.0387529,-0.0119360384145907,1.2778788,72.0387529,-0.0119360384145907,1.2778788,3.88161991628943
269.9064258,615.2288456,-141.7660826,-0.8814075,-8.9e-06,8.1102454,-8.0950756,269.9515767,5.4582474,619.4406195,-138.2942783,-0.8867707,-0.0053632,-2.2e-06,72.0919344,-0.0114339434121746,1.2573321,72.0919344,-0.0114339434121746,1.2573321,3.92323688026855
272.9053809,617.1363468,-144.080206,-0.8814344,-9.1e-06,8.1068092,-8.09602,272.9507208,5.4421925,621.3358254,-140.6187267,-0.8867771,-0.0053427,-2.1e-06,72.1442225,-0.010930056564272,1.2473017,72.1442225,-0.010930056564272,1.2473017,3.96482345934823
275.9043371,619.0437859,-146.3943821,-0.8814619,-9.2e-06,8.1039067,-8.0999729,275.9498683,5.4262004,623.2310188,-142.9431894,-0.8867832,-0.0053213,-2e-06,72.1960561,-0.0104245410327887,1.2373512,72.1960561,-0.0104245410327887,1.2373512,4.00638008353896
278.9032945,620.9511615,-148.708612,-0.8814899,-9.4e-06,8.1038085,-8.0986001,278.9490191,5.4102737,625.1262007,-145.267666,-0.8867889,-0.0052991,-1.9e-06,72.2474396,-0.00991741580463573,1.2274797,72.2474396,-0.00991741580463573,1.2274797,4.04790706055235
281.9022531,622.8584725,-151.0228967,-0.8815184,-9.6e-06,8.0991626,-8.100066,281.9481732,5.394415,627.0213717,-147.5921556,-0.8867944,-0.005276,-1.8e-06,72.2983771,-0.00940869959632885,1.2176868,72.2983771,-0.00940869959632885,1.2176868,4.08940468558443
284.9012129,624.7657176,-153.3372373,-0.8815475,-9.8e-06,8.0957838,-8.1031562,284.9473307,5.378627,628.9165325,-149.9166579,-0.8867995,-0.005252,-1.7e-06,72.3488728,-0.00889841097223198,1.2079717,72.3488728,-0.00889841097223198,1.2079717,4.13087325758311
287.9001741,626.6728955,-155.651635,-0.8815771,-1e-05,8.0926175,-8.1090019,287.9464915,5.362912,630.8116839,-152.2411723,-0.8868044,-0.0052272,-1.6e-06,72.3989309,-0.00838656831274076,1.1983338,72.3989309,-0.00838656831274076,1.1983338,4.17231306958863
290.8991367,628.5800051,-157.9660907,-0.8816073,-1.02e-05,8.0905849,-8.1096575,290.9456558,5.3472726,632.7068265,-154.5656982,-0.8868089,-0.0052016,-1.5e-06,72.4485556,-0.00787318981278944,1.1887726,72.4485556,-0.00787318981278944,1.1887726,4.21372440936039
