Sref,Xref,Yref,Aref,Kref,Lmax,Lmin,S,L,X,Y,A,dA,K,V,AN,AT,Vs,ANs,ATs,TIME
92.9686075,502.6207103,-5.287515,-0.8807857,1.9e-06,8.1162425,-8.0710295,93.0145639,6.7162041,507.80051,-1.0123458,-0.8790828,0.0017029,-0.0006449,67.9156847,-2.9746271932112,2.0350785,67.9156847,-2.9746271932112,2.0350785,1.40298795923757
95.9675678,504.5296915,-7.6004261,-0.8807804,1.7e-06,8.1184204,-8.06918,96.0134906,6.7184189,509.7111768,-3.3238196,-0.8807836,-3.2e-06,-0.0004991,68.0054875,-2.30821089335923,2.0198223,68.0054875,-2.30821089335923,2.0198223,1.4471153930645
98.9665269,506.4386835,-9.9133266,-0.8807757,1.5e-06,8.1170167,-8.0696107,99.0124195,6.7161847,511.6184255,-5.6381178,-0.8820766,-0.0013009,-0.0003761,68.0945,-1.74392339586702,2.0046604,68.0945,-1.74392339586702,2.0046604,1.49118488673887
101.9654848,508.3476851,-12.2262177,-0.8807715,1.3e-06,8.1150336,-8.0709838,102.0113552,6.7106161,513.5231144,-7.9545319,-0.8830395,-0.002268,-0.0002791,68.1827297,-1.2975037000497,1.9895903,68.1827297,-1.2975037000497,1.9895903,1.53519716229143
104.9644416,510.2566949,-14.5391004,-0.8807678,1.1e-06,8.116747,-8.0708367,105.0102988,6.7025815,515.4259122,-10.2725102,-0.8837509,-0.0029831,-0.0002066,68.2701836,-0.962924992349475,1.9746152,68.2701836,-0.962924992349475,1.9746152,1.57915289108672
107.9633972,512.1657119,-16.8519757,-0.8807647,9e-07,8.115677,-8.0734347,108.0092505,6.6927239,517.3273135,-12.5916445,-0.8842788,-0.0035141,-0.0001542,68.3568688,-0.720524405172052,1.9597324,68.3568688,-0.720524405172052,1.9597324,1.62305271275428
110.9623517,514.0747346,-19.1648448,-0.8807622,8e-07,8.1176476,-8.0744166,111.0082094,6.6815042,519.2276724,-14.9116425,-0.884676,-0.0039139,-0.000117,68.4427924,-0.548076652286611,1.9449439,68.4427924,-0.548076652286611,1.9449439,1.66689725015334
113.9613052,515.983762,-21.4777088,-0.8807602,6e-07,8.1165839,-8.0758362,114.0071751,6.669249,521.1272398,-17.2322973,-0.8849804,-0.0042202,-9.04e-05,68.5279612,-0.424525764547075,1.9302499,68.5279612,-0.424525764547075,1.9302499,1.71068711882995
116.9602577,517.8927928,-23.7905686,-0.8807587,4e-07,8.1158418,-8.0781848,117.0061467,6.6561917,523.0261942,-19.5534614,-0.885218,-0.0044593,-7.11e-05,68.6123823,-0.334714555247064,1.9156482,68.6123823,-0.334714555247064,1.9156482,1.75442292278949
119.9592091,519.8018256,-26.1034253,-0.8807578,2e-07,8.1155519,-8.0801092,120.0051238,6.6425022,524.9246656,-21.8750277,-0.8854069,-0.0046491,-5.69e-05,68.6960623,-0.2685195767074,1.9011414,68.6960623,-0.2685195767074,1.9011414,1.79810526329918
122.9581597,521.7108594,-28.4162801,-0.8807574,0,8.1142149,-8.0813741,123.0041059,6.6283066,526.8227498,-24.1969171,-0.8855593,-0.0048019,-4.62e-05,68.779008,-0.21855149969564,1.8867285,68.779008,-0.21855149969564,1.8867285,1.84173473236308
125.9571094,523.6198928,-30.729134,-0.8807576,-1e-07,8.1154687,-8.0824794,126.0030928,6.6137004,528.7205193,-26.5190697,-0.8856843,-0.0049267,-3.81e-05,68.8612264,-0.180665189899989,1.8724085,68.8612264,-0.180665189899989,1.8724085,1.88531191463264
128.9560582,525.5289246,-33.0419881,-0.8807583,-3e-07,8.115304,-8.083662,129.002084,6.5987566,530.6180291,-28.8414402,-0.8857882,-0.0050299,-3.2e-05,68.9427238,-0.152099173278819,1.8581831,68.9427238,-0.152099173278819,1.8581831,1.92883738961978
131.9550062,527.4379536,-35.3548435,-0.8807596,-5e-07,8.1145134,-8.0850615,132.0010794,6.5835314,532.5153215,-31.1639937,-0.8858759,-0.0051164,-2.72e-05,69.0235071,-0.129587451280838,1.8440518,69.0235071,-0.129587451280838,1.8440518,1.97231172891955
134.9539534,529.3469786,-37.6677011,-0.8807614,-7e-07,8.1137282,-8.0872837,135.0000787,6.5680686,534.4124287,-33.4867037,-0.8859513,-0.0051899,-2.35e-05,69.1035828,-0.112219671161217,1.8300127,69.1035828,-0.112219671161217,1.8300127,2.01573549776954
137.9528999,531.2559982,-39.9805622,-0.8807637,-9e-07,8.1129986,-8.088051,137.9990819,6.5524022,536.3093759,-35.8095492,-0.886017,-0.0052533,-2.06e-05,69.1829573,-0.0985974005639366,1.8160679,69.1829573,-0.0985974005639366,1.8160679,2.05910925125689
140.9518457,533.1650113,-42.2934277,-0.8807666,-1.1e-06,8.1052653,-8.0901564,140.9980889,6.5365594,538.2061827,-38.1325143,-0.8860751,-0.0053085,-1.84e-05,69.2616372,-0.0882680087322894,1.8022169,69.2616372,-0.0882680087322894,1.8022169,2.10243354275716
143.9507909,535.0740167,-44.6062987,-0.8807701,-1.2e-06,8.1046407,-8.0925431,143.9970996,6.5205618,540.1028646,-40.4555861,-0.8861272,-0.0053571,-1.65e-05,69.3396288,-0.0793317380150095,1.7884586,69.3396288,-0.0793317380150095,1.7884586,2.14570891427964
146.9497354,536.983013,-46.9191764,-0.8807741,-1.4e-06,8.1094886,-8.0926302,146.9961138,6.5044274,541.9994341,-42.7787543,-0.8861743,-0.0054003,-1.5e-05,69.4169385,-0.0722806702606917,1.774793,69.4169385,-0.0722806702606917,1.774793,2.18893590221547
149.9486794,538.8919991,-49.2320617,-0.8807786,-1.6e-06,8.109541,-8.0953914,149.9951316,6.4881709,543.8959015,-45.1020105,-0.8862174,-0.0054388,-1.38e-05,69.4935725,-0.066645121339616,1.7612207,69.4935725,-0.066645121339616,1.7612207,2.2321150369354
152.9476228,540.8009737,-51.5449558,-0.8807837,-1.8e-06,8.1105881,-8.0938092,152.9941528,6.4718052,545.7922752,-47.4253476,-0.8862571,-0.0054735,-1.27e-05,69.5695371,-0.0614669902523151,1.7477414,69.5695371,-0.0614669902523151,1.7477414,2.27524683894986
155.9465658,542.7099356,-53.8578598,-0.8807893,-2e-06,8.1106076,-8.095579,155.9931776,6.4553411,547.6885625,-49.7487597,-0.8862939,-0.0055046,-1.18e-05,69.6448385,-0.0572347616503548,1.7343545,69.6448385,-0.0572347616503548,1.7343545,2.31833182516113
158.9455082,544.6188836,-56.1707746,-0.8807955,-2.1e-06,8.1072586,-8.0993696,158.9922058,6.4387884,549.5847697,-52.0722417,-0.8863282,-0.0055327,-1.1e-05,69.7194828,-0.0534688691008944,1.7210591,69.7194828,-0.0534688691008944,1.7210591,2.36137050545241
161.9444503,546.5278164,-58.4837014,-0.8808022,-2.3e-06,8.1066277,-8.1011021,161.9912374,6.4221559,551.4809021,-54.395789,-0.8863602,-0.005558,-1.03e-05,69.7934761,-0.0501726318530491,1.707856,69.7934761,-0.0501726318530491,1.707856,2.40436337946597
164.943392,548.4367327,-60.7966412,-0.8808095,-2.5e-06,8.1056142,-8.104167,164.9902723,6.4054514,553.3769648,-56.7193977,-0.8863902,-0.0055808,-9.7e-06,69.8668244,-0.0473493195718822,1.6947448,69.8668244,-0.0473493195718822,1.6947448,2.44731094618672
167.9423333,550.3456314,-63.1095952,-0.8808173,-2.7e-06,8.1048315,-8.1054927,167.9893107,6.3886823,555.2729619,-59.0430641,-0.8864185,-0.0056012,-9.1e-06,69.9395336,-0.0445129990776883,1.6817253,69.9395336,-0.0445129990776883,1.6817253,2.4902136912745
170.9412744,552.2545111,-65.4225643,-0.8808256,-2.9e-06,8.1048577,-8.1118601,170.9883524,6.3718552,557.1688976,-61.3667851,-0.8864451,-0.0056195,-8.6e-06,70.0116097,-0.0421539792379522,1.6687971,70.0116097,-0.0421539792379522,1.6687971,2.53307210153074
173.9402152,554.1633708,-67.7355497,-0.8808345,-3.1e-06,8.1022776,-8.1179616,173.9873975,6.3549765,559.0647753,-63.6905577,-0.8864702,-0.0056357,-8.1e-06,70.0830584,-0.0397842441050523,1.6559593,70.0830584,-0.0397842441050523,1.6559593,2.57588665134439
176.9391557,556.072209,-70.0485524,-0.880844,-3.2e-06,8.1002342,-8.1239331,176.9864458,6.3380521,560.9605984,-66.0143791,-0.8864939,-0.00565,-7.7e-06,70.1538858,-0.0378960712348637,1.643212,70.1538858,-0.0378960712348637,1.643212,2.61865781107134
179.9380961,557.9810247,-72.3615736,-0.880854,-3.4e-06,8.1004008,-8.1265242,179.9854976,6.3210877,562.85637,-68.3382468,-0.8865164,-0.0056624,-7.3e-06,70.2240973,-0.035999394043679,1.6305551,70.2240973,-0.035999394043679,1.6305551,2.66138604558459
182.9370364,559.8898165,-74.6746142,-0.8808645,-3.6e-06,8.0968132,-8.1347374,182.9845526,6.3040885,564.7520929,-70.6621585,-0.8865376,-0.0056731,-6.9e-06,70.2936988,-0.0340943082277973,1.6179883,70.2936988,-0.0340943082277973,1.6179883,2.70407181329369
185.9359765,561.7985832,-76.9876753,-0.8808756,-3.8e-06,8.0959483,-8.1377392,185.9836109,6.2870598,566.6477699,-72.986112,-0.8865578,-0.0056822,-6.5e-06,70.3626959,-0.0321809083330532,1.6055111,70.3626959,-0.0321809083330532,1.6055111,2.74671556774278
188.9349166,563.7073236,-79.3007581,-0.8808872,-4e-06,8.0959081,-8.1417978,188.9826725,6.2700063,568.5434034,-75.3101051,-0.8865769,-0.0056896,-6.2e-06,70.4310942,-0.0307553419872975,1.5931233,70.4310942,-0.0307553419872975,1.5931233,2.78931775306581
191.9338567,565.6160365,-81.6138636,-0.8808994,-4.2e-06,8.0941684,-8.1467891,191.9817375,6.2529328,570.4389959,-77.634136,-0.8865949,-0.0056955,-5.9e-06,70.4988992,-0.0293235592516294,1.5808244,70.4988992,-0.0293235592516294,1.5808244,2.83187881297402
194.9327968,567.5247205,-83.9269928,-0.8809121,-4.3e-06,8.092369,-8.1513702,194.9808057,6.2358439,572.3345495,-79.9582029,-0.8866121,-0.0057,-5.6e-06,70.5661164,-0.0278856299891588,1.5686141,70.5661164,-0.0278856299891588,1.5686141,2.87439918194825
197.931737,569.4333745,-86.2401469,-0.8809254,-4.5e-06,8.0929057,-8.1543587,197.9798772,6.2187438,574.2300664,-82.2823039,-0.8866284,-0.005703,-5.3e-06,70.6327513,-0.0264416234479006,1.556492,70.6327513,-0.0264416234479006,1.556492,2.91687928868792
200.9306773,571.3419973,-88.5533269,-0.8809392,-4.7e-06,8.0894904,-8.1573355,200.9789519,6.2016368,576.1255485,-84.6064375,-0.8866438,-0.0057046,-5e-06,70.6988093,-0.0249916081821888,1.5444575,70.6988093,-0.0249916081821888,1.5444575,2.95931955810261
203.9296177,573.2505875,-90.8665338,-0.8809536,-4.9e-06,8.09076,-8.1586812,203.97803,6.1845269,578.0209978,-86.9306021,-0.8866585,-0.0057049,-4.8e-06,70.7642956,-0.0240364105524681,1.5325103,70.7642956,-0.0240364105524681,1.5325103,3.00172040954603
206.9285583,575.159144,-93.1797688,-0.8809685,-5.1e-06,8.0896522,-8.160338,206.9771114,6.1674182,579.9164161,-89.2547963,-0.8866723,-0.0057039,-4.5e-06,70.8292155,-0.0225754999575545,1.5206502,70.8292155,-0.0225754999575545,1.5206502,3.04408225750469
209.9274991,577.0676655,-95.4930329,-0.8809839,-5.2e-06,8.0869738,-8.1632038,209.976196,6.1503143,581.8118049,-91.5790187,-0.8866855,-0.0057016,-4.3e-06,70.8935744,-0.0216113652321958,1.5088767,70.8935744,-0.0216113652321958,1.5088767,3.08640550850893
212.9264402,578.9761508,-97.8063273,-0.8809999,-5.4e-06,8.0867402,-8.162162,212.9752839,6.1332191,583.707166,-93.903268,-0.8866981,-0.0056981,-4.1e-06,70.9573773,-0.0206432925125077,1.4971894,70.9573773,-0.0206432925125077,1.4971894,3.12869056772179
215.9253816,580.8845987,-100.1196529,-0.8810165,-5.6e-06,8.0871729,-8.163157,215.9743751,6.1161361,585.6025008,-96.2275429,-0.8867099,-0.0056935,-3.9e-06,71.0206295,-0.0196713262768475,1.485588,71.0206295,-0.0196713262768475,1.485588,3.1709378316806
218.9243233,582.7930078,-102.4330108,-0.8810335,-5.8e-06,8.0880897,-8.1610788,218.9734696,6.0990688,587.4978108,-98.5518423,-0.8867212,-0.0056877,-3.7e-06,71.083336,-0.0186955104304889,1.4740719,71.083336,-0.0186955104304889,1.4740719,3.21314769498657
221.9232654,584.7013771,-104.7464021,-0.8810512,-6e-06,8.0902399,-8.1577579,221.9725673,6.0820206,589.3930974,-100.876165,-0.8867319,-0.0056807,-3.5e-06,71.1455018,-0.0177158884923083,1.4626408,71.1455018,-0.0177158884923083,1.4626408,3.25532054538306
224.922208,586.6097052,-107.059828,-0.8810694,-6.2e-06,8.092727,-8.1519628,224.9716684,6.0649949,591.2883619,-103.20051,-0.886742,-0.0056727,-3.3e-06,71.2071319,-0.0167325035902992,1.4512943,71.2071319,-0.0167325035902992,1.4512943,3.29745676707467
227.921151,588.5179908,-109.3732894,-0.8810881,-6.3e-06,8.0963584,-8.1464881,227.9707728,6.0479949,593.1836054,-105.5248764,-0.8867517,-0.0056636,-3.1e-06,71.2682314,-0.0157453985013402,1.4400318,71.2682314,-0.0157453985013402,1.4400318,3.33955673876292
230.9200946,590.4262329,-111.6867874,-0.8811074,-6.5e-06,8.0974632,-8.1413465,230.9698804,6.0310237,595.0788293,-107.849263,-0.8867608,-0.0056535,-3e-06,71.328805,-0.0152633952681841,1.428853,71.328805,-0.0152633952681841,1.428853,3.38162083386474
233.9190386,592.33443,-114.0003231,-0.8811272,-6.7e-06,8.0987458,-8.1364195,233.9689914,6.0140843,596.9740345,-110.1736691,-0.8867695,-0.0056423,-2.8e-06,71.3888577,-0.0142698332103904,1.4177574,71.3888577,-0.0142698332103904,1.4177574,3.42364942219075
236.9179833,594.2425811,-116.3138976,-0.8811475,-6.9e-06,8.1008852,-8.1321493,236.9681057,5.9971799,598.8692222,-112.4980938,-0.8867777,-0.0056302,-2.7e-06,71.4483942,-0.0137831571911482,1.4067445,71.4483942,-0.0137831571911482,1.4067445,3.46564286946584
239.9169286,596.1506848,-118.6275119,-0.8811684,-7.1e-06,8.1043639,-8.1260876,239.9672233,5.9803134,600.7643934,-114.8225362,-0.8867855,-0.0056171,-2.5e-06,71.5074193,-0.012783277537365,1.395814,71.5074193,-0.012783277537365,1.395814,3.50760153517525
242.9158746,598.0587399,-120.9411672,-0.8811899,-7.2e-06,8.1051403,-8.1212542,242.9663443,5.9634875,602.6595491,-117.1469956,-0.8867929,-0.005603,-2.4e-06,71.5659378,-0.0122920402876643,1.3849653,71.5659378,-0.0122920402876643,1.3849653,3.54952577651444
245.9148213,599.9667452,-123.2548644,-0.8812119,-7.4e-06,8.1075449,-8.115873,245.9654686,5.9467052,604.5546901,-119.4714712,-0.8867999,-0.005588,-2.3e-06,71.6239542,-0.0117989788750605,1.3741979,71.6239542,-0.0117989788750605,1.3741979,3.59141594349617
248.9137688,601.8746994,-125.5686047,-0.8812344,-7.6e-06,8.109532,-8.1110058,248.9645962,5.9299692,606.4498174,-121.7959624,-0.8868066,-0.0055722,-2.2e-06,71.6814732,-0.0113041139202691,1.3635113,71.6814732,-0.0113041139202691,1.3635113,3.63327238579942
251.9127171,603.7826014,-127.8823891,-0.8812575,-7.8e-06,8.11012,-8.1099296,251.9637272,5.9132822,608.3449318,-124.1204685,-0.8868129,-0.0055554,-2e-06,71.7384995,-0.010292824621023,1.3529053,71.7384995,-0.010292824621023,1.3529053,3.67509544596839
254.9116662,605.6904498,-130.1962188,-0.8812812,-8e-06,8.1104701,-8.1052527,254.9628616,5.8966468,610.240034,-126.4449887,-0.8868189,-0.0055377,-1.9e-06,71.7950374,-0.00979360205100806,1.3423793,71.7950374,-0.00979360205100806,1.3423793,3.71688546045526
257.9106162,607.5982434,-132.5100947,-0.8813053,-8.2e-06,8.1120199,-8.1022562,257.9619993,5.8800657,612.1351249,-128.7695227,-0.8868245,-0.0055192,-1.8e-06,71.8510915,-0.00929264282953447,1.3319328,71.8510915,-0.00929264282953447,1.3319328,3.75864276880486
260.9095671,609.5059811,-134.824018,-0.8813301,-8.3e-06,8.1117766,-8.0997773,260.9611405,5.8635414,614.0302051,-131.0940696,-0.8868299,-0.0054998,-1.7e-06,71.9066663,-0.00878996671924524,1.3215654,71.9066663,-0.00878996671924524,1.3215654,3.80036769735222
263.908519,611.4136615,-137.1379897,-0.8813553,-8.5e-06,8.1137583,-8.0972542,263.960285,5.8470764,615.9252753,-133.4186291,-0.8868349,-0.0054796,-1.6e-06,71.9617662,-0.00828559327139754,1.3112766,71.9617662,-0.00828559327139754,1.3112766,3.84206057578623
266.9074719,613.3212834,-139.4520108,-0.8813811,-8.7e-06,8.1105274,-8.0974865,266.959433,5.8306732,617.8203363,-135.7432006,-0.8868397,-0.0054586,-1.6e-06,72.0163955,-0.00829817795329987,1.2930252,72.0163955,-0.00829817795329987,1.2930252,3.88372172752849
269.9064258,615.2288456,-141.7660826,-0.8814075,-8.9e-06,8.1102454,-8.0950756,269.9585845,5.8143343,619.7153885,-138.0677836,-0.8868443,-0.0054368,-1.5e-06,72.0702239,-0.0077911757594942,1.2614945,72.0702239,-0.0077911757594942,1.2614945,3.92535156639297
272.9053809,617.1363468,-144.080206,-0.8814344,-9.1e-06,8.1068092,-8.09602,272.9577393,5.7980619,621.6104327,-140.3923777,-0.8868486,-0.0054142,-1.4e-06,72.1227011,-0.00728235761954392,1.2514311,72.1227011,-0.00728235761954392,1.2514311,3.9669507630608
275.9043371,619.0437859,-146.3943821,-0.8814619,-9.2e-06,8.1039067,-8.0999729,275.9568977,5.7818586,623.5054694,-142.7169823,-0.8868526,-0.0053908,-1.3e-06,72.174722,-0.00677194764451047,1.2414476,72.174722,-0.00677194764451047,1.2414476,4.00851988131131
278.9032945,620.9511615,-148.708612,-0.8814899,-9.4e-06,8.1038085,-8.0986001,278.9560595,5.7657265,625.4004991,-145.0415972,-0.8868565,-0.0053666,-1.2e-06,72.2262909,-0.00625996451660571,1.2315436,72.2262909,-0.00625996451660571,1.2315436,4.05005922819296
281.9022531,622.8584725,-151.0228967,-0.8815184,-9.6e-06,8.0991626,-8.100066,281.9552248,5.7496681,627.2955224,-147.3662217,-0.8868601,-0.0053417,-1.2e-06,72.2774121,-0.00626882915984787,1.2217182,72.2774121,-0.00626882915984787,1.2217182,4.09156910257264
284.9012129,624.7657176,-153.3372373,-0.8815475,-9.8e-06,8.0957838,-8.1031562,284.9543936,5.7336856,629.1905397,-149.6908557,-0.8868635,-0.005316,-1.1e-06,72.3280898,-0.00575448783152855,1.2119711,72.3280898,-0.00575448783152855,1.2119711,4.1330498043763
287.9001741,626.6728955,-155.651635,-0.8815771,-1e-05,8.0926175,-8.1090019,287.953566,5.7177811,631.0855516,-152.0154987,-0.8868667,-0.0052896,-1e-06,72.3783283,-0.00523862240750258,1.2023014,72.3783283,-0.00523862240750258,1.2023014,4.1745016273845
290.8991367,628.5800051,-157.9660907,-0.8816073,-1.02e-05,8.0905849,-8.1096575,290.952742,5.701957,632.9805584,-154.3401503,-0.8868697,-0.0052624,-1e-06,72.4281315,-0.00524583423258129,1.1927086,72.4281315,-0.00524583423258129,1.1927086,4.21592486034219
