Sref,Xref,Yref,Aref,Kref,Lmax,Lmin,S,L,X,Y,A,dA,K,V,AN,AT,Vs,ANs,ATs,TIME
0,-43.1189,-123.3858,0.142434468460134,0,7.04099834559508,-7.46804134340819,0,0,-43.1189,-123.3858,0.142434468460134,0,0,55.0349081690192,0,5.95650307005272,55.0349081690192,0,5.25101946990843,0
2.00000941622783,-41.1392,-123.1019,0.142455666360348,0,7.0194242064419,-7.47450670544914,2.00000941622783,0,-41.1392,-123.1019,0.142455666360348,0,0,59.9238720184752,0,5.92800651294482,55.1144770377675,0,5.24688373866184,0.0363407423173225
4.00001883245567,-39.1594,-122.8179,0.142455666360344,0,7.0070707402351,-7.49653501663852,4.00001883245567,0,-39.1594,-122.8179,0.142455666360344,0,0,60.0005368566245,0,5.89997115351864,55.193459477931,0,5.24277848806754,0.0726290194401794
6.00002115057933,-37.1797,-122.534,0.142430919630535,0,6.99321033091103,-7.48016275990366,6.00002115057933,0,-37.1797,-122.534,0.142430919630535,0,0,60.0758568630137,0,5.87239267498443,55.2718607467976,0,5.23870357944066,0.108865239040137
8.00002346870298,-35.1999,-122.2501,0.142430919630538,0,6.98320088494125,-7.51017927246189,8.00002346870298,0,-35.1999,-122.2501,0.142430919630538,0,0,60.1498653017946,0,5.84526072823765,55.3496865944641,0,5.23465859050867,0.14505005878568
9.99998339142643,-33.2202,-121.9662,0.142459215789763,0,6.98302981385797,-7.49365083125096,9.99998339142643,0,-33.2202,-121.9662,0.142459215789763,0,0,60.2225794405527,0,5.81857074725111,55.4269407751557,0,5.23064331389792,0.181183233980994
11.9999928076543,-31.2405,-121.6822,0.142455666360345,0,6.97946099889145,-7.51996233242951,11.9999928076543,0,-31.2405,-121.6822,0.142455666360345,0,0,60.2940276402799,0,5.79231402527673,55.5036321696874,0,5.22665728802913,0.217266939634911
13.9999951257779,-29.2607,-121.3983,0.142430919630535,0,6.97456508694621,-7.52147773569317,13.9999951257779,0,-29.2607,-121.3983,0.142430919630535,0,0,60.3642359689486,0,5.76648262052107,55.5797638346137,0,5.22270035403825,0.253300659230219
16.0000045420058,-27.281,-121.1144,0.142455666360348,0,6.96933906386173,-7.53191982263627,16.0000045420058,0,-27.281,-121.1144,0.142455666360348,0,0,60.4332210569046,0,5.74107199635105,55.6553414974108,0,5.21876459348778,0.289285148516269
18.0000139582336,-25.3012,-120.8304,0.142455666360348,0,6.9799076964604,-7.5221891047689,18.0000139582336,0,-25.3012,-120.8304,0.142455666360348,0,0,60.5010129078588,0,5.71607262610591,55.7303697308151,0,5.21485467851811,0.325220772347108
20.0000162763572,-23.3215,-120.5465,0.142430919630535,0,6.97399599900292,-7.5114218640974,20.0000162763572,0,-23.3215,-120.5465,0.142430919630535,0,0,60.5676259495336,0,5.6914806604673,55.8048532295077,0,5.21097268086379,0.361107889690559
22.0000256925851,-21.3417,-120.2626,0.142455666360344,0,6.96549892499934,-7.531008290416,22.0000256925851,0,-21.3417,-120.2626,0.142455666360344,0,0,60.6330890236459,0,5.66728687104997,55.8787975031302,0,5.20711208956537,0.396947235204155
23.9999856153085,-19.362,-119.9786,0.142459215789763,0,6.93603830462465,-7.51839043965767,23.9999856153085,0,-19.362,-119.9786,0.142459215789763,0,0,60.6974173065391,0,5.64348701733296,55.9522051622074,0,5.20327951462768,0.432738268871467
25.9999879334322,-17.3823,-119.6947,0.142430919630538,0,6.94847660606286,-7.53409127836535,25.9999879334322,0,-17.3823,-119.6947,0.142430919630538,0,0,60.7606339865766,0,5.62007384230057,56.0250844697708,0,5.19947413743928,0.468483103455298
28.0001458303243,-15.4025,-119.4108,0.142445019126059,0,6.92030222803024,-7.53622712058499,28.0001458303243,0,-15.4025,-119.4108,0.142445019126059,0,0,60.8227629879118,0,5.5970397573215,56.0974442872719,0,5.19569515281091,0.504184216908707
