Sref,Xref,Yref,Aref,Kref,Lmax,Lmin,S,L,X,Y,A,dA,K,V,AN,AT,Vs,ANs,ATs,TIME
0,-148.2316,-600.0932,-0.667384688451684,0.00314558226109813,2,-2,0,0,-148.2316,-600.0932,-0.667384688451684,0,0.00314558226109813,9.86310724249336,0.314558226130232,0.101078167122044,9.86310724249336,0.306005024554552,0.101078167122044,0
1.99981945997631,-146.6608,-601.331,-0.66109360423962,0.000149673967055987,2,-2,1.99981945997631,0,-146.6608,-601.331,-0.66109360423962,0,0.000149673967055987,10.0000000003244,0.0149673967065699,0.101078167122011,9.86366450786016,0.0145620612712855,1.46443309176477,0.202757550010251
3.99953156988112,-145.0746,-602.5489,-0.666786564536701,-0.0035580564288953,2,-2,3.99953156988112,0,-145.0746,-602.5489,-0.666786564536701,0,-0.0035580564288953,10.0000000003243,-0.355805642912607,0.101078167123043,10.1406195080854,-0.365882642245033,-1.30511691048792,0.405492761483763
5.99945405962916,-143.518,-603.8045,-0.675322712065963,-0.00113427468426782,2,-2,5.99945405962916,0,-143.518,-603.8045,-0.675322712065963,0,-0.00113427468426782,10.0000000003244,-0.11342746843414,0.101078167122883,9.86272659084547,-0.110334727629755,1.4738122619117,0.602711727066038
7.99945816024996,-141.9527,-605.0494,-0.671324641541375,0.00116833000116747,2,-2,7.99945816024996,0,-141.9527,-605.0494,-0.671324641541375,0,0.00116833000116747,10.0000000003244,0.116833000124327,0.101078167122765,10.1416541113577,0.120166418656596,-1.31546294321019,0.805495823552825
9.99947514080288,-140.386,-606.2926,-0.670649212984436,0.000302586980296065,2,-2,9.99947514080288,0,-140.386,-606.2926,-0.670649212984436,0,0.000302586980296065,10.0000000003244,0.0302586980315696,0.101078167122698,9.86173191013284,0.0294277204313815,1.48375906903817,1.00270398689504
11.9994733589271,-138.819,-607.5354,-0.670114273899098,0.000293812816554603,2,-2,11.9994733589271,0,-138.819,-607.5354,-0.670114273899098,0,0.000293812816554603,10.0000000003244,0.0293812816573664,0.101078167122735,10.1427080171739,0.0302258542127576,-1.32600200137243,1.205507940232
13.9994779120469,-137.251,-608.7769,-0.669473969742573,0.000280131524283295,2,-2,13.9994779120469,0,-137.251,-608.7769,-0.669473969742573,0,0.000280131524283295,10.0000000003244,0.0280131524301469,0.101078167122764,9.86073422089977,0.0272383308676643,1.49373596136888,1.40269438686276
15.9994877545227,-135.6824,-610.0177,-0.668993744430691,0.00020499509849798,2,-2,15.9994877545227,0,-135.6824,-610.0177,-0.668993744430691,0,0.00020499509849798,10.0000000003244,0.0204995098511279,0.101078167122765,10.1437679934814,0.021093181621549,-1.33660176444776,1.6055200383479
17.9994703825722,-134.1132,-611.2577,-0.668653979395,0.00014252027625135,2,-2,17.9994703825722,0,-134.1132,-611.2577,-0.668653979395,0,0.00014252027625135,10.0000000003244,0.0142520276260597,0.101078167122756,9.85973257931381,0.0138550126734402,1.50375237722856,1.80268371848479
19.9994714850719,-132.5438,-612.4974,-0.66842367501951,0.00015516974338673,2,-2,19.9994714850719,0,-132.5438,-612.4974,-0.66842367501951,0,0.00015516974338673,10.0000000003244,0.0155169743396797,0.101078167122753,10.1448297016267,0.0159696928764568,-1.34721884590019,2.00552908841863
21.9994932899531,-130.974,-613.7367,-0.668033301980805,0.000222550845882066,2,-2,21.9994932899531,0,-130.974,-613.7367,-0.668033301980805,0,0.000222550845882066,10.0000000003244,0.0222550845896505,0.10107816712275,9.85872103272337,0.0216306915732397,1.51386784313298,2.20267599612478
