Sref,Xref,Yref,Aref,Kref,Lmax,Lmin,S,L,X,Y,A,dA,K,V,AN,AT,Vs,ANs,ATs,TIME
0,-122.9564,-600.4142,-0.67041483828763,0,3.22464657973752,-6.40038164950616,0,0.247027465063047,-122.802919095375,-600.22063817419,-0.666786580672597,0.00362825761503348,-6.33334793604224e-06,62.1013473730537,-0.0280259462083615,6.24081367313599,62.1013473730537,-0.024425046171618,5.69097320000662,0
1.99996429218123,-121.3893,-601.6568,-0.67041483828765,0,3.2484431678439,-6.3853026472131,1.99997738707335,0.254264781754447,-121.231322470222,-601.457567273457,-0.666805682342551,0.0036091559450991,-1.2768539845161e-05,66.5748524194844,-0.056592862432312,6.22096082271943,62.159085097311,-0.0493344695779455,5.67758360638726,0.0322050562777508
3.99992858436249,-119.8222,-602.8994,-0.670414838287673,0,3.23580460846973,-6.39035007727603,3.99995461238074,0.261457256739694,-119.659753705718,-602.69453150907,-0.66683142301132,0.00358341527635275,-1.29724234889153e-05,66.6271322225684,-0.0575868547749961,6.20141117251017,62.2161050441497,-0.0502142240842997,5.6643604680286,0.0643801956347152
5.99996312031429,-118.2551,-604.142,-0.670418894540025,0,3.231524924019,-6.36652915624794,5.9999327421416,0.268598092867046,-118.088216171318,-603.931536883953,-0.666861628608619,0.00355726593140585,-1.31763044778594e-05,66.6785735602069,-0.0585822736169457,6.18216008163325,62.2724172616953,-0.0510957843871453,5.6513014547329,0.0965258615895614
7.99999765626609,-116.6879,-605.3847,-0.670418894540025,0,3.24083713603406,-6.35176136159247,8.00005005285498,0.275686221497521,-116.516612215834,-605.168682899476,-0.666888185255817,0.0035307092842077,-1.33797183393715e-05,66.7291940391995,-0.059577013636364,6.16320167999434,62.3280354439656,-0.0519773157601269,5.63840339080628,0.128644693628922
9.99996194844735,-115.1208,-606.6273,-0.670414838287675,0,3.26966372053727,-6.32866947115651,10.0000255975437,0.282720582379151,-114.945142565598,-606.405770332821,-0.666911091525344,0.00350374676233116,-1.35831188396159e-05,66.779000346773,-0.0605730340319195,6.14453416017724,62.382961416914,-0.0528605254063585,5.62566585280341,0.160732590037703
11.9999262406286,-113.5537,-607.8699,-0.67041483828765,0,3.26742409046381,-6.33635767635005,12.0000020701194,0.289700611438715,-113.373705796105,-607.642901033411,-0.666938461309055,0.00347637697859533,-1.37869872543606e-05,66.8280097469176,-0.0615724491375957,6.12615172747417,62.4372087215448,-0.053747260501448,5.61312402714723,0.192792249071994
13.9999607765804,-111.9866,-609.1125,-0.670418894540023,0,3.26595183921514,-6.34789441787371,13.9999795550098,0.29662573587505,-111.80230219669,-608.880075502843,-0.666970296049159,0.00344859849086437,-1.39908543469869e-05,66.8762355883768,-0.0625731291095961,6.10805002745045,62.4907879534476,-0.0546356654300125,5.60075399239989,0.224824069933972
15.9999953125322,-110.4194,-610.3552,-0.670418894540047,0,3.26328871550837,-6.3251248645322,16.000096102599,0.303494894543789,-110.230834290369,-610.11739309479,-0.666998481780668,0.00342041275937922,-1.41942239046229e-05,66.9236942490079,-0.0635728182320988,6.09022354255017,62.5437124992098,-0.055523772374661,5.58853510745481,0.256830652233416
17.9999596047135,-108.8523,-611.5978,-0.670414838287675,0,3.2666132726914,-6.3034031415114,18.0000707652362,0.310307035181507,-108.659502796422,-611.354654581833,-0.667023016989514,0.00339182129816045,-1.4397581273156e-05,66.9703918796619,-0.0645736327239701,6.07267057323051,62.5959838954821,-0.0564134264838748,5.5764670175398,0.288807881961545
19.9999238968947,-107.2852,-612.8404,-0.670414838287653,0,3.30933806047713,-6.30430290550722,20.0000464635904,0.317061586119199,-107.088206118987,-612.59196195896,-0.667052015654943,0.00336282263270945,-1.46014354990802e-05,67.0163445572778,-0.0655778274919115,6.05538566875347,62.6476148379544,-0.0573065991524989,5.57214883520251,0.320758425333362
21.9999584328465,-105.7181,-614.083,-0.670418894540023,0,3.28536610187542,-6.31070457747088,22.0000232795677,0.32375796686409,-105.51694455433,-613.829315732089,-0.667085479300543,0.00333341523948007,-1.48052836538438e-05,67.0615646872822,-0.0665831131134582,6.03836473473511,62.6988567410432,-0.0582017410402181,5.56849955827136,0.352682654550236
23.9999929687983,-104.1509,-615.3257,-0.670418894540045,0,3.31229804442093,-6.28593229496673,24.0001390447716,0.330395124036888,-103.945620793849,-615.066815111469,-0.667115293866516,0.00330360067352869,-1.50086013998309e-05,67.1060675153032,-0.0675870984932363,6.02160258492397,62.749736804737,-0.0590968103012658,5.56487605033154,0.384583009184527
25.9999572609796,-102.5838,-616.5683,-0.670414838287653,0,3.32655052386222,-6.2816811571008,26.00011281084,0.336972013954402,-102.374435549282,-616.304260864711,-0.667141457743601,0.00327338054405207,-1.52119018515776e-05,67.1498587062251,-0.0685920402497372,6.00509762121456,62.8002508857535,-0.0599937863453354,5.56127860645376,0.416455234757231
27.9999215531608,-101.0167,-617.8109,-0.670414838287653,0,3.3194846373154,-6.29420145222292,28.0000877178989,0.343488057145295,-100.803287059357,-617.541755127919,-0.667172084988372,0.00324275329928027,-1.54157243075154e-05,67.1929532416179,-0.0696003452314717,5.98884471648265,62.8504056474923,-0.0608947854895334,5.55770675209301,0.448301841718999
29.9999560891126,-99.4496,-619.0535,-0.670418894540047,0,3.30833627610943,-6.25142616648213,30.0000638451876,0.349942664367506,-99.2321756280485,-618.779298412065,-0.667207177211193,0.00321171732885441,-1.56195451636107e-05,67.2353626592405,-0.0706096220231354,5.97284002086479,62.9002040567341,-0.0617977256404019,5.55416027596507,0.480123054433294
31.9999906250645,-97.8824,-620.2962,-0.670418894540045,0,3.32376316226106,-6.26112516827628,32.0001788132865,0.356334790612257,-97.6610041087806,-620.016989788239,-0.667238620557515,0.00318027398253015,-1.58230936518903e-05,67.2771011602088,-0.0716186184600304,5.95707865945909,62.9496524498556,-0.062701520409794,5.5506387268144,0.511921281451681
34.0000251610163,-96.3153,-621.5388,-0.670418894540045,0,3.34023964778248,-6.25347023466897,34.0001531448288,0.362663621410066,-96.0899719158772,-621.254630760286,-0.667270471001946,0.00314842353809888,-1.60266368004152e-05,67.3181739984525,-0.0726284957698045,5.94155911812479,62.9987467977181,-0.0636071908241743,5.54714239158277,0.543692296123057
