Sref,Xref,Yref,Aref,Kref,Lmax,Lmin,S,L,X,Y,A,dA,K,V,AN,AT,Vs,ANs,ATs,TIME
0,-151.9085,-601.8063,-0.666182662968959,0,2,-2,0,0,-151.9085,-601.8063,-0.666182662968959,0,0,10.000000000729,0,0.101078167132214,10.000000000729,0,0.101078167132214,0
2.00000354062187,-150.3361,-603.0423,-0.666163008342212,0,2,-2,2.00000354062187,0,-150.3361,-603.0423,-0.666163008342212,0,0,10.0000000007287,0,0.101078167131811,10.0000000007293,0,0.101078167128604,0.200000354047606
3.99997618293476,-148.7637,-604.2782,-0.666143353108155,0,2,-2,3.99997618293476,0,-148.7637,-604.2782,-0.666143353108155,0,0,10.0000000007287,0,0.101078167131822,10.0000000007289,0,0.101078167130685,0.399997618264308
5.99997972355663,-147.1913,-605.5141,-0.666163008342212,0,2,-2,5.99997972355663,0,-147.1913,-605.5141,-0.666163008342212,0,0,10.0000000007287,0,0.101078167131825,10.0000000007289,0,0.101078167130679,0.599997972311917
7.99998326417849,-145.6189,-606.7501,-0.666163008342212,0,2,-2,7.99998326417849,0,-145.6189,-606.7501,-0.666163008342212,0,0,10.0000000007287,0,0.101078167131816,10.000000000729,0,0.10107816713067,0.799998326359525
9.99998680480036,-144.0465,-607.986,-0.666163008342212,0,2,-2,9.99998680480036,0,-144.0465,-607.986,-0.666163008342212,0,0,10.0000000007287,0,0.101078167131814,10.000000000729,0,0.101078167130668,0.999998680407132
11.9999903454222,-142.4741,-609.222,-0.666163008342212,0,2,-2,11.9999903454222,0,-142.4741,-609.222,-0.666163008342212,0,0,10.0000000007287,0,0.101078167131812,10.000000000729,0,0.101078167130675,1.19999903445474
13.9999938860441,-140.9017,-610.4579,-0.666163008342212,0,2,-2,13.9999938860441,0,-140.9017,-610.4579,-0.666163008342212,0,0,10.0000000007287,0,0.101078167131813,10.000000000729,0,0.101078167130668,1.39999938850235
15.999997426666,-139.3293,-611.6939,-0.666163008342212,0,2,-2,15.999997426666,0,-139.3293,-611.6939,-0.666163008342212,0,0,10.0000000007287,0,0.10107816713181,10.000000000729,0,0.101078167130673,1.59999974254996
17.9999700689789,-137.7569,-612.9298,-0.666143353108155,0,2,-2,17.9999700689789,0,-137.7569,-612.9298,-0.666143353108155,0,0,10.0000000007288,0,0.10107816713181,10.000000000729,0,0.101078167130664,1.79999700676667
19.9999736096007,-136.1845,-614.1657,-0.666163008342212,0,2,-2,19.9999736096007,0,-136.1845,-614.1657,-0.666163008342212,0,0,10.0000000007288,0,0.10107816713181,10.000000000729,0,0.101078167130664,1.99999736081427
21.9999771502226,-134.6121,-615.4017,-0.666163008342212,0,2,-2,21.9999771502226,0,-134.6121,-615.4017,-0.666163008342212,0,0,10.0000000007288,0,0.101078167131807,10.000000000729,0,0.101078167130661,2.19999771486188
23.9999806908445,-133.0397,-616.6376,-0.666163008342212,0,2,-2,23.9999806908445,0,-133.0397,-616.6376,-0.666163008342212,0,0,10.0000000007288,0,0.101078167131808,10.000000000729,0,0.101078167130671,2.39999806890949
25.9999842314663,-131.4673,-617.8736,-0.666163008342212,0,2,-2,25.9999842314663,0,-131.4673,-617.8736,-0.666163008342212,0,0,10.0000000007288,0,0.101078167131807,10.000000000729,0,0.10107816713067,2.59999842295709
28.0000270822573,-129.8949,-619.1095,-0.666147559325562,0,2,-2,28.0000270822573,0,-129.8949,-619.1095,-0.666147559325562,0,0,10.0000000007288,0,0.101078167131806,10.000000000729,0,0.101078167130669,2.80000270802161
30.0000699330483,-128.3224,-620.3455,-0.666147559325562,0,2,-2,30.0000699330483,0,-128.3224,-620.3455,-0.666147559325562,0,0,10.0000000007288,0,0.101078167131803,10.000000000729,0,0.101078167130657,3.00000699308612
32.0000734736701,-126.75,-621.5814,-0.666163008342214,0,2,-2,32.0000734736701,0,-126.75,-621.5814,-0.666163008342214,0,0,10.0000000007288,0,0.101078167131801,10.000000000729,0,0.101078167130664,3.20000734713373
34.000077014292,-125.1776,-622.8174,-0.666163008342212,0,2,-2,34.000077014292,0,-125.1776,-622.8174,-0.666163008342212,0,0,10.0000000007288,0,0.101078167131802,10.000000000729,0,0.101078167130656,3.40000770118134
