Sref,Xref,Yref,Aref,Kref,Lmax,Lmin,S,L,X,Y,A,dA,K,V,AN,AT,Vs,ANs,ATs,TIME
0,-30.7821105957031,-121.886450195313,0.140813485532669,-0.00299331595640526,-30.7821105957031,30.7821105957031,0,0,-30.7821105957031,-121.886450195313,0.140813485532669,0,-0.00299331595640526,20.0000000000528,-1.19732638256842,0.210526315791016,20.0000000000528,-1.19732638256843,0.210526315791016,0
1.99841864381747,-28.791833510032,-121.593435245155,0.14075414472988,-0.001480007179485,-28.791833510032,28.791833510032,1.99841864381747,0,-28.791833510032,-121.593435245155,0.14075414472988,0,-0.001480007179485,20.0000000000527,-0.592002871797121,0.210526315789471,20.0000000000529,-0.59200287179713,0.210526315788778,0.0999209321906098
4.00232383797509,-26.82444045104,-121.328278779105,0.140644516602208,0.00148663169934209,-26.82444045104,26.82444045104,4.00232383797509,0,-26.82444045104,-121.328278779105,0.140644516602208,0,0.00148663169934209,20.0000000000526,0.594652679739963,0.210526315789643,20.0000000000527,0.594652679739969,0.21052631578911,0.200116191898226
5.99940037296609,-24.8234021819323,-121.032991757509,0.140500187758991,-0.00070705468823822,-24.8234021819323,24.8234021819323,5.99940037296609,0,-24.8234021819323,-121.032991757509,0.140500187758991,0,-0.00070705468823822,20.0000000000525,-0.282821875296772,0.210526315786764,20.0000000000525,-0.282821875296774,0.21052631578632,0.299970018647513
7.99328663159083,-22.8728336198033,-120.746847615707,0.140340943636159,-0.00369182732928608,-22.8728336198033,22.8728336198033,7.99328663159083,0,-22.8728336198033,-120.746847615707,0.140340943636159,0,-0.00369182732928608,20.000000000052,-1.47673093172212,0.210526315792648,20.0000000000521,-1.47673093172213,0.210526315792257,0.399664331578488
10.0029153922992,-20.873234349288,-120.486636796634,0.140186888863678,0.000791104664086979,-20.873234349288,20.873234349288,10.0029153922992,0,-20.873234349288,-120.486636796634,0.140186888863678,0,0.000791104664086979,20.0000000000522,0.316441865636444,0.21052631579059,20.0000000000523,0.316441865636446,0.2105263157902,0.500145769613647
12.0059772239607,-18.8882394643666,-120.220121463019,0.140055533057069,0.00259723430168635,-18.8882394643666,18.8882394643666,12.0059772239607,0,-18.8882394643666,-120.220121463019,0.140055533057069,0,0.00259723430168635,20.0000000000522,1.03889372067996,0.210526315795461,20.0000000000523,1.03889372067997,0.210526315795088,0.600298861196456
13.9970732102925,-16.9066441377788,-119.925219928528,0.139959317396991,-0.000361232516127367,-16.9066441377788,16.9066441377788,13.9970732102925,0,-16.9066441377788,-119.925219928528,0.139959317396991,0,-0.000361232516127367,20.0000000000526,-0.144493006451707,0.210526315793413,20.0000000000527,-0.144493006451708,0.210526315793057,0.699853660512786
15.985567847308,-14.9460219590353,-119.657294626589,0.139903873132825,-0.000988773414212729,-14.9460219590353,14.9460219590353,15.985567847308,0,-14.9460219590353,-119.657294626589,0.139903873132825,0,-0.000988773414212729,20.0000000000529,-0.395509365687183,0.210526315793367,20.0000000000529,-0.395509365687186,0.210526315792976,0.799278392363301
17.9927839077219,-12.9680972383364,-119.37359323714,0.139888851554897,-0.000419641776453946,-12.9680972383364,12.9680972383364,17.9927839077219,0,-12.9680972383364,-119.37359323714,0.139888851554897,0,-0.000419641776453946,20.0000000000531,-0.16785671058247,0.210526315793226,20.0000000000532,-0.167856710582471,0.210526315792853,0.899639195383728
19.9952536861905,-10.9696959881198,-119.105482135106,0.139909353009246,0.000612513096720998,-10.9696959881198,10.9696959881198,19.9952536861905,0,-10.9696959881198,-119.105482135106,0.139909353009246,0,0.000612513096720998,20.0000000000533,0.245005238689706,0.210526315792216,20.0000000000534,0.245005238689708,0.210526315791825,0.999762684306895
22.0049173439819,-9.00093302784969,-118.824822809954,0.139957470747154,0.00134622072318989,-9.00093302784969,9.00093302784969,22.0049173439819,0,-9.00093302784969,-118.824822809954,0.139957470747154,0,0.00134622072318989,20.0000000000535,0.538488289278836,0.21052631579382,20.0000000000535,0.538488289278841,0.210526315793429,1.10024586719619
23.9987582819913,-6.98988332123544,-118.543269358396,0.140024668875035,0.000955794023016562,-6.98988332123544,6.98988332123544,23.9987582819913,0,-6.98988332123544,-118.543269358396,0.140024668875035,0,0.000955794023016562,20.0000000000538,0.38231760920868,0.210526315791774,20.0000000000538,0.382317609208683,0.210526315791437,1.1999379140964
25.9885968754967,-5.05389538334202,-118.256931467206,0.140103437845226,-0.000304454704372549,-5.05389538334202,5.05389538334202,25.9885968754967,0,-5.05389538334202,-118.256931467206,0.140103437845226,0,-0.000304454704372549,20.0000000000538,-0.121781881749675,0.210526315794555,20.0000000000539,-0.121781881749676,0.210526315794164,1.2994298437714
27.9910381560548,-3.05147107904817,-117.971658018932,0.140187504862695,-0.00229568806626023,-3.05147107904817,3.05147107904817,27.9910381560548,0,-3.05147107904817,-117.971658018932,0.140187504862695,0,-0.00229568806626023,20.0000000000542,-0.918275226509068,0.210526315788302,20.0000000000543,-0.918275226509075,0.210526315787947,1.39955190779903
29.9955835480878,-1.08915154642572,-117.691342715579,0.140272496096391,-0.00125033552578137,-1.08915154642572,1.08915154642572,29.9955835480878,0,-1.08915154642572,-117.691342715579,0.140272496096391,0,-0.00125033552578137,20.0000000000539,-0.500134210315244,0.210526315790368,20.000000000054,-0.500134210315247,0.210526315790013,1.49977917740041
31.9960858412127,0.921180678864937,-117.432355761164,0.140355171633709,0.00165990534319573,0.921180678864937,-0.921180678864937,31.9960858412127,0,0.921180678864937,-117.432355761164,0.140355171633709,0,0.00165990534319573,20.0000000000539,0.663962137281867,0.210526315788186,20.0000000000539,0.663962137281872,0.21052631578783,1.59980429205639
33.9879095870744,2.87453776735737,-117.146177857033,0.140432988640629,0.000705573931624933,2.87453776735737,-2.87453776735737,33.9879095870744,0,2.87453776735737,-117.146177857033,0.140432988640629,0,0.000705573931624933,20.0000000000536,0.282229572651485,0.210526315788125,20.0000000000537,0.282229572651487,0.21052631578777,1.69939547934921
36.0022757309125,4.86496445909712,-116.870202016098,0.14050359474694,0.00126799547304228,4.86496445909712,-4.86496445909712,36.0022757309125,0,4.86496445909712,-116.870202016098,0.14050359474694,0,0.00126799547304228,20.0000000000533,0.507198189219616,0.210526315786656,20.0000000000534,0.50719818921962,0.210526315786301,1.80011378654084
