Sref,Xref,Yref,Aref,Kref,Lmax,Lmin,S,L,X,Y,A,dA,K,V,AN,AT,Vs,ANs,ATs,TIME
29.9899295,-0.3639762,-118.190055,0.1416685,-1.51e-05,7.1494325,-7.14874,29.9996563,-0.9215806,-0.2338537,-119.1024031,0.1161294,-0.0255391,-3e-07,57.0920741,-0.000977851477511967,2.2363938,57.0920741,-0.000977851477511967,2.2363938,0.531106504238855
32.9889031,2.604964,-117.7666819,0.1416237,-1.47e-05,7.1516165,-7.1540491,32.9995649,-0.9981204,2.7458493,-118.7548093,0.1161283,-0.0254954,-4e-07,57.209465,-0.00130916915423449,2.2287347,57.209465,-0.00130916915423449,2.2287347,0.583597635887573
35.9878743,5.5739203,-117.3434401,0.1415803,-1.42e-05,7.1540989,-7.1598502,35.9994656,-1.0745318,5.7255449,-118.4072204,0.1161267,-0.0254536,-6e-07,57.3262143,-0.00197177690758171,2.2210611,57.3262143,-0.00197177690758171,2.2210611,0.635981323987206
38.9868433,8.5428924,-116.9203254,0.1415383,-1.38e-05,7.1568287,-7.1660376,38.999359,-1.1508205,8.705234,-118.059638,0.1161245,-0.0254137,-8e-07,57.4423253,-0.00263969658869682,2.2133693,57.4423253,-0.00263969658869682,2.2133693,0.688258602263484
41.9858103,11.5118799,-116.4973339,0.1414976,-1.34e-05,7.1599013,-7.1725091,41.9992458,-1.2269922,11.6849173,-117.7120635,0.1161218,-0.0253758,-1e-06,57.557801,-0.0033129004559556,2.205655,57.557801,-0.0033129004559556,2.205655,0.740430488700003
44.9847756,14.4808825,-116.0744616,0.1414582,-1.29e-05,7.1633742,-7.1790016,44.9991265,-1.3030528,14.6645956,-117.3644988,0.1161184,-0.0253398,-1.3e-06,57.6726439,-0.00432397401074107,2.1979157,57.6726439,-0.00432397401074107,2.1979157,0.79249798988153
47.9837394,17.4499,-115.6517043,0.1414202,-1.25e-05,7.1672035,-7.185414,47.9990017,-1.3790084,17.6442698,-117.0169459,0.1161143,-0.0253059,-1.5e-06,57.7868567,-0.0050089812108995,2.1901466,57.7868567,-0.0050089812108995,2.1901466,0.844462102109452
50.9827021,20.4189319,-115.2290582,0.1413835,-1.2e-05,7.1712675,-7.19166,50.9988722,-1.4548655,20.6239409,-116.6694071,0.1161093,-0.0252742,-1.8e-06,57.9004414,-0.0060344300057667,2.1823448,57.9004414,-0.0060344300057667,2.1823448,0.896323811391067
53.9816638,23.387978,-114.8065192,0.1413481,-1.16e-05,7.1754912,-7.1976635,53.9987385,-1.5306306,23.6036097,-116.3218849,0.1161034,-0.0252448,-2.2e-06,58.0134002,-0.00740422012608379,2.1745067,58.0134002,-0.00740422012608379,2.1745067,0.948084088883563
56.9806249,26.3570379,-114.3840833,0.1413141,-1.11e-05,7.1786913,-7.2034594,56.9986013,-1.6063111,26.5832772,-115.9743823,0.1160963,-0.0252178,-2.6e-06,58.1257348,-0.00878436271970382,2.1666303,58.1257348,-0.00878436271970382,2.1666303,0.999743897464948
59.9795855,29.3261114,-113.9617464,0.1412814,-1.07e-05,7.180576,-7.2091567,59.9984612,-1.6819146,29.5629446,-115.6269031,0.1160878,-0.0251936,-3.1e-06,58.2374469,-0.010513960686434,2.1587117,58.2374469,-0.010513960686434,2.1587117,1.05130419149862
62.978546,32.2951981,-113.5395046,0.1412501,-1.02e-05,7.1825642,-7.2148989,62.9983189,-1.7574496,32.542613,-115.2794514,0.1160778,-0.0251724,-3.7e-06,58.3485379,-0.0125968419377506,2.1507481,58.3485379,-0.0125968419377506,2.1507481,1.10276591298664
65.9775065,35.2642977,-113.1173537,0.1412201,-9.8e-06,7.1846722,-7.220635,65.9981752,-1.8329256,35.5222838,-114.9320326,0.1160656,-0.0251545,-4.5e-06,58.4590091,-0.0153785508522925,2.1427384,58.4590091,-0.0153785508522925,2.1427384,1.15412999673122
68.9764674,38.2334098,-112.6952899,0.1411915,-9.3e-06,7.1868356,-7.226199,68.9980307,-1.9083534,38.5019583,-114.5846534,0.116051,-0.0251405,-5.4e-06,58.5688617,-0.0185236824285021,2.1346782,58.5688617,-0.0185236824285021,2.1346782,1.20539736375696
71.9754288,41.2025343,-112.2733091,0.1411642,-8.9e-06,7.1890255,-7.2277142,71.9978862,-1.9837454,41.4816385,-114.237322,0.1160331,-0.025131,-6.6e-06,58.6780965,-0.0227245854584979,2.1265666,58.6780965,-0.0227245854584979,2.1265666,1.2565689348611
74.9743911,44.1716706,-111.8514072,0.1411382,-8.4e-06,7.1912333,-7.2285992,74.9977425,-2.0591166,44.4613264,-113.8900491,0.1160112,-0.025127,-8.2e-06,58.7867145,-0.028338197973977,2.1184006,58.7867145,-0.028338197973977,2.1184006,1.30764561696028
77.9733545,47.1408186,-111.4295803,0.1411136,-8e-06,7.193489,-7.2290768,77.9976006,-2.1344845,47.4410243,-113.542848,0.1159841,-0.0251295,-1.02e-05,58.8947162,-0.0353795934820411,2.1101792,58.8947162,-0.0353795934820411,2.1101792,1.35862830825911
80.9723193,50.1099779,-111.0078243,0.1410903,-7.5e-06,7.1957842,-7.2290726,80.9974614,-2.2098707,50.4207354,-113.1957362,0.1159503,-0.02514,-1.27e-05,59.0021024,-0.0442118507127751,2.1019007,59.0021024,-0.0442118507127751,2.1019007,1.4095179054383
83.9712856,53.0791482,-110.5861352,0.1410684,-7.1e-06,7.1980947,-7.2283871,83.9973261,-2.2853018,53.4004634,-112.8487357,0.1159081,-0.0251604,-1.59e-05,59.1088735,-0.0555523569303801,2.0935622,59.1088735,-0.0555523569303801,2.0935622,1.46031529646689
86.9702538,56.0483292,-110.164509,0.1410478,-6.6e-06,7.2004535,-7.2269771,86.9971959,-2.3608103,56.3802128,-112.5018748,0.115855,-0.0251928,-1.99e-05,59.2150298,-0.0697777531088763,2.085164,59.2150298,-0.0697777531088763,2.085164,1.5110213624767
89.969224,59.0175205,-109.7429417,0.1410286,-6.2e-06,7.2028677,-7.224612,89.9970723,-2.4364361,59.3599892,-112.1551888,0.1157886,-0.02524,-2.49e-05,59.3205716,-0.0876213623522731,2.0767041,59.3205716,-0.0876213623522731,2.0767041,1.56163698160642
92.9681966,61.9867218,-109.3214292,0.1410107,-5.7e-06,7.205327,-7.2213749,92.996957,-2.5122281,62.3397994,-111.8087222,0.1157055,-0.0253052,-3.11e-05,59.4254993,-0.109826227975389,2.0681809,59.4254993,-0.109826227975389,2.0681809,1.61216302647739
95.9671718,64.9559328,-108.8999676,0.1409941,-5.3e-06,7.2077517,-7.2172258,95.9968519,-2.5882454,65.3196517,-111.4625294,0.1156022,-0.0253919,-3.85e-05,59.5298128,-0.136436246562117,2.0595944,59.5298128,-0.136436246562117,2.0595944,1.66260036818658
98.9661499,67.9251533,-108.4785528,0.1409789,-4.9e-06,7.2100981,-7.2124406,98.9967593,-2.6645583,68.299556,-111.1166759,0.1154748,-0.0255041,-4.71e-05,59.6335124,-0.167494938234681,2.0509425,59.6335124,-0.167494938234681,2.0509425,1.71294987586671
101.9651311,70.8943828,-108.0571808,0.140965,-4.4e-06,7.2122813,-7.2071479,101.9966817,-2.741249,71.2795238,-110.771239,0.1153195,-0.0256454,-5.7e-05,59.736598,-0.203402285014975,2.042226,59.736598,-0.203402285014975,2.042226,1.7632124155555
104.9641156,73.8636211,-107.6358475,0.1409524,-4e-06,7.2139932,-7.2017662,104.9966222,-2.8184106,74.2595682,-110.426307,0.1151331,-0.0258194,-6.77e-05,59.8390696,-0.24241435476519,2.033444,59.8390696,-0.24241435476519,2.033444,1.81338885213974
107.9631037,76.8328678,-107.214549,0.1409412,-3.5e-06,7.2149612,-7.1958084,107.9965837,-2.8961454,77.2397034,-110.0819769,0.1149131,-0.0260282,-7.9e-05,59.9409272,-0.28384026553406,2.0245951,59.9409272,-0.28384026553406,2.0245951,1.86348004573755
110.9620956,79.8021226,-106.7932813,0.1409314,-3.1e-06,7.215975,-7.1867669,110.9965697,-2.9745605,80.2199446,-109.7383509,0.114659,-0.0262724,-9e-05,60.0421708,-0.324455604693874,2.0156814,60.0421708,-0.324455604693874,2.0156814,1.91348685707988
113.9610917,82.7713853,-106.3720403,0.1409229,-2.6e-06,7.2170256,-7.177419,113.9965837,-3.0537615,83.2003064,-109.3955293,0.1143731,-0.0265498,-9.95e-05,60.1428002,-0.359907063381764,2.0066987,60.1428002,-0.359907063381764,2.0066987,1.96341013494722
116.960092,85.7406554,-105.9508219,0.1409157,-2.2e-06,7.2181103,-7.1690586,116.9966286,-3.1338422,86.1808022,-109.053601,0.1140617,-0.026854,-0.0001059,60.2428152,-0.384331939343141,1.9976525,60.2428152,-0.384331939343141,1.9976525,2.0132507246066
119.959097,88.7099327,-105.5296223,0.1409099,-1.7e-06,7.2186038,-7.1626671,119.9967072,-3.2148692,89.1614411,-108.7126278,0.1137376,-0.0271722,-0.0001067,60.3422159,-0.38851422820436,1.9885364,60.3422159,-0.38851422820436,1.9885364,2.06300944619071
122.9581069,91.6792168,-105.1084374,0.1409054,-1.3e-06,7.2186056,-7.1577039,122.9968205,-3.2968607,92.1422258,-108.3726238,0.1134215,-0.0274839,-9.89e-05,60.4410017,-0.361293042494791,1.9793575,60.4410017,-0.361293042494791,1.9793575,2.11268709868968
125.9571218,94.6485075,-104.687263,0.1409022,-8e-07,7.2183965,-7.1506644,125.9969678,-3.3797589,95.1231481,-108.0335276,0.1131443,-0.0277579,-7.88e-05,60.5391726,-0.288801323824496,1.9701099,60.5391726,-0.288801323824496,1.9701099,2.16228443719009
128.9561421,97.6178044,-104.2660953,0.1409004,-4e-07,7.2180285,-7.1448421,128.9971452,-3.4633959,98.1041844,-107.6951689,0.112949,-0.0279515,-4.22e-05,60.6367279,-0.155161498911667,1.9608004,60.6367279,-0.155161498911667,1.9608004,2.21180216012031
131.9551679,100.5871071,-103.8449303,0.1408999,1e-07,7.217534,-7.1420302,131.9973444,-3.5474563,101.0852905,-107.3572314,0.1128908,-0.0280091,1.46e-05,60.7336674,0.0538532439954658,1.9514243,60.7336674,0.0538532439954658,1.9514243,2.26124089199882
134.9541996,103.5564155,-103.4237638,0.1409008,5e-07,7.216969,-7.1418191,134.997552,-3.63144,104.0663962,-107.0192159,0.1130366,-0.0278643,9.51e-05,60.8299902,0.351897361005322,1.9419873,60.8299902,0.351897361005322,1.9419873,2.31060116404368
137.9532374,106.5257291,-103.0025919,0.140903,1e-06,7.2163647,-7.1442105,137.9977485,-3.7146315,107.0474009,-106.6804099,0.1134612,-0.0274418,0.0002011,60.9256957,0.746471213741982,1.9324858,60.9256957,0.746471213741982,1.9324858,2.35988340318626
140.9522815,109.4950476,-102.5814105,0.1409066,1.4e-06,7.2157501,-7.1489115,140.9979086,-3.79608,110.0281712,-106.339868,0.1142434,-0.0266631,0.0003328,61.0207828,1.23919275867705,1.9229264,61.0207828,1.23919275867705,1.9229264,2.4090879410098
143.9513323,112.4643708,-102.1602157,0.1409115,1.9e-06,7.2151334,-7.1557683,143.9980026,-3.8745981,113.0085403,-105.9964105,0.1154578,-0.0254537,0.0004868,61.1152506,1.81823395305251,1.9133056,61.1152506,1.81823395305251,1.9133056,2.45821502910613
146.9503898,115.4336982,-101.7390034,0.1409177,2.3e-06,7.2145063,-7.1639133,146.997999,-3.9487878,115.9883117,-105.648649,0.1171645,-0.0237532,0.0006565,61.2090979,2.45961248155292,1.9036295,61.2090979,2.45961248155292,1.9036295,2.50726488679418
149.9494545,118.4030297,-101.3177696,0.1409253,2.8e-06,7.2138221,-7.170704,149.9978687,-4.0171006,118.967268,-105.2950467,0.119397,-0.0215284,0.0008307,61.3023242,3.12174979289381,1.8938968,61.3023242,3.12174979289381,1.8938968,2.5562377768269
152.9485264,121.3723648,-100.8965103,0.1409342,3.2e-06,7.2130001,-7.1788909,152.9975911,-4.077939,121.9451844,-104.9340175,0.1221483,-0.018786,0.0009937,61.3949287,3.74559044527659,1.8841091,61.3949287,3.74559044527659,1.8841091,2.60513408505874
155.947606,124.3417032,-100.4752214,0.1409445,3.6e-06,7.2120149,-7.1884631,155.9971585,-4.1297963,124.9218491,-104.5640658,0.1253588,-0.0155857,0.0011265,61.4869116,4.25889129581665,-2.4548379,61.4869116,4.25889129581665,-2.4548379,2.65395441729655
158.9466934,127.3110447,-100.053899,0.1409561,4.1e-06,7.2108203,-7.1991582,158.9965807,-4.1714337,127.8970877,-104.1839611,0.128906,-0.0120501,0.0012071,61.3670442,4.545834926822,-10.4494895,61.3670442,4.545834926822,-10.4494895,2.70278346220349
161.9457889,130.2803889,-99.632539,0.1409691,4.5e-06,7.2093078,-7.2104524,161.9958846,-4.2020797,130.8707912,-103.7929356,0.1325999,-0.0083691,0.0012136,60.8541844,4.4942420627093,-18.2947942,60.8541844,4.4942420627093,-18.2947942,2.75186335109763
164.9448927,133.2497355,-99.2111375,0.1409833,5e-06,7.2078092,-7.2216391,164.9951098,-4.2216355,133.8429451,-103.3908873,0.136186,-0.0047974,0.0011271,59.9457372,4.05022416646565,-21.6997615,59.9457372,4.05022416646565,-21.6997615,2.80151940164117
167.9440051,136.2190841,-98.7896903,0.140999,5.4e-06,7.2060643,-7.232744,167.9942994,-4.2308563,136.8136549,-102.9785601,0.1393609,-0.0016381,0.0009386,58.8500473,3.25067972388541,-21.4550888,58.8500473,3.25067972388541,-21.4550888,2.85201257879824
170.9431264,139.1884345,-98.3681934,0.1410159,5.9e-06,7.2039418,-7.2436056,170.9934888,-4.2314615,139.7831615,-102.5576524,0.1418159,0.0008,0.0006663,57.7462756,2.22186553192069,-21.165939,57.7462756,2.22186553192069,-21.165939,2.90345826088479
173.9422567,142.1577864,-97.946643,0.1410343,6.3e-06,7.2016439,-7.2539692,173.9926972,-4.2260577,142.7518305,-102.1307409,0.1433579,0.0023236,0.0003773,56.6362979,1.21025398148316,-20.822182,56.6362979,1.21025398148316,-20.822182,2.95589995686057
176.9413964,145.1271393,-97.5250348,0.1410539,6.8e-06,7.199325,-7.2633826,176.9919272,-4.2175234,145.7200658,-101.7006715,0.1440789,0.003025,0.0001598,55.5226909,0.492626518923356,-20.4438916,55.5226909,0.492626518923356,-20.4438916,3.00938171546232
179.9405457,148.0964931,-97.103365,0.1410749,7.2e-06,7.1968404,-7.2719983,179.9911756,-4.2079124,148.688156,-101.2694737,0.1443164,0.0032415,4.92e-05,54.4071373,0.145638720187708,-20.0589349,54.4071373,0.145638720187708,-20.0589349,3.0639483140153
182.9397048,151.0658473,-96.6816295,0.1410973,7.7e-06,7.1941585,-7.2794557,182.9904393,-4.1980793,151.65622,-100.8379897,0.144374,0.0032768,1.17e-05,53.2898914,0.0332258065474584,-19.6807871,53.2898914,0.0332258065474584,-19.6807871,3.11964648268142
185.9388739,154.0352017,-96.2598242,0.1411209,7.5e-06,7.1913168,-7.2857812,185.9897205,-4.1882564,154.6242929,-100.4064449,0.1443868,0.0032659,3e-06,52.1704523,0.00816526827955973,-19.3078005,52.1704523,0.00816526827955973,-19.3078005,3.17652627435182
188.938051,157.0045559,-95.8379456,0.1411421,5.1e-06,7.1883751,-7.2904297,188.9890075,-4.1784886,157.592369,-99.974882,0.144392,0.0032499,1.3e-06,51.0483773,0.0033877178724521,-18.9415493,51.0483773,0.0033877178724521,-18.9415493,3.23464138711229
191.937228,159.9739081,-95.416012,0.1411517,2e-07,7.1853514,-7.2934118,191.9882477,-4.1687618,160.5603969,-99.5433121,0.1443948,0.0032431,5e-07,49.923104,0.00124615815649741,-18.576265,49.923104,0.00124615815649741,-18.576265,3.29404905808659
194.9363928,162.943254,-94.9940765,0.1411435,-5.8e-06,7.1822181,-7.2941234,194.9874029,-4.1590355,163.5283402,-99.1117518,0.1443953,0.0032517,1e-07,48.7943655,0.000238089010454759,-18.2190609,48.7943655,0.000238089010454759,-18.2190609,3.35481145776435
197.9355334,165.9125891,-94.5721948,0.1411171,-1.18e-05,7.1791709,-7.29225,197.9864651,-4.1492572,166.4961915,-98.6802045,0.1443954,0.0032782,0,47.6614091,0,-17.86632,47.6614091,0,-17.86632,3.41699668758015
200.9346374,168.8819091,-94.1504229,0.1410725,-1.79e-05,7.1763358,-7.2867778,200.9854217,-4.1393725,169.4639382,-98.2486722,0.1443955,0.003323,0,46.5236421,0,-17.5211832,46.5236421,0,-17.5211832,3.4806789077886
203.9336925,171.8512095,-93.7288166,0.1410096,-2.4e-05,7.1737922,-7.2770587,203.9842612,-4.1293267,172.4315689,-97.8171563,0.1443956,0.003386,0,45.3802032,0,-17.1789519,45.3802032,0,-17.1789519,3.54593927688373
206.9326866,174.8204858,-93.3074319,0.1409285,-3.01e-05,7.1715996,-7.2614903,206.9829718,-4.1190649,175.3990721,-97.3856586,0.1443957,0.0034673,1e-07,44.2304582,0.000195633343258195,-16.8438196,44.2304582,0.000195633343258195,-16.8438196,3.61286681862774
209.9316074,177.7897336,-92.8863246,0.1408291,-3.62e-05,7.1697122,-7.2362317,209.981542,-4.1085325,178.3664363,-96.9541807,0.1443959,0.0035668,1e-07,43.0734104,0.000185531868348683,-16.513652,43.0734104,0.000185531868348683,-16.513652,3.68155954178698
212.9304427,180.7589485,-92.4655506,0.1407115,-4.23e-05,7.167971,-7.1982143,212.9799601,-4.0976746,181.3336499,-96.5227239,0.1443962,0.0036847,1e-07,41.908102,0.00017562890132424,-16.1898093,41.908102,0.00017562890132424,-16.1898093,3.75212590580359
215.9291803,183.728126,-92.0451657,0.1405756,-4.84e-05,7.1662346,-7.1514335,215.9782147,-4.0864367,184.3007014,-96.09129,0.1443964,0.0038208,1e-07,40.7333608,0.000165920668206298,-15.8710333,40.7333608,0.000165920668206298,-15.8710333,3.82468644284036
218.927808,186.6972617,-91.625226,0.1404215,-5.44e-05,7.1642214,-7.1083194,218.9762943,-4.0747637,187.2675798,-95.6598805,0.1443967,0.0039753,1e-07,39.5479637,0.000156404143281652,-15.5598401,39.5479637,0.000156404143281652,-15.5598401,3.89937578485679
221.9263138,189.6663511,-91.2057872,0.1402491,-6.05e-05,7.162014,-7.0751854,221.9741869,-4.0626011,190.234273,-95.2284968,0.1443971,0.004148,4.72e-05,38.3503321,0.0694193042869097,-15.2423066,38.3503321,0.0694193042869097,-15.2423066,3.97634518799101
224.9246855,192.6353899,-90.7869053,0.1400584,-6.66e-05,7.1596573,-7.0498941,224.9718841,-4.049894,193.2007726,-94.7971401,0.1446797,0.0046213,0.0003252,37.1397945,0.448569281905325,-14.8533992,37.1397945,0.448569281905325,-14.8533992,4.05576477121604
227.9229109,195.6043734,-90.3686361,0.1398495,-7.27e-05,7.1578431,-7.0373838,227.9693721,-4.034896,196.1668208,-94.3641384,0.1463471,0.0064976,0.0010744,35.9210046,1.38631827319083,-14.3138297,35.9210046,1.38631827319083,-14.3138297,4.13781938101466
230.9209782,198.5732974,-89.9510355,0.1396223,-7.57e-05,7.1585787,-7.029828,230.9667314,-4.0109422,199.1315286,-93.9229412,0.1511206,0.0114983,0.002347,34.7060696,2.82698794383686,-13.5483245,34.7060696,2.82698794383686,-13.5483245,4.2226977864772
233.9188826,201.5421573,-89.5341594,0.1393957,-3.55e-05,7.1608334,-7.0311051,233.9639911,-3.96597,202.0930721,-93.4616791,0.1604141,0.0210184,0.0039873,33.5156061,4.47891755167785,-12.5705802,33.5156061,4.47891755167785,-12.5705802,4.31056573008768
236.9167136,204.5109477,-89.1179498,0.1394092,0.0001053,7.1598857,-7.0338103,236.9626892,-3.8849286,205.0503661,-92.9652473,0.1750166,0.0356074,0.0057923,32.3713727,6.06978459436466,-11.4701025,32.3713727,6.06978459436466,-11.4701025,4.40159044593675
239.914704,207.4796509,-88.7010138,0.1400268,0.000331,7.1610097,-7.0429511,239.9657855,-3.7523179,208.0028816,-92.4166725,0.1951556,0.0551287,0.0075703,31.28922,7.41143943632405,-10.3890512,31.28922,7.41143943632405,-10.3890512,4.49593595362502
242.9131481,210.4482414,-88.2810926,0.1413939,0.0005812,7.1592529,-7.0570429,242.9755755,-3.5536444,210.9485977,-91.7993354,0.2205072,0.0791133,0.0091829,30.2734082,8.41593725013006,-9.4265135,30.2734082,8.41593725013006,-9.4265135,4.5937130991628
245.9123504,213.4166933,-87.8559127,0.1435122,0.0008314,7.1499854,-7.0738998,245.9944368,-3.2759327,213.884801,-91.0982282,0.2504766,0.1069644,0.0105769,29.318368,9.09155105232386,-8.7174089,29.318368,9.09155105232386,-8.7174089,4.69502735638716
248.9126295,216.384981,-87.4232005,0.1463803,0.0010808,7.1332551,-7.0956984,249.0255647,-2.9078572,216.8087874,-90.300008,0.2844464,0.138066,0.0117511,28.4028535,9.47987191586957,-8.0877317,28.4028535,9.47987191586957,-8.0877317,4.80004876559871
251.9143238,219.3530788,-86.9806824,0.1499967,0.0013292,7.1049064,-7.1255943,252.0723503,-2.439621,219.7172426,-89.3929709,0.3218332,0.1718366,0.0126808,27.52166,9.60496758630833,-7.6549546,27.52166,9.60496758630833,-7.6549546,4.9090031065161
254.9177956,222.320961,-86.5260851,0.1543589,0.0016728,7.0645912,-7.162571,255.1395452,-1.8626765,222.6073933,-88.3666068,0.3619149,0.207556,0.0130848,26.6549529,9.29657393971162,-7.8368054,26.6549529,9.29657393971162,-7.8368054,5.0222248235217
257.9230857,225.2886017,-86.057135,0.1600444,0.0033402,7.0138497,-7.1980198,258.2293379,-1.1711988,225.47377,-87.2136035,0.4023379,0.2422935,0.0131722,25.7305571,8.72080739491875,-7.6471555,25.7305571,8.72080739491875,-7.6471555,5.14018051155249
260.9260789,228.2547272,-85.5682269,0.1744503,0.0081307,6.9735656,-7.2381043,261.3476081,-0.3735622,228.3182224,-85.9363533,0.4438365,0.2693861,0.0139373,24.7865496,8.56270138535035,-7.4640538,24.7865496,8.56270138535035,-7.4640538,5.26362608850025
263.9184812,231.2034298,-85.0146949,0.2089956,0.0157149,6.9689588,-7.3081774,264.4656858,0.4883844,231.1040985,-84.5365185,0.4899421,0.2809464,0.0154215,23.8291894,8.75679446965093,-6.1494385,23.8291894,8.75679446965093,-6.1494385,5.39188885505113
266.8970299,234.1093012,-84.3265146,0.268697,0.0241939,6.9933612,-7.2414753,267.5168605,1.338595,233.7595476,-83.0344198,0.540042,0.271345,0.0172312,23.0284213,9.13784644166124,-3.2385889,23.0284213,9.13784644166124,-3.2385889,5.52210693502784
269.8712354,236.9467725,-83.4332318,0.3531022,0.0307071,7.0636499,-7.0745876,270.4415034,2.095373,236.227197,-81.4652889,0.5934859,0.2403837,0.018766,22.6134263,9.59631404201313,0.4761706,22.6134263,9.59631404201313,0.4761706,5.65024762234808
272.8571786,239.6907217,-82.269493,0.4511033,0.0323852,7.091958,-7.065233,273.2473533,2.710098,238.5077107,-79.8312322,0.6468456,0.1957424,0.0186586,22.672425,9.59124538700493,3.5956052,22.672425,9.59124538700493,3.5956052,5.77414987901454
275.860432,242.3212712,-80.829736,0.5466366,0.0304623,7.1545618,-7.1330371,276.0041157,3.181119,240.6641915,-78.1142978,0.6962263,0.1495897,0.0178297,23.1054409,9.51858858902014,3.306432,23.1054409,9.51858858902014,3.306432,5.89457910767086
278.8747516,244.8219466,-79.1472095,0.6345598,0.0281158,7.131175,-7.1671789,278.7472087,3.5311728,242.725964,-76.3053724,0.7445531,0.1099933,0.0178001,23.4946667,9.82564386746112,0.2029209,23.4946667,9.82564386746112,0.2029209,6.01229686580069
281.889874,247.1763318,-77.2558196,0.7166428,0.0266908,7.0559482,-7.2156051,281.4805748,3.783009,244.6899323,-74.4046838,0.7937453,0.0771025,0.0182455,23.5182603,10.0917423690247,-2.1572986,23.5182603,10.0917423690247,-2.1572986,6.12856664865152
284.8990946,249.3688426,-75.1862011,0.7958638,0.0262048,7.0542381,-7.3005328,284.196519,3.9515378,246.5453441,-72.4216926,0.8440813,0.0482175,0.0188484,23.267823,10.2043651914139,-3.2239676,23.267823,10.2043651914139,-3.2239676,6.24465499824049
287.9015818,251.387242,-72.9558346,0.8745396,0.026216,7.0445448,-7.3097075,286.8922961,4.0445448,248.284017,-70.3619307,0.8957178,0.0211783,0.0193827,22.8912935,10.1567541753978,-1.8849735,22.8912935,10.1567541753978,-1.8849735,6.36144571562696
290.8977814,253.220134,-70.5788948,0.9534417,0.0264225,7.0697141,-7.2906726,289.5746929,4.0658128,249.9049613,-68.2250758,0.9482042,-0.0052375,0.0197153,22.6693622,10.1316923260624,-0.8706604,22.6693622,10.1316923260624,-0.8706604,6.47918284773958
293.8883447,254.8561229,-68.0695564,1.0330236,0.0267743,7.0656363,-7.1824532,292.2497981,4.0165892,251.4067567,-66.0116783,1.0012167,-0.0318069,0.0198665,22.5663978,10.1168623450162,0.5425235,22.5663978,10.1168623450162,0.5425235,6.5974429614414
296.8744615,256.2838126,-65.4419941,1.1137238,0.0272586,7.1080652,-7.0733626,294.9243986,3.8954847,252.7885846,-63.7220573,1.0543314,-0.0593924,0.0197987,22.6305995,10.1397860805983,1.3646234,22.6305995,10.1397860805983,1.3646234,6.7157821202157
