Sref,Xref,Yref,Aref,Kref,Lmax,Lmin,S,L,X,Y,A,dA,K,V,AN,AT,Vs,ANs,ATs,TIME
608.3418602,139.1494596,193.0430162,2.8195406,0.0009459,6.6256689,-6.567737,604.3566996,-3.406889,140.2289071,196.274376,2.8798651,0.0603245,0.0053072,44.3858054,10.4557132393266,3.4161553,44.3858054,10.4557132393266,3.4161553,14.4859899551478
611.3359478,136.3086486,193.9861682,2.8233102,0.0013857,6.6763308,-6.522263,607.3699328,-3.2056707,137.3121725,197.0307148,2.8952592,0.071949,0.0046334,44.617114,9.22364850494979,3.4041526,44.617114,9.22364850494979,3.4041526,14.5537001490904
614.3316272,133.4620447,194.9169304,2.8278377,0.001491,6.6998584,-6.4907524,610.3883301,-2.9733112,134.3795636,197.7451346,2.9078377,0.0799999,0.0031743,44.8468157,6.38426922319961,3.3936586,44.8468157,6.38426922319961,3.3936586,14.6211770753146
617.3287863,130.6097796,195.8352957,2.8322438,0.0014323,6.7012047,-6.4744243,613.4076887,-2.7231667,131.4387294,198.429227,2.9144373,0.0821935,0.0008273,45.0747178,1.68085038184337,3.3827262,45.0747178,1.68085038184337,3.3827262,14.6883323420146
620.3272612,127.7522648,196.7418316,2.8364237,0.0013564,6.6835352,-6.4726506,616.4264478,-2.4775706,128.4965716,199.1049573,2.9128324,0.0764087,-0.0018327,45.3007003,-3.76098162354558,3.3731035,45.3007003,-3.76098162354558,3.3731035,14.7551372042629
623.3268796,124.8899117,197.6371055,2.8403785,0.001281,6.6509556,-6.4820022,619.4426069,-2.2624926,125.5610705,199.7977578,2.9033683,0.0629898,-0.0039868,45.5247295,-8.26264697104485,3.3640942,45.5247295,-8.26264697104485,3.3640942,14.8215535466676
626.3274614,122.0231318,198.5216849,2.8441092,0.0012061,6.6132673,-6.4995515,622.4554231,-2.0980639,122.6380259,200.5276205,2.8887907,0.0446815,-0.005192,45.7468207,-10.8656701687881,3.3554524,45.7468207,-10.8656701687881,3.3554524,14.8875716568432
629.3288188,119.1523364,199.3961375,2.8476168,0.0011311,6.5772527,-6.519142,625.4654464,-1.9934814,119.7299191,201.3041119,2.872101,0.0244842,-0.0056272,45.967068,-11.8901123273551,3.3466899,45.967068,-11.8901123273551,3.3466899,14.9532102951586
632.3307566,116.2779371,200.2610306,2.8508994,0.000947,6.5438006,-6.5376026,628.4740752,-1.9507223,116.8368924,202.1299572,2.8549282,0.0040289,-0.0057087,46.1855929,-12.1772792999161,3.3367143,46.1855929,-12.1772792999161,3.3367143,15.0185061131814
635.3329081,113.4003511,201.1169473,2.8533029,0.0002973,6.5048943,-6.5599613,631.4819239,-1.969241,113.9592436,203.0052135,2.8377435,-0.0155593,-0.0058229,46.4023858,-12.5377600202475,3.3288245,46.4023858,-12.5377600202475,3.3288245,15.0834781013546
638.3343479,110.5214226,201.968132,2.8526845,-0.0009927,6.4478314,-6.6063581,634.4843959,-2.0442253,111.1021765,203.9281274,2.8199008,-0.0327837,-0.0061266,46.6172774,-13.3141467050384,3.3225079,46.6172774,-13.3141467050384,3.3225079,15.1480328988482
641.3337684,107.6462575,202.8272023,2.8473405,-0.0026056,6.3868927,-6.6849929,637.4763114,-2.1657337,108.2726807,204.9003634,2.8009921,-0.0463484,-0.0064392,46.8300286,-14.1214977254158,3.3149834,46.8300286,-14.1214977254158,3.3149834,15.2120662170257
644.3300474,104.780416,203.7079412,2.8370466,-0.0042642,6.4693897,-6.7700078,640.4553894,-2.3209198,105.4745405,205.9226331,2.7814317,-0.0556149,-0.006657,47.0404343,-14.7306259704458,-0.3369944,47.0404343,-14.7306259704458,-0.3369944,15.2755373155825
647.3225212,101.9294581,204.6241314,2.8217774,-0.005937,6.6013368,-6.8370859,643.4183389,-2.4961335,102.7122567,206.9943443,2.7614121,-0.0603654,-0.0068314,47.0192035,-15.1028966774961,-5.9683438,47.0192035,-15.1028966774961,-5.9683438,15.338537771808
650.3112085,99.0989439,205.5895559,2.8015059,-0.007622,6.7764539,-6.8605961,646.3620576,-2.6774434,99.9899958,208.1143786,2.7410614,-0.0604445,-0.0069899,46.6440548,-15.2077006920311,-10.9183057,46.6440548,-15.2077006920311,-10.9183057,15.401394179846
653.2970347,96.2944333,206.6179974,2.7762151,-0.0092969,7.0001442,-6.86439,649.2845686,-2.8507684,97.3106928,209.2814721,2.7203929,-0.0558222,-0.0072395,45.9548825,-15.2887469476502,-8.0144494,45.9548825,-15.2887469476502,-8.0144494,15.464514988234
656.2820308,93.5214865,207.7232388,2.7459964,-0.010638,7.2739565,-6.9035839,652.1843283,-3.0026693,94.676983,210.4946736,2.6989257,-0.0470707,-0.0075459,45.4463658,-15.5850918155528,-2.4094885,45.4463658,-15.5850918155528,-2.4094885,15.527964982233
659.2687759,90.7855219,208.9185844,2.7127234,-0.0110765,7.5710981,-6.931886,655.0685129,-3.1232643,92.0846701,211.7588297,2.6768344,-0.035889,-0.0076003,45.2931963,-15.5918150382239,2.560431,45.2931963,-15.5918150382239,2.560431,15.5915342765686
662.2589677,88.0889763,210.2072714,2.6798374,-0.0106454,7.2056757,-6.9051782,657.9535827,-3.2097174,89.5200909,213.0802832,2.6551694,-0.024668,-0.0074388,45.455994,-15.37040108866,3.3668744,45.455994,-15.37040108866,3.3668744,15.6551164198
665.2531398,85.4314524,211.5829661,2.6490521,-0.0099231,6.7686224,-6.8595166,660.8471938,-3.2656927,86.97664,214.4599687,2.6338776,-0.0151745,-0.0073769,45.6698136,-15.3862354632193,3.3581931,45.6698136,-15.3862354632193,3.3581931,15.7186232901172
668.2512139,82.8124405,213.0389554,2.6204021,-0.0092045,6.5525609,-6.8208438,663.7499038,-3.2975668,84.455315,215.8981353,2.612416,-0.0079861,-0.0074181,45.8827552,-15.616786075867,2.2209594,45.8827552,-15.616786075867,2.2209594,15.7820328590656
671.2525768,80.2314308,214.5685263,2.5938457,-0.0085045,6.4675696,-6.7742183,666.6624614,-3.3120177,81.9571562,217.3954209,2.5907409,-0.0031048,-0.0074604,46.0235192,-15.8023530895915,0.0329068,46.0235192,-15.8023530895915,0.0329068,15.845412664857
674.256127,77.6879136,216.1649657,2.5693348,-0.0078258,6.4798632,-6.7164475,669.5843447,-3.3155695,79.4843029,218.9517177,2.5688823,-0.0004525,-0.0074892,46.0256082,-15.8647963249594,0.0416449,46.0256082,-15.8647963249594,0.0416449,15.9088967064293
677.2603207,75.1813792,217.8215608,2.546818,-0.007174,6.5402695,-6.6648516,672.5142072,-3.3145633,77.0395369,220.5662975,2.5469055,8.76e-05,-0.0074685,46.0282591,-15.8227688482985,0.991022,46.0282591,-15.8227688482985,0.991022,15.9725508171384
680.2632456,72.7113178,219.5315983,2.5262137,-0.0066599,6.5428476,-6.6111317,675.4505693,-3.3149588,74.6255606,222.238003,2.525048,-0.0011657,-0.0074171,46.0914365,-15.7570394287568,-1.8657567,46.0914365,-15.7570394287568,-1.8657567,16.0363005706647
683.2633476,70.277274,221.2885454,2.5068071,-0.0064813,6.5605974,-6.5721661,678.3890209,-3.3213541,72.2467632,223.9629622,2.5032912,-0.0035159,-0.0074531,45.972338,-15.7517978790072,-3.0663812,45.972338,-15.7517978790072,-3.0663812,16.100134458824
686.2602696,67.8799601,223.0897485,2.4873199,-0.0066233,6.6135004,-6.5481315,681.3231601,-3.3356196,69.9096044,225.7368039,2.481248,-0.0060719,-0.0075674,45.7762149,-15.8571980080108,-4.5854157,45.7762149,-15.8571980080108,-4.5854157,16.1640936154335
689.254423,65.5212144,224.9362931,2.4671076,-0.0068759,6.6738744,-6.5142243,684.2511635,-3.3569903,67.617337,227.55844,2.4589254,-0.0081823,-0.007642,45.4819764,-15.8083189745457,-1.0260575,45.4819764,-15.8083189745457,-1.0260575,16.2282619397445
692.2463787,63.2029209,226.8294172,2.4461453,-0.0071314,6.6853461,-6.4881891,687.1737757,-3.3835307,65.3705321,229.4274437,2.436542,-0.0096033,-0.0076704,45.4159968,-15.8210649552456,-1.3550847,45.4159968,-15.8210649552456,-1.3550847,16.2925659361081
695.2368459,60.9269636,228.7703583,2.4244356,-0.0073841,6.65012,-6.4707101,690.091401,-3.4131203,63.1699076,231.3430208,2.4141328,-0.0103029,-0.0076918,45.3288614,-15.8043851172754,-1.1372154,45.3288614,-15.8043851172754,-1.1372154,16.3568685261231
698.2266766,58.6952265,230.7603543,2.4019841,-0.0076324,6.6076112,-6.476712,693.0047548,-3.4436528,61.0159369,233.3045728,2.3916975,-0.0102866,-0.0077157,45.2557133,-15.8023676639516,-2.8564769,45.2557133,-15.8023676639516,-2.8564769,16.4211905808691
701.2168706,56.5095936,232.8006428,2.3787999,-0.0078676,6.591823,-6.5220759,695.9147475,-3.4730706,58.9089712,235.3116598,2.3692086,-0.0095913,-0.0077563,45.0716683,-15.7565766142106,-1.4687998,45.0716683,-15.7565766142106,-1.4687998,16.4856213587957
704.2085023,54.3719489,234.8924616,2.3549374,-0.0080365,6.5536966,-6.5311645,698.8223936,-3.4995014,56.8494108,237.3640385,2.346587,-0.0083504,-0.0077944,44.9768159,-15.7674006360958,-0.9460116,44.9768159,-15.7674006360958,-0.9460116,16.5501995575727
707.2021949,52.2841095,237.0367642,2.3307158,-0.008089,6.5425425,-6.5327126,701.7300905,-3.5216606,54.8369479,239.4626887,2.3238983,-0.0068175,-0.0077956,44.915617,-15.7269420581652,0.7171092,44.915617,-15.7269420581652,0.7171092,16.6148909807013
710.1979033,50.2474604,239.2326662,2.3065002,-0.0080669,6.5613426,-6.5562779,704.6396815,-3.5391635,52.871278,241.6077998,2.3012445,-0.0052557,-0.0077865,44.9620457,-15.7410759125527,-0.5586763,44.9620457,-15.7410759125527,-0.5586763,16.6796351907206
713.1953654,48.2632148,241.4785524,2.282377,-0.0080347,6.5705696,-6.5767158,707.5511289,-3.5522537,50.953462,243.7982671,2.2785714,-0.0038056,-0.0077951,44.9258557,-15.7331037516415,-0.996018,44.9258557,-15.7331037516415,-0.996018,16.7444133287888
716.1943036,46.3325851,243.7728058,2.2583256,-0.0080103,6.5556219,-6.5829887,710.4641575,-3.5613287,49.0848497,246.0329169,2.2558401,-0.0024855,-0.0078109,44.861228,-15.7196688403869,-0.8709041,44.861228,-15.7196688403869,-0.8709041,16.8092994127742
719.1944295,44.4567842,246.1138094,2.2343253,-0.0079936,6.5473773,-6.5930305,713.3785207,-3.566737,47.2667488,248.3105597,2.2330522,-0.0012731,-0.007826,44.8046161,-15.7103320603939,-0.7795465,44.8046161,-15.7103320603939,-0.7795465,16.8743029949972
722.195448,42.6370246,248.499946,2.2103552,-0.0079846,6.546617,-6.609058,716.2939387,-3.5687499,45.5004428,250.6299255,2.2102142,-0.000141,-0.0078394,44.7538637,-15.7015994530633,-0.6495191,44.7538637,-15.7015994530633,-0.6495191,16.9394080520793
725.1970615,40.8745191,250.9295986,2.1863943,-0.0079834,6.5376479,-6.6019306,719.2101237,-3.5675585,43.7871683,252.9896831,2.1873338,0.0009394,-0.0078506,44.7115216,-15.6942927578283,-0.4743475,44.7115216,-15.6942927578283,-0.4743475,17.004597994185
728.1989733,39.1704801,253.4011501,2.1624219,-0.00799,6.5569163,-6.5709787,722.1267821,-3.5632698,42.128108,255.3884421,2.1644204,0.0019986,-0.0078588,44.6805685,-15.6889405398161,-0.2268511,44.6805685,-15.6889405398161,-0.2268511,17.0698519757885
731.2008923,37.5261205,255.9129835,2.1384169,-0.0080042,6.5179177,-6.5558993,725.0436225,-3.5558992,40.5243766,257.8247575,2.1414871,0.0030701,-0.0078628,44.665757,-15.6865206918662,0.0731984,44.665757,-15.6865206918662,0.0731984,17.1351434541612
734.2025366,35.9426528,258.4634818,2.1143589,-0.0080261,6.501096,-6.5494764,727.9603634,-3.5453596,38.9770049,260.2971343,2.1185501,0.0041912,-0.0078615,44.6705366,-15.6872839486972,0.4016992,44.6705366,-15.6872839486972,0.4016992,17.2004400349586
737.2036374,34.4212897,261.0510278,2.090227,-0.0080555,6.4804697,-6.5367998,730.8767397,-3.5314509,37.4869248,262.804033,2.0956279,0.0054009,-0.0078547,44.6967539,-15.692118161301,0.690926,44.6967539,-15.692118161301,0.690926,17.265705809253
740.2039434,32.9632439,263.6740045,2.0660011,-0.0080924,6.4707764,-6.5350835,733.7925127,-3.5138602,36.0549612,265.3438841,2.0727385,0.0067375,-0.0078426,44.7418024,-15.6995431899783,1.0429874,44.7418024,-15.6995431899783,1.0429874,17.3309060958699
743.2032246,31.569728,266.3307948,2.0416609,-0.0081366,6.5435201,-6.534311,736.707472,-3.4921657,34.681834,267.9150982,2.0498984,0.0082376,-0.0078261,44.8097008,-15.7140988614861,0.7957416,44.8097008,-15.7140988614861,0.7957416,17.3960059806116
746.2012763,30.2419546,269.0197818,2.0171866,-0.0081874,6.5683057,-6.5459911,739.6214672,-3.4658422,33.3681475,270.5161039,2.0271193,0.0099328,-0.0078105,44.8614173,-15.7189964858877,1.0700558,44.8614173,-15.7189964858877,1.0700558,17.4609975320914
749.197929,28.9811364,271.7393482,1.9925622,-0.0082302,6.5579217,-6.5486414,742.5343263,-3.4342875,32.1144501,273.1452914,2.0043879,0.0118258,-0.0077953,44.930841,-15.7369994209218,1.7106203,44.930841,-15.7369994209218,1.7106203,17.5258761009876
752.1931742,27.7884621,274.4878786,1.9678555,-0.0082362,6.5300636,-6.5297254,745.4462775,-3.3969524,30.9211641,275.8014478,1.9817176,0.0138621,-0.0077649,45.0415668,-15.7529845002642,2.6573604,45.0415668,-15.7529845002642,2.6573604,17.5906045927577
755.1872554,26.6645659,277.2637919,1.94322,-0.0082025,6.5932707,-6.5576549,748.3582755,-3.353536,29.7882481,278.4839609,1.9591723,0.0159522,-0.0077177,45.2130387,-15.7766679613275,3.0490276,45.2130387,-15.7766679613275,3.0490276,17.6551317525209
758.180515,25.6095252,280.0655415,1.9187358,-0.0081546,6.6144619,-6.5732834,751.2710839,-3.3040086,28.7155779,281.1920005,1.9367682,0.0180324,-0.0076689,45.4090406,-15.8131258471244,3.0140271,45.4090406,-15.8131258471244,3.0140271,17.7194151553602
761.173266,24.6233935,282.8915825,1.8944001,-0.0081075,6.5910009,-6.5497618,754.1851026,-3.2484401,27.7032509,283.9244626,1.9144898,0.0200897,-0.0076205,45.6020446,-15.8471838875928,3.1916163,45.6020446,-15.8471838875928,3.1916163,17.7834504023947
764.1657887,23.7062237,285.7403699,1.8702057,-0.0080622,6.5512587,-6.5379808,757.1007607,-3.1868677,26.7513316,286.6802867,1.8923461,0.0221405,-0.0075669,45.8056483,-15.8765473525174,3.3273209,45.8056483,-15.8765473525174,3.3273209,17.8472436956419
767.1583334,22.8580691,288.6103586,1.846145,-0.0080188,6.5545148,-6.5497272,760.018436,-3.1192641,25.8598494,289.4583701,1.8703523,0.0242074,-0.0075069,46.0170959,-15.8964096175175,3.344683,46.0170959,-15.8964096175175,3.344683,17.9107925874186
770.1511222,22.0789829,291.5000037,1.8222097,-0.0079777,6.6114512,-6.534727,762.9384826,-3.0455299,25.0287809,292.2575951,1.8485254,0.0263157,-0.00744,46.2288437,-15.9000685644024,3.33694,46.2288437,-15.9000685644024,3.33694,17.9741013674029
773.1443516,21.3690183,294.4077603,1.7983911,-0.007939,6.59567,-6.5098367,765.8612307,-2.9654872,24.2580423,295.0768301,1.8268839,0.0284928,-0.0073658,46.4393333,-15.8851702930135,3.3295026,46.4393333,-15.8851702930135,3.3295026,18.0371800059575
776.1381949,20.7282285,297.3320832,1.7746801,-0.007903,6.6079747,-6.4843402,768.7869935,-2.8788724,23.547481,297.9149395,1.8054486,0.0307685,-0.0072836,46.6486224,-15.849798053132,3.3223203,46.6486224,-15.849798053132,3.3223203,18.1000389897643
779.1328046,20.1566666,300.2714276,1.751067,-0.0078699,6.5971534,-6.4706867,771.7160736,-2.7853293,22.8968665,300.7707915,1.7842417,0.0331747,-0.0071928,46.8567636,-15.7921973191528,3.3153341,46.8567636,-15.7921973191528,3.3153341,18.1626883309178
782.1283146,19.6543859,303.2242484,1.7275422,-0.0078398,6.5736099,-6.4832748,774.6487685,-2.6844018,22.3058827,303.6432686,1.7632876,0.0357454,-0.0070931,47.0638042,-15.7112283155153,3.3084909,47.0638042,-15.7112283155153,3.3084909,18.2251377311401
785.1248428,19.2214396,306.1890007,1.7040954,-0.0078128,6.5903579,-6.535921,777.5853785,-2.5755268,21.7741214,306.5312787,1.7426121,0.0385167,-0.0069839,47.2697876,-15.6050553698458,3.3017382,47.2697876,-15.6050553698458,3.3017382,18.2873967390721
788.1224935,18.8578809,309.1641394,1.6807162,-0.007789,6.5912226,-6.5864147,780.5262116,-2.4580287,21.3010769,309.4337657,1.7222418,0.0415256,-0.0068652,47.4747534,-15.473146194775,3.295014,47.4747534,-15.473146194775,3.295014,18.3494748809508
791.1213595,18.5637629,312.1481197,1.6573942,-0.0077686,6.5781294,-6.6052579,783.4715973,-2.3311159,20.8861443,312.3497284,1.7022039,0.0448097,-0.0067353,47.678738,-15.3111019343484,3.2883021,47.678738,-15.3111019343484,3.2883021,18.4113819435298
794.1215248,18.3391388,315.1393964,1.6341186,-0.0077555,6.5660416,-6.6037737,786.4218734,-2.1938779,20.5286205,315.2782138,1.6825344,0.0484158,-0.0065877,47.8817768,-15.103386252906,3.2812998,47.8817768,-15.103386252906,3.2812998,18.4731277139833
797.1230181,18.1840619,318.1364246,1.6108548,-0.0077815,6.5559845,-6.5955275,789.3774689,-2.0452288,20.2276473,318.2183994,1.6632982,0.0524433,-0.006433,48.0838917,-14.8734861036645,3.2741529,48.0838917,-14.8734861036645,3.2741529,18.5347237017662
800.1254947,18.0987324,321.1375671,1.5873994,-0.0078858,6.5239305,-6.5974684,792.3383073,-1.8836822,19.9821523,321.1689993,1.6444706,0.0570712,-0.0062982,48.2850787,-14.6839309900256,3.2672494,48.2850787,-14.6839309900256,3.2672494,18.596170764606
803.1282071,18.0843659,324.1405502,1.5634905,-0.0080533,6.4910924,-6.6124423,795.3037262,-1.7071331,19.7914545,324.128238,1.6259703,0.0624798,-0.0061827,48.4853182,-14.534452410722,3.2600725,48.4853182,-14.534452410722,3.2600725,18.6574576220741
806.130381,18.1426066,327.1428316,1.5390249,-0.0082457,6.4954262,-6.6078054,798.2735852,-1.5130162,19.6548638,327.0949135,1.6077741,0.0687492,-0.0060831,48.6845943,-14.4181010988447,3.2526011,48.6845943,-14.4181010988447,3.2526011,18.7185839149981
809.1313671,18.2751002,330.1418678,1.5139701,-0.0084505,6.5085192,-6.5716581,801.2481098,-1.2986953,19.5717065,330.0682358,1.5898116,0.0758415,-0.0060166,48.8829147,-14.3769024506077,3.2448336,48.8829147,-14.3769024506077,3.2448336,18.7795567730075
812.1306504,18.4834925,333.1351155,1.4882949,-0.0086672,6.529544,-6.5432287,804.2277927,-1.0617657,19.5416559,333.0477279,1.5719538,0.0836588,-0.0059885,49.0803041,-14.4255554264096,3.2367488,49.0803041,-14.4255554264096,3.2367488,18.8403886581785
815.1278595,18.7694292,336.1200315,1.46197,-0.0088946,6.5156174,-6.5381785,807.213406,-0.8000976,19.5648024,336.033212,1.5540942,0.0921241,-0.0059995,49.2768034,-14.5680060182568,3.2282256,49.2768034,-14.5680060182568,3.2282256,18.9010975159745
818.1227757,19.1345559,339.0940723,1.4349681,-0.0091033,6.514908,-6.5354176,810.2060722,-0.5116437,19.6414961,339.0248556,1.5360947,0.1011267,-0.006089,49.4724681,-14.9029803333247,3.2193075,49.4724681,-14.9029803333247,3.2193075,18.9617081200216
821.1154479,19.5805183,342.0546946,1.4074361,-0.0090597,6.5307041,-6.5448206,813.2071156,-0.1948202,19.7727406,342.0229849,1.5176086,0.1101725,-0.006188,49.6673674,-15.2648516149555,3.209489,49.6673674,-15.2648516149555,3.209489,19.0222488815509
824.1067833,20.1079797,344.9997301,1.3807446,-0.0084916,6.5808274,-6.5641779,816.2181328,0.1495927,19.9610942,345.0280608,1.4989001,0.1181554,-0.006156,49.8615559,-15.3048918026689,3.1988454,49.8615559,-15.3048918026689,3.1988454,19.0827533635255
827.0982701,20.7107026,347.9296441,1.3566413,-0.0075349,6.6785541,-6.568049,819.2397384,0.5164943,20.2060651,348.0396774,1.4804687,0.1238274,-0.0060717,50.0550275,-15.212679432439,3.1879572,50.0550275,-15.212679432439,3.1879572,19.1432350830118
830.0910401,21.3794922,350.8460307,1.3356677,-0.006484,6.7613014,-6.5342034,822.2705982,0.8972639,20.5070253,351.0555154,1.4621395,0.1264718,-0.0060479,50.2476867,-15.2699194701039,3.1766528,50.2476867,-15.2699194701039,3.1766528,19.203668496335
833.0856371,22.1051426,353.7504882,1.3178303,-0.0054333,6.7618525,-6.4979245,825.3081748,1.282001,20.8641088,354.0719875,1.4437496,0.1259192,-0.0060528,50.4393537,-15.3991003896506,3.1649455,50.4393537,-15.3991003896506,3.1649455,19.2640046418327
836.0821046,22.8784477,356.6446148,1.3031234,-0.0043869,6.7302549,-6.5722129,828.3490778,1.660655,21.2771571,357.0846642,1.4253258,0.1222024,-0.0060504,50.6298006,-15.5094544388979,3.1527467,50.6298006,-15.5094544388979,3.1527467,19.3241784913788
839.0800744,23.6902015,359.5300089,1.2915358,-0.0033464,6.6652712,-6.6189988,831.3894885,2.0232812,21.7455939,360.0887288,1.4069316,0.1153958,-0.0060185,50.8187734,-15.5430635122861,3.1402659,50.8187734,-15.5430635122861,3.1402659,19.384117587834
842.0788545,24.5311981,362.4082688,1.2830545,-0.002361,6.5614089,-6.6390023,834.4253495,2.3602306,22.2683381,363.0792031,1.3887332,0.1056787,-0.0059501,51.0060221,-15.4798651896999,3.1284888,51.0060221,-15.4798651896999,3.1284888,19.4437458769135
845.0776621,25.392235,365.2809923,1.2773733,-0.0016066,6.5055746,-6.6430532,837.4531838,2.6628412,22.843421,366.0518818,1.3708448,0.0934716,-0.0059235,51.1913971,-15.522882048315,3.1151792,51.1913971,-15.522882048315,3.1151792,19.502999710028
848.0761078,26.2658923,368.1495425,1.2734183,-0.001181,6.485308,-6.6394152,840.4737948,2.9247281,23.4696279,369.0068292,1.352914,0.0794957,-0.0059805,51.3748807,-15.7848023234801,3.1000192,51.3748807,-15.7848023234801,3.1000192,19.5618995955158
851.0742,27.1494102,371.0146683,1.2702909,-0.0009259,6.4846698,-6.6315481,843.4894562,3.1421662,24.1481655,371.9451194,1.3347508,0.06446,-0.006014,51.5565256,-15.9856650463079,3.0853132,51.5565256,-15.9856650463079,3.0853132,19.6204943407846
854.0719887,28.0407812,373.8770198,1.2678666,-0.0006914,6.4954083,-6.6195184,846.5000777,3.3128891,24.8788545,374.8656823,1.3166729,0.0488064,-0.0058697,51.736375,-15.711147168336,3.0699501,51.736375,-15.711147168336,3.0699501,19.6787864467563
857.0695087,28.9379979,376.7372467,1.2661457,-0.0004567,6.512367,-6.6030396,849.5060759,3.4356808,25.6606451,377.7681982,1.2994395,0.0332938,-0.0053439,51.9144372,-14.4023918617734,3.0540374,51.9144372,-14.4023918617734,3.0540374,19.7367881134049
860.0667838,29.8390526,379.5959991,1.2651286,-0.0002219,6.5317884,-6.5832242,852.5080184,3.5128681,26.4891431,380.6535194,1.2845737,0.0194451,-0.0043102,52.0907353,-11.6954893635888,3.0375147,52.0907353,-11.6954893635888,3.0375147,19.7945143567799
863.0638312,30.7419379,382.4539268,1.2648154,1.29e-05,6.5523489,-6.5603469,855.5065556,3.5523488,27.3547145,383.5243938,1.2735831,0.0087678,-0.0029312,52.2652926,-8.00704416792407,3.0204912,52.2652926,-8.00704416792407,3.0204912,19.8519815098403
866.0606665,31.6446461,385.3116799,1.2652062,0.0002479,6.5717109,-6.534607,858.5021353,3.565422,28.2445376,386.3847576,1.2670088,0.0018026,-0.0015352,52.4381257,-4.2214269877414,3.0030291,52.4381257,-4.2214269877414,3.0030291,19.9092016940007
869.0573075,32.5451699,388.1699081,1.2663012,0.0004829,6.5900291,-6.5053868,861.4949678,3.5631447,29.1460609,389.2385791,1.2643937,-0.0019074,-0.0003668,52.6092401,-1.01520415038232,2.9851454,52.6092401,-1.01520415038232,2.9851454,19.9661823074368
872.0537789,33.4415017,391.0292614,1.2681004,0.000718,6.6055558,-6.4803767,864.4851294,3.5540122,30.0491923,392.0890913,1.2648171,-0.0032834,0.0004972,52.7786347,1.38499250441179,2.9668468,52.7786347,1.38499250441179,2.9668468,20.0229281439228
875.050117,34.3316338,393.8903897,1.2706041,0.0009531,6.6198285,-6.4686035,867.4726607,3.5435214,30.9467029,394.9386199,1.2673675,-0.0032367,0.001092,52.9463065,3.0612160182152,2.9481491,52.9463065,3.0612160182152,2.9481491,20.0794432948656
878.0463737,35.2135589,396.753943,1.2738122,0.0011882,6.6300743,-6.4784065,870.4576084,3.5346861,31.8337308,397.788722,1.2713403,-0.0024718,0.0014902,53.1122538,4.20372232283701,2.9290781,53.1122538,4.20372232283701,2.9290781,20.1357319269553
881.0426214,36.0852694,399.6205712,1.2777245,0.0014232,6.6313386,-6.5125851,873.4400385,3.528777,32.707076,400.6404125,1.2762609,-0.0014635,0.0017607,53.2764772,4.99754098831812,2.9096784,53.2764772,4.99754098831812,2.9096784,20.1917985221234
884.0389573,36.9447577,402.4909242,1.2823408,0.0016581,6.6225546,-6.5591458,876.4200288,3.5259669,33.5645853,403.4943566,1.281839,-0.0005018,0.0019563,53.4389804,5.5866540862186,2.8899298,53.4389804,5.5866540862186,2.8899298,20.2476477214323
887.0355076,37.7900164,405.3656519,1.2876606,0.0018919,6.6049964,-6.6048118,879.3977083,3.5257959,34.4047218,406.3510538,1.287916,0.0002555,0.0021168,53.5997684,6.08142917321921,2.8700965,53.5997684,6.08142917321921,2.8700965,20.3032850491119
890.0324292,38.6190378,408.2454042,1.2936786,0.0021035,6.5800689,-6.6413739,882.3731293,3.5274973,35.2262194,409.2108161,1.2944403,0.0007617,0.0022586,53.7588563,6.52738704486299,2.8500321,53.7588563,6.52738704486299,2.8500321,20.3587145170361
893.0298292,39.4298387,411.1308179,1.3002684,0.0022516,6.5528395,-6.6621792,885.3468623,3.5303364,36.0279466,412.0744304,1.3013511,0.0010827,0.002367,53.9162783,6.88078631056646,2.8293159,53.9162783,6.88078631056646,2.8293159,20.4139496870618
896.0276665,40.2210893,414.0221731,1.3071768,0.0023346,6.5339561,-6.6767251,888.3200581,3.5339405,36.8092593,414.9431245,1.3085151,0.0013383,0.0024407,54.0720746,7.13609242625312,2.8085085,54.0720746,7.13609242625312,2.8085085,20.4690146889461
899.0258171,40.9921722,416.9193607,1.314266,0.0023937,6.5383045,-6.6936909,891.2930584,3.5382967,37.5696894,417.8172221,1.315864,0.0015979,0.0024996,54.2262723,7.35004532344135,2.7877881,54.2262723,7.35004532344135,2.7877881,20.5239184559205
902.0241637,41.7425064,419.8222523,1.3215307,0.0024523,6.567284,-6.6976203,894.2656393,3.5434443,38.3086019,420.6964936,1.323377,0.0018463,0.0025473,54.3788785,7.53252512008762,2.7669203,54.3788785,7.53252512008762,2.7669203,20.5786593951095
905.0226005,42.4715106,422.7307192,1.3289719,0.0025113,6.6020806,-6.6776327,897.2377018,3.5492758,39.0255345,423.5807821,1.3310069,0.002035,0.0025812,54.5298937,7.67522222305623,2.6897747,54.5298937,7.67522222305623,2.6897747,20.6332381991116
908.0210335,43.1786038,425.644633,1.3365909,0.0025707,6.6306084,-6.6566374,900.2091289,3.5555425,39.7201555,426.4698714,1.3387189,0.0021281,0.0026075,54.6762673,7.79510614178269,2.3369984,54.6762673,7.79510614178269,2.3369984,20.6876567359503
911.019381,43.8632046,428.563865,1.3443886,0.0026306,6.6475504,-6.6400478,903.1798255,3.5619245,40.3922076,429.3635438,1.3465013,0.0021127,0.0026332,54.8030948,7.90849810853888,1.988347,54.8030948,7.90849810853888,1.988347,20.7419261267451
