Sref,Xref,Yref,Aref,Kref,Lmax,Lmin,S,L,X,Y,A,dA,K,V,AN,AT,Vs,ANs,ATs,TIME
155.8590232,122.3876665,-100.8176837,0.1413032,1.8e-05,7.1763982,-7.1163017,155.940153,-4.5306663,123.0257345,-105.3031945,0.1192687,-0.0220345,0.0014454,62.0170487,5.55917365179884,1.9266398,62.0170487,5.55917365179884,1.9266398,2.63101587727264
158.8563463,125.3551048,-100.3954806,0.1413579,1.86e-05,7.1714907,-7.1324041,158.9383203,-4.590241,126.0018116,-104.9399368,0.1238673,-0.0174907,0.0015836,62.1101208,6.10900162872998,1.9167254,62.1101208,6.10900162872998,1.9167254,2.67932382834567
161.8536695,128.3225197,-99.9731122,0.1414145,1.92e-05,7.1672996,-7.1489727,161.9362496,-4.6355364,128.9758675,-104.5623752,0.1287638,-0.0126507,0.0016283,62.2025683,6.30015241892405,1.9067462,62.2025683,6.30015241892405,1.9067462,2.72755585005247
164.8509929,131.2899105,-99.5505735,0.1414728,1.98e-05,7.1651494,-7.16609,164.9340029,-4.6660882,131.9478338,-104.1700448,0.1336298,-0.007843,0.0015497,62.294393,6.01375249139982,1.8967034,62.294393,6.01375249139982,1.8967034,2.77571365669586
167.8483163,134.2572763,-99.1278589,0.1415329,2.04e-05,7.1655633,-7.1834996,167.9316551,-4.6825577,134.9178006,-103.7635956,0.1380549,-0.0034781,0.001331,62.3855969,5.18020235445772,1.8866001,62.3855969,5.18020235445772,1.8866001,2.82379915471313
170.8456397,137.2246164,-98.7049634,0.1415948,2.1e-05,7.1692932,-7.200685,170.9292734,-4.68694,137.8860461,-103.3449975,0.1416096,1.48e-05,0.0009939,62.476182,3.87946335006161,1.8764413,62.476182,3.87946335006161,1.8764413,2.87181411492432
173.8429631,140.1919298,-98.2818814,0.1416585,2.16e-05,7.1751482,-7.2173651,173.9268993,-4.682469,140.8530239,-102.9174472,0.1440135,0.002355,0.0006163,62.5661494,2.41252055617299,-5.7850608,62.5661494,2.41252055617299,-5.7850608,2.91975988039278
176.8402863,143.1592159,-97.8586077,0.141724,2.22e-05,7.1830993,-7.2332626,176.9245447,-4.6728214,143.8192509,-102.4845794,0.1453043,0.0035803,0.0003007,62.2883611,1.16666786650716,-16.2028692,62.2883611,1.16666786650716,-16.2028692,2.96777809383446
179.8376094,146.1264737,-97.4351371,0.1417913,2.28e-05,7.1908496,-7.2481307,179.9222054,-4.6610041,146.7851501,-102.0493656,0.1458165,0.0040252,0.0001094,61.5036464,0.413827218142288,-26.2030706,61.5036464,0.413827218142288,-26.2030706,3.01620869396432
182.8349323,149.0937024,-97.0114641,0.1418604,2.33e-05,7.1950567,-7.2617442,182.9198747,-4.6486892,149.7509559,-101.613456,0.1459604,0.0041,2.95e-05,60.212974,0.106955266018778,-28.3354169,60.212974,0.106955266018778,-28.3354169,3.06546522587537
185.8322549,152.0609012,-96.5875835,0.1419313,2.32e-05,7.1940916,-7.2737235,185.9175538,-4.6364235,152.7167481,-101.1773861,0.1459935,0.0040622,7.1e-06,58.7853831,0.0245356209901177,-27.5861821,58.7853831,0.0245356209901177,-27.5861821,3.11584708375218
188.8295756,155.0280694,-96.1634903,0.1419993,2.02e-05,7.1889126,-7.2837611,188.9152275,-4.6243348,155.6825294,-100.7412795,0.1460032,0.0040039,2.3e-06,57.3614202,0.00756776481293023,-26.8340811,57.3614202,0.00756776481293023,-26.8340811,3.16746578744829
191.8268889,157.9952068,-95.7392063,0.1420524,1.38e-05,7.1808689,-7.2908668,191.9128224,-4.6124189,158.6482298,-100.305164,0.1460074,0.003955,8e-07,55.9415508,0.00250356568472718,-26.1010501,55.9415508,0.00250356568472718,-26.1010501,3.22037869770116
194.824186,160.9623151,-95.3148004,0.1420819,5.8e-06,7.1703422,-7.2948341,194.910288,-4.6006242,161.6138015,-99.8690631,0.1460082,0.0039263,2e-07,54.5250687,0.000594596623347944,-25.3809064,54.5250687,0.000594596623347944,-25.3809064,3.27464786112387
197.8214583,163.9293956,-94.890346,0.1420871,-2.3e-06,7.1593569,-7.2950342,197.907622,-4.5888815,164.5792431,-99.4329809,0.1460083,0.0039213,1e-07,53.1115148,0.000282083300435062,-24.6787774,53.1115148,0.000282083300435062,-24.6787774,3.33034145487003
200.8186968,166.8964502,-94.4659163,0.1420679,-1.04e-05,7.1487421,-7.2905078,200.904815,-4.5771181,167.544545,-98.9969188,0.1460085,0.0039406,1e-07,51.700086,0.00026728988924074,-23.994433,51.700086,0.00026728988924074,-23.994433,3.38753346254968
203.8158928,169.8634802,-94.041585,0.1420245,-1.86e-05,7.1386453,-7.2799317,203.9018593,-4.5652608,170.5096997,-98.5608777,0.1460087,0.0039843,1e-07,50.2899009,0.000252907413253182,-23.3272826,50.2899009,0.000252907413253182,-23.3272826,3.44630480552146
206.8130374,172.8304874,-93.6174252,0.1419567,-2.67e-05,7.1285584,-7.2613742,206.898747,-4.5532367,173.4746994,-98.1248586,0.146009,0.0040523,1e-07,48.8800127,0.000238925564155216,-22.6768063,48.8800127,0.000238925564155216,-22.6768063,3.5067442591736
209.8101219,175.7974733,-93.1935106,0.1418646,-3.48e-05,7.119789,-7.2318285,209.8954701,-4.5409728,176.4395362,-97.6888625,0.1460094,0.0041448,1e-07,47.4693946,0.000225334342369051,-22.0411906,47.4693946,0.000225334342369051,-22.0411906,3.56894958600158
212.8071375,178.7644395,-92.7699143,0.1417482,-4.29e-05,7.1125218,-7.1869624,212.8920208,-4.528396,179.4042022,-97.2528904,0.1460098,0.0042616,2e-07,46.0570117,0.000424249665346787,-21.4168388,46.0570117,0.000424249665346787,-21.4168388,3.63302883013244
215.8040755,181.7313876,-92.34671,0.1416074,-5.1e-05,7.1070484,-7.1281415,215.8883914,-4.5154333,182.3686897,-96.816943,0.1460103,0.0044029,3.9e-06,44.6419394,0.00777232073823376,-20.727642,44.6419394,0.00777232073823376,-20.727642,3.69910171146875
218.8009271,184.6983192,-91.9239709,0.1414423,-5.91e-05,7.1038052,-7.06449,218.8845742,-4.5020117,185.3329913,-96.3810215,0.146033,0.0045906,5.76e-05,43.2284067,0.107636840399267,-19.7064386,43.2284067,0.107636840399267,-19.7064386,3.76729725090839
221.7976836,187.6652359,-91.5017704,0.1412529,-6.73e-05,7.102983,-7.0092767,221.880562,-4.4879256,188.2970804,-95.9449955,0.1463556,0.0051027,0.0003071,41.8403471,0.537613757617228,-18.1724442,41.8403471,0.537613757617228,-18.1724442,3.83773410723398
224.7943365,190.6321392,-91.0801821,0.1410392,-7.54e-05,7.1051495,-6.9714375,224.8763576,-4.4714374,191.2607167,-95.5072175,0.1478731,0.0068339,0.0009382,40.518302,1.54027371011088,-16.1475749,40.518302,1.54027371011088,-16.1475749,3.91048409448765
227.7908771,193.5990308,-90.6592792,0.1408011,-8.35e-05,7.1096748,-6.9543268,227.871994,-4.4469812,194.2231196,-95.0622503,0.1519766,0.0111755,0.0020202,39.3063396,3.12118542982262,-13.9541366,39.3063396,3.12118542982262,-13.9541366,3.98553947978455
230.7872968,196.5659122,-90.2391352,0.1405386,-9.09e-05,7.1184521,-6.9565402,230.8676332,-4.4044838,197.1829014,-94.6001903,0.1599759,0.0194373,0.0034524,38.2280712,5.04528705049574,-11.8649016,38.2280712,5.04528705049574,-11.8649016,4.06281178798712
233.7835926,199.5327851,-89.8198235,0.1402566,-8.54e-05,7.1308459,-6.9749224,233.8636375,-4.3305294,200.1381519,-94.1078319,0.1726584,0.0324019,0.0050551,37.2866104,7.02806162707013,-10.04975,37.2866104,7.02806162707013,-10.04975,4.14216018225783
236.779842,202.4996575,-89.4013879,0.1400268,-4.84e-05,7.1443223,-7.006241,236.8612353,-4.2103213,203.087161,-93.5705179,0.1902624,0.0502356,0.0066654,36.4697391,8.8652610804451,-8.5636974,36.4697391,8.8652610804451,-8.5636974,4.22344292456081
239.7762537,205.4666307,-88.9834526,0.1399664,1.67e-05,7.1539911,-7.0485064,239.8627432,-4.0293075,206.0286057,-92.9733778,0.2126219,0.0726555,0.0081616,35.7580052,10.4357068927045,-7.4207635,35.7580052,10.4357068927045,-7.4207635,4.30655351365714
242.7730937,208.4338751,-88.5653298,0.1401266,9.04e-05,7.1583641,-7.0971219,242.8708659,-3.7741171,208.9608663,-92.3024731,0.2392772,0.0991506,0.0094711,35.1282098,11.6872533321753,-6.5675254,35.1282098,11.6872533321753,-6.5675254,4.3914228628726
245.7706296,211.4015626,-88.1463244,0.1405083,0.0001643,7.1573251,-7.1457396,245.8888125,-3.4328794,211.8821895,-91.5453918,0.2696486,0.1291403,0.0105757,34.5593948,12.6311060028027,-5.9962848,34.5593948,12.6311060028027,-5.9962848,4.47803311686954
248.7691299,214.3698652,-87.7257413,0.1411113,0.000238,7.1513775,-7.1887941,248.9206452,-2.9951502,214.7910359,-90.6911316,0.3031983,0.162087,0.0114918,34.029311,13.3074355311908,-5.4888529,34.029311,13.3074355311908,-5.4888529,4.566435152171
251.7688642,217.3389549,-87.3028854,0.1419353,0.0003114,7.1403201,-7.2212758,251.9707934,-2.4515804,217.6855669,-89.7298395,0.3394653,0.19753,0.0122116,33.5337472,13.7320931970716,-5.1624797,33.5337472,13.7320931970716,-5.1624797,4.65672065466178
254.7701038,220.3090037,-86.8770614,0.1429796,0.0004561,7.1291676,-7.2365503,255.0452392,-1.7934928,220.5647633,-88.6522243,0.3779119,0.2349322,0.0124613,33.057082,13.6173431544913,-5.2381551,33.057082,13.6173431544913,-5.2381551,4.74905325393661
257.7729214,223.2801836,-86.4475743,0.1446729,0.0017794,7.1184268,-7.2289452,258.1479228,-1.0140528,223.4253516,-87.4511825,0.4163768,0.2717039,0.0123874,32.5617565,13.1339636543014,-4.8886693,32.5617565,13.1339636543014,-4.8886693,4.84361431955622
260.7744101,226.2518988,-86.0112364,0.1536713,0.006039,7.1107616,-7.1879403,261.2847048,-0.1193835,226.2697799,-86.1292732,0.4553469,0.3016756,0.0129502,32.0873877,13.3335317399508,-4.4940061,32.0873877,13.3335317399508,-4.4940061,4.94064864794086
263.7681773,229.2124206,-85.5287156,0.1809946,0.0130242,7.0775239,-7.1378457,264.4263564,0.8511686,229.0625142,-84.6908516,0.4983377,0.3173431,0.0142467,31.6443592,14.2661534297471,-3.2927849,31.6443592,14.2661534297471,-3.2927849,5.03923073763072
266.7513419,232.1416276,-84.933432,0.2317887,0.0209293,7.0263577,-7.1024205,267.5033153,1.8224628,231.7301682,-83.1580246,0.5450035,0.3132147,0.015817,31.3225766,15.518118881516,-2.2564326,31.3225766,15.518118881516,-2.2564326,5.13695428624432
269.7311951,235.0191925,-84.1581377,0.3058569,0.0273407,7.0588475,-7.120329,270.4479586,2.7114466,234.2097563,-81.5703286,0.5942741,0.2884172,0.0171111,31.1097476,16.5604031290732,-0.756892,31.1097476,16.5604031290732,-0.756892,5.23127528572303
272.719835,237.8247398,-83.1389025,0.3945719,0.029857,7.0913461,-7.0903074,273.253624,3.4654287,236.4925995,-79.9397466,0.6429064,0.2483345,0.0170071,31.0414183,16.3875253958003,0.3677774,31.0414183,16.3875253958003,0.3677774,5.32155138649031
275.7201893,240.5371855,-81.8603935,0.4844662,0.029282,7.119371,-7.0968346,275.9805735,4.0762147,238.6362546,-78.2545666,0.6874599,0.2029937,0.016323,31.0737078,15.7610858902465,0.7499179,31.0737078,15.7610858902465,0.7499179,5.40934758361778
278.726108,243.1349087,-80.3441561,0.5707033,0.0282012,7.1140723,-7.0797794,278.6616514,4.5584504,240.6709665,-76.5089952,0.7308677,0.1601644,0.0164895,31.1383395,15.9881563225232,0.5402162,31.1383395,15.9881563225232,0.5402162,5.4955325468767
281.7298792,245.5962745,-78.6126545,0.6544314,0.027574,7.1137405,-7.1080585,281.3003262,4.9268222,242.5960471,-74.7046866,0.7751206,0.1206892,0.0169812,31.1840802,16.5133145837116,0.1090159,31.1840802,16.5133145837116,0.1090159,5.58020380363902
284.7278452,247.9012578,-76.6873158,0.7366448,0.0272137,7.1195355,-7.1593064,283.9019117,5.1909498,244.4130428,-72.8430583,0.8197155,0.0830707,0.0172947,31.193173,16.8279859488556,-0.0619902,31.193173,16.8279859488556,-0.0619902,5.66361149774356
287.7212844,250.0376218,-74.5845488,0.8177474,0.0269388,7.1188857,-7.1892358,286.4778507,5.357455,246.1281715,-70.9214186,0.8644595,0.0467121,0.0175254,31.1880538,17.0468636924304,-0.2193718,31.1880538,17.0468636924304,-0.2193718,5.74619166997442
290.712064,251.9954829,-72.319246,0.8980479,0.0267577,7.1416188,-7.2014209,289.0406473,5.4313982,247.7472321,-68.9350988,0.9095793,0.0115314,0.0177899,31.1700238,17.2841399688524,-0.6534283,31.1700238,17.2841399688524,-0.6534283,5.82838090756717
293.7015584,253.7649582,-69.9062996,0.9779343,0.0266985,7.1165891,-7.1992032,291.600364,5.416589,249.2727159,-66.8798833,0.9554208,-0.0225135,0.018099,31.116322,17.5239132305243,-1.3335693,31.116322,17.5239132305243,-1.3335693,5.91056567424558
296.6909656,255.3361645,-67.3606018,1.0578158,0.0267667,7.129631,-7.174288,294.1659973,5.3156946,250.7048654,-64.7514492,1.0021816,-0.0556342,0.0183861,31.0061802,17.6760878483184,-1.9483681,31.0061802,17.6760878483184,-1.9483681,5.99315736725279
