Sref,Xref,Yref,Aref,Kref,Lmax,Lmin,S,L,X,Y,A,dA,K,V,AN,AT,Vs,ANs,ATs,TIME
713.1953654,48.2632148,241.4785524,2.282377,-0.0080347,6.5705696,-6.5767158,705.372046,-4.0484203,51.3292265,244.1222769,2.2811714,-0.0012056,-0.0078029,46.6372083,-16.9715353292114,-0.9227122,46.6372083,-16.9715353292114,-0.9227122,15.6844630657265
716.1943036,46.3325851,243.7728058,2.2583256,-0.0080103,6.5556219,-6.5829887,708.2732202,-4.0498136,49.4623604,246.3429221,2.2585264,0.0002008,-0.0078062,46.5797748,-16.9369202668726,-0.8942126,46.5797748,-16.9369202668726,-0.8942126,15.7467073579745
719.1944295,44.4567842,246.1138094,2.2343253,-0.0079936,6.5473773,-6.5930305,711.1759521,-4.0472505,47.6453094,248.6065075,2.2358626,0.0015372,-0.0078068,46.5240175,-16.8976952864439,-0.8596175,46.5240175,-16.8976952864439,-0.8596175,15.8090607796878
722.195448,42.6370246,248.499946,2.2103552,-0.0079846,6.546617,-6.609058,714.0799592,-4.0408829,45.8792629,250.9117142,2.2131919,0.0028367,-0.007804,46.4703308,-16.8526727949378,-0.8205246,46.4703308,-16.8526727949378,-0.8205246,15.8715150111492
725.1970615,40.8745191,250.9295986,2.1863943,-0.0079834,6.5376479,-6.6019306,716.9849559,-4.0307677,44.1653445,253.257163,2.1905268,0.0041324,-0.0077977,46.4190101,-16.8018952232315,-0.776731,46.4190101,-16.8018952232315,-0.776731,15.9340611504568
728.1989733,39.1704801,253.4011501,2.1624219,-0.00799,6.5569163,-6.5709787,719.8906551,-4.0168664,42.5046076,255.6414201,2.1678795,0.0054577,-0.0077879,46.3703645,-16.7456259406136,-0.728473,46.3703645,-16.7456259406136,-0.728473,15.9966898179939
731.2008923,37.5261205,255.9129835,2.1384169,-0.0080042,6.5179177,-6.5558993,722.7967773,-3.9990445,40.8980269,258.0630077,2.1452627,0.0068458,-0.0077745,46.3246881,-16.683896068433,-0.6757199,46.3246881,-16.683896068433,-0.6757199,16.0593913428504
734.2025366,35.9426528,258.4634818,2.1143589,-0.0080261,6.501096,-6.5494764,725.7030578,-3.9770717,39.3464926,260.5204149,2.122689,0.0083301,-0.0077574,46.2822769,-16.6167321153715,-0.6185485,46.2822769,-16.6167321153715,-0.6185485,16.1221559306373
737.2036374,34.4212897,261.0510278,2.090227,-0.0080555,6.4804697,-6.5367998,728.6092536,-3.9506213,37.8508045,263.0121084,2.1001712,0.0099442,-0.0077364,46.243421,-16.5439354156135,-0.5565758,46.243421,-16.5439354156135,-0.5565758,16.1849738255849
740.2039434,32.9632439,263.6740045,2.0660011,-0.0080924,6.4707764,-6.5350835,731.5151536,-3.9192703,36.4116667,265.5365457,2.0777225,0.0117214,-0.0077115,46.2084337,-16.4657439790238,-0.4905659,46.2084337,-16.4657439790238,-0.4905659,16.2478354994941
743.2032246,31.569728,266.3307948,2.0416609,-0.0081366,6.5435201,-6.534311,734.4205789,-3.8824991,35.0296867,268.0921822,2.0553559,0.013695,-0.0076831,46.1775789,-16.3832026740033,-0.4178337,46.1775789,-16.3832026740033,-0.4178337,16.3107317121517
746.2012763,30.2419546,269.0197818,2.0171866,-0.0081874,6.5683057,-6.5459911,737.3254187,-3.8396929,33.7053612,270.6775079,2.0330807,0.0158942,-0.0076562,46.1512878,-16.3072570832947,-0.3567392,46.1512878,-16.3072570832947,-0.3567392,16.3736541789983
749.197929,28.9811364,271.7393482,1.9925622,-0.0082302,6.5579217,-6.5486414,740.2295382,-3.7901652,32.4391393,273.2909821,2.0108818,0.0183197,-0.0076305,46.1288346,-16.236707315949,-0.2910093,46.1288346,-16.236707315949,-0.2910093,16.4365942805938
752.1931742,27.7884621,274.4878786,1.9678555,-0.0082362,6.5300636,-6.5297254,743.133242,-3.7332849,31.2313332,275.9315044,1.9887696,0.0209141,-0.0075901,46.110513,-16.1379143331858,-0.2053116,46.110513,-16.1379143331858,-0.2053116,16.4995532011855
755.1872554,26.6645659,277.2637919,1.94322,-0.0082025,6.5932707,-6.5576549,746.0376032,-3.6686717,30.0817843,278.5986216,1.9668055,0.0235855,-0.0075333,46.0975795,-16.0081633298219,-0.100107,46.0975795,-16.0081633298219,-0.100107,16.5625477405798
758.180515,25.6095252,280.0655415,1.9187358,-0.0081546,6.6144619,-6.5732834,748.9434566,-3.5962209,28.9902826,281.2916265,1.9450041,0.0262683,-0.0074757,46.0912687,-15.8814148350929,0.0112004,46.0912687,-15.8814148350929,0.0112004,16.6255878201933
761.173266,24.6233935,282.8915825,1.8944001,-0.0081075,6.5910009,-6.5497618,751.8512403,-3.5159331,27.956862,284.0095152,1.9233479,0.0289478,-0.0074191,46.0919753,-15.7616567647858,0.1107504,46.0919753,-15.7616567647858,0.1107504,16.6886736265518
764.1657887,23.7062237,285.7403699,1.8702057,-0.0080622,6.5512587,-6.5379808,754.7614301,-3.4277824,26.9815298,286.7513407,1.9018434,0.0316378,-0.007358,46.0989673,-15.6365945963186,0.2178839,46.0989673,-15.6365945963186,0.2178839,16.7518063797439
767.1583334,22.8580691,288.6103586,1.846145,-0.0080188,6.5545148,-6.5497272,757.6744505,-3.3316836,26.0642683,289.516119,1.8805038,0.0343588,-0.0072913,46.1127332,-15.5041048489534,0.331483,46.1127332,-15.5041048489534,0.331483,16.8149863326845
770.1511222,22.0789829,291.5000037,1.8222097,-0.0079777,6.6114512,-6.534727,760.5907049,-3.2274855,25.2050169,292.3028574,1.8593433,0.0371336,-0.0072186,46.1336916,-15.3634727101481,0.4528567,46.1336916,-15.3634727101481,0.4528567,16.8782126366405
773.1443516,21.3690183,294.4077603,1.7983911,-0.007939,6.59567,-6.5098367,763.5105749,-3.1149652,24.4036661,295.1105552,1.8383778,0.0399867,-0.0071395,46.1623442,-15.2140033563494,0.5825036,46.1623442,-15.2140033563494,0.5825036,16.9414833233336
776.1381949,20.7282285,297.3320832,1.7746801,-0.007903,6.6079747,-6.4843402,766.4344275,-2.9938222,23.6600503,297.9382122,1.8176243,0.0429443,-0.0070537,46.1992237,-15.0551934695034,0.7211757,46.1992237,-15.0551934695034,0.7211757,17.0047953789933
779.1328046,20.1566666,300.2714276,1.751067,-0.0078699,6.5971534,-6.4706867,769.3626214,-2.8636733,22.973941,300.7848373,1.7971011,0.0460341,-0.006961,46.2449098,-14.886736701257,0.8693665,46.2449098,-14.886736701257,0.8693665,17.0681448359875
782.1283146,19.6543859,303.2242484,1.7275422,-0.0078398,6.5736099,-6.4832748,772.295513,-2.7240472,22.3450421,303.649457,1.7768272,0.049285,-0.0068613,46.300012,-14.7085078212775,1.0275072,46.300012,-14.7085078212775,1.0275072,17.1315268464358
785.1248428,19.2214396,306.1890007,1.7040954,-0.0078128,6.5903579,-6.535921,775.2334635,-2.5743819,21.7729866,306.5311265,1.7568215,0.0527261,-0.0067549,46.3651651,-14.5212012793845,1.1948283,46.3651651,-14.5212012793845,1.1948283,17.1949358168078
788.1224935,18.8578809,309.1641394,1.6807162,-0.007789,6.5912226,-6.5864147,778.1768441,-2.4140236,21.2573374,309.4289387,1.7371015,0.0563853,-0.0066424,46.4409528,-14.3260765529257,1.3715546,46.4409528,-14.3260765529257,1.3715546,17.2583655378369
791.1213595,18.5637629,312.1481197,1.6573942,-0.0077686,6.5781294,-6.6052579,781.1260479,-2.2422311,20.7975925,312.3420411,1.7176826,0.0602884,-0.0065235,46.5279696,-14.1224117290852,1.552101,46.5279696,-14.1224117290852,1.552101,17.3218094843612
794.1215248,18.3391388,315.1393964,1.6341186,-0.0077555,6.5660416,-6.6037737,784.0814773,-2.0581819,20.3931964,315.2696276,1.6985848,0.0644662,-0.0063929,46.6264524,-13.8983312207704,1.7699882,46.6264524,-13.8983312207704,1.7699882,17.3852607874696
797.1230181,18.1840619,318.1364246,1.6108548,-0.0077815,6.5559845,-6.5955275,787.0436202,-1.8609296,20.0434961,318.2110125,1.6798533,0.0689985,-0.0062622,46.7387615,-13.6798499602457,1.9574101,46.7387615,-13.6798499602457,1.9574101,17.4487126816132
800.1254947,18.0987324,321.1375671,1.5873994,-0.0078858,6.5239305,-6.5974684,790.0125086,-1.6491915,19.7476942,321.1650864,1.6614412,0.0740418,-0.0061593,46.8629313,-13.5266501789447,2.1142862,46.8629313,-13.5266501789447,2.1142862,17.5121484319595
803.1282071,18.0843659,324.1405502,1.5634905,-0.0080533,6.4910924,-6.6124423,792.9876408,-1.4211397,19.5054686,324.1303006,1.64324,0.0797495,-0.0060851,46.996965,-13.4402499378722,2.1942737,46.996965,-13.4402499378722,2.1942737,17.5755427347292
806.130381,18.1426066,327.1428316,1.5390249,-0.0082457,6.4954262,-6.6078054,795.9690022,-1.1745675,19.3165848,327.1056324,1.6251957,0.0861707,-0.0060327,47.1359564,-13.40344312167,2.2307289,47.1359564,-13.40344312167,2.2307289,17.6388855314481
809.1313671,18.2751002,330.1418678,1.5139701,-0.0084505,6.5085192,-6.5716581,798.956919,-0.9072805,19.1809213,330.0904278,1.6072316,0.0932615,-0.0060055,47.2771475,-13.4230652621371,2.218381,47.2771475,-13.4230652621371,2.218381,17.7021792214627
812.1306504,18.4834925,333.1351155,1.4882949,-0.0086672,6.529544,-6.5432287,801.9519742,-0.617255,19.0986533,333.0843129,1.5892694,0.1009745,-0.005997,47.417474,-13.4837557927224,2.1606933,47.417474,-13.4837557927224,2.1606933,17.7654355109362
815.1278595,18.7694292,336.1200315,1.46197,-0.0088946,6.5156174,-6.5381785,804.9550454,-0.3024864,19.0701295,336.0872083,1.571267,0.1092969,-0.0060131,47.5541176,-13.5979888670071,2.0921583,47.5541176,-13.5979888670071,2.0921583,17.8286761246144
818.1227757,19.1345559,339.0940723,1.4349681,-0.0091033,6.514908,-6.5354176,807.9673482,0.0390928,19.0958224,339.0993609,1.5531072,0.1181391,-0.0061009,47.6864589,-13.8734366092967,1.7401252,47.6864589,-13.8734366092967,1.7401252,17.8919319822683
821.1154479,19.5805183,342.0546946,1.4074361,-0.0090597,6.5307041,-6.5448206,810.9903987,0.4090953,19.1768782,342.1212806,1.5344543,0.1270181,-0.0061935,47.796644,-14.1491695268542,1.5804043,47.796644,-14.1491695268542,1.5804043,17.9552522238009
824.1067833,20.1079797,344.9997301,1.3807446,-0.0084916,6.5808274,-6.5641779,814.0248527,0.8066753,19.315903,345.1525027,1.5155895,0.1348449,-0.0061586,47.8968722,-14.1285081033925,1.4975401,47.8968722,-14.1285081033925,1.4975401,18.0186715374892
827.0982701,20.7107026,347.9296441,1.3566413,-0.0075349,6.6785541,-6.568049,817.0696818,1.2265538,19.5123058,348.1909475,1.4970039,0.1403626,-0.006077,47.9919758,-13.9967271371982,1.6700164,47.9919758,-13.9967271371982,1.6700164,18.0821781060191
830.0910401,21.3794922,350.8460307,1.3356677,-0.006484,6.7613014,-6.5342034,820.1228613,1.6599099,19.7654558,351.2335708,1.4785162,0.1428485,-0.0060552,48.098101,-14.0082651068905,1.6554746,48.098101,-14.0082651068905,1.6554746,18.1457254864506
833.0856371,22.1051426,353.7504882,1.3178303,-0.0054333,6.7618525,-6.4979245,823.1813783,2.0966817,20.0754618,354.2762925,1.4599758,0.1421454,-0.0060594,48.2032548,-14.0793417340172,1.5702214,48.2032548,-14.0793417340172,1.5702214,18.2092442873432
836.0821046,22.8784477,356.6446148,1.3031234,-0.0043869,6.7302549,-6.5722129,826.2413228,2.5266895,20.4420813,357.3141508,1.4414174,0.1382939,-0.0060549,48.3028282,-14.1270699330576,1.5157789,48.3028282,-14.1270699330576,1.5157789,18.2726579231544
839.0800744,23.6902015,359.5300089,1.2915358,-0.0033464,6.6652712,-6.6189988,829.2984051,2.9398917,20.864625,360.3418466,1.4229112,0.1313755,-0.0060194,48.3986653,-14.1000279745033,1.5506591,48.3986653,-14.1000279745033,1.5506591,18.3358842187346
842.0788545,24.5311981,362.4082688,1.2830545,-0.002361,6.5614089,-6.6390023,832.3480785,3.3265956,21.3418401,363.3539082,1.404634,0.1215796,-0.0059498,48.4962749,-13.9932672633636,1.7060964,48.4962749,-13.9932672633636,1.7060964,18.3988313862486
845.0776621,25.392235,365.2809923,1.2773733,-0.0016066,6.5055746,-6.6430532,835.3865656,3.6781973,21.8715442,366.3458262,1.3866829,0.1093097,-0.0059266,48.6030497,-14.0001490181377,1.6572568,48.6030497,-14.0001490181377,1.6572568,18.4614156924419
848.0761078,26.2658923,368.1495425,1.2734183,-0.001181,6.485308,-6.6394152,838.4156653,3.9884746,22.4526047,369.318631,1.3686887,0.0952704,-0.0059835,48.7062245,-14.1946349412332,1.5434042,48.7062245,-14.1946349412332,1.5434042,18.5236720237643
851.0742,27.1494102,371.0146683,1.2702909,-0.0009259,6.4846698,-6.6315481,841.4385633,4.2538678,23.0863222,372.274314,1.3504791,0.0801882,-0.0060327,48.8019188,-14.3676428833797,1.2889101,48.8019188,-14.3676428833797,1.2889101,18.5856741528332
854.0719887,28.0407812,373.8770198,1.2678666,-0.0006914,6.4954083,-6.6195184,844.4549995,4.4722087,23.772363,375.211657,1.3322552,0.0643886,-0.0060091,48.8815201,-14.3581616110865,1.2956,48.8815201,-14.3581616110865,1.2956,18.6474327180603
857.0695087,28.9379979,376.7372467,1.2661457,-0.0004567,6.512367,-6.6030396,847.4652962,4.641628,24.510272,378.1300692,1.3142664,0.0481206,-0.0057956,48.9612416,-13.893230744291,1.7179293,48.9612416,-13.893230744291,1.7179293,18.7089652353629
860.0667838,29.8390526,379.5959991,1.2651286,-0.0002219,6.5317884,-6.5832242,850.4698928,4.7615197,25.2984153,381.0294158,1.2974006,0.032272,-0.0051758,49.0665509,-12.4608752302591,2.6796926,49.0665509,-12.4608752302591,2.6796926,18.7702654010787
863.0638312,30.7419379,382.4539268,1.2648154,1.29e-05,6.5523489,-6.5603469,853.4694842,4.8353521,26.1313496,383.9110148,1.2831978,0.0183824,-0.0040716,49.2300949,-9.86793889611261,3.6029643,49.2300949,-9.86793889611261,3.6029643,18.8312962803101
866.0606665,31.6446461,385.3116799,1.2652062,0.0002479,6.5717109,-6.534607,856.4647566,4.8717107,26.9988159,386.7779087,1.2730001,0.0077939,-0.0026704,49.4488207,-6.52962434356485,4.101855,49.4488207,-6.52962434356485,4.101855,18.8920034598604
869.0573075,32.5451699,388.1699081,1.2663012,0.0004829,6.5900291,-6.5053868,859.4561712,4.8820125,27.8879095,389.6341387,1.2672176,0.0009165,-0.0012779,49.6963433,-3.15606354213254,4.0908636,49.6963433,-3.15606354213254,4.0908636,18.9523475141076
872.0537789,33.4415017,391.0292614,1.2681004,0.000718,6.6055558,-6.4803767,862.4439459,4.8771939,28.7862135,392.4836729,1.2653643,-0.0027361,-0.000113,49.9416829,-0.281841401069909,4.0790455,49.9416829,-0.281841401069909,4.0790455,19.0123200849863
875.050117,34.3316338,393.8903897,1.2706041,0.0009531,6.6198285,-6.4686035,865.4281689,4.8656771,29.6837203,395.3297346,1.2665461,-0.004058,0.0007565,50.1848309,1.9052583014872,4.0663213,50.1848309,1.9052583014872,4.0663213,19.0719291271083
878.0463737,35.2135589,396.753943,1.2738122,0.0011882,6.6300743,-6.4784065,868.4088947,4.8529948,30.5731785,398.1746567,1.2698793,-0.0039329,0.0013625,50.4257714,3.46450834900089,4.0526274,50.4257714,3.46450834900089,4.0526274,19.1311818158079
881.0426214,36.0852694,399.6205712,1.2777245,0.0014232,6.6313386,-6.5125851,871.3861907,4.842253,31.44965,401.0200163,1.2746657,-0.0030587,0.0017705,50.664486,4.54467899578105,4.037953,50.664486,4.54467899578105,4.037953,19.1900854740988
884.0389573,36.9447577,402.4909242,1.2823408,0.0016581,6.6225546,-6.5591458,874.3601355,4.8348012,32.3098696,403.8668295,1.2804166,-0.0019242,0.0020443,50.9009568,5.29659200427072,4.0221559,50.9009568,5.29659200427072,4.0221559,19.2486475321365
887.0355076,37.7900164,405.3656519,1.2876606,0.0018919,6.6049964,-6.6048118,877.3308708,4.8308255,33.1516969,406.7157881,1.2868191,-0.0008415,0.002239,51.1351629,5.85454813708855,4.0056657,51.1351629,5.85454813708855,4.0056657,19.3068765254334
890.0324292,38.6190378,408.2454042,1.2936786,0.0021035,6.5800689,-6.6413739,880.2984217,4.8298174,33.9736215,409.5672374,1.2937123,3.37e-05,0.0023847,51.3670991,6.29221903116791,3.9881698,51.3670991,6.29221903116791,3.9881698,19.3647785641536
893.0298292,39.4298387,411.1308179,1.3002684,0.0022516,6.5528395,-6.6621792,883.2635089,4.8310378,34.7745685,412.4220907,1.3009639,0.0006955,0.0024773,51.596796,6.59514078724957,3.968763,51.596796,6.59514078724957,3.968763,19.4223731351613
896.0276665,40.2210893,414.0221731,1.3071768,0.0023346,6.5339561,-6.6767251,886.227692,4.8339477,35.5541721,415.2819087,1.3083984,0.0012216,0.0025247,51.8242953,6.78073217066254,3.9484303,51.8242953,6.78073217066254,3.9484303,19.4796956058512
899.0258171,40.9921722,416.9193607,1.314266,0.0023937,6.5383045,-6.6936909,889.1914822,4.8382831,36.3122536,418.1471005,1.3159297,0.0016637,0.0025545,52.0496126,6.92055476788885,3.9274678,52.0496126,6.92055476788885,3.9274678,19.5367606260716
902.0241637,41.7425064,419.8222523,1.3215307,0.0024523,6.567284,-6.6976203,892.1546173,4.8438126,37.0484324,421.0173214,1.323539,0.0020083,0.0025758,52.2727209,7.03821212687517,3.9054059,52.2727209,7.03821212687517,3.9054059,19.59356778997
905.0226005,42.4715106,422.7307192,1.3289719,0.0025113,6.6020806,-6.6776327,895.1170032,4.8501875,37.7624851,423.8923547,1.331193,0.0022211,0.0025891,52.4935799,7.13446164222116,3.8823961,52.4935799,7.13446164222116,3.8823961,19.6501199199289
908.0210335,43.1786038,425.644633,1.3365909,0.0025707,6.6306084,-6.6566374,898.0785179,4.8569745,38.4542629,426.7719327,1.3388769,0.0022861,0.0026014,52.7121563,7.22817569665915,3.8584562,52.7121563,7.22817569665915,3.8584562,19.7064192718557
911.019381,43.8632046,428.563865,1.3443886,0.0026306,6.6475504,-6.6400478,901.0390656,4.8637304,39.1236338,429.6558089,1.3465991,0.0022105,0.0026197,52.9284201,7.33887382892277,3.8336547,52.9284201,7.33887382892277,3.8336547,19.762468575644
914.0175737,44.5247321,431.4882867,1.3523663,0.0026909,6.6522027,-6.6218687,903.9985636,4.8700654,39.7704167,432.5437591,1.3543858,0.0020195,0.0026488,53.1423464,7.48049986860155,3.8080454,53.1423464,7.48049986860155,3.8080454,19.8182707664832
917.0155554,45.162605,434.4177694,1.3605248,0.0027516,6.6532781,-6.6008744,906.9569459,4.8756867,40.3943394,435.4355927,1.3622743,0.0017495,0.0026911,53.3539149,7.6605935368295,3.7817061,53.3539149,7.6605935368295,3.7817061,19.8738290500222
920.0132831,45.7762421,437.3521847,1.3688653,0.0028127,6.6541837,-6.5884736,909.9141627,4.8804197,40.9950166,438.3311533,1.3703052,0.0014399,0.0027464,53.5631106,7.87944032261481,3.7547159,53.5631106,7.87944032261481,3.7547159,19.9291468790361
923.0107275,46.3650623,440.2914039,1.3773887,0.0028741,6.6499548,-6.5846533,912.8701793,4.8842063,41.5719506,441.2303139,1.3785143,0.0011256,0.0028116,53.7699243,8.12891130104469,3.727153,53.7699243,8.12891130104469,3.727153,19.9842279320445
926.0078731,46.9284844,443.2352986,1.3860957,0.0029359,6.6372128,-6.5789028,915.8249757,4.8870785,42.1245561,444.1329675,1.3869243,0.0008286,0.0028811,53.9743518,8.39330883214032,3.6991059,53.9743518,8.39330883214032,3.6991059,20.0390760943046
929.004719,47.4659272,446.18374,1.3949873,0.0029978,6.6177318,-6.5656126,918.7785481,4.8891074,42.6522099,447.039016,1.3955369,0.0005496,0.0029467,54.1763947,8.64880537118518,3.6706801,54.1763947,8.64880537118518,3.6706801,20.093695473974
932.0012788,47.9768096,449.1365997,1.404064,0.00306,6.5988768,-6.5725444,921.7309011,4.8903301,43.1543215,449.9483486,1.4043272,0.0002632,0.0030005,54.3760605,8.87174624447673,3.641918,54.3760605,8.87174624447673,3.641918,20.1480902550137
934.9975813,48.4605504,452.093749,1.4133266,0.0031201,6.5906715,-6.6066665,924.6820788,4.8906667,43.6304198,452.86086,1.4132506,-7.6e-05,0.0030399,54.5733615,9.05358760246689,3.3447338,54.5733615,9.05358760246689,3.3447338,20.2022652637834
937.9936725,48.9165685,455.0550595,1.4227614,0.0031576,6.5997083,-6.6178548,927.6320554,4.8898875,44.0801697,455.7763408,1.4222651,-0.0004963,0.0030556,54.7538628,9.16064446789225,2.9382527,54.7538628,9.16064446789225,2.9382527,20.2562310838113
940.9896269,49.3443662,458.020394,1.4322478,0.0031489,6.6212261,-6.612979,930.5815658,4.8877404,44.5034476,458.6953112,1.4312745,-0.0009734,0.0030368,54.9119135,9.15691844408216,2.5375718,54.9119135,9.15691844408216,2.5375718,20.3100218006608
943.9855361,49.744085,460.9895508,1.4416293,0.0031056,6.6413702,-6.6119844,933.5316597,4.8841407,44.9006146,461.6185382,1.4401789,-0.0014504,0.0029991,55.048073,9.08814376173308,2.4144275,55.048073,9.08814376173308,2.4144275,20.3636792164521
946.9814859,50.116161,463.9622979,1.4508562,0.0030539,6.6449487,-6.6202974,936.4825789,4.8791765,45.2720226,464.5459814,1.4489717,-0.0018845,0.0029644,55.1773492,9.02523397503152,2.407002,55.1773492,9.02523397503152,2.407002,20.4172223930109
949.9775493,50.4610323,466.9384034,1.4599282,0.0030021,6.628195,-6.6193526,939.4343784,4.8730121,45.6179246,467.4774345,1.4576767,-0.0022515,0.0029388,55.3059652,8.98905387316457,2.3996573,55.3059652,8.98905387316457,2.3996573,20.4706565288467
952.9737866,50.7791367,469.9176355,1.4688455,0.0029504,6.6056108,-6.6094222,942.3871412,4.8658775,45.9385125,470.4127331,1.4663237,-0.0025218,0.0029253,55.4339335,8.98921575239607,2.3924052,55.4339335,8.98921575239607,2.3924052,20.5239842588665
955.9702457,51.0709121,472.8997621,1.4776084,0.0028987,6.5837258,-6.6228824,945.3409223,4.858112,46.2338672,473.3517014,1.4749549,-0.0026535,0.002927,55.5612655,9.03580771353528,2.3852324,55.5612655,9.03580771353528,2.3852324,20.577207678136
958.9669625,51.3367963,475.8845514,1.4862172,0.0028471,6.5794084,-6.6332516,948.2957625,4.8501943,46.5039296,476.2941651,1.4836183,-0.0025989,0.0029443,55.6879712,9.13071634652017,2.3781335,55.6879712,9.13071634652017,2.3781335,20.6303286001737
961.9639612,51.5772273,478.8717713,1.4946723,0.0027956,6.5727782,-6.6306265,951.2516843,4.8427459,46.7484969,479.2399426,1.4923577,-0.0023146,0.0029739,55.8140596,9.26432078569731,2.3710999,55.8140596,9.26432078569731,2.3710999,20.6833484851089
964.9612541,51.792643,481.8611898,1.5029742,0.0027443,6.564246,-6.6130794,954.2086927,4.8365038,46.9672503,482.1888389,1.5012028,-0.0017714,0.0030094,55.9395382,9.41711058226765,2.3641261,55.9395382,9.41711058226765,2.3641261,20.7362684617122
967.9588422,51.9834811,484.8525752,1.5111235,0.0026932,6.5520007,-6.6085505,957.1667758,4.8322634,47.1598114,485.1406379,1.5101588,-0.0009647,0.0030411,56.0644134,9.55884162794862,2.3572033,56.0644134,9.55884162794862,2.3572033,20.7890893339652
970.9567156,52.1501797,487.8456954,1.5191208,0.0026424,6.5398376,-6.6225015,960.1259063,4.8307913,47.3258307,488.0950976,1.5191978,7.7e-05,0.0030569,56.1886905,9.65114973300633,2.3503276,56.1886905,9.65114973300633,2.3503276,20.8418116278468
973.9548534,52.2931766,490.8403184,1.5269668,0.0025918,6.5327254,-6.6449711,963.0860426,4.8327151,47.4650974,491.0519459,1.5282537,0.0012869,0.0030447,56.3123741,9.65499786174705,2.3434856,56.3123741,9.65499786174705,2.3434856,20.8944355955271
976.9532241,52.4129097,493.8362123,1.5346621,0.0025415,6.5384153,-6.6367571,966.0471345,4.8384078,47.577656,494.0108877,1.5372263,0.0025641,0.0029948,56.4354674,9.53832413966998,2.3366917,56.4354674,9.53832413966998,2.3366917,20.9469613354416
979.9517858,52.5098169,496.8331452,1.5422077,0.0024915,6.5541672,-6.6116223,969.0091086,4.8478993,47.663895,496.9715966,1.5459923,0.0037846,0.0028983,56.5579736,9.27109472799891,2.3298633,56.5579736,9.27109472799891,2.3298633,20.9993885309424
982.9504865,52.584336,499.8308851,1.5496043,0.0024563,6.5760231,-6.5932777,971.9719302,4.8608276,47.7245977,499.9337875,1.5543984,0.0047941,0.0027514,56.679893,8.83917589823017,2.3226118,56.679893,8.83917589823017,2.3226118,21.0517175424072
985.9492465,52.6369044,502.8292001,1.5569392,0.0024914,6.6009614,-6.5753157,974.9353754,4.8763078,47.761068,502.8970006,1.5623011,0.0053619,0.002587,56.8011981,8.34663498517541,2.3159351,56.8011981,8.34663498517541,2.3159351,21.1039454068964
988.9479197,52.6674418,505.8278293,1.5645471,0.0026314,6.6261025,-6.5585491,977.8973281,4.8926061,47.7749345,505.8589142,1.5697321,0.0051851,0.0024357,56.9218364,7.89190050984767,2.3096756,56.9218364,7.89190050984767,2.3096756,21.1560359278987
991.9463317,52.6743832,508.8264294,1.5727211,0.0028281,6.6473167,-6.5437136,980.8559099,4.9070227,47.7673687,508.8174802,1.5767237,0.0040026,0.0022772,57.041758,7.40946718102964,2.3029465,57.041758,7.40946718102964,2.3029465,21.2079573452494
994.9443438,52.6558993,511.8246422,1.5815074,0.003033,6.6624869,-6.5276688,983.8110489,4.916294,47.739882,511.7724863,1.5831986,0.0016913,0.002102,57.1609411,6.86801843999398,2.2962673,57.1609411,6.86801843999398,2.2962673,21.2597097811831
997.9418657,52.6101609,514.8221097,1.5909078,0.0032387,6.6699427,-6.5127307,986.7626521,4.9170312,47.6941139,514.7237302,1.5891394,-0.0017684,0.0019263,57.2793899,6.32005258364324,2.2895935,57.2793899,6.32005258364324,2.2895935,21.3112929728839
1000.938859,52.5353384,517.8184737,1.6009241,0.003445,6.6686542,-6.5104024,989.7107778,4.9058801,47.6316696,517.671191,1.5945622,-0.0063619,0.0017586,57.3971124,5.79358198095389,2.2828822,57.3971124,5.79358198095389,2.2828822,21.3627092985082
1003.9353406,52.4296028,520.8133761,1.6115577,0.0036518,6.6441859,-6.5311787,992.6556578,4.8795599,47.5540752,520.6150456,1.5995019,-0.0120558,0.0016169,57.5141211,5.34850167417655,2.276308,57.5141211,5.34850167417655,2.276308,21.4139641141262
1006.9313864,52.2911245,523.8064589,1.6228095,0.0038207,6.6102267,-6.5736094,995.5975741,4.8349304,47.4627095,523.5555403,1.6040791,-0.0187304,0.0015244,57.6304392,5.06294021112354,2.270821,57.6304392,5.06294021112354,2.270821,21.4650635978782
1009.9271596,52.1180755,526.797364,1.6344518,0.0038026,6.5797135,-6.6004541,998.5374366,4.7694119,47.3583502,526.4935476,1.6084627,-0.0259891,0.0014224,57.7461628,4.74316251809973,2.2637613,57.7461628,4.74316251809973,2.2637613,21.5160247131945
1012.9229318,51.9099871,529.7858705,1.6455922,0.0035038,6.5515928,-6.5993999,1001.4811,4.6820108,47.2411513,529.434875,1.6124409,-0.0331513,0.0012517,57.861445,4.19062503144976,2.2556686,57.861445,4.19062503144976,2.2556686,21.5669497597226
1015.9189603,51.6703504,532.7721566,1.6554448,0.0030535,6.5091696,-6.6027341,1004.4333962,4.5739309,47.1128868,532.3843822,1.6158412,-0.0396036,0.0010838,57.9764229,3.64293967058868,2.2488009,57.9764229,3.64293967058868,2.2488009,21.6179226382769
1018.9153912,51.403374,535.7564728,1.6638887,0.0025829,6.4767629,-6.6059853,1007.3942039,4.4478435,46.9748866,535.341971,1.6188507,-0.045038,0.0009648,58.0911537,3.25579684693249,2.2417945,58.0911537,3.25579684693249,2.2417945,21.6689413061966
