Sref,Xref,Yref,Aref,Kref,Lmax,Lmin,S,L,X,Y,A,dA,K,V,AN,AT,Vs,ANs,ATs,TIME
44.9643666,13.7398382,-115.5892418,0.1400892,-4.8e-06,-0.0206425,-7.2836461,44.9638396,-3.0927327,14.1716801,-118.6516768,0.1349777,-0.0051114,-8e-07,54.675786,-0.00239155325977424,2.4581227,54.675786,-0.00239155325977424,2.4581227,0.839025014927009
47.9619842,16.7080919,-115.1707018,0.1400755,-4.3e-06,-0.0043558,-7.2774084,47.9614528,-3.1080365,17.1420285,-118.2482967,0.1349753,-0.0051001,-8e-07,54.8103875,-0.00240334286232012,2.4360916,54.8103875,-0.00240334286232012,2.4360916,0.893782855881919
50.959604,19.6763529,-114.7522,0.1400633,-3.8e-06,-0.0135366,-7.2747195,50.9590724,-3.123309,20.1123842,-117.8449231,0.1349728,-0.0050905,-9e-07,54.9434576,-0.0027169051797387,2.4143047,54.9434576,-0.0027169051797387,2.4143047,0.948407267333416
53.9572265,22.644621,-114.3337316,0.1400527,-3.3e-06,-0.0089072,-7.2840121,53.9566991,-3.1385554,23.0827479,-117.4415564,0.13497,-0.0050827,-1e-06,55.0750207,-0.00303325790510543,2.3927616,55.0750207,-0.00303325790510543,2.3927616,1.00290041505979
56.9548522,25.6128962,-113.9152918,0.1400437,-2.7e-06,-0.0017298,-7.2614599,56.9543334,-3.1537811,26.0531204,-117.0381971,0.1349671,-0.0050767,-1e-06,55.2051008,-0.00304760315433816,2.3714614,55.2051008,-0.00304760315433816,2.3714614,1.0572644160921
59.9524816,28.5811783,-113.4968759,0.1400363,-2.2e-06,-0.0124769,-7.2749992,59.9519759,-3.1689914,29.0235023,-116.6348459,0.1349638,-0.0050725,-1.1e-06,55.3337215,-0.00336800280854352,2.3504035,55.3337215,-0.00336800280854352,2.3504035,1.11150133452056
62.9501153,31.5494671,-113.0784791,0.1400305,-1.7e-06,-0.0042152,-7.2779916,62.9496273,-3.1841922,31.9938944,-116.2315037,0.1349602,-0.0050703,-1.3e-06,55.4609062,-0.00399868575148276,2.3295872,55.4609062,-0.00399868575148276,2.3295872,1.1656131899889
65.9477538,34.5177625,-112.6600968,0.1400262,-1.2e-06,-0.0037549,-7.2688619,65.9472881,-3.1993891,34.9642973,-115.8281715,0.1349562,-0.00507,-1.4e-06,55.5866777,-0.00432583023281315,2.3090116,55.5866777,-0.00432583023281315,2.3090116,1.21960195212835
68.9453977,37.4860644,-112.2417241,0.1400235,-6e-07,0.0015797,-7.2642338,68.9449591,-3.2145885,37.934712,-115.4248506,0.1349516,-0.0050719,-1.6e-06,55.7110587,-0.00496595529835975,2.2886756,55.7110587,-0.00496595529835975,2.2886756,1.27346955206265
71.9430474,40.4543727,-111.8233563,0.1400223,-1e-07,-0.0155986,-7.2846334,71.9426407,-3.2297966,40.9051391,-115.0215426,0.1349464,-0.0050759,-1.9e-06,55.8340711,-0.00592314264163973,2.2228025,55.8340711,-0.00592314264163973,2.2228025,1.3272178694662
74.9407036,43.4226871,-111.4049887,0.1400228,4e-07,-0.0025089,-7.2643763,74.9403335,-3.2450203,43.8755797,-114.6182495,0.1349405,-0.0050823,-2.1e-06,55.9532846,-0.00657461712081005,2.110291,55.9532846,-0.00657461712081005,2.110291,1.38084992605337
77.9383666,46.3910077,-110.9866165,0.1400248,9e-07,0.0077051,-7.2479416,77.9380383,-3.2602668,46.8460347,-114.2149737,0.1349336,-0.0050912,-2.5e-06,56.0662297,-0.00785855528193291,1.9998438,56.0662297,-0.00785855528193291,1.9998438,1.43437104429335
80.9360371,49.3593342,-110.568235,0.1400284,1.5e-06,-0.0040329,-7.2690948,80.9357557,-3.275544,49.816505,-113.8117182,0.1349256,-0.0051028,-2.9e-06,56.1730545,-0.00915069495039391,1.9374645,56.1730545,-0.00915069495039391,1.9374645,1.48778758711014
83.9337156,52.3276665,-110.1498394,0.1400336,2e-06,-0.0040445,-7.2716895,83.9334861,-3.2908604,52.7869919,-113.4084867,0.1349161,-0.0051174,-3.4e-06,56.2763542,-0.0107678953429491,1.9241654,56.2763542,-0.0107678953429491,1.9241654,1.54110455018685
86.9314027,55.2960045,-109.731425,0.1400403,2.5e-06,-0.0039998,-7.2715455,86.9312304,-3.3062253,55.7574966,-113.0052837,0.134905,-0.0051353,-4e-06,56.378758,-0.0127142574144903,1.9109033,56.378758,-0.0127142574144903,1.9109033,1.59432440381046
89.9290987,58.2643481,-109.3129871,0.1400486,3e-06,0.0222555,-7.2463231,89.928989,-3.3216488,58.7280203,-112.6021144,0.1348919,-0.0051567,-4.7e-06,56.4802727,-0.0149930996600519,1.8976801,56.4802727,-0.0149930996600519,1.8976801,1.64744835085964
92.9268044,61.2326971,-108.8945208,0.1400585,3.6e-06,0.0059827,-7.2639158,92.9267627,-3.337142,61.6985647,-112.1989851,0.1348765,-0.0051819,-5.6e-06,56.5809052,-0.0179278334662078,1.8844977,56.5809052,-0.0179278334662078,1.8844977,1.70047758288736
95.9245201,64.2010513,-108.4760215,0.1400699,4.1e-06,0.0133469,-7.243985,95.924552,-3.3527172,64.6691313,-111.7959031,0.1348585,-0.0052114,-6.5e-06,56.6806624,-0.020882533685668,1.8713569,56.6806624,-0.020882533685668,1.8713569,1.75341326830402
98.9222465,67.1694107,-108.0574844,0.140083,4.6e-06,0.0115388,-7.2633136,98.9223577,-3.3683875,67.6397219,-111.3928767,0.1348376,-0.0052454,-7.5e-06,56.7795511,-0.0241793806733813,1.8582603,56.7795511,-0.0241793806733813,1.8582603,1.80625656147829
101.9199841,70.1377752,-107.6389047,0.1400976,5.1e-06,0.0106349,-7.267889,101.9201804,-3.3841666,70.6103384,-110.9899147,0.1348135,-0.0052841,-8.6e-06,56.8775781,-0.0278215064584858,1.8452089,56.8775781,-0.0278215064584858,1.8452089,1.85900860073108
104.9177334,73.1061444,-107.2202778,0.1401138,5.7e-06,0.0104693,-7.24515,104.9180208,-3.4000691,73.5809828,-110.5870267,0.1347862,-0.0053276,-9.6e-06,56.9747503,-0.0311627728487746,1.8322038,56.9747503,-0.0311627728487746,1.8322038,1.91167050784233
107.9154949,76.0745185,-106.8015988,0.1401315,6.2e-06,0.0090038,-7.2612825,107.9158794,-3.4161089,76.5516569,-110.1842219,0.134756,-0.0053755,-1.05e-05,57.0710745,-0.0341996292181378,1.8192475,57.0710745,-0.0341996292181378,1.8192475,1.96424338592695
110.9132691,79.0428971,-106.3828631,0.1401508,6.7e-06,0.0062194,-7.27566,110.9137571,-3.4322992,79.5223626,-109.7815084,0.1347234,-0.0054275,-1.11e-05,57.1665576,-0.0362749699169587,1.8063395,57.1665576,-0.0362749699169587,1.8063395,2.0167283265551
113.9110567,82.0112803,-105.9640658,0.1401717,7.2e-06,0.0021546,-7.2723413,113.9116544,-3.4486506,82.4931013,-109.3788921,0.1346895,-0.0054823,-1.12e-05,57.2612063,-0.036723072365629,1.793483,57.2612063,-0.036723072365629,1.793483,2.06912640220376
116.908858,84.9796677,-105.5452022,0.1401942,7.8e-06,0.0109126,-7.2550607,116.9095719,-3.4651696,85.4638738,-108.9763747,0.134656,-0.0055382,-1.07e-05,57.3550275,-0.0351987112209256,1.7806771,57.3550275,-0.0351987112209256,1.7806771,2.12143866947169
119.9066738,87.9480594,-105.1262676,0.1402183,8.3e-06,0.005401,-7.2588602,119.9075103,-3.4818567,88.4346802,-108.5739518,0.1346254,-0.0055928,-9.2e-06,57.4480278,-0.0303625382626081,1.7679253,57.4480278,-0.0303625382626081,1.7679253,2.17366617206927
122.9045044,90.9164552,-104.7072573,0.1402439,8.8e-06,0.0080815,-7.2621841,122.9054701,-3.4987034,91.4055192,-108.1716103,0.1346011,-0.0056428,-6.3e-06,57.5402141,-0.0208585203036452,1.7552264,57.5402141,-0.0208585203036452,1.7552264,2.22580993502267
125.9023505,93.8848549,-104.2881664,0.1402711,9.3e-06,0.0136505,-7.2372567,125.9034518,-3.5156901,94.376388,-107.769326,0.1345874,-0.0056837,-2e-06,57.631593,-0.0066428010234353,1.7425836,57.631593,-0.0066428010234353,1.7425836,2.27787096877769
128.9002125,96.8532584,-103.8689903,0.1402999,9.9e-06,0.0116547,-7.2652845,128.9014558,-3.5327826,97.3472819,-107.3670603,0.1345894,-0.0057105,4.2e-06,57.7221713,0.0139937660502635,1.7299959,57.7221713,0.0139937660502635,1.7299959,2.32985027025888
131.898091,99.8216655,-103.4497242,0.1403302,1.04e-05,0.0189853,-7.2368806,131.8994824,-3.5499301,100.3181936,-106.9647581,0.1346128,-0.0057174,1.23e-05,57.8119556,0.0411093331866454,1.7174659,57.8119556,0.0411093331866454,1.7174659,2.3817488159602
134.8959865,102.7900763,-103.0303633,0.1403621,1.09e-05,0.0047202,-7.2626951,134.8975319,-3.5670641,103.2891136,-106.5623469,0.134663,-0.0056991,2.19e-05,57.9009525,0.0734201945789189,1.7049933,57.9009525,0.0734201945789189,1.7049933,2.43356757127728
137.8938996,105.7584904,-102.610903,0.1403956,1.14e-05,0.0233993,-7.2475457,137.8956042,-3.5841025,106.2600303,-106.1597406,0.1347445,-0.0056511,3.34e-05,57.9891687,0.11231563912967,1.6925798,57.9891687,0.11231563912967,1.6925798,2.48530748367325
140.8918307,108.7269078,-102.1913384,0.1404307,1.2e-05,-0.0007064,-7.2727217,140.8936995,-3.6009491,109.2309301,-105.7568392,0.1348634,-0.0055673,4.74e-05,58.0766108,0.159875115023496,1.6802261,58.0766108,0.159875115023496,1.6802261,2.53696948548292
143.8897805,111.6953283,-101.7716648,0.1404673,1.25e-05,0.0027608,-7.2651936,143.8918177,-3.6174848,112.2017963,-105.35352,0.1350284,-0.0054389,6.43e-05,58.1632853,0.217524826767975,1.6679324,58.1632853,0.217524826767975,1.6679324,2.58855449607315
146.8877495,114.6637519,-101.3518775,0.1405055,1.3e-05,-0.0088251,-7.2808509,146.8899586,-3.633562,115.1726082,-104.949632,0.135249,-0.0052565,8.43e-05,58.2491987,0.286027299276892,1.6557002,58.2491987,0.286027299276892,1.6557002,2.64006342016608
149.8857382,117.6321783,-100.9319717,0.1405453,1.35e-05,0.0091649,-7.2813751,149.8881219,-3.6490044,118.143341,-104.5449961,0.1355337,-0.0050116,0.0001066,58.3343575,0.36274884844237,1.6435293,58.3343575,0.36274884844237,1.6435293,2.6914971465957
152.8837471,120.6006074,-100.5119427,0.1405866,1.41e-05,0.0072763,-7.262333,152.8863074,-3.6636132,121.1139666,-104.1394107,0.1358879,-0.0046987,0.0001298,58.4187682,0.442975271645092,1.6314212,58.4187682,0.442975271645092,1.6314212,2.74285655009949
155.8817768,123.5690392,-100.0917857,0.1406296,1.46e-05,0.0158208,-7.2599214,155.8845148,-3.6771797,124.0844556,-103.7326643,0.1363119,-0.0043176,0.000152,58.5024372,0.520225344067672,1.6193762,58.5024372,0.520225344067672,1.6193762,2.79414249735496
158.8798278,126.5374734,-99.671496,0.1406741,1.51e-05,0.0091098,-7.2683696,158.8827443,-3.6895035,127.0547798,-103.3245536,0.1367991,-0.003875,0.0001705,58.5853708,0.585197887037381,1.6073948,58.5853708,0.585197887037381,1.6073948,2.84535584845503
161.8779007,129.5059099,-99.2510688,0.1407202,1.56e-05,-0.0014113,-7.2800103,161.8809963,-3.700416,130.0249152,-102.9149072,0.1373343,-0.0033859,0.0001825,58.6675756,0.628143907887663,1.5954776,58.6675756,0.628143907887663,1.5954776,2.89649745289184
164.8759959,132.4743487,-98.8304995,0.1407678,1.62e-05,0.0038885,-7.2676639,164.8792715,-3.7098071,132.9948461,-102.5036114,0.1378935,-0.0028743,0.0001852,58.7490578,0.63920887195021,1.583625,58.7490578,0.63920887195021,1.583625,2.94756815809431
167.8741141,135.4427895,-98.4097831,0.140817,1.67e-05,0.0071456,-7.2788562,167.8775712,-3.717652,135.9645688,-102.0906367,0.1384448,-0.0023722,0.0001763,58.8298237,0.610165160003834,1.5718377,58.8298237,0.610165160003834,1.5718377,2.99856880803295
170.8722558,138.4112323,-97.9889151,0.1408678,1.72e-05,0.0084953,-7.2753956,170.8758968,-3.7240323,138.9340943,-101.6760593,0.1389508,-0.001917,0.0001549,58.9098796,0.537560919353958,1.5601159,58.9098796,0.537560919353958,1.5601159,3.04950023503603
173.8704215,141.3796768,-97.5678907,0.1409202,1.77e-05,0.0096658,-7.2636983,173.8742498,-3.7291476,141.9034504,-101.260072,0.1393734,-0.0015468,0.0001218,58.9892318,0.423831049245533,1.54846,58.9892318,0.423831049245533,1.54846,3.1003632657418
176.8686117,144.348123,-97.146705,0.1409741,1.83e-05,0.0008025,-7.2712717,176.8726318,-3.7333078,144.8726803,-100.8429771,0.1396814,-0.0012928,8.12e-05,59.0678865,0.283308035504843,1.5368703,59.0678865,0.283308035504843,1.5368703,3.15115871118846
179.866827,147.3165708,-96.7253534,0.1410296,1.88e-05,-0.002141,-7.2965247,179.8710441,-3.7369,147.8418383,-100.4251529,0.1398605,-0.0011691,4.2e-05,59.1458499,0.14692572553652,1.5253486,59.1458499,0.14692572553652,1.5253486,3.20188737244823
182.865068,150.2850199,-96.3038312,0.1410867,1.93e-05,-0.002437,-7.2833576,182.8694868,-3.7403188,150.8109787,-100.0069855,0.1399334,-0.0011533,1.58e-05,59.2231281,0.0554165866507943,1.5138894,59.2231281,0.0554165866507943,1.5138894,3.25255001668763
185.8633351,153.2534703,-95.8821335,0.1411453,1.87e-05,-0.0140617,-7.2820486,185.8679648,-3.7438164,153.7801408,-99.5887194,0.1399553,-0.00119,5.4e-06,59.2997271,0.0189888712243262,-0.7321357,59.2997271,0.0189888712243262,-0.7321357,3.30314748094754
188.8616208,156.2219218,-95.4602561,0.141199,1.43e-05,-0.005877,-7.291461,188.8664619,-3.7474551,156.7493168,-99.1704144,0.1399659,-0.0012332,2.7e-06,59.262695,0.00948258095039017,-12.1742835,59.262695,0.00948258095039017,-12.1742835,3.353728383437
191.8598956,159.1903635,-95.0382341,0.1412308,4.9e-06,-0.0126211,-7.3094291,191.8648825,-3.7512115,159.7184132,-98.7520934,0.1399712,-0.0012595,1.1e-06,58.6434973,0.00378296575313262,-23.2240027,58.6434973,0.00378296575313262,-23.2240027,3.40458950459889
194.8581151,162.1587668,-94.6161713,0.1412285,-6.6e-06,-0.0265278,-7.3151856,194.863134,-3.7550082,162.6873414,-98.3337908,0.1399722,-0.0012563,2e-07,57.4438593,0.000659959394255639,-31.4531565,57.4438593,0.000659959394255639,-31.4531565,3.45624459490144
197.8562334,165.1271009,-94.1941782,0.1411912,-1.83e-05,0.0016299,-7.288001,197.8611766,-3.7587449,165.6560628,-97.915517,0.1399723,-0.0012189,0,55.7781423,0,-30.4670306,55.7781423,0,-30.4670306,3.50920325322214
200.8542045,168.0953352,-93.7723656,0.1411187,-3e-05,-0.013277,-7.2951416,200.8589624,-3.7623166,168.6245298,-97.497279,0.1399723,-0.0011464,0,54.1159302,0,-29.5053068,54.1159302,0,-29.5053068,3.5637609863877
203.8519827,171.0634391,-93.3508441,0.1410112,-4.17e-05,-0.0345191,-7.3157214,203.8564454,-3.765618,171.5926971,-97.079083,0.1399724,-0.0010388,0,52.4561778,0,-28.5672968,52.4561778,0,-28.5672968,3.62001366205804
206.8495219,174.0313819,-92.9297244,0.1408685,-5.35e-05,-0.0022113,-7.2839434,206.8535795,-3.7685436,174.5605187,-96.6609353,0.1399725,-0.0008959,1e-07,50.7977416,0.000258041055166037,-27.6522423,50.7977416,0.000258041055166037,-27.6522423,3.67806732381185
209.8467765,176.999133,-92.509117,0.1406906,-6.52e-05,-0.0074803,-7.2811268,209.8503184,-3.770988,177.527949,-96.2428422,0.1399728,-0.0007178,1e-07,49.1393676,0.000241467744812793,-26.7593975,49.1393676,0.000241467744812793,-26.7593975,3.73803982029893
212.8437007,179.9666617,-92.0891326,0.1404776,-7.69e-05,-0.0070223,-7.2915328,212.8466165,-3.7728456,180.4949425,-95.8248097,0.1399731,-0.0005045,1e-07,47.4796713,0.000225431918675604,-25.888069,47.4796713,0.000225431918675604,-25.888069,3.80006275111339
215.8402488,182.9339374,-91.669882,0.1402295,-8.87e-05,-0.0151023,-7.2891875,215.8424278,-3.7740109,183.461454,-95.4068439,0.1399737,-0.0002558,2e-07,45.8171108,0.000419841528411895,-25.0375131,45.8171108,0.000419841528411895,-25.0375131,3.86428385978246
218.8363752,185.9009294,-91.2514756,0.1399461,-0.0001005,-0.0031773,-7.2976937,218.8377071,-3.7743782,186.4274383,-94.9889506,0.1399743,2.83e-05,3e-07,44.1499599,0.000584765687751482,-24.2069696,44.1499599,0.000584765687751482,-24.2069696,3.93086998309977
221.8320344,188.867607,-90.8340243,0.1396275,-0.0001122,0.0091992,-7.2738434,221.8324085,-3.7738416,189.3928501,-94.5711355,0.1399753,0.0003478,4e-07,42.4762718,0.00072169346641099,-23.3956894,42.4762718,0.00072169346641099,-23.3956894,4.00001073555551
224.827181,191.8339397,-90.4176385,0.1392736,-0.000124,-7.08e-05,-7.2888382,224.8264893,-3.7722954,192.357647,-94.1534039,0.1399765,0.0007029,4e-07,40.7938291,0.000665654597056003,-22.6027827,40.7938291,0.000665654597056003,-22.6027827,4.07192324323756
227.8217697,194.7998968,-90.0024291,0.1388844,-0.0001359,-0.0053274,-7.2879819,227.8198972,-3.7696333,195.3217768,-93.7357622,0.1399775,0.0010931,-1.3e-06,39.1000997,-0.00198746313551492,-21.8286933,39.1000997,-0.00198746313551492,-21.8286933,4.14685779238732
230.8157553,197.7654476,-89.5885065,0.1384599,-0.0001459,0.001088,-7.2932878,230.8126168,-3.765752,198.2852249,-93.3182142,0.1399689,0.0015089,-1.24e-05,37.3920243,-0.0173372271675222,-21.0779572,37.3920243,-0.0173372271675222,-21.0779572,4.22510688537181
233.8091151,200.7305615,-89.1759815,0.138011,-0.0001262,0.0017675,-7.2832813,233.8044964,-3.760603,201.2478487,-92.9008371,0.1399035,0.0018925,-2.79e-05,35.6656426,-0.0354898619317791,-20.3469167,35.6656426,-0.0354898619317791,-20.3469167,4.3070114877881
236.8021671,203.695243,-88.7648937,0.1377048,-3.29e-05,0.0183007,-7.2615483,236.7961855,-3.7544282,204.2103309,-92.4838204,0.1398017,0.002097,-2.57e-05,33.9159957,-0.0295625754430862,-19.6265011,33.9159957,-0.0295625754430862,-19.6265011,4.39300225144839
239.7957846,206.659999,-88.3542692,0.137814,0.0001258,0.0202279,-7.2555182,239.789596,-3.7480524,207.1745556,-92.0668327,0.1397495,0.0019356,6.4e-06,32.1371189,0.00660988423163352,-18.9078199,32.1371189,0.00660988423163352,-18.9078199,4.48363872131641
242.7910846,209.625711,-87.9423783,0.1384575,0.0003043,0.0294082,-7.2428348,242.7862059,-3.7428347,210.1419541,-91.6494398,0.1398397,0.0013822,0.0002143,30.3228576,0.197043641016303,-18.0521929,30.3228576,0.197043641016303,-18.0521929,4.57959168301163
245.7891929,212.5932694,-87.5274735,0.1396364,0.0004822,0.0232967,-7.2450255,245.787025,-3.7397638,213.1134397,-91.2308849,0.1410329,0.0013965,0.0010068,28.4803962,0.816648671889395,-16.8396069,28.4803962,0.816648671889395,-16.8396069,4.68165470980571
248.7912411,215.5635646,-87.1078068,0.1413478,0.0006584,0.0209211,-7.2543973,248.7932721,-3.7344478,216.0893721,-90.8050526,0.1458803,0.0045325,0.0026885,26.6436673,1.90852584183862,-15.0401601,26.6436673,1.90852584183862,-15.0401601,4.79072666287779
251.7983688,218.5374871,-86.6816307,0.1435878,0.0008322,0.0201851,-7.2520729,251.8058373,-3.7124861,219.0682627,-90.3559783,0.157196,0.0136082,0.0050546,24.8850667,3.13014467665587,-13.5926908,24.8850667,3.13014467665587,-13.5926908,4.90765365377158
254.8117264,221.5159271,-86.2471975,0.1463511,0.0010691,0.0068745,-7.2745182,254.8272565,-3.6523462,222.0487256,-89.8604728,0.1763576,0.0300065,0.0074702,23.1760525,4.01246411471809,-12.1572053,23.1760525,4.01246411471809,-12.1572053,5.03338403185551
257.8320724,224.4997753,-85.8027593,0.1500281,0.0023912,-0.0226241,-7.2950624,257.8559897,-3.5309829,225.0240425,-89.2946047,0.2022791,0.052251,0.0097606,21.5288082,4.52393641907041,-10.38843,21.5288082,4.52393641907041,-10.38843,5.16887933958207
260.8540329,227.4887634,-85.34432,0.1607984,0.0064274,-0.0447941,-7.3270396,260.9157248,-3.3344787,228.0122389,-88.6374524,0.2354565,0.0746581,0.0123868,19.9980163,4.95373718093647,-8.7083276,19.9980163,4.95373718093647,-8.7083276,5.31623481117456
263.8636046,230.4657282,-84.8350895,0.189,0.0130771,-0.0682714,-7.3767513,264.0352071,-3.0708648,231.031334,-87.8534169,0.278598,0.089598,0.0152322,18.5901575,5.26415625467622,-6.346994,18.5901575,5.26415625467622,-6.346994,5.47790290184459
266.8479082,233.4007216,-84.2134625,0.2398475,0.0208882,-0.0364374,-7.3734957,267.1971895,-2.7740594,234.0491253,-86.9106793,0.3313128,0.0914653,0.0179413,17.4774265,5.48035733947665,-4.0065129,17.4774265,5.48035733947665,-4.0065129,5.65321913261084
269.8045435,236.2634792,-83.4172198,0.3140202,0.0277805,-0.0244109,-7.3561671,270.3795713,-2.4934981,237.0274158,-85.7908108,0.3928124,0.0787922,0.0202001,16.7321248,5.65530080292009,-1.6946945,16.7321248,5.65530080292009,-1.6946945,5.8392416615933
272.7455375,239.0248302,-82.3869433,0.4040932,0.0310317,-0.0037043,-7.3401041,273.5559337,-2.2746959,239.9192848,-84.4784003,0.4602331,0.0561398,0.0214395,16.4073209,5.77151724014841,-0.921758,16.4073209,5.77151724014841,-0.921758,6.03090090143883
275.6899528,241.6717278,-81.1045094,0.4962149,0.0305258,0.0032056,-7.3260698,276.7057028,-2.1373315,242.6908668,-82.9832168,0.5284973,0.0322824,0.0218977,16.2294376,5.76773691370617,-1.12651,16.2294376,5.76773691370617,-1.12651,6.22388361111072
278.6544979,244.2034144,-79.5832688,0.5836058,0.0286109,0.0184487,-7.2938903,279.8439874,-2.0702684,245.345277,-81.3101623,0.597516,0.0139101,0.0224298,16.0101655,5.7493274420578,-1.4723915,16.0101655,5.7493274420578,-1.4723915,6.4185308630785
281.6507824,246.6194418,-77.837364,0.6657692,0.0267269,0.001555,-7.3084457,282.994215,-2.0489017,247.8855553,-79.4482503,0.6691179,0.0033487,0.0231704,15.7178443,5.72426190435439,-1.4761663,15.7178443,5.72426190435439,-1.4761663,6.61706586911283
284.6785139,248.9162218,-75.8818732,0.7439899,0.0255075,-0.0334742,-7.3723441,286.1708769,-2.048483,250.3034966,-77.3891062,0.7439488,-4.12e-05,0.0240398,15.4166869,5.71364107389507,-1.4781582,15.4166869,5.71364107389507,-1.4781582,6.82107904876308
287.7264564,251.0748839,-73.7364291,0.8206841,0.025126,-0.0489545,-7.3572776,289.3719583,-2.0489545,252.5737007,-75.1334841,0.8225664,0.0018823,0.0250099,15.1067288,5.7075906871436,-1.1437612,15.1067288,5.7075906871436,-1.1437612,7.03077111197986
290.7811451,253.0719137,-71.4220484,0.8976444,0.0253968,-0.0279166,-7.3419957,292.5866697,-2.0363792,254.6637143,-72.6920922,0.9046701,0.0070257,0.0257917,14.8614132,5.69639618807016,-0.5132176,14.8614132,5.69639618807016,-0.5132176,7.24525263374742
293.8299402,254.8837962,-68.9597483,0.9763211,0.0262438,0.024524,-7.2775347,295.8035061,-2.0038644,256.5434117,-70.0827572,0.9887236,0.0124026,0.0259941,14.7499393,5.65529483501061,0.5049346,14.7499393,5.65529483501061,0.5049346,7.46245859436068
