Sref,Xref,Yref,Aref,Kref,Lmax,Lmin,S,L,X,Y,A,dA,K,V,AN,AT,Vs,ANs,ATs,TIME
41.9614703,9.6158545,-116.79154,0.140552,-4.8e-06,7.0238478,-7.1295003,41.9732567,-1.1962886,9.7834419,-117.9760318,0.1167703,-0.0237817,-4e-07,55.1677769,-0.00121739344323527,1.6849842,55.1677769,-0.00121739344323527,1.6849842,0.773163281207709
44.9587407,12.5835699,-116.3716746,0.1405386,-4.2e-06,7.0346807,-7.1293856,44.9713565,-1.2675622,12.7611252,-117.6267395,0.1167687,-0.0237699,-7e-07,55.2592717,-0.00213751097617009,1.6793992,55.2592717,-0.00213751097617009,1.6793992,0.82746338117892
47.9560138,15.5512932,-115.9518459,0.140527,-3.6e-06,7.0455514,-7.129113,47.9694597,-1.3388044,15.7388124,-117.2774529,0.1167663,-0.0237607,-9e-07,55.3503129,-0.00275729142431512,1.6738637,55.3503129,-0.00275729142431512,1.6738637,0.881673929197283
50.9532894,18.5190236,-115.5320487,0.1405172,-3e-06,7.0545863,-7.1287431,50.9675665,-1.410023,18.7165043,-116.9281741,0.1167631,-0.0237541,-1.2e-06,55.4409053,-0.00368843277658028,1.6683752,55.4409053,-0.00368843277658028,1.6683752,0.935795671093815
53.9505675,21.4867603,-115.1122777,0.1405092,-2.4e-06,7.0606622,-7.1283221,53.9656774,-1.4812259,21.6942015,-116.578906,0.1167589,-0.0237503,-1.6e-06,55.5310537,-0.00493391668005165,1.662931,55.5310537,-0.00493391668005165,1.662931,0.989829336937193
56.947848,24.4545024,-114.6925275,0.1405029,-1.8e-06,7.0645372,-7.1278776,56.9637928,-1.5524217,24.6719048,-116.2296513,0.1167536,-0.0237493,-2e-06,55.6207627,-0.00618733848665942,1.6575289,55.6207627,-0.00618733848665942,1.6575289,1.04377565054412
59.9451309,27.4222491,-114.2727928,0.1404985,-1.2e-06,7.0673915,-7.1274439,59.9619129,-1.6236192,27.6496149,-115.8804135,0.1167471,-0.0237514,-2.4e-06,55.7100367,-0.00744865965387683,1.6521664,55.7100367,-0.00744865965387683,1.6521664,1.09763532233226
62.9424161,30.3899997,-113.8530684,0.1404958,-6e-07,7.0703613,-7.1270636,62.9600384,-1.6948276,30.6273328,-115.5311964,0.1167391,-0.0237567,-3e-06,55.7988798,-0.00934054496080454,1.6468409,55.7988798,-0.00934054496080454,1.6468409,1.15140905787964
65.9397035,33.3577532,-113.4333488,0.140495,0,7.0745886,-7.126794,65.9581695,-1.7660573,33.6050593,-115.1820048,0.1167293,-0.0237656,-3.6e-06,55.8872962,-0.0112442035555675,1.6415504,55.8872962,-0.0112442035555675,1.6415504,1.20509754775862
68.9369931,36.3255088,-113.0136288,0.1404959,6e-07,7.0812801,-7.1266545,68.9563067,-1.8373194,36.5827957,-114.8328446,0.1167173,-0.0237786,-4.5e-06,55.9752898,-0.0140995488068729,1.6362924,55.9752898,-0.0140995488068729,1.6362924,1.25870148000718
71.9342848,39.2932658,-112.5939031,0.1404986,1.2e-06,7.090765,-7.126652,71.9544506,-1.9086268,39.5605433,-114.4837229,0.1167025,-0.0237961,-5.5e-06,56.0628643,-0.0172867461443612,1.6310647,56.0628643,-0.0172867461443612,1.6310647,1.31222153136838
74.9315785,42.2610233,-112.1741663,0.1405031,1.8e-06,7.1019213,-7.1267617,74.9526016,-1.9799943,42.5383037,-114.1346491,0.1166841,-0.023819,-6.9e-06,56.1500232,-0.0217544932269877,1.6258653,56.1500232,-0.0217544932269877,1.6258653,1.36565837063492
77.9288741,45.2287805,-111.7544132,0.1405095,2.4e-06,7.1134827,-7.1263446,77.9507604,-2.0514396,45.516079,-113.7856355,0.1166609,-0.0238486,-8.8e-06,56.2367701,-0.0278306539392662,1.620692,56.2367701,-0.0278306539392662,1.620692,1.41901266109341
80.9261716,48.1965365,-111.3346383,0.1405176,3e-06,7.1238833,-7.1258581,80.9489277,-2.1229845,48.4938717,-113.436698,0.1166314,-0.0238862,-1.12e-05,56.3231082,-0.0355296761938598,1.6155427,56.3231082,-0.0355296761938598,1.6155427,1.47228505754505
83.9234709,51.1642906,-110.9148366,0.1405275,3.6e-06,7.1317688,-7.1253387,83.9471043,-2.1946557,51.4716853,-113.0878579,0.1165936,-0.0239338,-1.44e-05,56.4090408,-0.0458205103292553,1.6104153,56.4090408,-0.0458205103292553,1.6104153,1.52547621341525
86.920772,54.1320419,-110.4950025,0.1405392,4.2e-06,7.1369328,-7.1248706,86.9452912,-2.2664867,54.4495239,-112.7391431,0.116545,-0.0239942,-1.86e-05,56.4945709,-0.0593644396658574,1.605308,56.4945709,-0.0593644396658574,1.605308,1.57858677141313
89.9180747,57.0997896,-110.0751308,0.1405527,4.8e-06,7.1396908,-7.1242187,89.9434896,-2.3385201,57.427393,-112.3905902,0.1164822,-0.0240704,-2.4e-05,56.5797013,-0.0768303023807333,1.6002187,56.5797013,-0.0768303023807333,1.6002187,1.63161737364469
92.9153791,60.0675329,-109.6552161,0.1405679,5.4e-06,7.1408875,-7.1232724,92.9417011,-2.4108091,60.4052998,-112.0422465,0.1164012,-0.0241668,-3.09e-05,56.664435,-0.099215518190559,1.5951456,56.664435,-0.099215518190559,1.5951456,1.68456866287363
95.9126849,63.035271,-109.2352533,0.140585,6e-06,7.1412922,-7.1219964,95.9399274,-2.4834204,63.383253,-111.6941729,0.1162971,-0.024288,-3.95e-05,56.7487745,-0.127206724586448,1.590087,56.7487745,-0.127206724586448,1.590087,1.73744127334948
98.9099923,66.003003,-108.8152368,0.1406039,6.6e-06,7.141635,-7.1203984,98.9381708,-2.5564367,66.361264,-111.3464456,0.1161642,-0.0244396,-5.01e-05,56.8327224,-0.161820912603313,1.5850409,56.8327224,-0.161820912603313,1.5850409,1.79023584874779
101.907301,68.9707281,-108.3951616,0.1406246,7.2e-06,7.1426976,-7.1184782,101.936434,-2.6299583,69.3393463,-110.9991588,0.1159966,-0.024628,-6.28e-05,56.9162813,-0.203438281236902,1.5800057,56.9162813,-0.203438281236902,1.5800057,1.84295302635066
104.9046111,71.9384455,-107.9750221,0.140647,7.8e-06,7.1454271,-7.1161951,104.9347203,-2.7041047,72.3175163,-110.6524252,0.1157877,-0.0248593,-7.75e-05,56.9994535,-0.251792671695646,1.5749797,56.9994535,-0.251792671695646,1.5749797,1.89559345052936
107.9019224,74.9061544,-107.5548132,0.1406713,8.4e-06,7.1501157,-7.1135048,107.9330334,-2.7790141,75.2957929,-110.3063766,0.1155318,-0.0251394,-9.4e-05,57.0822412,-0.306287932479008,1.5699614,57.0822412,-0.306287932479008,1.5699614,1.94815776519636
110.899235,77.8738539,-107.1345294,0.1406973,9e-06,7.1558619,-7.110317,110.9313777,-2.8548413,78.2741976,-109.9611606,0.1152242,-0.0254731,-0.0001116,57.1646467,-0.364686126488678,1.564949,57.1646467,-0.364686126488678,1.564949,2.00064662283042
113.8965486,80.8415433,-106.7141655,0.1407251,9.6e-06,7.1613721,-7.1065333,113.929758,-2.9317525,81.2527533,-109.6169365,0.1148625,-0.0258626,-0.0001294,57.246672,-0.42406728028678,1.559941,57.246672,-0.42406728028678,1.559941,2.05306067262298
116.8938634,83.8092216,-106.2937162,0.1407548,1.02e-05,7.1650389,-7.1020376,116.9281793,-3.0099169,84.2314834,-109.2738663,0.1144482,-0.0263065,-0.0001457,57.3283192,-0.478848321760686,1.554936,57.3283192,-0.478848321760686,1.554936,2.10540056369924
119.8911791,86.7768882,-105.8731762,0.1407862,1.08e-05,7.1650664,-7.0967395,119.9266465,-3.0894917,87.2104096,-108.9321005,0.1139889,-0.0267973,-0.000158,57.40959,-0.52074604178696,1.5499326,57.40959,-0.52074604178696,1.5499326,2.15766693594089
122.8884958,89.7445421,-105.4525401,0.1408194,1.14e-05,7.1618034,-7.0906503,122.9251639,-3.1706004,90.1895491,-108.5917559,0.113501,-0.0273185,-0.0001629,57.4904864,-0.538409916718248,1.5449286,57.4904864,-0.538409916718248,1.5449286,2.20986041562283
125.8858133,92.7121826,-105.0318026,0.1408544,1.2e-05,7.1575864,-7.084115,125.9237342,-3.2533025,93.16891,-108.2528859,0.1130122,-0.0278422,-0.0001561,57.5710099,-0.517381146339411,1.5399227,57.5710099,-0.517381146339411,1.5399227,2.26198159367122
128.8831317,95.6798088,-104.6109585,0.1408912,1.26e-05,7.1545951,-7.0772789,128.9223574,-3.3375541,96.1484858,-107.9154417,0.1125648,-0.0283264,-0.0001326,57.651162,-0.440716849241402,1.5349139,57.651162,-0.440716849241402,1.5349139,2.31403100494784
131.8804508,98.6474199,-104.1900023,0.1409298,1.32e-05,7.1544306,-7.0711997,131.9210289,-3.4231618,99.1282492,-107.5792265,0.1122168,-0.028713,-8.71e-05,57.7309439,-0.290292270060249,1.5299011,57.7309439,-0.290292270060249,1.5299011,2.36600910754689
134.8777706,101.6150151,-103.7689289,0.1409702,1.38e-05,7.1569687,-7.0673521,134.9197383,-3.5097332,102.1081448,-107.2438462,0.1120422,-0.028928,-1.47e-05,57.8103567,-0.0491279489241842,1.524883,57.8103567,-0.0491279489241842,1.524883,2.41791624947595
137.875091,104.5825935,-103.3477328,0.1410124,1.44e-05,7.1617362,-7.0664397,137.9184676,-3.5966314,105.088083,-106.908665,0.1121286,-0.0288838,8.85e-05,57.8894011,0.296579674234926,1.5198585,57.8894011,0.296579674234926,1.5198585,2.46975264867675
140.872412,107.5501544,-102.9264088,0.1410564,1.5e-05,7.1676614,-7.0679308,140.9171907,-3.6829382,108.0679342,-106.5727683,0.1125732,-0.0284832,0.0002245,57.9680777,0.754386908236362,1.5148276,57.9680777,0.754386908236362,1.5148276,2.5215183707314
143.8697334,110.5176968,-102.5049515,0.1411022,1.56e-05,7.1735699,-7.0724328,143.9158733,-3.7674338,111.0475266,-106.2349432,0.113475,-0.0276272,0.000392,58.0463867,1.32079813949897,1.5097895,58.0463867,1.32079813949897,1.5097895,2.57321334694419
146.8670554,113.4852201,-102.0833557,0.1411497,1.62e-05,7.1784535,-7.0803721,146.9144752,-3.848605,114.0266465,-105.8936861,0.1149242,-0.0262255,0.0005857,58.1243281,1.97875085375168,1.5047435,58.1243281,1.97875085375168,1.5047435,2.62483740114304
149.8643777,116.4527234,-101.661616,0.1411991,1.68e-05,7.1815195,-7.0900287,149.9129552,-3.9246921,117.0050456,-105.5472496,0.1169876,-0.0242115,0.000795,58.2019021,2.6930318194061,1.4996892,58.2019021,2.6930318194061,1.4996892,2.6763903401051
152.8617003,119.4202058,-101.2397271,0.1412502,1.74e-05,7.1803172,-7.102018,152.9112773,-3.9937823,119.9824533,-105.1937346,0.1196919,-0.0215584,0.0010038,58.2791087,3.40936103800771,1.4946256,58.2791087,3.40936103800771,1.4946256,2.7278720552362
155.8590232,122.3876665,-100.8176837,0.1413032,1.8e-05,7.1763982,-7.1163017,155.9094184,-4.0539558,122.9585979,-104.8312352,0.1230069,-0.0182963,0.0011904,58.3559483,4.0538080420516,1.4895495,58.3559483,4.0538080420516,1.4895495,2.77928266738435
158.8563463,125.3551048,-100.3954806,0.1413579,1.86e-05,7.1714907,-7.1324041,158.9073757,-4.1034822,125.9332334,-104.4580332,0.1268296,-0.0145283,0.0013285,58.4324217,4.53596119275783,1.4844593,58.4324217,4.53596119275783,1.4844593,2.83062263074411
161.8536695,128.3225197,-99.9731122,0.1414145,1.92e-05,7.1672996,-7.1489727,161.9051697,-4.1410606,128.9061745,-104.0728354,0.1309721,-0.0104424,0.0013888,58.5085302,4.754206969841,1.4793534,58.5085302,4.754206969841,1.4793534,2.8818928115808
164.8509929,131.2899105,-99.5505735,0.1414728,1.98e-05,7.1651494,-7.16609,164.902842,-4.1660878,131.8773332,-103.6750397,0.135156,-0.0063168,0.0013424,58.5842755,4.60727431165833,1.4742318,58.5842755,4.60727431165833,1.4742318,2.93309442014849
167.8483163,134.2572763,-99.1278589,0.1415329,2.04e-05,7.1655633,-7.1834996,167.9004457,-4.1789309,134.8467587,-103.2650046,0.13902,-0.0025129,0.0011684,58.6596595,4.0204125845632,1.4690931,58.6596595,4.0204125845632,1.4690931,2.98422886570124
170.8456397,137.2246164,-98.7049634,0.1415948,2.1e-05,7.1692932,-7.200685,170.89803,-4.1811529,137.8146685,-102.8442722,0.1421608,0.0005659,0.0008773,58.734684,3.02647717164791,1.4639384,58.734684,3.02647717164791,1.4639384,3.03529747757138
173.8429631,140.1919298,-98.2818814,0.1416585,2.16e-05,7.1751482,-7.2173651,173.8956254,-4.1755381,140.7814529,-102.4155941,0.1442794,0.0026209,0.0005372,58.8093504,1.85792752386927,1.4587705,58.8093504,1.85792752386927,1.4587705,3.08630125357846
176.8402863,143.1592159,-97.8586077,0.141724,2.22e-05,7.1830993,-7.2332626,176.893239,-4.1654401,143.7475834,-101.9822851,0.1453814,0.0036573,0.0002516,58.8836595,0.872368995597764,1.4535871,58.8836595,0.872368995597764,1.4535871,3.13724078729283
179.8376094,146.1264737,-97.4351371,0.1417913,2.28e-05,7.1908496,-7.2481307,179.8908656,-4.1536116,146.7134472,-101.547065,0.1457877,0.0039963,8.49e-05,58.9576117,0.295112398078541,1.4483859,58.9576117,0.295112398078541,1.4483859,3.18811645193031
182.8349323,149.0937024,-97.0114641,0.1418604,2.33e-05,7.1950567,-7.2617442,182.8884992,-4.1414811,149.6792445,-101.1113429,0.1458901,0.0040297,2.08e-05,59.0312074,0.0724814156997177,1.4431616,59.0312074,0.0724814156997177,1.4431616,3.2389286161975
185.8322549,152.0609012,-96.5875835,0.1419313,2.32e-05,7.1940916,-7.2737235,185.8861411,-4.1294527,152.6450344,-100.675513,0.1459124,0.0039812,5e-06,59.1044466,0.0174666780394613,-3.1140715,59.1044466,0.0174666780394613,-3.1140715,3.28967776562423
188.8295756,155.0280694,-96.1634903,0.1419993,2.02e-05,7.1889126,-7.2837611,188.8837781,-4.117613,155.6108155,-100.2396581,0.1459199,0.0039206,1.9e-06,58.9462967,0.00660186519982442,-14.1773836,58.9462967,0.00660186519982442,-14.1773836,3.34046333161613
191.8268889,157.9952068,-95.7392063,0.1420524,1.38e-05,7.1808689,-7.2908668,191.8813443,-4.105948,158.576524,-99.8037947,0.1459237,0.0038713,8e-07,58.2208777,0.00271173648012669,-24.795175,58.2208777,0.00271173648012669,-24.795175,3.39163067144405
194.824186,160.9623151,-95.3148004,0.1420819,5.8e-06,7.1703422,-7.2948341,194.8787941,-4.0944044,161.5421166,-99.3679445,0.1459244,0.0038425,1e-07,56.9300098,0.00032410260158281,-30.4021749,56.9300098,0.00032410260158281,-30.4021749,3.44369192415512
197.8214583,163.9293956,-94.890346,0.1420871,-2.3e-06,7.1593569,-7.2950342,197.8761245,-4.0829128,164.5075911,-98.9321113,0.1459245,0.0038375,0,55.3061958,0,-29.4516779,55.3061958,0,-29.4516779,3.49710303858569
200.8186968,166.8964502,-94.4659163,0.1420679,-1.04e-05,7.1487421,-7.2905078,200.8733262,-4.0714006,167.4729381,-98.4962965,0.1459247,0.0038567,1e-07,53.6864048,0.000288223006034946,-28.5283232,53.6864048,0.000288223006034946,-28.5283232,3.55210129669438
203.8158928,169.8634802,-94.041585,0.1420245,-1.86e-05,7.1386453,-7.2799317,203.8703915,-4.0597945,170.4381502,-98.060501,0.1459248,0.0039004,1e-07,52.0694494,0.000271122756081916,-27.6312417,52.0694494,0.000271122756081916,-27.6312417,3.60878024539017
206.8130374,172.8304874,-93.6174252,0.1419567,-2.67e-05,7.1285584,-7.2613742,206.8673124,-4.0480218,173.4032194,-97.6247259,0.1459251,0.0039684,1e-07,50.4540411,0.000254561026332049,-26.7602234,50.4540411,0.000254561026332049,-26.7602234,3.66724335379731
209.8101219,175.7974733,-93.1935106,0.1418646,-3.48e-05,7.119789,-7.2318285,209.864081,-4.0360092,176.3681377,-97.188972,0.1459254,0.0040608,1e-07,48.8387333,0.000238522187034853,-25.9142698,48.8387333,0.000238522187034853,-25.9142698,3.72760562303488
212.8071375,178.7644395,-92.7699143,0.1417482,-4.29e-05,7.1125218,-7.1869624,212.8606895,-4.0236838,179.3328975,-96.7532405,0.1459258,0.0041776,1e-07,47.2219444,0.000222991203291669,-25.0927571,47.2219444,0.000222991203291669,-25.0927571,3.78999553303806
215.8040755,181.7313876,-92.34671,0.1416074,-5.1e-05,7.1070484,-7.1281415,215.85713,-4.0109726,182.2974908,-96.3175321,0.1459263,0.0043188,2e-07,45.6019092,0.000415906824537009,-24.2955386,45.6019092,0.000415906824537009,-24.2955386,3.85455739537703
218.8009271,184.6983192,-91.9239709,0.1414423,-5.91e-05,7.1038052,-7.06449,218.8533949,-3.9978025,185.2619103,-95.8818478,0.1459268,0.0044844,2e-07,43.9766118,0.00038678847708158,-23.5216738,43.9766118,0.00038678847708158,-23.5216738,3.92145434652901
221.7976836,187.6652359,-91.5017704,0.1412529,-6.73e-05,7.102983,-7.0092767,221.8494764,-3.9841004,188.226148,-95.4461884,0.1459274,0.0046745,1.36e-05,42.3437915,0.0243847548288984,-22.7662385,42.3437915,0.0243847548288984,-22.7662385,3.99087203617867
224.7943365,190.6321392,-91.0801821,0.1410392,-7.54e-05,7.1051495,-6.9714375,224.845368,-3.9697934,191.1901975,-95.0105548,0.1460084,0.0049693,0.0001335,40.7011832,0.221154272902975,-21.9693319,40.7011832,0.221154272902975,-21.9693319,4.06302309752555
227.7908771,193.5990308,-90.6592792,0.1408011,-8.35e-05,7.1096748,-6.9543268,227.8410613,-3.9543267,194.1539805,-94.5744715,0.1467274,0.0059263,0.0005724,39.0507305,0.87288684789887,-20.9924274,39.0507305,0.87288684789887,-20.9924274,4.138148399369
230.7872968,196.5659122,-90.2391352,0.1405386,-9.09e-05,7.1184521,-6.9565402,230.8365844,-3.9342878,197.1170354,-94.1346305,0.149438,0.0088994,0.0015077,37.4057881,2.10956326104519,-19.6835243,37.4057881,2.10956326104519,-19.6835243,4.21650724840676
233.7835926,199.5327851,-89.8198235,0.1402566,-8.54e-05,7.1308459,-6.9749224,233.8319777,-3.9010123,200.0781095,-93.6825321,0.1557595,0.0155029,0.00291,35.7948792,3.72850552690294,-17.9953025,35.7948792,3.72850552690294,-17.9953025,4.29834772057162
236.779842,202.4996575,-89.4013879,0.1400268,-4.84e-05,7.1443223,-7.006241,236.8278358,-3.8414108,203.0356836,-93.2052166,0.1668685,0.0268417,0.0045976,34.2556737,5.39505914811447,-16.0404097,34.2556737,5.39505914811447,-16.0404097,4.38388146069622
239.7762537,205.4666307,-88.9834526,0.1399664,1.67e-05,7.1539911,-7.0485064,239.8255857,-3.740158,205.9882775,-92.6870544,0.1833051,0.0433386,0.0063655,32.8219741,6.85743846801303,-14.0282108,32.8219741,6.85743846801303,-14.0282108,4.4732619432578
242.7730937,208.4338751,-88.5653298,0.1401266,9.04e-05,7.1583641,-7.0971219,242.8269924,-3.5815128,208.9339724,-92.1117557,0.2050368,0.0649102,0.0080539,31.5130911,7.99812602310068,-12.1311199,31.5130911,7.99812602310068,-12.1311199,4.56656557255269
245.7706296,211.4015626,-88.1463244,0.1405083,0.0001643,7.1573251,-7.1457396,245.8343982,-3.350437,211.870647,-91.4637614,0.2316665,0.0911582,0.0095696,30.3333261,8.80509108953625,-10.6497084,30.3333261,8.80509108953625,-10.6497084,4.66381669665713
248.7691299,214.3698652,-87.7257413,0.1411113,0.000238,7.1513775,-7.1887941,248.8511588,-3.0331978,214.7963861,-90.7288012,0.2626378,0.1215265,0.0108727,29.2550509,9.30548731097503,-9.2319899,29.2550509,9.30548731097503,-9.2319899,4.76506596597571
251.7688642,217.3389549,-87.3028854,0.1419353,0.0003114,7.1403201,-7.2212758,251.8811909,-2.6175319,217.7090296,-89.894124,0.2973423,0.155407,0.0119252,28.282757,9.53913852935721,-8.0048878,28.282757,9.53913852935721,-8.0048878,4.87038387769566
254.7701038,220.3090037,-86.8770614,0.1429796,0.0004561,7.1291676,-7.2365503,254.9302136,-2.0924764,220.6073997,-88.9481522,0.3350586,0.1920789,0.0124622,27.4062609,9.36039750792545,-8.4871115,27.4062609,9.36039750792545,-8.4871115,4.97987899566113
257.7729214,223.2801836,-86.4475743,0.1446729,0.0017794,7.1184268,-7.2289452,258.0016439,-1.4494295,223.4876785,-87.8820748,0.3735244,0.2288515,0.0126204,26.4380633,8.82129601958809,-8.4266417,26.4380633,8.82129601958809,-8.4266417,5.09395757218591
260.7744101,226.2518988,-86.0112364,0.1536713,0.006039,7.1107616,-7.1879403,261.1055343,-0.6918943,226.3555298,-86.6953258,0.4130276,0.2593563,0.0133328,25.4295827,8.62183746332117,-8.5454695,25.4295827,8.62183746332117,-8.5454695,5.21363520251908
263.7681773,229.2124206,-85.5287156,0.1809946,0.0130242,7.0775239,-7.1378457,264.2255948,0.1464139,229.1866344,-85.3845903,0.4569953,0.2760006,0.0147146,24.3586389,8.730809161211,-6.3118741,24.3586389,8.730809161211,-6.3118741,5.33895820101737
266.7513419,232.1416276,-84.933432,0.2317887,0.0209293,7.0263577,-7.1024205,267.3044351,0.9981619,231.9162715,-83.9610423,0.5051536,0.2733648,0.0163291,23.5474112,9.05416874452659,-3.2256796,23.5474112,9.05416874452659,-3.2256796,5.46748225354279
269.7311951,235.0191925,-84.1581377,0.3058569,0.0273407,7.0588475,-7.120329,270.2839681,1.7856595,234.4861274,-82.4539013,0.5565765,0.2507196,0.0177199,23.1357015,9.48476579258826,0.783288,23.1357015,9.48476579258826,0.783288,5.59511727808517
272.719835,237.8247398,-83.1389025,0.3945719,0.029857,7.0913461,-7.0903074,273.1542614,2.4554408,236.8808475,-80.8721302,0.6085228,0.2139509,0.0178732,23.2326645,9.6471794463213,2.508883,23.2326645,9.6471794463213,2.508883,5.7189069496355
275.7201893,240.5371855,-81.8603935,0.4844662,0.029282,7.119371,-7.0968346,275.9590194,2.9949161,239.140515,-79.2110853,0.6573132,0.172847,0.0173731,23.5335713,9.62172621998824,1.0718002,23.5335713,9.62172621998824,1.0718002,5.83884350319259
278.726108,243.1349087,-80.3441561,0.5707033,0.0282012,7.1140723,-7.0797794,278.7241461,3.4159178,241.2885304,-77.4702421,0.7050204,0.1343171,0.017543,23.6591579,9.81979516675892,-1.2316056,23.6591579,9.81979516675892,-1.2316056,5.95601705437616
281.7298792,245.5962745,-78.6126545,0.6544314,0.027574,7.1137405,-7.1080585,281.453224,3.7326027,243.3232765,-75.6519445,0.7536427,0.0992113,0.0180631,23.5166775,9.98951062451443,-2.1821754,23.5166775,9.98951062451443,-2.1821754,6.07170377609345
284.7278452,247.9012578,-76.6873158,0.7366448,0.0272137,7.1195355,-7.1593064,284.1503703,3.9547312,245.2437571,-73.7585637,0.8029121,0.0662673,0.0184698,23.2650814,9.99703805897061,-2.1695061,23.2650814,9.99703805897061,-2.1695061,6.18699979750976
287.7212844,250.0376218,-74.5845488,0.8177474,0.0269388,7.1188857,-7.1892358,286.825812,4.08921,247.0536372,-71.7885741,0.8526803,0.0349329,0.0188114,23.0142656,9.96357880001868,-2.5502086,23.0142656,9.96357880001868,-2.5502086,6.30260938980155
290.712064,251.9954829,-72.319246,0.8980479,0.0267577,7.1416188,-7.2014209,289.4906954,4.1416185,248.756053,-69.7387233,0.9031871,0.0051392,0.0191872,22.7170825,9.90185843366909,-2.2958748,22.7170825,9.90185843366909,-2.2958748,6.4191422657732
293.7015584,253.7649582,-69.9062996,0.9779343,0.0266985,7.1165891,-7.1992032,292.1538724,4.116589,250.3508696,-67.6062336,0.9547531,-0.0231812,0.0195835,22.446348,9.86692201944138,-1.7223578,22.446348,9.86692201944138,-1.7223578,6.53706440672165
296.6909656,255.3361645,-67.3606018,1.0578158,0.0267667,7.129631,-7.174288,294.8230653,4.017683,251.835758,-65.3885645,1.0074639,-0.0503519,0.0199018,22.2406157,9.84432559660631,-0.4166442,22.2406157,9.84432559660631,-0.4166442,6.65651246388612
