Sref,Xref,Yref,Aref,Kref,Lmax,Lmin,S,L,X,Y,A,dA,K,V,AN,AT,Vs,ANs,ATs,TIME
614,134.698440331773,174.390288134856,2.56388723249318,-0.0003355489040883,134.698440331773,-134.698440331773,614,0,134.698440331773,174.390288134856,2.56388723249318,0,-0.0003355489040883,8.00000000038123,-0.0214751298636979,0.0336842105298415,8.00000000038129,-0.0214751298636982,0.0336842105295573,76.7499999966314
616,133.017875328365,175.486644222384,2.56335553201134,-0.0001945777368719,133.017875328365,-133.017875328365,616,0,133.017875328365,175.486644222384,2.56335553201134,0,-0.0001945777368719,8.00000000038124,-0.0124529751609885,0.0336842105298435,8.00000000038129,-0.0124529751609887,0.0336842105295681,76.9999999966195
618,131.338148650265,176.583388300933,2.56310660709249,0,131.338148650265,-131.338148650265,618,0,131.338148650265,176.583388300933,2.56310660709249,0,0,8.00000000038125,0,0.0336842105298003,8.0000000003813,0,0.033684210529516,77.2499999966076
620,129.659123434827,177.679931942889,2.56314050855508,0,129.659123434827,-129.659123434827,620,0,129.659123434827,177.679931942889,2.56314050855508,0,0,8.00000000038125,0,0.033684210529758,8.0000000003813,0,0.0336842105294915,77.4999999965956
622,127.980663105609,178.775686828997,2.56345746242505,0.0002287975968228,127.980663105609,-127.980663105609,622,0,127.980663105609,178.775686828997,2.56345746242505,0,0.0002287975968228,8.00000000038123,0.0146430461980548,0.0336842105297611,8.00000000038129,0.014643046198055,0.0336842105294769,77.7499999965837
624,126.302631373032,179.870064748759,2.56405787031017,0.0003705142080352,126.302631373032,-126.302631373032,624,0,126.302631373032,179.870064748759,2.56405787031017,0,0.0003705142080352,8.00000000038123,0.0237129093165128,0.0336842105297636,8.00000000038128,0.0237129093165131,0.0336842105294972,77.9999999965718
626,124.624892234816,180.96247760188,2.5649423093639,0.0005127139806539,124.624892234816,-124.624892234816,626,0,124.624892234816,180.96247760188,2.5649423093639,0,0.0005127139806539,8.00000000038122,0.0328136947649769,0.033684210529771,8.00000000038127,0.0328136947649773,0.0336842105294957,78.2499999965599
628,122.94730986536,182.052337472699,2.56611140358402,0.0006428740811704,122.94730986536,-122.94730986536,628,0,122.94730986536,182.052337472699,2.56611140358402,0,0.0006428740811704,8.00000000038121,0.0411439411988267,0.0336842105297824,8.00000000038126,0.0411439411988273,0.033684210529507,78.499999996548
630,121.269705030823,183.139085430669,2.56751536215329,0.0007165195654318,121.269705030823,-121.269705030823,630,0,121.269705030823,183.139085430669,2.56751536215329,0,0.0007165195654318,8.0000000003812,0.0458572521920054,0.0336842105298052,8.00000000038126,0.0458572521920061,0.0336842105295298,78.7499999965361
632,119.591811285363,184.222459522233,2.56897682053274,0.0007089764262851,119.591811285363,-119.591811285363,632,0,119.591811285363,184.222459522233,2.56897682053274,0,0.0007089764262851,8.00000000038121,0.0453744912865707,0.0336842105298181,8.00000000038126,0.0453744912865713,0.0336842105295517,78.9999999965242
634,117.913446188423,185.302748827756,2.57034834993364,0.000659297450908,117.913446188423,-117.913446188423,634,0,117.913446188423,185.302748827756,2.57034834993364,0,0.000659297450908,8.00000000038121,0.0421950368621333,0.0336842105298272,8.00000000038127,0.0421950368621339,0.0336842105295518,79.2499999965123
636,116.228470099317,186.370656013403,2.57160960598274,0.0006042503564887,116.228470099317,-116.228470099317,636,0,116.228470099317,186.370656013403,2.57160960598274,0,0.0006042503564887,8.00000000038122,0.0386720228189624,0.0336842105298359,8.00000000038127,0.038672022818963,0.0336842105295606,79.4999999965004
638,114.538052526366,187.428396122178,2.5727600328259,0.0005488273245364,114.538052526366,-114.538052526366,638,0,114.538052526366,187.428396122178,2.5727600328259,0,0.0005488273245364,8.00000000038123,0.0351249487736772,0.0336842105298375,8.00000000038128,0.0351249487736777,0.0336842105295533,79.7499999964885
640,112.843362977891,188.478184197083,2.57379914137523,0.0004930783121752,112.843362977891,-112.843362977891,640,0,112.843362977891,188.478184197083,2.57379914137523,0,0.0004930783121752,8.00000000038124,0.0315570119822205,0.0336842105298442,8.00000000038129,0.0315570119822209,0.0336842105295777,79.9999999964766
642,111.145570962214,189.522235281123,2.57472650951866,0.0004370535366562,111.145570962214,-111.145570962214,642,0,111.145570962214,189.522235281123,2.57472650951866,0,0.0004370535366562,8.00000000038125,0.0279714263486628,0.0336842105298462,8.0000000003813,0.0279714263486632,0.0336842105295798,80.2499999964647
644,109.445845987655,190.5627644173,2.57554178226593,0.0003808034030743,109.445845987655,-109.445845987655,644,0,109.445845987655,190.5627644173,2.57554178226593,0,0.0003808034030743,8.00000000038126,0.0243714177990782,0.0336842105298539,8.00000000038131,0.0243714177990785,0.0336842105295963,80.4999999964527
646,107.745357562535,191.601986648618,2.57624467183286,0.0003243784330545,107.745357562535,-107.745357562535,646,0,107.745357562535,191.601986648618,2.57624467183286,0,0.0003243784330545,8.00000000038128,0.0207602197174668,0.0336842105298582,8.00000000038133,0.0207602197174671,0.0336842105295829,80.7499999964408
648,106.045275195175,192.642117018079,2.57683495766491,0.0002678291942832,106.045275195175,-106.045275195175,648,0,106.045275195175,192.642117018079,2.57683495766491,0,0.0002678291942832,8.00000000038129,0.0171410684357588,0.0336842105298644,8.00000000038135,0.017141068435759,0.0336842105296068,80.9999999964289
650,104.346768393896,193.685370568688,2.57731248640109,0.0002112062310665,104.346768393896,-104.346768393896,650,0,104.346768393896,193.685370568688,2.57731248640109,0,0.0002112062310665,8.00000000038131,0.0135171987895446,0.033684210529873,8.00000000038137,0.0135171987895448,0.0336842105295977,81.249999996417
652,102.65100666702,194.733962343448,2.57767717177992,0.000154559995895,102.65100666702,-102.65100666702,652,0,102.65100666702,194.733962343448,2.57767717177992,0,0.000154559995895,8.00000000038133,0.00989183973822302,0.0336842105298848,8.00000000038138,0.00989183973822315,0.0336842105296184,81.4999999964051
654,100.959159522866,195.790107385362,2.57792899448806,0,100.959159522866,-100.959159522866,654,0,100.959159522866,195.790107385362,2.57792899448806,0,0,8.00000000038136,0,0.0336842105298669,8.00000000038141,0,0.0336842105296093,81.7499999963931
656,99.2723964697566,196.856020737432,2.57806800195299,0,99.2723964697566,-99.2723964697566,656,0,99.2723964697566,196.856020737432,2.57806800195299,0,0,8.00000000038137,0,0.033684210529866,8.00000000038143,0,0.0336842105296084,81.9999999963812
658,97.5845678178841,197.922412322706,2.57809430808049,0,97.5845678178841,-97.5845678178841,658,0,97.5845678178841,197.922412322706,2.57809430808049,0,0,8.00000000038139,0,0.0336842105298641,8.00000000038145,0,0.0336842105295976,82.2499999963693
660,95.8956280032975,198.989576831538,2.57800809293772,0,95.8956280032975,-95.8956280032975,660,0,95.8956280032975,198.989576831538,2.57800809293772,0,0,8.00000000038141,0,0.0336842105298385,8.00000000038146,0,0.0336842105295809,82.4999999963574
662,94.2055315591846,200.057808950358,2.57780960238315,-0.0001272692595476,94.2055315591846,-94.2055315591846,662,0,94.2055315591846,200.057808950358,2.57780960238315,0,-0.0001272692595476,8.00000000038143,-0.0081452326118231,0.0336842105298409,8.00000000038148,-0.0081452326118232,0.0336842105295922,82.7499999963454
664,92.5142331152239,201.127403361615,2.57749914764332,-0.0001830091333462,92.5142331152239,-92.5142331152239,664,0,92.5142331152239,201.127403361615,2.57749914764332,0,-0.0001830091333462,8.00000000038144,-0.0117125845352737,0.0336842105298305,8.00000000038149,-0.0117125845352739,0.033684210529573,82.9999999963335
666,90.8216873968277,202.198654743635,2.57707710483743,-0.0002510082533758,90.8216873968277,-90.8216873968277,666,0,90.8216873968277,202.198654743635,2.57707710483743,0,-0.0002510082533758,8.00000000038145,-0.0160645282175832,0.0336842105297999,8.0000000003815,-0.0160645282175834,0.0336842105295512,83.2499999963216
668,89.1277947685578,203.271892297507,2.57649354019059,-0.0004019230497165,89.1277947685578,-89.1277947685578,668,0,89.1277947685578,203.271892297507,2.57649354019059,0,-0.0004019230497165,8.00000000038146,-0.0257230751843091,0.0336842105297687,8.00000000038151,-0.0257230751843094,0.03368421052952,83.4999999963097
670,87.4323930063732,204.347724766567,2.57546532553668,-0.0006977259030209,87.4323930063732,-87.4323930063732,670,0,87.4323930063732,204.347724766567,2.57546532553668,0,-0.0006977259030209,8.00000000038146,-0.044654457797596,0.0336842105297465,8.00000000038151,-0.0446544577975966,0.0336842105294978,83.7499999962977
672,85.7361801264412,205.427327153035,2.57369253422651,-0.0010844130821002,85.7361801264412,-85.7361801264412,672,0,85.7361801264412,205.427327153035,2.57369253422651,0,-0.0010844130821002,8.00000000038145,-0.0694024372610312,0.0336842105297595,8.0000000003815,-0.069402437261032,0.0336842105295108,83.9999999962858
674,84.04036144965,206.511877275758,2.57110813944081,-0.0014876378036313,84.04036144965,-84.04036144965,674,0,84.04036144965,206.511877275758,2.57110813944081,0,-0.0014876378036313,8.00000000038145,-0.0952088194414824,0.0336842105297726,8.0000000003815,-0.0952088194414836,0.0336842105295239,84.2499999962739
676,82.346215650019,207.602509472948,2.56771166244771,-0.001891354105273,82.346215650019,-82.346215650019,676,0,82.346215650019,207.602509472948,2.56771166244771,0,-0.001891354105273,8.00000000038145,-0.121046662749015,0.0336842105297674,8.00000000038149,-0.121046662749017,0.0336842105295276,84.499999996262
678,80.6550217203285,208.700360907565,2.56350159738019,-0.0022963082875513,80.6550217203285,-80.6550217203285,678,0,80.6550217203285,208.700360907565,2.56350159738019,0,-0.0022963082875513,8.00000000038145,-0.146963730417298,0.0336842105297117,8.00000000038149,-0.1469637304173,0.0336842105294719,84.7499999962501
680,78.9680590918829,209.806571533865,2.55847547015687,-0.002703194454571,78.9680590918829,-78.9680590918829,680,0,78.9680590918829,209.806571533865,2.55847547015687,0,-0.002703194454571,8.00000000038143,-0.173004445109041,0.0336842105297122,8.00000000038148,-0.173004445109043,0.0336842105294724,84.9999999962381
682,77.2866077924866,210.922284054129,2.55262991796138,-0.0031126429557878,77.2866077924866,-77.2866077924866,682,0,77.2866077924866,210.922284054129,2.55262991796138,0,-0.0031126429557878,8.00000000038142,-0.199209149189415,0.0336842105296377,8.00000000038147,-0.199209149189417,0.0336842105293979,85.2499999962262
684,75.6119486353547,212.048643867186,2.54596078334999,-0.0035252095341556,75.6119486353547,-75.6119486353547,684,0,75.6119486353547,212.048643867186,2.54596078334999,0,-0.0035252095341556,8.00000000038139,-0.22561341020747,0.0336842105296136,8.00000000038143,-0.225613410207473,0.0336842105293738,85.4999999962143
686,73.9453634391576,213.186799005019,2.5384632241896,-0.0039413632947721,73.9453634391576,-73.9453634391576,686,0,73.9453634391576,213.186799005019,2.5384632241896,0,-0.0039413632947721,8.00000000038135,-0.252247250889463,0.0336842105296075,8.00000000038139,-0.252247250889466,0.0336842105293766,85.7499999962024
688,72.2881352792365,214.337900053,2.53013184078019,-0.0043614733720642,72.2881352792365,-72.2881352792365,688,0,72.2881352792365,214.337900053,2.53013184078019,0,-0.0043614733720642,8.00000000038131,-0.279134295838718,0.0336842105296163,8.00000000038136,-0.279134295838721,0.0336842105293765,85.9999999961904
690,70.6415487697149,215.503100048766,2.52096082162014,-0.0047857942189624,70.6415487697149,-70.6415487697149,690,0,70.6415487697149,215.503100048766,2.52096082162014,0,-0.0047857942189624,8.00000000038127,-0.306290830042789,0.0336842105295815,8.00000000038132,-0.306290830042792,0.0336842105293417,86.2499999961785
692,69.0068903757519,216.683554354025,2.51094410932109,-0.0052144494997822,69.0068903757519,-69.0068903757519,692,0,69.0068903757519,216.683554354025,2.51094410932109,0,-0.0052144494997822,8.00000000038123,-0.333724768017867,0.033684210529563,8.00000000038127,-0.333724768017871,0.0336842105293232,86.4999999961666
694,67.3854487544833,217.880420493048,2.50007558815339,-0.0056474146427006,67.3854487544833,-67.3854487544833,694,0,67.3854487544833,217.880420493048,2.50007558815339,0,-0.0056474146427006,8.00000000038118,-0.361434537167281,0.0336842105295265,8.00000000038122,-0.361434537167285,0.0336842105292955,86.7499999961547
696,65.778515122283,219.094857951044,2.48834929458808,-0.0060844982002537,65.778515122283,-65.778515122283,696,0,65.778515122283,219.094857951044,2.48834929458808,0,-0.0060844982002537,8.00000000038112,-0.389407884853339,0.0336842105294846,8.00000000038117,-0.389407884853344,0.0336842105292359,86.9999999961428
698,64.1873836447958,220.328027925255,2.47575965197657,-0.0065253222794422,64.1873836447958,-64.1873836447958,698,0,64.1873836447958,220.328027925255,2.47575965197657,0,-0.0065253222794422,8.00000000038105,-0.417620625924084,0.0336842105294514,8.00000000038109,-0.417620625924089,0.0336842105292205,87.2499999961309
700,62.6133518447553,221.581093021373,2.46230173015425,-0.0069693024380012,62.6133518447553,-62.6133518447553,700,0,62.6133518447553,221.581093021373,2.46230173015425,0,-0.0069693024380012,8.00000000038097,-0.446035356074558,0.0336842105294227,8.00000000038102,-0.446035356074563,0.033684210529174,87.499999996119
702,61.0577210208805,222.855216887936,2.44797153024754,-0.0074156276003327,61.0577210208805,-61.0577210208805,702,0,61.0577210208805,222.855216887936,2.44797153024754,0,-0.0074156276003327,8.00000000038088,-0.474600166466484,0.0336842105293715,8.00000000038093,-0.47460016646649,0.0336842105291317,87.7499999961071
704,59.5217966691715,224.151563781784,2.43276629428445,-0.0078632407231038,59.5217966691715,-59.5217966691715,704,0,59.5217966691715,224.151563781784,2.43276629428445,0,-0.0078632407231038,8.00000000038078,-0.50324740632655,0.0336842105292781,8.00000000038083,-0.503247406326556,0.0336842105290383,87.9999999960951
706,58.0068888957205,225.471298058458,2.41668483834011,-0.0083108211321069,58.0068888957205,-58.0068888957205,706,0,58.0068888957205,225.471298058458,2.41668483834011,0,-0.0083108211321069,8.00000000038066,-0.531892552505459,0.033684210529194,8.00000000038071,-0.531892552505466,0.0336842105289364,88.2499999960832
708,56.5143128078026,226.815583582853,2.39972790687738,-0.0087567690694583,56.5143128078026,-56.5143128078026,708,0,56.5143128078026,226.815583582853,2.39972790687738,0,-0.0087567690694583,8.00000000038052,-0.560433220498645,0.0336842105290738,8.00000000038056,-0.560433220498651,0.0336842105288428,88.4999999960714
710,55.0453888697204,228.185583055424,2.38189854696844,-0.0091754447736296,55.0453888697204,-55.0453888697204,710,0,55.0453888697204,228.185583055424,2.38189854696844,0,-0.0091754447736296,8.00000000038035,-0.587228465568132,0.0336842105289698,8.0000000003804,-0.587228465568139,0.0336842105287211,88.7499999960595
712,53.6015288945162,229.582372752288,2.3632965163565,-0.0094548672416619,53.6015288945162,-53.6015288945162,712,0,53.6015288945162,229.582372752288,2.3632965163565,0,-0.0094548672416619,8.00000000038015,-0.60511150352387,0.0336842105288141,8.0000000003802,-0.605111503523877,0.0336842105285743,88.9999999960476
714,52.184235588569,231.006393366366,2.34436588677182,-0.0095136247091161,52.184235588569,-52.184235588569,714,0,52.184235588569,231.006393366366,2.34436588677182,0,-0.0095136247091161,8.00000000037991,-0.60887198144126,0.0336842105285727,8.00000000037996,-0.608871981441267,0.0336842105283328,89.2499999960357
716,50.7941843199107,232.456926113664,2.32553078400266,-0.0094450606589595,50.7941843199107,-50.7941843199107,716,0,50.7941843199107,232.456926113664,2.32553078400266,0,-0.0094450606589595,8.00000000037961,-0.604483882230776,0.0336842105282445,8.00000000037967,-0.604483882230783,0.0336842105279869,89.4999999960238
718,49.4315447509877,233.93329013389,2.30686888601822,-0.0093564559205032,49.4315447509877,-49.4315447509877,718,0,49.4315447509877,233.93329013389,2.30686888601822,0,-0.0093564559205032,8.00000000037924,-0.598813178968978,0.0336842105278421,8.00000000037928,-0.598813178968985,0.0336842105276111,89.7499999960119
720,48.0964142103685,235.434876027342,2.2883787957376,-0.0092678818494388,48.0964142103685,-48.0964142103685,720,0,48.0964142103685,235.434876027342,2.2883787957376,0,-0.0092678818494388,8.00000000037876,-0.593144438420248,0.0336842105273934,8.00000000037881,-0.593144438420255,0.0336842105271447,89.9999999960001
722,46.7888894331075,236.961075219457,2.27005868243859,-0.0091796581621791,46.7888894331075,-46.7888894331075,722,0,46.7888894331075,236.961075219457,2.27005868243859,0,-0.0091796581621791,8.00000000037817,-0.587498122435006,0.0336842105269756,8.00000000037822,-0.587498122435013,0.0336842105267181,90.2499999959882
724,45.50906663733,238.51127996443,2.25190630725137,-0.0090920855370359,45.50906663733,-45.50906663733,724,0,45.50906663733,238.51127996443,2.25190630725137,0,-0.0090920855370359,8.00000000037748,-0.581893474425211,0.0336842105267251,8.00000000037752,-0.581893474425217,0.0336842105264942,90.4999999959764
726,44.2632634097327,240.086830472995,2.23391904838337,-0.0090054457123215,44.2632634097327,-44.2632634097327,726,0,44.2632634097327,240.086830472995,2.23391904838337,0,-0.0090054457123215,8.00000000037672,-0.576348525642857,0.0336842105268088,8.00000000037677,-0.576348525642864,0.0336842105265601,90.7499999959646
728,43.0512032788099,241.686974584398,2.21609392589962,-0.008920001747798,43.0512032788099,-43.0512032788099,728,0,43.0512032788099,241.686974584398,2.21609392589962,0,-0.008920001747798,8.00000000037599,-0.570880111912734,0.0336842105270993,8.00000000037604,-0.570880111912741,0.0336842105268595,90.9999999959528
730,41.8726097730562,243.310960137884,2.19842762590623,-0.0088359984267278,41.8726097730562,-41.8726097730562,730,0,41.8726097730562,243.310960137884,2.19842762590623,0,-0.0088359984267278,8.00000000037534,-0.565503899363643,0.0336842105270837,8.00000000037539,-0.56550389936365,0.033684210526835,91.2499999959411
732,40.727206420966,244.958034972701,2.18091652400912,-0.0087536627762629,40.727206420966,-40.727206420966,732,0,40.727206420966,244.958034972701,2.18091652400912,0,-0.0087536627762629,8.00000000037468,-0.560234417733303,0.0336842105265808,8.00000000037473,-0.560234417733309,0.033684210526341,91.4999999959294
734,39.6147167510338,246.627446928095,2.16355670794309,-0.0086732046855819,39.6147167510338,-39.6147167510338,734,0,39.6147167510338,246.627446928095,2.16355670794309,0,-0.0086732046855819,8.00000000037389,-0.555085099929127,0.033684210526191,8.00000000037394,-0.555085099929134,0.0336842105259512,91.7499999959177
736,38.5348642917539,248.318443843313,2.14634399928629,-0.008594817602502,38.5348642917539,-38.5348642917539,736,0,38.5348642917539,248.318443843313,2.14634399928629,0,-0.008594817602502,8.00000000037301,-0.550068326611423,0.0336842105259029,8.00000000037307,-0.550068326611431,0.0336842105256275,91.999999995906
738,37.487372571621,250.030273557601,2.12927397419518,-0.0085186792906269,37.487372571621,-37.487372571621,738,0,37.487372571621,250.030273557601,2.12927397419518,0,-0.0085186792906269,8.00000000037205,-0.545195474650832,0.0336842105149965,8.00000000037211,-0.54519547465084,0.0336842105147211,92.2499999958943
740,36.4719651191293,251.762183910206,2.11234198311274,-0.0084449526308995,36.4719651191293,-36.4719651191293,740,0,36.4719651191293,251.762183910206,2.11234198311274,0,-0.0084449526308995,8.00000000036835,-0.540476968427339,0.0336842104794127,8.00000000036843,-0.540476968427349,0.0336842104790485,92.4999999958827
742,35.4883654627734,253.513422740374,2.09554316941852,-0.0083737864530518,35.4883654627734,-35.4883654627734,742,0,35.4883654627734,253.513422740374,2.09554316941852,0,-0.0083737864530518,8.00000000035572,-0.535922333042975,0.0336842106946555,8.00000000035583,-0.53592233304299,0.0336842106940959,92.7499999958712
744,34.5362971310478,255.283237887351,2.0788724870035,-0.008305316384011,34.5362971310478,-34.5362971310478,744,0,34.5362971310478,255.283237887351,2.0788724870035,0,-0.008305316384011,8.00000000039715,-0.53154024862948,0.0336842106317388,8.00000000039703,-0.531540248629463,0.0336842106323694,92.9999999958601
746,33.6154836524468,257.070877190386,2.06232471676517,-0.0082396657017746,33.6154836524468,-33.6154836524468,746,0,33.6154836524468,257.070877190386,2.06232471676517,0,-0.0082396657017746,8.00000000042265,-0.527338604969294,0.0336842122395035,8.00000000042271,-0.527338604969302,0.0336842122392104,93.2499999958477
748,32.725648555465,258.875588488723,2.04589448203009,-0.0081769461849838,32.725648555465,-32.725648555465,748,0,32.725648555465,258.875588488723,2.04589448203009,0,-0.0081769461849838,8.0000000008523,-0.523324555950471,5.58189241551738,8.00000000085004,-0.523324555950175,5.58189241552868,93.4999999958345
750,31.8665153685967,260.696619621609,2.02957626291966,-0.0081172589495868,31.8665153685967,-31.8665153685967,750,0,31.8665153685967,260.696619621609,2.02957626291966,0,-0.0081172589495868,9.2920858972605,-0.700867355682226,5.64792763353643,9.38705205195146,-0.715266446911842,5.17309686008165,93.7499999958079
752,31.0378076203365,262.533218428291,2.01336440968443,-0.0080606952652983,31.0378076203365,-31.0378076203365,752,0,31.0378076203365,262.533218428291,2.01336440968443,0,-0.0080606952652983,10.4364665004716,-0.877969582284841,5.7146547800807,10.4793480351531,-0.885199237814642,5.50024710667279,93.963059430115
754,30.2392488391788,264.384632748016,1.99725315503845,-0.0080073373460066,30.2392488391788,-30.2392488391788,754,0,30.2392488391788,264.384632748016,1.99725315503845,0,-0.0080073373460066,11.4775205994664,-1.0548344070063,5.78208142433945,11.5180479250146,-1.06229683617183,5.57944479659878,94.1539109977212
756,29.470562553618,266.250110420029,1.98123662553088,-0.0079572591089377,29.470562553618,-29.470562553618,756,0,29.470562553618,266.250110420029,1.98123662553088,0,-0.0079572591089377,12.4413044989727,-1.23167276706188,5.85021424295729,12.4747414416578,-1.23830209012502,5.68302952953202,94.3275515323865
758,28.7314722921486,268.128899283578,1.96530885199794,-0.0079105268984552,28.7314722921486,-28.7314722921486,758,0,28.7314722921486,268.128899283578,1.96530885199794,0,-0.0079105268984552,13.3446439305563,-1.40870284594451,5.91905900823075,13.3727359575822,-1.41464005518652,5.77859887310127,94.4878754965627
760,28.0217015832651,270.02024717791,1.94946377914133,-0.0078672001713583,28.0217015832651,-28.0217015832651,760,0,28.0217015832651,270.02024717791,1.94946377914133,0,-0.0078672001713583,14.1991377995046,-1.58614960825075,5.98862057654545,14.2228952373649,-1.59146181467034,5.86983338724412,94.6374335231583
762,27.3409739554618,271.923401942269,1.93369527428288,-0.0078273321411139,27.3409739554618,-27.3409739554618,762,0,27.3409739554618,271.923401942269,1.93369527428288,0,-0.0078273321411139,15.013173044806,-1.7642443839308,6.05890287696427,15.0333300294142,-1.7689849833773,5.95811795392351,94.7780518689045
764,26.6890129372334,273.837611415904,1.91799713534743,-0.0077909703789608,26.6890129372334,-26.6890129372334,764,0,26.6890129372334,273.837611415904,1.91799713534743,0,-0.0077909703789608,15.7930391407382,-1.94322449649711,6.12990889988976,15.8101599189417,-1.94743996744839,6.04430500887256,94.9110895921559
766,26.0655420570741,275.762123438061,1.90236309812824,-0.0077581573705003,26.0655420570741,-26.0655420570741,766,0,26.0655420570741,275.762123438061,1.90236309812824,0,-0.0077581573705003,16.5435898734554,-2.12333292945052,6.20164068573505,16.5581278757088,-2.12706640961116,6.12895067446827,95.0375905263814
768,25.4702848434786,277.696185847985,1.88678684289037,-0.0077289310267576,25.4702848434786,-25.4702848434786,768,0,25.4702848434786,277.696185847985,1.88678684289037,0,-0.0077289310267576,17.2686586557371,-2.30481802492352,6.27409931355142,17.2809933926253,-2.30811179287546,6.21242562911059,95.1583771282855
770,24.9029648249411,279.639046484925,1.8712620003686,-0.0077033251489549,24.9029648249411,-24.9029648249411,770,0,24.9029648249411,279.639046484925,1.8712620003686,0,-0.0077033251489549,17.9713310259993,-2.48793320827899,6.3472848895709,17.981792284112,-2.49083054366943,6.2949785990076,95.2741112157051
772,24.3633055299562,281.589953188125,1.85578215721729,-0.007681369846545,24.3633055299562,-24.3633055299562,772,0,24.3633055299562,281.589953188125,1.85578215721729,0,-0.007681369846545,18.6541301059752,-2.67293673218396,6.4211965356331,18.663014378135,-2.67548338026583,6.37677517483415,95.3853348339296
774,23.8510304870183,283.548153796834,1.84034086097007,-0.0076630919082189,23.8510304870183,-23.8510304870183,774,0,23.8510304870183,283.548153796834,1.84034086097007,0,-0.0076630919082189,19.3191467490311,-2.86009143345278,6.49583237747767,19.3267287164221,-2.86233680955791,6.45792254052254,95.4924986585657
776,23.365863224622,285.512896150296,1.82493162456762,-0.0076485151258156,23.365863224622,-23.365863224622,776,0,23.365863224622,285.512896150296,1.82493162456762,0,-0.0076485151258156,19.9681332867085,-3.04966449575229,6.57118953289112,19.9746740436407,-3.05166271770333,6.53848574823015,95.5959822863097
778,22.9075272712615,287.483428087759,1.80954793051157,-0.0076376605709755,22.9075272712615,-22.9075272712615,778,0,22.9075272712615,287.483428087759,1.80954793051157,0,-0.0076376605709755,20.6025725883454,-3.24192721097754,6.64726409970918,20.6083256625919,-3.24373801901437,6.6184987284766,95.6961090766459
780,22.4757461554315,289.45899744847,1.79418323470365,-0.0076305468244568,22.4757461554315,-22.4757461554315,780,0,22.4757461554315,289.45899744847,1.79418323470365,0,-0.0076305468244568,21.2237299390499,-3.43715473185017,6.72405114368222,21.2289457840762,-3.43884433771813,6.69797191855083,95.7931572324614
782,22.0702434056263,291.438852071675,1.77883097002843,-0.0076271901581637,22.0702434056263,-22.0702434056263,782,0,22.0702434056263,291.438852071675,1.77883097002843,0,-0.0076271901581637,21.8326926859103,-3.63562580808064,6.80154468622149,21.8376220911187,-3.63726770321607,6.7768976601797,95.8873682225097
784,21.6907425503403,293.42223979662,1.76348454973857,-0.0076276046697032,21.6907425503403,-21.6907425503403,784,0,21.6907425503403,293.42223979662,1.76348454973857,0,-0.0076276046697032,22.4304010009674,-3.83762249806064,6.8797376920515,22.4352977212048,-3.83929824295156,6.85525409086453,95.9789532857393
786,21.3369671180682,295.408408462552,1.74813737070159,-0.007631802369303,21.3369671180682,-21.3369671180682,786,0,21.3369671180682,295.408408462552,1.74813737070159,0,-0.007631802369303,23.0176720775871,-4.04342984775652,6.95862205680135,23.0227948895839,-4.04522985914654,6.93300799681745,96.068098525747
788,21.0086406373042,297.396605908718,1.73278281656752,-0.0076397932188538,21.0086406373042,-21.0086406373042,788,0,21.0086406373042,297.396605908718,1.73278281656752,0,-0.0076397932188538,23.5952193953067,-4.25333552813583,7.03818859457534,23.6008337268621,-4.25535987692228,7.0101169367985,96.154968951757
790,20.7054866365429,299.386079974363,1.71741426091692,-0.0076515851226287,20.7054866365429,-20.7054866365429,790,0,20.7054866365429,299.386079974363,1.71741426091692,0,-0.0076515851226287,24.163668228027,-4.46762942202879,7.11842702555006,24.1700474640151,-4.46998865193923,7.08653084560984,96.2397117207264
792,20.4272286442787,301.376078498735,1.70202507044945,-0.0076671838692864,20.4272286442787,-20.4272286442787,792,0,20.4272286442787,301.376078498735,1.70202507044945,0,-0.0076671838692864,24.7235682534878,-4.68660315101528,7.19932596365248,24.7309947940534,-4.68941912608101,7.16219326082458,96.322458765513
794,20.1797780135594,303.36910532682,1.68660860827348,-0.0076865930245146,20.1797780135594,-20.1797780135594,794,0,20.1797780135594,303.36910532682,1.68660860827348,0,-0.0076865930245146,25.2760727605663,-4.91080943077696,7.2809728368087,25.2841700259858,-4.91395631969761,7.24048650971139,96.4033289454898
796,19.9632367252064,305.364564242844,1.67115823735795,-0.0077098137735924,19.9632367252064,-19.9632367252064,796,0,19.9632367252064,305.364564242844,1.67115823735795,0,-0.0077098137735924,25.8216648288801,-5.14058289964821,7.36336891963423,25.8302839363293,-5.14401526014039,7.32027338238818,96.4824298215694
798,19.7777067600414,307.361859031033,1.65566732420845,-0.0077368447131093,19.7777067600414,-19.7777067600414,798,0,19.7777067600414,307.361859031033,1.65566732420845,0,-0.0077368447131093,26.3607814929055,-5.37626221926074,7.44651543193685,26.369891911744,-5.37997898801312,7.40096333774434,96.5598583161585
800,19.6232900988859,309.360393475613,1.64012924283017,-0.0077676815908786,19.6232900988859,-19.6232900988859,800,0,19.6232900988859,309.360393475613,1.64012924283017,0,-0.0077676815908786,26.8938196462701,-5.61818959500581,7.53041356132233,26.903453332434,-5.62221532061767,7.4822451305031,96.6357023888871
802,19.5000887225614,311.359571360809,1.62453737904135,-0.007802316993153,19.5000887225614,-19.5000887225614,802,0,19.5000887225614,311.359571360809,1.62453737904135,0,-0.007802316993153,27.4211410480281,-5.86671020685151,7.61506448732492,27.4313632541993,-5.87108507216339,7.56395345646875,96.7100422877576
