Sref,Xref,Yref,Aref,Kref,Lmax,Lmin,S,L,X,Y,A,dA,K,V,AN,AT,Vs,ANs,ATs,TIME
32.9739071,1.866899,-117.2638779,0.1401598,-6.9e-06,7.2271695,-7.2864365,32.9893187,-1.0331462,2.0112307,-118.2868928,0.1095841,-0.0305757,-5e-07,60.6354593,-0.00183832946226098,2.4727506,60.6354593,-0.00183832946226098,2.4727506,0.550460151215578
35.9715214,4.8351222,-116.845138,0.1401398,-6.4e-06,7.2162095,-7.2741692,35.9883124,-1.1247994,4.9922356,-117.9589104,0.1095828,-0.030557,-4e-07,60.7576369,-0.0014765961766689,2.4521143,60.7576369,-0.0014765961766689,2.4521143,0.599869775043679
38.9691357,7.8033532,-116.4264551,0.1401214,-5.9e-06,7.2376963,-7.2686578,38.9873042,-1.2163983,7.9732391,-117.6309316,0.1095819,-0.0305395,-2e-07,60.8785528,-0.000741239638204478,2.4316157,60.8785528,-0.000741239638204478,2.4316157,0.649180622931473
41.9667506,10.7715919,-116.0078247,0.1401045,-5.4e-06,7.2484544,-7.2765048,41.986295,-1.3079462,10.9542418,-117.3029549,0.1095815,-0.030523,0,60.9982211,0,2.4112561,60.9982211,0,2.4112561,0.698394114610721
44.9643666,13.7398382,-115.5892418,0.1400892,-4.8e-06,7.2423611,-7.2836461,44.9852858,-1.3994462,13.9352445,-116.9749784,0.1095817,-0.0305075,1e-07,61.116656,0.000373524564062234,2.3910369,61.116656,0.000373524564062234,2.3910369,0.74751164800974
47.9619842,16.7080919,-115.1707018,0.1400755,-4.3e-06,7.2686969,-7.2774084,47.9842774,-1.4909014,16.916248,-116.6470006,0.1095824,-0.0304931,3e-07,61.2338717,0.00112487611301162,2.3709591,61.2338717,0.00112487611301162,2.3709591,0.796534594963666
50.959604,19.6763529,-114.7522,0.1400633,-3.8e-06,7.2476463,-7.2747195,50.9832709,-1.5823149,19.8972528,-116.3190196,0.1095837,-0.0304796,5e-07,61.349882,0.00188190401070696,2.3510239,61.349882,0.00188190401070696,2.3510239,0.845464298391006
53.9572265,22.644621,-114.3337316,0.1400527,-3.3e-06,7.2661981,-7.2840121,53.982267,-1.6736896,22.8782599,-115.9910335,0.1095857,-0.0304671,8e-07,61.4647008,0.00302232755554682,2.3312322,61.4647008,0.00302232755554682,2.3312322,0.894302085115767
56.9548522,25.6128962,-113.9152918,0.1400437,-2.7e-06,7.2580002,-7.2614599,56.9812667,-1.7650281,25.8592697,-115.6630401,0.1095883,-0.0304554,1e-06,61.5783418,0.00379189217883763,2.3115846,61.5783418,0.00379189217883763,2.3115846,0.943049249027618
59.9524816,28.5811783,-113.4968759,0.1400363,-2.2e-06,7.2500455,-7.2749992,59.9802709,-1.856333,28.840283,-115.3350372,0.1095918,-0.0304445,1.3e-06,61.6908185,0.00494748421335992,2.2920816,61.6908185,0.00494748421335992,2.2920816,0.991707067311276
62.9501153,31.5494671,-113.0784791,0.1400305,-1.7e-06,7.2695613,-7.2779916,62.9792805,-1.9476066,31.8213004,-115.0070221,0.1095961,-0.0304343,1.6e-06,61.8021442,0.00611120804434815,2.2727239,61.8021442,0.00611120804434815,2.2727239,1.04027679217831
65.9477538,34.5177625,-112.6600968,0.1400262,-1.2e-06,7.261352,-7.2688619,65.9782963,-2.0388508,34.8023224,-114.6789921,0.1096014,-0.0304247,2e-06,61.9123324,0.00766627380641618,2.2535123,61.9123324,0.00766627380641618,2.2535123,1.08875965198928
68.9453977,37.4860644,-112.2417241,0.1400235,-6e-07,7.2673935,-7.2642338,68.9773193,-2.1300672,37.7833496,-114.3509438,0.1096079,-0.0304156,2.4e-06,62.0213961,0.00923196857806343,2.2344472,62.0213961,0.00923196857806343,2.2344472,1.13715685619807
71.9430474,40.4543727,-111.8233563,0.1400223,-1e-07,7.2534361,-7.2846334,71.9763502,-2.221257,40.7643823,-114.0228736,0.1096157,-0.0304067,2.8e-06,62.1293483,0.0108081565765116,2.2155288,62.1293483,0.0108081565765116,2.2155288,1.18546958860065
74.9407036,43.4226871,-111.4049887,0.1400228,4e-07,7.2593585,-7.2643763,74.9753899,-2.3124206,43.7454211,-113.6947773,0.1096249,-0.0303978,3.4e-06,62.236202,0.0131693724539083,2.1967572,62.236202,0.0131693724539083,2.1967572,1.23369901800915
77.9383666,46.3910077,-110.9866165,0.1400248,9e-07,7.2633518,-7.2479416,77.9744392,-2.4035579,46.726466,-113.3666497,0.109636,-0.0303888,4e-06,62.3419699,0.01554608484405,2.1781329,62.3419699,0.01554608484405,2.1781329,1.28184628500715
80.9360371,49.3593342,-110.568235,0.1400284,1.5e-06,7.261029,-7.2690948,80.9734989,-2.4946679,49.7075174,-113.0384852,0.1096492,-0.0303792,4.8e-06,62.4466645,0.0187180123544427,2.1596558,62.4466645,0.0187180123544427,2.1596558,1.32991251740337
83.9337156,52.3276665,-110.1498394,0.1400336,2e-06,7.2635999,-7.2716895,83.9725698,-2.5857484,52.6885752,-112.7102769,0.1096648,-0.0303687,5.7e-06,62.5502984,0.0223014770305955,2.1413261,62.5502984,0.0223014770305955,2.1413261,1.37789881780202
86.9314027,55.2960045,-109.731425,0.1400403,2.5e-06,7.2635459,-7.2715455,86.9716525,-2.6767962,55.6696391,-112.3820165,0.1096835,-0.0303568,6.8e-06,62.6528839,0.0266926102547108,2.1231438,62.6528839,0.0266926102547108,2.1231438,1.42580626896536
89.9290987,58.2643481,-109.3129871,0.1400486,3e-06,7.2908351,-7.2463231,89.9707478,-2.7678059,58.6507088,-112.0536941,0.1097058,-0.0303428,8.2e-06,62.7544332,0.0322925748672767,2.1051086,62.7544332,0.0322925748672767,2.1051086,1.47363593779197
92.9268044,61.2326971,-108.8945208,0.1400585,3.6e-06,7.2758812,-7.2639158,92.9698561,-2.8587705,61.6317836,-111.7252978,0.1097326,-0.0303259,9.9e-06,62.8549583,0.0391123832506579,2.0872206,62.8549583,0.0391123832506579,2.0872206,1.5213888700719
95.9245201,64.2010513,-108.4760215,0.1400699,4.1e-06,7.2706786,-7.243985,95.9689781,-2.9496797,64.6128624,-111.3968129,0.1097649,-0.030305,1.2e-05,62.9544711,0.0475591851777688,2.0694794,62.9544711,0.0475591851777688,2.0694794,1.56906609229703
98.9222465,67.1694107,-108.0574844,0.140083,4.6e-06,7.2863913,-7.2633136,98.9681142,-3.0405199,67.5939434,-111.0682207,0.1098043,-0.0302786,1.46e-05,63.0529836,0.0580449096165833,2.0518849,63.0529836,0.0580449096165833,2.0518849,1.61666860930369
101.9199841,70.1377752,-107.6389047,0.1400976,5.1e-06,7.2891585,-7.267889,101.9672644,-3.1312719,70.5750243,-110.7394978,0.1098526,-0.030245,1.79e-05,63.1505072,0.0713849594171488,2.0344368,63.1505072,0.0713849594171488,2.0344368,1.66419740913098
104.9177334,73.1061444,-107.2202778,0.1401138,5.7e-06,7.2660887,-7.24515,104.9664291,-3.2219111,73.5561021,-110.4106146,0.1099116,-0.0302021,2.17e-05,63.2470535,0.0868041181485714,2.0171347,63.2470535,0.0868041181485714,2.0171347,1.7116534629017
107.9154949,76.0745185,-106.8015988,0.1401315,6.2e-06,7.2792904,-7.2612825,107.9656079,-3.3124071,76.5371726,-110.0815366,0.109983,-0.0301486,2.61e-05,63.342634,0.104720750261713,1.9999783,63.342634,0.104720750261713,1.9999783,1.75903771496076
110.9132691,79.0428971,-106.3828631,0.1401508,6.7e-06,7.2880989,-7.27566,110.9648009,-3.402726,79.5182315,-109.7522252,0.1100685,-0.0300824,3.2e-05,63.4372597,0.128777149383848,1.9829668,63.4372597,0.128777149383848,1.9829668,1.80635109930187
113.9110567,82.0112803,-105.9640658,0.1401717,7.2e-06,7.2766499,-7.2723413,113.9640074,-3.4928259,82.4992732,-109.4226342,0.1101747,-0.0299971,4.21e-05,63.5309418,0.169923201828389,1.9660998,63.5309418,0.169923201828389,1.9660998,1.85359452718969
116.908858,84.9796677,-105.5452022,0.1401942,7.8e-06,7.2768863,-7.2550607,116.9632261,-3.5826342,85.4802877,-109.0926869,0.1103211,-0.0298731,6.23e-05,63.6236913,0.252188786095928,1.9493766,63.6236913,0.252188786095928,1.9493766,1.90076887866186
119.9066738,87.9480594,-105.1262676,0.1402183,8.3e-06,7.2696622,-7.2588602,119.9624532,-3.6719917,88.4612532,-108.7622207,0.1105482,-0.0296701,9.74e-05,63.7155189,0.395411599763015,1.9327972,63.7155189,0.395411599763015,1.9327972,1.94787498367565
122.9045044,90.9164552,-104.7072573,0.1402439,8.8e-06,7.2783379,-7.2621841,122.9616802,-3.7605829,91.4421258,-108.4309186,0.1109053,-0.0293386,0.0001403,63.8064349,0.571197937191106,1.9163629,63.8064349,0.571197937191106,1.9163629,1.99491358214206
125.9023505,93.8848549,-104.2881664,0.1402711,9.3e-06,7.2645575,-7.2372567,125.9608948,-3.8479521,94.422842,-108.0983246,0.1113895,-0.0288816,0.0001528,63.8964499,0.623845164140986,1.9000756,63.8964499,0.623845164140986,1.9000756,2.04188534070233
128.9002125,96.8532584,-103.8689903,0.1402999,9.9e-06,7.2885938,-7.2652845,128.9600896,-3.9338023,97.4033604,-107.7641397,0.1118221,-0.0284777,5.74e-05,63.9855742,0.235004422707393,1.8839358,63.9855742,0.235004422707393,1.8839358,2.0887909918508
131.898091,99.8216655,-103.4497242,0.1403302,1.04e-05,7.2748514,-7.2368806,131.9592836,-4.0187495,100.3837673,-107.428969,0.1117338,-0.0285964,-0.0002384,64.073819,-0.978740300648751,1.8679421,64.073819,-0.978740300648751,1.8679421,2.13563166368911
134.8959865,102.7900763,-103.0303633,0.1403621,1.09e-05,7.2721355,-7.2626951,134.9585498,-4.1053131,103.3644154,-107.0953025,0.110392,-0.0299701,-0.0007746,64.1611969,-3.18876420674638,1.8520909,64.1611969,-3.18876420674638,1.8520909,2.18240930801185
137.8938996,105.7584904,-102.610903,0.1403956,1.14e-05,7.2943444,-7.2475457,137.9580424,-4.1985059,106.3460065,-106.7680988,0.1070876,-0.033308,-0.0014472,64.2477225,-5.97370852176364,1.8363671,64.2477225,-5.97370852176364,1.8363671,2.22912711020751
140.8918307,108.7269078,-102.1913384,0.1404307,1.2e-05,7.2713082,-7.2727217,140.9580119,-4.3051056,109.3294904,-106.4540638,0.1017104,-0.0387202,-0.0019552,64.3334122,-8.092158151537,1.8207383,64.3334122,-8.092158151537,1.8207383,2.27578972056012
143.8897805,111.6953283,-101.7716648,0.1404673,1.25e-05,7.2707157,-7.2651936,143.9587515,-4.4307952,112.3156643,-106.1588198,0.0953556,-0.0451117,-0.0018823,64.4182818,-7.81100860108987,1.8051841,64.4182818,-7.81100860108987,1.8051841,2.32240244847254
146.8877495,114.6637519,-101.3518775,0.1405055,1.3e-05,7.2631957,-7.2808509,146.9603906,-4.5757894,115.304561,-105.8825742,0.0904119,-0.0500936,-0.0009526,64.5023413,-3.96334186680887,1.7897637,64.5023413,-3.96334186680887,1.7897637,2.36896808451322
149.8857382,117.6321783,-100.9319717,0.1405453,1.35e-05,7.2997051,-7.2813751,149.9625913,-4.731423,118.2949692,-105.6167418,0.0896354,-0.0509099,0.0006526,64.5855905,2.72218940125251,1.7745933,64.5855905,2.72218940125251,1.7745933,2.41548212336507
152.8837471,120.6006074,-100.5119427,0.1405866,1.41e-05,7.2768856,-7.262333,152.9645371,-4.8813278,121.2845973,-105.3451113,0.0943311,-0.0462555,0.0022357,64.6680211,9.34959221699985,1.7596666,64.6680211,9.34959221699985,1.7596666,2.46193254825256
155.8817768,123.5690392,-100.0917857,0.1406296,1.46e-05,7.2915632,-7.2599214,155.965496,-5.0089889,124.2711303,-105.0513258,0.103058,-0.0375715,0.0030906,64.7496277,12.9573846562942,1.7448319,64.7496277,12.9573846562942,1.7448319,2.50830872787523
158.8798278,126.5374734,-99.671496,0.1406741,1.51e-05,7.2865895,-7.2683696,158.9653669,-5.1067315,127.2534898,-104.7277819,0.1128769,-0.0277971,0.003121,64.8304156,13.1175092778173,1.7300556,64.8304156,13.1175092778173,1.7300556,2.5546099647117
161.8779007,129.5059099,-99.2510688,0.1407202,1.56e-05,7.2771862,-7.2800103,161.9644692,-5.1757192,130.2318352,-104.3756275,0.1217795,-0.0189406,0.0026951,64.9103996,11.355426471942,1.7153954,64.9103996,11.355426471942,1.7153954,2.60084201895849
164.8759959,132.4743487,-98.8304995,0.1407678,1.62e-05,7.275441,-7.2676639,164.9631392,-5.2203249,133.2067765,-103.9991881,0.1290408,-0.011727,0.0021087,64.9895973,8.90640602564173,1.7008694,64.9895973,8.90640602564173,1.7008694,2.64701081804308
167.8741141,135.4427895,-98.4097831,0.140817,1.67e-05,7.2931474,-7.2788562,167.9616173,-5.2460459,136.1790817,-103.6039021,0.1344253,-0.0063917,0.0014814,65.0680243,6.27202211063281,1.6864814,65.0680243,6.27202211063281,1.6864814,2.69312075678975
170.8722558,138.4112323,-97.9889151,0.1408678,1.72e-05,7.2923863,-7.2753956,170.9600419,-5.2586549,139.1495586,-103.1954807,0.1379245,-0.0029433,0.0008888,65.1456933,3.77203285280188,1.6722308,65.1456933,3.77203285280188,1.6722308,2.73917463113921
173.8704215,141.3796768,-97.5678907,0.1409202,1.77e-05,7.2830299,-7.2636983,173.9584756,-5.2636965,142.1189839,-102.7794093,0.139755,-0.0011651,0.0004198,65.222615,1.78582479522257,1.6581146,65.222615,1.78582479522257,1.6581146,2.78517405078883
176.8686117,144.348123,-97.146705,0.1409741,1.83e-05,7.2728768,-7.2712717,176.956938,-5.265642,145.0879845,-102.36011,0.1404418,-0.0005323,0.0001438,65.2987985,0.61315357770117,1.6441289,65.2987985,0.61315357770117,1.6441289,2.83111995759187
179.866827,147.3165708,-96.7253534,0.1410296,1.88e-05,7.2922429,-7.2965247,179.9554335,-5.2668886,148.0568971,-101.9399515,0.1406176,-0.0004121,3.55e-05,65.3742527,0.151719648520963,1.6302727,65.3742527,0.151719648520963,1.6302727,2.87701305430102
182.865068,150.2850199,-96.3038312,0.1410867,1.93e-05,7.2784836,-7.2833576,182.9539615,-5.2681131,151.0258152,-101.5195994,0.1406546,-0.0004321,7.6e-06,65.4489859,0.0325551301405718,1.6165365,65.4489859,0.0325551301405718,1.6165365,2.92285396299183
185.8633351,153.2534703,-95.8821335,0.1411453,1.87e-05,7.253925,-7.2820486,185.9525283,-5.2694801,153.9947673,-101.0992112,0.140663,-0.0004823,2.6e-06,65.5230062,0.0111624872878616,1.6029123,65.5230062,0.0111624872878616,1.6029123,2.96864339849947
188.8616208,156.2219218,-95.4602561,0.141199,1.43e-05,7.2797073,-7.291461,188.9511109,-5.2710053,156.9637324,-100.6788013,0.1406703,-0.0005287,2e-06,65.5963205,0.00860575452627744,1.5894343,65.5963205,0.00860575452627744,1.5894343,3.01438162462048
191.8598956,159.1903635,-95.0382341,0.1412308,4.9e-06,7.284187,-7.3094291,191.9495813,-5.2726507,159.9325828,-100.2583832,0.1406752,-0.0005555,1e-06,65.6689349,0.00431240901090044,1.5760908,65.6689349,0.00431240901090044,1.5760908,3.06006729033999
194.8581151,162.1587668,-94.6161713,0.1412285,-6.6e-06,7.2621295,-7.3151856,194.947827,-5.2743368,162.9012101,-99.8379915,0.1406762,-0.0005524,2e-07,65.7408551,0.000864372005855839,1.5628555,65.7408551,0.000864372005855839,1.5628555,3.10569928916884
197.8562334,165.1271009,-94.1941782,0.1411912,-1.83e-05,7.2912608,-7.288001,197.9458112,-5.2759628,165.8695784,-99.417636,0.1406763,-0.0005149,0,65.8120875,0,-3.2399002,65.8120875,0,-3.2399002,3.15127765655909
200.8542045,168.0953352,-93.7723656,0.1411187,-3e-05,7.2685877,-7.2951416,200.9434853,-5.2774238,168.8376397,-98.9973236,0.1406764,-0.0004423,1e-07,65.6643475,0.000431180653260076,-18.7085534,65.6643475,0.000431180653260076,-18.7085534,3.19687783067556
203.8519827,171.0634391,-93.3508441,0.1410112,-4.17e-05,7.2466826,-7.3157214,203.9408039,-5.2786144,171.8053489,-98.5770607,0.1406766,-0.0003345,1e-07,64.8047494,0.00041996555447968,-33.4927213,64.8047494,0.00041996555447968,-33.4927213,3.24282462839315
206.8495219,174.0313819,-92.9297244,0.1408685,-5.35e-05,7.2795209,-7.2839434,206.9377209,-5.2794291,174.7726603,-98.1568534,0.1406769,-0.0001916,1e-07,63.2369016,0.000399890572396808,-42.6564822,63.2369016,0.000399890572396808,-42.6564822,3.28963622309384
209.8467765,176.999133,-92.509117,0.1406906,-6.52e-05,7.266166,-7.2811268,209.9341904,-5.2797626,177.7395286,-97.7367079,0.1406773,-1.34e-05,1e-07,61.1822526,0.000374326803321021,-41.0815732,61.1822526,0.000374326803321021,-41.0815732,3.33780355821258
212.8437007,179.9666617,-92.0891326,0.1404776,-7.69e-05,7.2774883,-7.2915328,212.9301667,-5.2795092,180.7059084,-97.3166303,0.1406778,0.0002001,2e-07,59.136361,0.000699421838464464,-39.5526971,59.136361,0.000699421838464464,-39.5526971,3.38760427089337
215.8402488,182.9339374,-91.669882,0.1402295,-8.87e-05,7.258983,-7.2891875,215.9256043,-5.2785635,183.6717545,-96.8966265,0.1406784,0.000449,9.4e-06,57.0977576,0.0306454468757146,-38.0608239,57.0977576,0.0306454468757146,-38.0608239,3.43914572212322
218.8363752,185.9009294,-91.2514756,0.1399461,-0.0001005,7.2913458,-7.2976937,218.9204581,-5.2768198,186.6370222,-96.4767024,0.1407342,0.0007882,0.000129,55.0652405,0.391151311760646,-36.4779963,55.0652405,0.391151311760646,-36.4779963,3.49254753496875
221.8320344,188.867607,-90.8340243,0.1396275,-0.0001122,7.2922414,-7.2738434,221.9146825,-5.2738433,189.6016203,-96.0565378,0.1414509,0.0018235,0.0006062,53.0446425,1.70568561017899,-34.5664861,53.0446425,1.70568561017899,-34.5664861,3.54793977827515
224.827181,191.8339397,-90.4176385,0.1392736,-0.000124,7.2886967,-7.2888382,224.9082452,-5.2659013,192.5650041,-95.6325461,0.1443644,0.0050908,0.0016088,51.0566379,4.19378810425088,-32.1351534,51.0566379,4.19378810425088,-32.1351534,3.60545226671875
227.8217697,194.7998968,-90.0024291,0.1388844,-0.0001359,7.2773272,-7.2879819,227.9011629,-5.2433673,195.5258053,-95.1953047,0.1510825,0.0121981,0.0030208,49.1367976,7.29349467262047,-29.2533322,49.1367976,7.29349467262047,-29.2533322,3.66519494833624
230.8157553,197.7654476,-89.5885065,0.1384599,-0.0001459,7.2954723,-7.2932878,230.8937131,-5.1928928,198.4822096,-94.731695,0.1624448,0.0239848,0.0045998,47.3216831,10.3005239121791,-26.1392604,47.3216831,10.3005239121791,-26.1392604,3.72724307677805
233.8091151,200.7305615,-89.1759815,0.138011,-0.0001262,7.2868132,-7.2832813,233.8864081,-5.0998306,201.4320653,-94.2273342,0.1786065,0.0405955,0.0061714,45.6386868,12.8543456971778,-23.0701465,45.6386868,12.8543456971778,-23.0701465,3.7916288454911
236.8021671,203.695243,-88.7648937,0.1377048,-3.29e-05,7.2981497,-7.2615483,236.8814359,-4.9498988,204.3743432,-93.6679867,0.1993736,0.0616688,0.0076384,44.0987613,14.8544021950079,-20.3059078,44.0987613,14.8544021950079,-20.3059078,3.85837854692835
239.7957846,206.659999,-88.3542692,0.137814,0.0001258,7.2959739,-7.2555182,239.8830529,-4.7302911,207.3094036,-93.039771,0.224371,0.086557,0.0089316,42.6942949,16.2805456403901,-18.0986617,42.6942949,16.2805456403901,-18.0986617,3.92754395768926
242.7910846,209.625711,-87.9423783,0.1384575,0.0003043,7.3016517,-7.2428348,242.8952884,-4.4300713,210.2367435,-92.330108,0.2530385,0.114581,0.0100135,41.3977257,17.1608528491817,-16.5039607,41.3977257,17.1608528491817,-16.5039607,3.99918291203229
245.7891929,212.5932694,-87.5274735,0.1396364,0.0004822,7.2916189,-7.2450255,245.9220428,-4.0399574,213.1551941,-91.5281604,0.2847851,0.1451488,0.0108966,40.1729886,17.5856850876631,-15.6698877,40.1729886,17.5856850876631,-15.6698877,4.07339159093267
248.7912411,215.5635646,-87.1078068,0.1413478,0.0006584,7.2962395,-7.2543973,248.9678702,-3.5518971,216.0636691,-90.6243205,0.319143,0.1777952,0.0116159,38.9668853,17.6377933883917,-14.9835198,38.9668853,17.6377933883917,-14.9835198,4.15036107979067
251.7983688,218.5374871,-86.6816307,0.1435878,0.0008322,7.2924432,-7.2520729,252.0373475,-2.9586323,218.960484,-89.6098689,0.3557415,0.2121537,0.012178,37.7682419,17.3711874917296,-14.4543243,37.7682419,17.3711874917296,-14.4543243,4.23035853664487
254.8117264,221.5159271,-86.2471975,0.1463511,0.0010691,7.2882673,-7.2745182,255.1364247,-2.253316,221.8446373,-88.4764087,0.3941898,0.2478387,0.0123388,36.5630358,16.4951937157908,-15.2085184,36.5630358,16.4951937157908,-15.2085184,4.31373884492724
257.8320724,224.4997753,-85.8027593,0.1500281,0.0023912,7.2498109,-7.2950624,258.2683658,-1.4304876,224.7121688,-87.2173914,0.4325587,0.2825306,0.0122479,35.2363025,15.2069560661968,-14.8089528,35.2363025,15.2069560661968,-14.8089528,4.4009750400624
260.8540329,227.4887634,-85.34432,0.1607984,0.0064274,7.2373972,-7.3270396,261.4404293,-0.4962561,227.56667,-85.8344227,0.4715376,0.3107392,0.0128626,33.8770243,14.7617985891532,-14.4497759,33.8770243,14.7617985891532,-14.4497759,4.49276263981151
263.8636046,230.4657282,-84.8350895,0.189,0.0130771,7.2401999,-7.3767513,264.6226027,0.5121137,230.3714048,-84.3317372,0.5149918,0.3259918,0.0142927,32.4914878,15.0887573597529,-11.4660921,32.4914878,15.0887573597529,-11.4660921,4.58864900877924
266.8479082,233.4007216,-84.2134625,0.2398475,0.0208882,7.3004297,-7.3734957,267.7375724,1.5215832,233.0450695,-82.7340279,0.5627722,0.3229247,0.0160322,31.3730877,15.7800236236552,-7.6729464,31.3730877,15.7800236236552,-7.6729464,4.68618878465222
269.8045435,236.2634792,-83.4172198,0.3140202,0.0277805,7.3072052,-7.3561671,270.705125,2.4470547,235.5137716,-81.0878389,0.6134861,0.2994659,0.0174587,30.6387974,16.3891085641466,-1.1044954,30.6387974,16.3891085641466,-1.1044954,4.78188739736178
272.7455375,239.0248302,-82.3869433,0.4040932,0.0310317,7.3325252,-7.3401041,273.5004797,3.2293976,237.7549684,-79.4176909,0.6629739,0.2588807,0.0172029,30.5378723,16.0427647160804,4.9626697,30.5378723,16.0427647160804,4.9626697,4.87326404415347
275.6899528,241.6717278,-81.1045094,0.4962149,0.0305258,7.3324568,-7.3260698,276.1872134,3.8561004,239.833032,-77.7150097,0.7064781,0.2102632,0.0159563,30.9713807,15.3057045647676,7.8947932,30.9713807,15.3057045647676,7.8947932,4.96061790097111
278.6544979,244.2034144,-79.5832688,0.5836058,0.0286109,7.3307859,-7.2938903,278.8292838,4.3444385,241.8072267,-75.9593993,0.7471379,0.163532,0.0155814,31.6376494,15.5960599091064,7.4160594,31.6376494,15.5960599091064,7.4160594,5.04501133875739
281.6507824,246.6194418,-77.837364,0.6657692,0.0267269,7.3115557,-7.3084457,281.4659635,4.7168812,243.7046571,-74.1288605,0.7882572,0.122488,0.0158741,32.2497394,16.5097893093434,1.7353547,32.2497394,16.5097893093434,1.7353547,5.12754708386641
284.6785139,248.9162218,-75.8818732,0.7439899,0.0255075,7.3053975,-7.3723441,284.119146,4.9914,245.5359431,-72.2093005,0.8309995,0.0870096,0.0164788,32.3921815,17.2904372958742,-2.6917459,32.3921815,17.2904372958742,-2.6917459,5.20962951590039
287.7264564,251.0748839,-73.7364291,0.8206841,0.025126,7.2593685,-7.3572776,286.7803363,5.1794217,247.2861202,-70.2049026,0.8759935,0.0553094,0.0171651,32.1702991,17.7646450877235,-5.6817149,32.1702991,17.7646450877235,-5.6817149,5.29206018587736
290.7811451,253.0719137,-71.4220484,0.8976444,0.0253968,7.2861624,-7.3419957,289.437628,5.2861623,248.9398168,-68.1251882,0.922499,0.0248546,0.0176481,31.6975539,17.7316623988919,-3.7819089,31.6975539,17.7316623988919,-3.7819089,5.37526485632669
293.8299402,254.8837962,-68.9597483,0.9763211,0.0262438,7.3265365,-7.2775347,292.0789908,5.3119179,250.4844262,-65.9828346,0.9697067,-0.0066144,0.0179072,31.380854,17.6342584176547,-2.1667777,31.380854,17.6342584176547,-2.1667777,5.45900560805092
296.8618523,256.4870162,-66.3705456,1.0581412,0.0276602,7.3686787,-7.2541099,294.6939941,5.2522672,251.9113992,-63.7917783,1.0167719,-0.0413693,0.0179112,31.1997882,17.4352418086527,-1.5103956,31.1997882,17.4352418086527,-1.5103956,5.54257016670931
