X,Y,Z
270.1183984375,-79.8671240234375,20.2231848144531
269.9940625,-81.9912841796875,20.2231823730469
269.75431640625,-83.333173828125,20.2231823730469
269.28150390625,-84.9696484375,20.2231787109375
268.90837890625,-85.92181640625,20.2235681152344
268.30943359375,-87.146494140625,20.2242541503906
267.7573046875,-88.0726171875,20.22703125
266.75947265625,-89.43626953125,20.2434924316406
265.87458984375,-90.41751953125,20.2605590820312
264.87333984375,-91.34232421875,20.2894494628906
263.790703125,-92.17068359375,20.3327746582031
262.78630859375,-92.809248046875,20.3780249023437
261.40904296875,-93.51486328125,20.4584008789063
260.12943359375,-94.017275390625,20.5481176757812
257.92826171875,-94.579853515625,20.7132958984375
256.0218359375,-94.85755859375,20.861884765625
254.041953125,-95.13810546875,21.038701171875
252.06169921875,-95.418505859375,21.2225122070313
250.08119140625,-95.698994140625,21.4099609375
248.1012109375,-95.979453125,21.5981616210938
246.12095703125,-96.259814453125,21.7875317382812
244.1405859375,-96.540322265625,21.9778149414063
242.160390625,-96.820732421875,22.170849609375
240.18021484375,-97.1012109375,22.36380859375
238.19994140625,-97.38162109375,22.555703125
236.21958984375,-97.6620703125,22.7394409179688
234.23943359375,-97.942587890625,22.9178857421875
232.25908203125,-98.223076171875,23.0891870117187
230.2789453125,-98.503505859375,23.2542602539062
228.298671875,-98.7839453125,23.4163842773437
226.3184375,-99.06443359375,23.5789624023437
224.3382421875,-99.344912109375,23.7420776367188
222.3582421875,-99.6253125,23.905205078125
220.37767578125,-99.905693359375,24.068056640625
218.39748046875,-100.186171875,24.2307690429687
216.41751953125,-100.46669921875,24.393564453125
214.43693359375,-100.74716796875,24.5548681640625
212.45671875,-101.027587890625,24.7154028320312
210.47669921875,-101.30806640625,24.8615893554688
208.4962890625,-101.5885546875,24.9896362304688
206.503125,-101.8440234375,25.1058911132812
204.4738671875,-102.13048828125,25.1926684570312
202.51197265625,-102.4091796875,25.2748291015625
200.60966796875,-102.678583984375,25.3462280273437
198.66625,-102.953837890625,25.404580078125
