Sref,Xref,Yref,Aref,Kref,Lmax,Lmin,S,L,X,Y,A,dA,K,V,AN,AT,Vs,ANs,ATs,TIME
0,-30.7830015,-121.8751446,0.1404648,-6.1e-06,7.2518077,-7.274489,0,-0.1732457,-30.7587433,-122.0466835,0.1084864,-0.0319784,-1.5e-06,54.0939252,-0.00438922911531479,2.5723679,54.0939252,-0.00438922911531479,2.5723679,0
2.9976491,-27.8148732,-121.4554631,0.1404466,-9e-06,7.2566974,-7.2690926,2.9991772,-0.2691383,-27.7771979,-121.7219514,0.1084819,-0.0319647,-2.2e-06,54.2363597,-0.00647148196971713,2.5299545,54.2363597,-0.00647148196971713,2.5299545,0.0553709834347548
5.9952923,-24.8467356,-121.035891,0.1404108,-1.17e-05,7.2417555,-7.2429713,5.9983427,-0.3649482,-24.7956612,-121.3972476,0.1084731,-0.0319377,-2.8e-06,54.3760813,-0.00827892300912379,2.5071344,54.3760813,-0.00827892300912379,2.5071344,0.110597907069831
8.9929302,-21.8785889,-120.6164234,0.1403766,-1.11e-05,7.2496457,-7.2516954,8.9974972,-0.4606783,-21.8141327,-121.0725701,0.1084649,-0.0319117,-2.7e-06,54.5141888,-0.00802385130740952,2.4845585,54.5141888,-0.00802385130740952,2.4845585,0.165683719432164
11.9905634,-18.9104331,-120.1970556,0.140344,-1.06e-05,7.212594,-7.2642223,11.9966418,-0.5563319,-18.8326114,-120.7479176,0.1084571,-0.031887,-2.6e-06,54.650708,-0.00776541970074329,2.462227,54.650708,-0.00776541970074329,2.462227,0.220630771411761
14.9881923,-15.9422684,-119.777783,0.140313,-1.01e-05,7.2178659,-7.2488748,14.9957774,-0.6519128,-15.8510966,-120.423289,0.1084495,-0.0318635,-2.5e-06,54.7856641,-0.00750367247719507,2.4401396,54.7856641,-0.00750367247719507,2.4401396,0.275441352629046
17.9858176,-12.974095,-119.3586006,0.1402835,-9.6e-06,7.2336055,-7.264998,17.994905,-0.7474252,-12.8695873,-120.0986834,0.1084422,-0.0318414,-2.4e-06,54.919082,-0.00723865336253454,2.4182963,54.919082,-0.00723865336253454,2.4182963,0.330117704018298
20.9834397,-10.0059129,-118.9395039,0.1402556,-9e-06,7.2078982,-7.2644989,20.9940256,-0.8428729,-9.8880826,-119.7741001,0.108435,-0.0318206,-2.4e-06,55.0509863,-0.00727346662224669,2.3966969,55.0509863,-0.00727346662224669,2.3966969,0.384662011997301
23.9810591,-7.0377223,-118.520488,0.1402293,-8.5e-06,7.2068686,-7.2652842,23.9931401,-0.9382605,-6.9065817,-119.4495385,0.108428,-0.0318013,-2.3e-06,55.1814012,-0.00700347018830933,2.3753412,55.1814012,-0.00700347018830933,2.3753412,0.439076410139602
26.9786765,-4.0695234,-118.1015482,0.1402046,-8e-06,7.2389391,-7.2689983,26.9922496,-1.0335923,-3.9250836,-119.1249984,0.108421,-0.0317836,-2.3e-06,55.3103503,-0.00703624015571003,2.3542286,55.3103503,-0.00703624015571003,2.3542286,0.493362985560708
29.9762923,-1.1013163,-117.6826798,0.1401814,-7.5e-06,7.2456962,-7.2664619,29.9913549,-1.1288732,-0.9435873,-118.8004795,0.108414,-0.0317674,-2.4e-06,55.4378572,-0.00737605442622622,2.3333584,55.4378572,-0.00737605442622622,2.3333584,0.547523777592529
32.9739071,1.866899,-117.2638779,0.1401598,-6.9e-06,7.2271695,-7.2864365,32.9904571,-1.224108,2.0379082,-118.475982,0.1084069,-0.031753,-2.4e-06,55.5639449,-0.00740964473484057,2.3127292,55.5639449,-0.00740964473484057,2.3127292,0.601560777886098
35.9715214,4.8351222,-116.845138,0.1401398,-6.4e-06,7.2162095,-7.2741692,35.9895572,-1.3193018,5.019404,-118.151506,0.1083996,-0.0317402,-2.5e-06,55.688636,-0.00775306044885124,2.2923401,55.688636,-0.00775306044885124,2.2923401,0.655475934804238
38.9691357,7.8033532,-116.4264551,0.1401214,-5.9e-06,7.2376963,-7.2686578,38.9886562,-1.4144601,8.000901,-117.8270523,0.108392,-0.0317293,-2.6e-06,55.811953,-0.00809893265395294,2.2594271,55.811953,-0.00809893265395294,2.2594271,0.709271147648591
41.9667506,10.7715919,-116.0078247,0.1401045,-5.4e-06,7.2484544,-7.2765048,41.9877551,-1.5095886,10.9824004,-117.5026215,0.1083841,-0.0317204,-2.7e-06,55.9332333,-0.00844702178595902,2.1464587,55.9332333,-0.00844702178595902,2.1464587,0.762948607352431
44.9643666,13.7398382,-115.5892418,0.1400892,-4.8e-06,7.2423611,-7.2836461,44.986855,-1.6046932,13.9639034,-117.1782148,0.1083757,-0.0317134,-2.9e-06,56.0482067,-0.00911006427542918,2.0355548,56.0482067,-0.00911006427542918,2.0355548,0.81651283798364
47.9619842,16.7080919,-115.1707018,0.1400755,-4.3e-06,7.2686969,-7.2774084,47.9859567,-1.6997804,16.9454111,-116.8538337,0.1083668,-0.0317087,-3.1e-06,56.1570222,-0.00977619454135101,1.9395215,56.1570222,-0.00977619454135101,1.9395215,0.869970270798907
50.959604,19.6763529,-114.7522,0.1400633,-3.8e-06,7.2476463,-7.2747195,50.9850615,-1.7948568,19.9269249,-116.5294801,0.108357,-0.0317063,-3.4e-06,56.2605083,-0.0107618323001929,1.9262106,56.2605083,-0.0107618323001929,1.9262106,0.92332680370519
53.9572265,22.644621,-114.3337316,0.1400527,-3.3e-06,7.2661981,-7.2840121,53.9841703,-1.8899298,22.9084459,-116.2051564,0.1083463,-0.0317065,-3.8e-06,56.3630964,-0.0120718348160236,1.9129367,56.3630964,-0.0120718348160236,1.9129367,0.976585776633768
56.9548522,25.6128962,-113.9152918,0.1400437,-2.7e-06,7.2580002,-7.2614599,56.9832843,-1.9850073,25.8899758,-115.8808657,0.1083344,-0.0317094,-4.2e-06,56.4647931,-0.0133907460112684,1.8997016,56.4647931,-0.0133907460112684,1.8997016,1.02974841309866
59.9524816,28.5811783,-113.4968759,0.1400363,-2.2e-06,7.2500455,-7.2749992,59.9824045,-2.0800981,28.8715159,-115.5566118,0.108321,-0.0317153,-4.8e-06,56.5656055,-0.0153584050827918,1.8865066,56.5656055,-0.0153584050827918,1.8865066,1.08281591059905
62.9501153,31.5494671,-113.0784791,0.1400305,-1.7e-06,7.2695613,-7.2779916,62.9815321,-2.1752119,31.8530679,-115.2323995,0.1083057,-0.0317247,-5.5e-06,56.6655405,-0.0176604091408643,1.8733537,56.6655405,-0.0176604091408643,1.8733537,1.13578945430045
65.9477538,34.5177625,-112.6600968,0.1400262,-1.2e-06,7.261352,-7.2688619,65.9806682,-2.2703595,34.8346338,-114.9082349,0.1082881,-0.031738,-6.3e-06,56.7646048,-0.0202999882560312,1.8602447,56.7646048,-0.0202999882560312,1.8602447,1.18867021514282
68.9453977,37.4860644,-112.2417241,0.1400235,-6e-07,7.2673935,-7.2642338,68.9798142,-2.3655536,37.8162155,-114.5841254,0.1082676,-0.0317558,-7.4e-06,56.8628055,-0.0239270020050481,1.8471801,56.8628055,-0.0239270020050481,1.8471801,1.24145934300333
71.9430474,40.4543727,-111.8233563,0.1400223,-1e-07,7.2534361,-7.2846334,71.9789712,-2.4608086,40.7978153,-114.2600808,0.1082435,-0.0317789,-8.8e-06,56.9601494,-0.0285512358530988,1.8341625,56.9601494,-0.0285512358530988,1.8341625,1.29415797359498
74.9407036,43.4226871,-111.4049887,0.1400228,4e-07,7.2593585,-7.2643763,74.9781406,-2.5561416,43.7794361,-113.936113,0.1082147,-0.0318081,-1.06e-05,57.0566433,-0.0345078817734324,1.8211924,57.0566433,-0.0345078817734324,1.8211924,1.34676723291131
77.9383666,46.3910077,-110.9866165,0.1400248,9e-07,7.2633518,-7.2479416,77.977324,-2.6515728,46.7610808,-113.6122372,0.1081801,-0.0318447,-1.27e-05,57.1522941,-0.0414830859553398,1.8082717,57.1522941,-0.0414830859553398,1.8082717,1.39928822468183
80.9360371,49.3593342,-110.568235,0.1400284,1.5e-06,7.261029,-7.2690948,80.9765229,-2.7471262,49.7427533,-113.2884725,0.1081382,-0.0318902,-1.55e-05,57.2471087,-0.050797087544899,1.7954015,57.2471087,-0.050797087544899,1.7954015,1.45172204687592
83.9337156,52.3276665,-110.1498394,0.1400336,2e-06,7.2635999,-7.2716895,83.975739,-2.8428308,52.7244577,-112.9648428,0.1080874,-0.0319462,-1.88e-05,57.3410939,-0.061814419733394,1.7825828,57.3410939,-0.061814419733394,1.7825828,1.50406977636557
86.9314027,55.2960045,-109.731425,0.1400403,2.5e-06,7.2635459,-7.2715455,86.9749744,-2.9387212,55.7061993,-112.6413773,0.1080255,-0.0320148,-2.28e-05,57.4342565,-0.0752102190893377,1.7698171,57.4342565,-0.0752102190893377,1.7698171,1.55633248565379
89.9290987,58.2643481,-109.3129871,0.1400486,3e-06,7.2908351,-7.2463231,89.9742312,-3.0348383,58.6879842,-112.318112,0.1079504,-0.0320982,-2.77e-05,57.5266034,-0.0916678897351227,1.7571051,57.5266034,-0.0916678897351227,1.7571051,1.60851123329431
92.9268044,61.2326971,-108.8945208,0.1400585,3.6e-06,7.2758812,-7.2639158,92.9735118,-3.1312305,61.6698193,-111.9950899,0.1078594,-0.0321991,-3.34e-05,57.6181412,-0.110882996524461,1.7444482,57.6181412,-0.110882996524461,1.7444482,1.66060706388155
95.9245201,64.2010513,-108.4760215,0.1400699,4.1e-06,7.2706786,-7.243985,95.9728188,-3.2279539,64.6517128,-111.6723617,0.1077501,-0.0323198,-3.99e-05,57.7088769,-0.132879547475068,1.7318472,57.7088769,-0.132879547475068,1.7318472,1.71262101560658
98.9222465,67.1694107,-108.0574844,0.140083,4.6e-06,7.2863913,-7.2633136,98.9721552,-3.3250719,67.633674,-111.3499853,0.1076202,-0.0324627,-4.7e-05,57.7988171,-0.157013053133485,1.719303,57.7988171,-0.157013053133485,1.719303,1.76455411800604
101.9199841,70.1377752,-107.6389047,0.1400976,5.1e-06,7.2891585,-7.267889,101.9715242,-3.4226542,70.6157128,-111.0280251,0.107468,-0.0326296,-5.45e-05,57.8879686,-0.182630421520585,1.706817,57.8879686,-0.182630421520585,1.706817,1.81640738504919
104.9177334,73.1061444,-107.2202778,0.1401138,5.7e-06,7.2660887,-7.24515,104.970929,-3.5207744,73.59784,-110.7065492,0.107293,-0.0328208,-6.19e-05,57.9763381,-0.208061732750153,1.694389,57.9763381,-0.208061732750153,1.694389,1.86818182577102
107.9154949,76.0745185,-106.8015988,0.1401315,6.2e-06,7.2792904,-7.2612825,107.970373,-3.6195056,76.580066,-110.3856248,0.1070965,-0.033035,-6.84e-05,58.0639322,-0.230605143220792,1.6820209,58.0639322,-0.230605143220792,1.6820209,1.91987843083735
110.9132691,79.0428971,-106.3828631,0.1401508,6.7e-06,7.2880989,-7.27566,110.9698594,-3.7189133,79.5624004,-110.0653123,0.1068825,-0.0332684,-7.3e-05,58.1507577,-0.24685027533914,1.6697124,58.1507577,-0.24685027533914,1.6697124,1.97149817679421
113.9110567,82.0112803,-105.9640658,0.1401717,7.2e-06,7.2766499,-7.2723413,113.9693908,-3.8190463,82.5448504,-109.7456551,0.1066587,-0.033513,-7.41e-05,58.2368211,-0.251312175288855,1.6574651,58.2368211,-0.251312175288855,1.6574651,2.02304201762328
116.908858,84.9796677,-105.5452022,0.1401942,7.8e-06,7.2768863,-7.2550607,116.9689689,-3.9199239,85.527419,-109.4266674,0.1064381,-0.0337561,-6.97e-05,58.3221289,-0.237082509144147,1.6452795,58.3221289,-0.237082509144147,1.6452795,2.07451087645232
119.9066738,87.9480594,-105.1262676,0.1402183,8.3e-06,7.2696622,-7.2588602,119.9685937,-4.0215174,88.5101026,-109.1083161,0.1062404,-0.0339778,-5.74e-05,58.4066877,-0.195810983048098,1.6331558,58.4066877,-0.195810983048098,1.6331558,2.12590563737877
122.9045044,90.9164552,-104.7072573,0.1402439,8.8e-06,7.2783379,-7.2621841,122.968263,-4.1237278,91.4928878,-108.7904981,0.1060937,-0.0341502,-3.41e-05,58.4905037,-0.116660840687018,1.621095,58.4905037,-0.116660840687018,1.621095,2.17722713194889
125.9023505,93.8848549,-104.2881664,0.1402711,9.3e-06,7.2645575,-7.2372567,125.9679709,-4.2263577,94.4757474,-108.4730135,0.1060356,-0.0342355,3.4e-06,58.5735832,0.0116649398062169,1.6090975,58.5735832,0.0116649398062169,1.6090975,2.22847611945046
128.9002125,96.8532584,-103.8689903,0.1402999,9.9e-06,7.2885938,-7.2652845,128.9677073,-4.3290813,97.4586361,-108.1555347,0.1061142,-0.0341856,5.86e-05,58.6559322,0.201614377199908,1.5971642,58.6559322,0.201614377199908,1.5971642,2.27965327011393
131.898091,99.8216655,-103.4497242,0.1403302,1.04e-05,7.2748514,-7.2368806,131.9674563,-4.431414,100.4414866,-107.837577,0.106387,-0.0339432,0.0001343,58.7375567,0.463348506159612,1.5852955,58.7375567,0.463348506159612,1.5852955,2.33075915429314
134.8959865,102.7900763,-103.0303633,0.1403621,1.09e-05,7.2721355,-7.2626951,134.9671962,-4.5326842,103.4242052,-107.5184705,0.1069198,-0.0334423,0.0002327,58.8184623,0.805051597757208,1.5734923,58.8184623,0.805051597757208,1.5734923,2.38179422475163
137.8938996,105.7584904,-102.610903,0.1403956,1.14e-05,7.2943444,-7.2475457,137.9668989,-4.6320119,106.406669,-107.1973394,0.107783,-0.0326126,0.0003543,58.8986547,1.22908495547396,1.5617556,58.8986547,1.22908495547396,1.5617556,2.43275881928671
140.8918307,108.7269078,-102.1913384,0.1404307,1.2e-05,7.2713082,-7.2727217,140.9665311,-4.7283031,109.388725,-106.8730954,0.1090452,-0.0313854,0.0004969,58.9781393,1.7284273528077,1.5500859,58.9781393,1.7284273528077,1.5500859,2.48365317944169
143.8897805,111.6953283,-101.7716648,0.1404673,1.25e-05,7.2707157,-7.2651936,143.9660569,-4.8202672,112.3701926,-106.5444558,0.1107639,-0.0297034,0.000655,59.0569213,2.28445656949953,1.5384837,59.0569213,2.28445656949953,1.5384837,2.53447749305347
146.8877495,114.6637519,-101.3518775,0.1405055,1.3e-05,7.2631957,-7.2808509,146.9654414,-4.906465,115.3508699,-106.2099911,0.1129747,-0.0275308,0.0008195,59.1350063,2.8657496809978,1.5269503,59.1350063,2.8657496809978,1.5269503,2.58523195597982
149.8857382,117.6321783,-100.9319717,0.1405453,1.35e-05,7.2997051,-7.2813751,149.9646565,-4.9853925,118.330546,-105.8682072,0.1156796,-0.0248657,0.0009771,59.2123996,3.42581838708975,1.5154854,59.2123996,3.42581838708975,1.5154854,2.63591687281682
152.8837471,120.6006074,-100.5119427,0.1405866,1.41e-05,7.2768856,-7.262333,152.9636859,-5.0555999,121.309017,-105.517664,0.1188356,-0.0217511,0.0011114,59.2891072,3.90679131568173,1.5040885,59.2891072,3.90679131568173,1.5040885,2.68653273859605
155.8817768,123.5690392,-100.0917857,0.1406296,1.46e-05,7.2915632,-7.2599214,155.9625301,-5.1158423,124.2861076,-105.1571243,0.1223459,-0.0182837,0.001204,59.3651352,4.24316000988639,1.4927593,59.3651352,4.24316000988639,1.4927593,2.73708032294003
158.8798278,126.5374734,-99.671496,0.1406741,1.51e-05,7.2865895,-7.2683696,158.9612079,-5.1652504,127.2616947,-104.7857227,0.1260567,-0.0146173,0.0012365,59.4404903,4.36876703840458,1.4814979,59.4404903,4.36876703840458,1.4814979,2.78756069345971
161.8779007,129.5059099,-99.2510688,0.1407202,1.56e-05,7.2771862,-7.2800103,161.9597543,-5.2035023,130.235732,-104.403136,0.1297614,-0.0109588,0.0011936,59.5151793,4.22779871850387,1.4703039,59.5151793,4.22779871850387,1.4703039,2.83797518368527
164.8759959,132.4743487,-98.8304995,0.1407678,1.62e-05,7.275441,-7.2676639,164.9582142,-5.2309688,133.2082698,-104.0097267,0.1332147,-0.0075531,0.0010673,59.5892092,3.78984766339374,1.4591768,59.5892092,3.78984766339374,1.4591768,2.88832527209462
167.8741141,135.4427895,-98.4097831,0.140817,1.67e-05,7.2931474,-7.2788562,167.9566328,-5.2487968,136.1794678,-103.6066257,0.1361619,-0.0046551,0.0008619,59.662587,3.06804017342432,1.4481174,59.662587,3.06804017342432,1.4481174,2.93861244048011
170.8722558,138.4112323,-97.9889151,0.1408678,1.72e-05,7.2923863,-7.2753956,170.955047,-5.2588847,139.1495908,-103.1957083,0.1383832,-0.0024846,0.0006001,59.7353196,2.14134187546926,1.4371266,59.7353196,2.14134187546926,1.4371266,2.98883800344625
173.8704215,141.3796768,-97.5678907,0.1409202,1.77e-05,7.2830299,-7.2636983,173.9534802,-5.2636964,142.1189839,-102.7794092,0.1397605,-0.0011597,0.0003352,59.8074131,1.19898581700655,1.4262059,59.8074131,1.19898581700655,1.4262059,3.03900304334758
176.8686117,144.348123,-97.146705,0.1409741,1.83e-05,7.2728768,-7.2712717,176.9519427,-5.2658392,145.0880122,-102.3603052,0.1403935,-0.0005806,0.0001392,59.8788736,0.499098746901785,1.4153546,59.8788736,0.499098746901785,1.4153546,3.08910840724257
179.866827,147.3165708,-96.7253534,0.1410296,1.88e-05,7.2922429,-7.2965247,179.9504383,-5.2671781,148.0569378,-101.940238,0.1405954,-0.0004342,4.18e-05,59.9497071,0.150227836541508,-1.8868703,59.9497071,0.150227836541508,-1.8868703,3.13915482438957
182.865068,150.2850199,-96.3038312,0.1410867,1.93e-05,7.2784836,-7.2833576,182.9489664,-5.2684434,151.0258616,-101.5199264,0.1406439,-0.0004428,1.01e-05,59.8552563,0.0361847822380608,-12.1776246,59.8552563,0.0361847822380608,-12.1776246,3.18921164923232
185.8633351,153.2534703,-95.8821335,0.1411453,1.87e-05,7.253925,-7.2820486,185.9475332,-5.2698334,153.994817,-101.0995609,0.1406558,-0.0004894,3.3e-06,59.2420532,0.0115817488622604,-22.1191252,59.2420532,0.0115817488622604,-22.1191252,3.2395665546523
188.8616208,156.2219218,-95.4602561,0.141199,1.43e-05,7.2797073,-7.291461,188.9461159,-5.2713787,156.9637849,-100.6791709,0.1406637,-0.0005353,2.1e-06,58.1116926,0.00709163451535748,-28.3456191,58.1116926,0.00709163451535748,-28.3456191,3.29066986914221
191.8598956,159.1903635,-95.0382341,0.1412308,4.9e-06,7.284187,-7.3094291,191.9445862,-5.2730437,159.9326381,-100.2587722,0.1406687,-0.0005621,1e-06,56.63022,0.0032069818172484,-27.5513457,56.63022,0.0032069818172484,-27.5513457,3.34293447365796
194.8581151,162.1587668,-94.6161713,0.1412285,-6.6e-06,7.2621295,-7.3151856,194.942832,-5.2747493,162.9012682,-99.8383999,0.1406696,-0.0005589,2e-07,55.1522476,0.000608354083066341,-26.774982,55.1522476,0.000608354083066341,-26.774982,3.39657876704928
197.8562334,165.1271009,-94.1941782,0.1411912,-1.83e-05,7.2912608,-7.288001,197.9408161,-5.276395,165.8696392,-99.4180638,0.1406698,-0.0005214,0,53.6770758,0,-26.0163909,53.6770758,0,-26.0163909,3.45167392034342
200.8542045,168.0953352,-93.7723656,0.1411187,-3e-05,7.2685877,-7.2951416,200.9384902,-5.2778755,168.8377032,-98.9977709,0.1406699,-0.0004488,1e-07,52.203938,0.000272525114270784,-25.2748941,52.203938,0.000272525114270784,-25.2748941,3.5082973695486
203.8519827,171.0634391,-93.3508441,0.1410112,-4.17e-05,7.2466826,-7.3157214,203.9358088,-5.2790857,171.8054151,-98.5775273,0.1406701,-0.0003411,1e-07,50.7320148,0.000257373732566742,-24.5501196,50.7320148,0.000257373732566742,-24.5501196,3.56653394263275
206.8495219,174.0313819,-92.9297244,0.1408685,-5.35e-05,7.2795209,-7.2839434,206.9327257,-5.27992,174.7727292,-98.1573394,0.1406703,-0.0001981,1e-07,49.2604099,0.000242658798351602,-23.8415865,49.2604099,0.000242658798351602,-23.8415865,3.62647682126494
209.8467765,176.999133,-92.509117,0.1406906,-6.52e-05,7.266166,-7.2811268,209.9291951,-5.2802731,177.7396002,-97.7372134,0.1406707,-1.99e-05,1e-07,47.7881452,0.000228370682165628,-23.1487426,47.7881452,0.000228370682165628,-23.1487426,3.6882287862254
212.8437007,179.9666617,-92.0891326,0.1404776,-7.69e-05,7.2774883,-7.2915328,212.9251713,-5.2800393,180.7059826,-97.3171552,0.1406712,0.0001936,2e-07,46.3141518,0.000429000131390689,-22.4712176,46.3141518,0.000429000131390689,-22.4712176,3.75190366564415
215.8402488,182.9339374,-91.669882,0.1402295,-8.87e-05,7.258983,-7.2891875,215.9206088,-5.2791133,183.6718313,-96.8971709,0.1406719,0.0004424,2.58e-05,44.8372434,0.0518677626093398,-21.7985112,44.8372434,0.0518677626093398,-21.7985112,3.8176281103695
218.8363752,185.9009294,-91.2514756,0.1399461,-0.0001005,7.2913458,-7.2976937,218.9154624,-5.2773892,186.6371016,-96.4772662,0.140826,0.0008799,0.0001942,43.3567953,0.365059431884841,-21.0645435,43.3567953,0.365059431884841,-21.0645435,3.88554321244925
221.8320344,188.867607,-90.8340243,0.1396275,-0.0001122,7.2922414,-7.2738434,221.9096874,-5.2738433,189.6016203,-96.0565378,0.1418353,0.0022078,0.0007023,41.8768162,1.23160085032462,-20.1424372,41.8768162,1.23160085032462,-20.1424372,3.9558024675433
224.827181,191.8339397,-90.4176385,0.1392736,-0.000124,7.2886967,-7.2888382,224.9032558,-5.2641693,192.5647636,-95.630831,0.1450318,0.0057582,0.0016661,40.4112887,2.72086168304709,-18.9197392,40.4112887,2.72086168304709,-18.9197392,4.02856066727188
227.8217697,194.7998968,-90.0024291,0.1388844,-0.0001359,7.2773272,-7.2879819,227.8961925,-5.239372,195.5252521,-95.1913479,0.1518098,0.0129254,0.0030113,38.9848855,4.57663787300549,-17.413722,38.9848855,4.57663787300549,-17.413722,4.10395299680471
230.8157553,197.7654476,-89.5885065,0.1384599,-0.0001459,7.2954723,-7.2932878,230.8887804,-5.1868076,198.4813697,-94.725668,0.1630558,0.0245958,0.0045482,37.624429,6.43842126618735,-15.7271008,37.624429,6.43842126618735,-15.7271008,4.18207854407405
233.8091151,200.7305615,-89.1759815,0.138011,-0.0001262,7.2868132,-7.2832813,233.8815271,-5.0921772,201.4310125,-94.2197536,0.1790254,0.0410143,0.0061048,36.3519491,8.06727466872701,-14.0141837,36.3519491,8.06727466872701,-14.0141837,4.26298855622991
236.8021671,203.695243,-88.7648937,0.1377048,-3.29e-05,7.2981497,-7.2615483,236.8766041,-4.9413033,204.373164,-93.6594725,0.1995864,0.0618816,0.0075728,35.178382,9.37148055221247,-12.4328538,35.178382,9.37148055221247,-12.4328538,4.34672993477383
239.7957846,206.659999,-88.3542692,0.137814,0.0001258,7.2959739,-7.2555182,239.8782436,-4.7213592,207.3081774,-93.0309237,0.224397,0.086583,0.0088757,34.1010643,10.321396972046,-11.1433945,34.1010643,10.321396972046,-11.1433945,4.43338081403975
242.7910846,209.625711,-87.9423783,0.1384575,0.0003043,7.3016517,-7.2428348,242.8904546,-4.4213189,210.2355363,-92.3214392,0.2529156,0.1144582,0.0099717,33.1021503,10.926513753206,-10.1952457,33.1021503,10.926513753206,-10.1952457,4.5230226160173
245.7891929,212.5932694,-87.5274735,0.1396364,0.0004822,7.2916189,-7.2450255,245.9171249,-4.0317739,213.1540559,-91.5200565,0.2845579,0.1449215,0.0108695,32.1564866,11.2394937632413,-9.6934932,32.1564866,11.2394937632413,-9.6934932,4.61577798218251
248.7912411,215.5635646,-87.1078068,0.1413478,0.0006584,7.2962395,-7.2543973,248.962806,-3.5445422,216.0626336,-90.6170389,0.3188528,0.177505,0.0116014,31.224925,11.311317912883,-9.2849232,31.224925,11.311317912883,-9.2849232,4.71187972242795
251.7983688,218.5374871,-86.6816307,0.1435878,0.0008322,7.2924432,-7.2520729,252.0320792,-2.9522564,218.9595724,-89.6035584,0.3554212,0.2118334,0.0121728,30.2985669,11.1746688197156,-8.9583145,30.2985669,11.1746688197156,-8.9583145,4.81164986037844
254.8117264,221.5159271,-86.2471975,0.1463511,0.0010691,7.2882673,-7.2745182,255.1309011,-2.2479888,221.8438602,-88.4711385,0.3938621,0.2475109,0.0123401,29.3681154,10.643165983123,-9.482251,29.3681154,10.643165983123,-9.482251,4.91551443431136
257.8320724,224.4997753,-85.8027593,0.1500281,0.0023912,7.2498109,-7.2950624,258.2625504,-1.4262251,224.7115359,-87.2131761,0.4322393,0.2822112,0.0122536,28.3390128,9.84086182808973,-9.2738202,28.3390128,9.84086182808973,-9.2738202,5.0240437877769
260.8540329,227.4887634,-85.34432,0.1607984,0.0064274,7.2373972,-7.3270396,261.4342771,-0.4930378,227.5661647,-85.8312443,0.4712384,0.3104401,0.0128715,27.2814064,9.57993740223718,-9.0930516,27.2814064,9.57993740223718,-9.0930516,5.13808593712746
263.8636046,230.4657282,-84.8350895,0.189,0.0130771,7.2401999,-7.3767513,264.6160694,0.5143471,230.3709934,-84.3295419,0.5147204,0.3257204,0.0143039,26.1995303,9.81841706756381,-7.1413405,26.1995303,9.81841706756381,-7.1413405,5.25706427366171
266.8479082,233.4007216,-84.2134625,0.2398475,0.0208882,7.3004297,-7.3734957,267.7306717,1.5229423,233.0447518,-82.7327064,0.562533,0.3226855,0.0160453,25.3364328,10.3000368801271,-3.7003795,25.3364328,10.3000368801271,-3.7003795,5.37792358476317
269.8045435,236.2634792,-83.4172198,0.3140202,0.0277805,7.3072052,-7.3561671,270.6979315,2.447697,235.5135748,-81.0872276,0.6132839,0.2992637,0.0174739,24.8993429,10.8334209379803,0.9222741,24.8993429,10.8334209379803,0.9222741,5.49604388029708
272.7455375,239.0248302,-82.3869433,0.4040932,0.0310317,7.3325252,-7.3401041,273.4931027,3.2294983,237.7549288,-79.4175983,0.6628141,0.2587209,0.0172202,25.002651,10.7649076585301,5.0947599,25.002651,10.7649076585301,5.0947599,5.60805846750739
275.6899528,241.6717278,-81.1045094,0.4962149,0.0305258,7.3324568,-7.3260698,276.1797568,3.855824,239.8331638,-77.7152526,0.7063658,0.2101509,0.015975,25.5442018,10.423787273446,6.2288662,25.5442018,10.423787273446,6.2288662,5.71435411448025
278.6544979,244.2034144,-79.5832688,0.5836058,0.0286109,7.3307859,-7.2938903,278.8218187,4.3439329,241.8075056,-75.9598211,0.7470762,0.1634704,0.0156009,26.1804921,10.6931402752813,3.4577951,26.1804921,10.6931402752813,3.4577951,5.81650596857558
281.6507824,246.6194418,-77.837364,0.6657692,0.0267269,7.3115557,-7.3084457,281.4585309,4.7162862,243.7050248,-74.1293283,0.7882481,0.1224789,0.015894,26.5264268,11.1838340606219,-0.8305692,26.5264268,11.1838340606219,-0.8305692,5.91655084484224
284.6785139,248.9162218,-75.8818732,0.7439899,0.0255075,7.3053975,-7.3723441,284.1117632,4.9908561,245.5363115,-72.2097007,0.8310446,0.0870547,0.0164992,26.4432272,11.5369709729767,-4.0446164,26.4432272,11.5369709729767,-4.0446164,6.01672263130826
287.7264564,251.0748839,-73.7364291,0.8206841,0.025126,7.2593685,-7.3572776,286.773002,5.1790742,247.2863745,-70.2051396,0.8760949,0.0554108,0.0171864,26.0330312,11.6475448970119,-3.9480233,26.0330312,11.6475448970119,-3.9480233,6.11814038629379
290.7811451,253.0719137,-71.4220484,0.8976444,0.0253968,7.2861624,-7.3419957,289.4303216,5.2861623,248.9398168,-68.1251882,0.9226596,0.0250152,0.0176706,25.6269057,11.6049597289982,-1.8374414,25.6269057,11.6049597289982,-1.8374414,6.22100845949686
293.8299402,254.8837962,-68.9597483,0.9763211,0.0262438,7.3265365,-7.2775347,292.0716701,5.3124234,250.4840075,-65.9825513,0.9699279,-0.0063932,0.0179301,25.4368346,11.6013584048623,0.0577932,25.4368346,11.6013584048623,0.0577932,6.32445178782756
296.8618523,256.4870162,-66.3705456,1.0581412,0.0276602,7.3686787,-7.2541099,294.6865904,5.2534341,251.9103827,-63.7912054,1.0170514,-0.0410897,0.0179331,25.4427746,11.608719331497,1.4131058,25.4427746,11.608719331497,1.4131058,6.42723081571601
