Sref,Xref,Yref,Aref,Kref,Lmax,Lmin,S,L,X,Y,A,dA,K,V,AN,AT,Vs,ANs,ATs,TIME
744,34.5362971310478,255.283237887351,2.0788724870035,-0.008305316384011,34.5362971310478,-34.5362971310478,744,0,34.5362971310478,255.283237887351,2.0788724870035,0,-0.008305316384011,8.00000000260199,-0.531540248922469,0.0336842105502751,8.0000000026023,-0.531540248922511,0.0336842105486941,92.9999999715681
746,33.6154836524468,257.070877190386,2.06232471676517,-0.0082396657017746,33.6154836524468,-33.6154836524468,746,0,33.6154836524468,257.070877190386,2.06232471676517,0,-0.0082396657017746,8.0000000026021,-0.527338605256621,0.0336842105502016,8.00000000260242,-0.527338605256663,0.033684210548594,93.2499999714868
748,32.725648555465,258.875588488723,2.04589448203009,-0.0081769461849838,32.725648555465,-32.725648555465,748,0,32.725648555465,258.875588488723,2.04589448203009,0,-0.0081769461849838,8.00000000260219,-0.523324556179411,0.0336842105502294,8.00000000260251,-0.523324556179452,0.0336842105486395,93.4999999714055
750,31.8665153685967,260.696619621609,2.02957626291966,-0.0081172589495868,31.8665153685967,-31.8665153685967,750,0,31.8665153685967,260.696619621609,2.02957626291966,0,-0.0081172589495868,8.00000000260229,-0.519504573111531,0.0336842105502769,8.00000000260261,-0.519504573111572,0.033684210548687,93.7499999713242
752,31.0378076203365,262.533218428291,2.01336440968443,-0.0080606952652983,31.0378076203365,-31.0378076203365,752,0,31.0378076203365,262.533218428291,2.01336440968443,0,-0.0080606952652983,8.0000000026024,-0.515884497314726,0.0336842105502841,8.00000000260272,-0.515884497314767,0.0336842105486854,93.9999999712428
754,30.2392488391788,264.384632748016,1.99725315503845,-0.0080073373460066,30.2392488391788,-30.2392488391788,754,0,30.2392488391788,264.384632748016,1.99725315503845,0,-0.0080073373460066,8.00000000260252,-0.51246959047785,0.033684210550244,8.00000000260284,-0.512469590477891,0.0336842105486542,94.2499999711615
756,29.470562553618,266.250110420029,1.98123662553088,-0.0079572591089377,29.470562553618,-29.470562553618,756,0,29.470562553618,266.250110420029,1.98123662553088,0,-0.0079572591089377,8.00000000260263,-0.509264583303369,0.0336842105501776,8.00000000260294,-0.509264583303409,0.0336842105485967,94.4999999710802
758,28.7314722921486,268.128899283578,1.96530885199794,-0.0079105268984552,28.7314722921486,-28.7314722921486,758,0,28.7314722921486,268.128899283578,1.96530885199794,0,-0.0079105268984552,8.00000000260271,-0.506273721830554,0.0336842105501127,8.00000000260303,-0.506273721830595,0.033684210548514,94.7499999709988
760,28.0217015832651,270.02024717791,1.94946377914133,-0.0078672001713583,28.0217015832651,-28.0217015832651,760,0,28.0217015832651,270.02024717791,1.94946377914133,0,-0.0078672001713583,8.00000000260279,-0.503500811294557,0.0336842105500569,8.0000000026031,-0.503500811294597,0.0336842105484759,94.9999999709175
762,27.3409739554618,271.923401942269,1.93369527428288,-0.0078273321411139,27.3409739554618,-27.3409739554618,762,0,27.3409739554618,271.923401942269,1.93369527428288,0,-0.0078273321411139,8.00000000260284,-0.500949257357263,0.0336842105500163,8.00000000260316,-0.500949257357303,0.0336842105484176,95.2499999708361
764,26.6890129372334,273.837611415904,1.91799713534743,-0.0077909703789608,26.6890129372334,-26.6890129372334,764,0,26.6890129372334,273.837611415904,1.91799713534743,0,-0.0077909703789608,8.00000000260289,-0.498622104577956,0.0336842105500014,8.00000000260321,-0.498622104577995,0.0336842105484115,95.4999999707548
766,26.0655420570741,275.762123438061,1.90236309812824,-0.0077581573705003,26.0655420570741,-26.0655420570741,766,0,26.0655420570741,275.762123438061,1.90236309812824,0,-0.0077581573705003,8.00000000260293,-0.496522072035123,0.0336842105500076,8.00000000260325,-0.496522072035162,0.0336842105484266,95.7499999706734
768,25.4702848434786,277.696185847985,1.88678684289037,-0.0077289310267576,25.4702848434786,-25.4702848434786,768,0,25.4702848434786,277.696185847985,1.88678684289037,0,-0.0077289310267576,8.00000000260298,-0.494651586034378,0.0336842105500303,8.0000000026033,-0.494651586034418,0.0336842105484227,95.9999999705921
770,24.9029648249411,279.639046484925,1.8712620003686,-0.0077033251489549,24.9029648249411,-24.9029648249411,770,0,24.9029648249411,279.639046484925,1.8712620003686,0,-0.0077033251489549,8.00000000260303,-0.493012809853945,0.0336842105500715,8.00000000260334,-0.493012809853984,0.0336842105484817,96.2499999705107
772,24.3633055299562,281.589953188125,1.85578215721729,-0.007681369846545,24.3633055299562,-24.3633055299562,772,0,24.3633055299562,281.589953188125,1.85578215721729,0,-0.007681369846545,8.00000000260308,-0.491607670498804,0.033684210550119,8.0000000026034,-0.491607670498843,0.0336842105485203,96.4999999704294
774,23.8510304870183,283.548153796834,1.84034086097007,-0.0076630919082189,23.8510304870183,-23.8510304870183,774,0,23.8510304870183,283.548153796834,1.84034086097007,0,-0.0076630919082189,8.00000000260315,-0.490437882445181,0.033684210550185,8.00000000260347,-0.49043788244522,0.0336842105485774,96.749999970348
776,23.365863224622,285.512896150296,1.82493162456762,-0.0076485151258156,23.365863224622,-23.365863224622,776,0,23.365863224622,285.512896150296,1.82493162456762,0,-0.0076485151258156,8.00000000260324,-0.489504968370773,0.0336842105502545,8.00000000260356,-0.489504968370812,0.0336842105486469,96.9999999702666
778,22.9075272712615,287.483428087759,1.80954793051157,-0.0076376605709755,22.9075272712615,-22.9075272712615,778,0,22.9075272712615,287.483428087759,1.80954793051157,0,-0.0076376605709755,8.00000000260334,-0.488810276860567,0.0336842105503328,8.00000000260366,-0.488810276860606,0.033684210548734,97.2499999701853
780,22.4757461554315,289.45899744847,1.79418323470365,-0.0076305468244568,22.4757461554315,-22.4757461554315,780,0,22.4757461554315,289.45899744847,1.79418323470365,0,-0.0076305468244568,8.00000000260346,-0.488354997083088,0.0336842105504174,8.00000000260378,-0.488354997083128,0.033684210548801,97.4999999701039
782,22.0702434056263,291.438852071675,1.77883097002843,-0.0076271901581637,22.0702434056263,-22.0702434056263,782,0,22.0702434056263,291.438852071675,1.77883097002843,0,-0.0076271901581637,8.0000000026036,-0.488140170440207,0.0336842105505033,8.00000000260392,-0.488140170440247,0.0336842105488869,97.7499999700225
784,21.6907425503403,293.42223979662,1.76348454973857,-0.0076276046697032,21.6907425503403,-21.6907425503403,784,0,21.6907425503403,293.42223979662,1.76348454973857,0,-0.0076276046697032,8.00000000260376,-0.488166699178772,0.0336842105505877,8.00000000260409,-0.488166699178812,0.0336842105489624,97.9999999699412
786,21.3369671180682,295.408408462552,1.74813737070159,-0.007631802369303,21.3369671180682,-21.3369671180682,786,0,21.3369671180682,295.408408462552,1.74813737070159,0,-0.007631802369303,8.00000000260394,-0.488435351953356,0.033684210550671,8.00000000260427,-0.488435351953396,0.0336842105490368,98.2499999698598
788,21.0086406373042,297.396605908718,1.73278281656752,-0.0076397932188538,21.0086406373042,-21.0086406373042,788,0,21.0086406373042,297.396605908718,1.73278281656752,0,-0.0076397932188538,8.00000000260414,-0.488946766324964,0.0336842105507378,8.00000000260446,-0.488946766325004,0.0336842105491036,98.4999999697784
790,20.7054866365429,299.386079974363,1.71741426091692,-0.0076515851226287,20.7054866365429,-20.7054866365429,790,0,20.7054866365429,299.386079974363,1.71741426091692,0,-0.0076515851226287,8.00000000260435,-0.489701448167075,0.0336842105507385,8.00000000260468,-0.489701448167115,0.0336842105490865,98.749999969697
792,20.4272286442787,301.376078498735,1.70202507044945,-0.0076671838692864,20.4272286442787,-20.4272286442787,792,0,20.4272286442787,301.376078498735,1.70202507044945,0,-0.0076671838692864,8.00000000260455,-0.490699767953843,0.0336842105508416,8.00000000260489,-0.490699767953884,0.0336842105491807,98.9999999696156
794,20.1797780135594,303.36910532682,1.68660860827348,-0.0076865930245146,20.1797780135594,-20.1797780135594,794,0,20.1797780135594,303.36910532682,1.68660860827348,0,-0.0076865930245146,8.00000000260478,-0.491941953889285,0.0336842105508813,8.00000000260512,-0.491941953889326,0.0336842105492116,99.2499999695342
796,19.9632367252064,305.364564242844,1.67115823735795,-0.0077098137735924,19.9632367252064,-19.9632367252064,796,0,19.9632367252064,305.364564242844,1.67115823735795,0,-0.0077098137735924,8.00000000260502,-0.493428081831261,0.0336842105508808,8.00000000260536,-0.493428081831303,0.0336842105492022,99.4999999694528
798,19.7777067600414,307.361859031033,1.65566732420845,-0.0077368447131093,19.7777067600414,-19.7777067600414,798,0,19.7777067600414,307.361859031033,1.65566732420845,0,-0.0077368447131093,8.00000000260526,-0.495158061961499,0.0336842105508488,8.00000000260559,-0.49515806196154,0.0336842105491701,99.7499999693714
800,19.6232900988859,309.360393475613,1.64012924283017,-0.0077676815908786,19.6232900988859,-19.6232900988859,800,0,19.6232900988859,309.360393475613,1.64012924283017,0,-0.0077676815908786,8.00000000260549,-0.497131622140048,0.0336842105507728,8.00000000260582,-0.497131622140089,0.0336842105491119,99.99999996929
802,19.5000887225614,311.359571360809,1.62453737904135,-0.007802316993153,19.5000887225614,-19.5000887225614,802,0,19.5000887225614,311.359571360809,1.62453737904135,0,-0.007802316993153,8.00000000260569,-0.499348287887079,0.0336842105506514,8.00000000260603,-0.499348287887122,0.0336842105489372,100.249999969209
804,19.4082046118895,313.358796470848,1.60888513520168,-0.0078407399781759,19.4082046118895,-19.4082046118895,804,0,19.4082046118895,313.358796470848,1.60888513520168,0,-0.0078407399781759,8.00000000260586,-0.501807358930168,0.0336842105504715,8.0000000026062,-0.501807358930211,0.0336842105487751,100.499999969127
806,19.3477397476916,315.357472589955,1.59316593542076,-0.007882935655033,19.3477397476916,-19.3477397476916,806,0,19.3477397476916,315.357472589955,1.59316593542076,0,-0.007882935655033,8.00000000260599,-0.504507882250798,0.0336842105502403,8.00000000260633,-0.504507882250841,0.033684210548535,100.749999969046
808,19.3187961107894,317.355003502357,1.57737323131301,-0.0079288847069424,19.3187961107894,-19.3187961107894,808,0,19.3187961107894,317.355003502357,1.57737323131301,0,-0.0079288847069424,8.00000000260606,-0.507448621574924,0.0336842105499539,8.0000000026064,-0.507448621574967,0.0336842105482486,100.999999968964
810,19.3214756820043,319.350792992278,1.56150050836553,-0.0079785628582021,19.3214756820043,-19.3214756820043,810,0,19.3214756820043,319.350792992278,1.56150050836553,0,-0.0079785628582021,8.00000000260605,-0.510628023257615,0.0336842105496059,8.0000000026064,-0.510628023257659,0.0336842105478828,101.249999968883
812,19.3558804421579,321.344244843945,1.54554129298646,-0.0080319402841957,19.3558804421579,-19.3558804421579,812,0,19.3558804421579,321.344244843945,1.54554129298646,0,-0.0080319402841957,8.00000000260596,-0.514044178523419,0.0336842105491856,8.0000000026063,-0.514044178523463,0.0336842105474803,101.499999968801
814,19.4221123720717,323.334762841584,1.52948916030115,-0.0080889809640783,19.4221123720717,-19.4221123720717,814,0,19.4221123720717,323.334762841584,1.52948916030115,0,-0.0080889809640783,8.00000000260576,-0.517694782038258,0.0336842105486674,8.0000000026061,-0.517694782038303,0.0336842105469355,101.74999996872
816,19.5202734525673,325.32175076942,1.51333774276385,-0.0081496419761911,19.5202734525673,-19.5202734525673,816,0,19.5202734525673,325.32175076942,1.51333774276385,0,-0.0081496419761911,8.00000000260543,-0.521577086815963,0.0336842105480299,8.00000000260577,-0.521577086816008,0.0336842105463158,101.999999968638
818,19.6504656644662,327.30461241168,1.49708073965182,-0.0082104673155725,19.6504656644662,-19.6504656644662,818,0,19.6504656644662,327.30461241168,1.49708073965182,0,-0.0082104673155725,8.00000000260494,-0.525469908538845,0.0336842105472804,8.00000000260528,-0.52546990853889,0.0336842105455663,102.249999968557
820,19.81279098859,329.282751552589,1.48072556396037,-0.0082028146411453,19.81279098859,-19.81279098859,820,0,19.81279098859,329.282751552589,1.48072556396037,0,-0.0082028146411453,8.00000000260427,-0.524980137375097,0.0336842105464451,8.00000000260461,-0.524980137375142,0.0336842105447398,102.499999968476
822,20.0072995545547,331.255599274123,1.46453981732793,-0.0080022182290526,20.0072995545547,-20.0072995545547,822,0,20.0072995545547,331.255599274123,1.46453981732793,0,-0.0080022182290526,8.0000000026034,-0.512141966992694,0.0336842105453786,8.00000000260374,-0.512141966992737,0.0336842105436822,102.749999968394
824,20.2330617926954,333.223102433859,1.44901872132227,-0.0076095792594677,20.2330617926954,-20.2330617926954,824,0,20.2330617926954,333.223102433859,1.44901872132227,0,-0.0076095792594677,8.00000000260226,-0.487013072922766,0.0336842105437064,8.0000000026026,-0.487013072922807,0.0336842105420277,102.999999968313
826,20.4882738683836,335.185668157686,1.43441486812674,-0.0071446601125618,20.4882738683836,-20.4882738683836,826,0,20.4882738683836,335.185668157686,1.43441486812674,0,-0.0071446601125618,8.00000000260071,-0.457258247501255,0.0336842105415242,8.00000000260104,-0.457258247501292,0.0336842105398722,103.249999968231
828,20.7711012683864,337.143719722648,1.42074814691506,-0.0066700576101123,20.7711012683864,-20.7711012683864,828,0,20.7711012683864,337.143719722648,1.42074814691506,0,-0.0066700576101123,8.00000000259863,-0.426883687324516,0.0336842105391791,8.00000000259896,-0.42688368732455,0.0336842105375537,103.49999996815
830,21.0797094794706,339.09768040579,1.40802759213426,-0.0061897737794836,21.0797094794706,-21.0797094794706,830,0,21.0797094794706,339.09768040579,1.40802759213426,0,-0.0061897737794836,8.00000000259598,-0.396145522144047,0.033684210537068,8.00000000259629,-0.396145522144078,0.0336842105354782,103.749999968069
832,21.4122639884031,341.047973484156,1.39625984680601,-0.0057054971617649,21.4122639884031,-21.4122639884031,832,0,21.4122639884031,341.047973484156,1.39625984680601,0,-0.0057054971617649,8.00000000259281,-0.365151818589646,0.0336842105358006,8.00000000259312,-0.365151818589674,0.0336842105342552,103.999999967988
834,21.7669302819508,342.995022234793,1.38544948800094,-0.0052186757412219,21.7669302819508,-21.7669302819508,834,0,21.7669302819508,342.995022234793,1.38544948800094,0,-0.0052186757412219,8.00000000258934,-0.333995247654408,0.0336842105361306,8.00000000258964,-0.333995247654434,0.0336842105345941,104.249999967907
836,22.1418738468807,344.939249934744,1.37559933887815,-0.0047305273294733,22.1418738468807,-22.1418738468807,836,0,22.1418738468807,344.939249934744,1.37559933887815,0,-0.0047305273294733,8.00000000258595,-0.302753749282018,0.0336842105428036,8.00000000258626,-0.302753749282041,0.0336842105412582,104.499999967826
838,22.5352601699596,346.881079861054,1.36671076255541,-0.0042420538527921,22.5352601699596,-22.5352601699596,838,0,22.5352601699596,346.881079861054,1.36671076255541,0,-0.0042420538527921,8.00000000258423,-0.271491446754093,0.0336842105463169,8.00000000258455,-0.271491446754115,0.0336842105446827,104.749999967745
840,22.9452547379545,348.820935290769,1.35878393424083,-0.0037540585096585,22.9452547379545,-22.9452547379545,840,0,22.9452547379545,348.820935290769,1.35878393424083,0,-0.0037540585096585,8.00000000258337,-0.240259744773314,0.0336842105539885,8.0000000025837,-0.240259744773334,0.0336842105523276,104.999999967664
842,23.3700230376323,350.759239500933,1.35181808907036,-0.0032671649120221,23.3700230376323,-23.3700230376323,842,0,23.3700230376323,350.759239500933,1.35181808907036,0,-0.0032671649120221,8.00000000258442,-0.209098554504514,0.0336842105701256,8.00000000258477,-0.209098554504532,0.0336842105683848,105.249999967584
844,23.8077305557598,352.696415768591,1.3458117439465,-0.0027818374776861,23.8077305557598,-23.8077305557598,844,0,23.8077305557598,352.696415768591,1.3458117439465,0,-0.0027818374776861,8.00000000258946,-0.178037598687166,0.0336842105587166,8.00000000258984,-0.178037598687183,0.0336842105568159,105.499999967503
846,24.2565427791041,354.632887370787,1.34076289236254,-0.0022984024916926,24.2565427791041,-24.2565427791041,846,0,24.2565427791041,354.632887370787,1.34076289236254,0,-0.0022984024916926,8.00000000259166,-0.147097759563633,0.0336842105012787,8.00000000259202,-0.147097759563646,0.0336842104995024,105.749999967422
848,24.714625194432,356.569077584567,1.33666917173404,-0.0018372826743658,24.714625194432,-24.714625194432,848,0,24.714625194432,356.569077584567,1.33666917173404,0,-0.0018372826743658,8.00000000257958,-0.117586091235242,0.0336842104436007,8.00000000257985,-0.11758609123525,0.033684210442224,105.999999967341
850,25.1801432885103,358.505409686976,1.33344764704942,-0.0016151698822992,25.1801432885103,-25.1801432885103,850,0,25.1801432885103,358.505409686976,1.33344764704942,0,-0.0016151698822992,8.00000000255317,-0.10337087253313,0.0336842104568564,8.0000000025534,-0.103370872533136,0.0336842104557018,106.24999996726
852,25.6515856522431,360.442280744212,1.33023330872452,-0.0019162001900709,25.6515856522431,-25.6515856522431,852,0,25.6515856522431,360.442280744212,1.33023330872452,0,-0.0019162001900709,8.00000000253008,-0.122636812242108,0.0336842105666535,8.00000000253037,-0.122636812242117,0.0336842105652057,106.49999996718
854,26.1305915224362,362.379832235866,1.32580621598044,-0.0026297903018172,26.1305915224362,-26.1305915224362,854,0,26.1305915224362,362.379832235866,1.32580621598044,0,-0.0026297903018172,8.00000000253433,-0.168306579422937,0.0336842102021324,8.00000000253477,-0.168306579422955,0.0336842101999386,106.749999967101
856,26.6205779632626,364.318061420663,1.31973211826078,-0.0034450797134467,26.6205779632626,-26.6205779632626,856,0,26.6205779632626,364.318061420663,1.31973211826078,0,-0.0034450797134467,8.00000000244738,-0.220485101795492,0.0336842108728979,8.00000000244784,-0.220485101795517,0.0336842108706242,106.999999967022
858,27.1249820697083,366.256963932391,1.31202348426029,-0.0042466361919338,27.1249820697083,-27.1249820697083,858,0,27.1249820697083,366.256963932391,1.31202348426029,0,-0.0042466361919338,8.00000000252826,-0.271784716455549,0.033684212234446,8.00000000252876,-0.271784716455583,0.0336842122319414,107.249999966946
860,27.6472409367588,368.196535404836,1.30270270382598,-0.005029438155911,27.6472409367588,-27.6472409367588,860,0,27.6472409367588,368.196535404836,1.30270270382598,0,-0.005029438155911,8.00000000295021,-0.32188404221571,0.0336842219035965,8.00000000294984,-0.321884042215681,0.0336842219054439,107.499999966867
862,28.1907916594,370.136771471784,1.29179755470493,-0.0057140336105092,28.1907916594,-28.1907916594,862,0,28.1907916594,370.136771471784,1.29179755470493,0,-0.0057140336105092,8.0000000058071,-0.3656981516035,5.58189241643121,8.00000000578841,-0.365698151601792,5.58189241652464,107.749999966774
864,28.7590713326175,372.077667767025,1.27964370425752,-0.0056973083354263,28.7590713326175,-28.7590713326175,864,0,28.7590713326175,372.077667767025,1.27964370425752,0,-0.0056973083354263,9.29737430346573,-0.492481992318704,5.64821818926643,9.3870520562722,-0.502028273226451,5.19982942523407,107.999999966594
866,29.3542390968287,374.019219924343,1.26869875603427,-0.0043384616916072,29.3542390968287,-29.3542390968287,866,0,29.3542390968287,374.019219924343,1.26869875603427,0,-0.0043384616916072,10.4497063387416,-0.473744235855168,5.71547207491315,10.4850436641683,-0.476953734687685,5.53878544777954,108.213059400803
868,29.9693895758136,375.961423577526,1.26197099485517,-0.0020647943219882,29.9693895758136,-29.9693895758136,868,0,29.9693895758136,375.961423577526,1.26197099485517,0,-0.0020647943219882,11.5000164344936,-0.273069829562024,5.78360914035256,11.5305184369359,-0.274520300972665,5.63109912814081,108.403807295047
870,30.5936988576923,377.904274360361,1.26026351638727,0,30.5936988576923,-30.5936988576923,870,0,30.5936988576923,377.904274360361,1.26026351638727,0,0,12.4728281443372,0,5.85253547831405,12.4951106140337,0,5.74112312983129,108.577260033615
872,31.2165761056532,379.847767906635,1.26226810208122,0.0013025768082727,31.2165761056532,-31.2165761056532,872,0,31.2165761056532,379.847767906635,1.26226810208122,0,0.0013025768082727,13.3837863947691,0.233325032423251,5.92215114402319,13.4008970106446,0.233922006538568,5.83659806464574,108.737322642245
874,31.8327063856076,381.791899850134,1.26558018265534,0.0016455435848211,31.8327063856076,-31.8327063856076,874,0,31.8327063856076,381.791899850134,1.26558018265534,0,0.0016455435848211,14.244184635862,0.333875520940689,5.99240745654083,14.257866532003,0.334517220579062,5.92399797583548,108.886566383049
876,32.4418154323994,383.736665824647,1.2689776800963,0.0016771903557184,32.4418154323994,-32.4418154323994,876,0,32.4418154323994,383.736665824647,1.2689776800963,0,0.0016771903557184,15.062724542017,0.380530458629124,6.06330753594587,15.0738378320891,0.381092177117148,6.00774108558535,109.026839824066
878,33.0438305739216,385.68206146396,1.27241365767269,0.0016973693297268,33.0438305739216,-33.0438305739216,878,0,33.0438305739216,385.68206146396,1.27241365767269,0,0.0016973693297268,15.8459503223437,0.426199494856783,6.13485664100976,15.8550789955604,0.426690693744859,6.08921327492597,109.159520036118
880,33.6386791380677,387.628082401859,1.27588824975317,0.0017176448522069,33.6386791380677,-33.6386791380677,880,0,33.6386791380677,387.628082401859,1.27588824975317,0,0.0017176448522069,16.5989159041621,0.473252396050526,6.20706009254513,16.6064982922495,0.473684858379753,6.16914815210786,109.285662580129
882,34.2262884527309,389.574724272132,1.2794015887203,0.0017380155052274,34.2262884527309,-34.2262884527309,882,0,34.2262884527309,389.574724272132,1.2794015887203,0,0.0017380155052274,17.3256196209152,0.521712445856264,6.27992327523319,17.3319977799579,0.522096637304862,6.24803248001988,109.406097362032
884,34.8065858458047,391.521982708565,1.28295380481472,0.0017584797497696,34.8065858458047,-34.8065858458047,884,0,34.8065858458047,391.521982708565,1.28295380481472,0,0.0017584797497696,18.0292885030374,0.571603063999858,6.35345163950939,18.034735948912,0.571948529341682,6.3262144101364,109.52149086862
886,35.3794986451822,393.469853344946,1.28654502597576,0.0017790359225333,35.3794986451822,-35.3794986451822,886,0,35.3794986451822,393.469853344946,1.28654502597576,0,0.0017790359225333,18.7125712362815,0.622947791969346,6.42765070350926,18.7173108778619,0.623263400459529,6.40395249560726,109.632387973278
888,35.944954178757,395.418331815062,1.29017537767806,0.0017996822327646,35.944954178757,-35.944954178757,888,0,35.944954178757,395.418331815062,1.29017537767806,0,0.0017996822327646,19.3776732587638,0.675770277901645,6.50252605507519,19.3818897010794,0.676064395400272,6.48144384349693,109.739240929509
890,36.5028797744222,397.367413752699,1.29384498276486,0.0018204167591281,36.5028797744222,-36.5028797744222,890,0,36.5028797744222,397.367413752699,1.29384498276486,0,0.0018204167591281,20.0264538747116,0.730094260667273,6.57808335382606,20.0303021509104,0.730374876929152,6.55884197283191,109.842430042173
892,37.0532027600712,399.317094791644,1.29755396127749,0.0018412374465008,37.0532027600712,-37.0532027600712,892,0,37.0532027600712,399.317094791644,1.29755396127749,0,0.0018412374465008,20.6604976662372,0.785943553088794,6.65432833329099,20.6641095878552,0.786218378477421,6.63626872520097,109.942278760626
894,37.5958504635974,401.267370565685,1.30130243028119,0.0018621421027874,37.5958504635974,-37.5958504635974,894,0,37.5958504635974,401.267370565685,1.30130243028119,0,0.0018621421027874,21.2811680521262,0.843342024303532,6.73126680310848,21.2846569190182,0.843618564505018,6.71382246864818,110.03906492949
896,38.130750212894,403.218236708609,1.30509050368725,0.0018831283958149,38.130750212894,-38.130750212894,896,0,38.130750212894,403.218236708609,1.30509050368725,0,0.0018831283958149,21.8896481591262,0.902313581281141,6.80890465129256,21.8931123117347,0.902599195673562,6.79158388825021,110.13302932871
898,38.6578293358545,405.169688854201,1.30891829207175,0.0019041938501634,38.6578293358545,-38.6578293358545,898,0,38.6578293358545,405.169688854201,1.30891829207175,0,0.0019041938501634,22.4869724934864,0.962882149416869,6.88724784656728,22.490498031382,0.963184097010636,6.86962015708962,110.224382260697
900,39.1770151603721,407.12172263625,1.31278590249041,0.0019253358440011,39.1770151603721,-39.1770151603721,900,0,39.1770151603721,407.12172263625,1.31278590249041,0,0.0019253358440011,23.0740518215958,1.02507165220325,6.96630244077152,23.0777147109379,1.02539712794376,6.94798799406089,110.313308704087
902,39.6882350143401,409.074333688542,1.31669343828997,0.0019465516060367,39.6882350143401,-39.6882350143401,902,0,39.6882350143401,409.074333688542,1.31669343828997,0,0.0019465516060367,23.6516929572438,1.08890599002124,7.04607457133471,23.6555606833115,1.08926215348472,7.02673594099623,110.39997239783
904,40.1914162256519,411.027517644864,1.32064099891614,0.0019678382124475,40.1914162256519,-40.1914162256519,904,0,40.1914162256519,411.027517644864,1.32064099891614,0,0.0019678382124475,24.2206146735294,1.15440901796737,7.12657046382594,24.2247475497691,1.15480301594943,7.10590608262713,110.48451911506
906,40.6864861222008,412.981270139003,1.32462867971789,0.0019891925838467,40.6864861222008,-40.6864861222008,906,0,40.6864861222008,412.981270139003,1.32462867971789,0,0.0019891925838467,24.7814606276824,1.22160452272773,7.20779643457748,24.7859128420893,1.22204350684625,7.18553536254278,110.56707931495
908,41.1733720318802,414.935586804747,1.32865657174846,0.0020106114823391,41.1733720318802,-41.1733720318802,908,0,41.1733720318802,414.935586804747,1.32865657174846,0,0.0020106114823391,25.3348099561878,1.29051619851393,7.28975889338439,25.3396304144557,1.29100733867354,7.26565660204489,110.647770311193
910,41.6520012825834,416.890463275881,1.33272476156288,0.0020320915085823,41.6520012825834,-41.6520012825834,910,0,41.6520012825834,416.890463275881,1.33272476156288,0,0.0020320915085823,25.881186033286,1.36116762199834,7.37246434628179,25.8864190430129,1.36171811636205,7.34629929764712,110.726698060622
912,42.1223012022036,418.845895186193,1.3368333310122,0.002053629098961,42.1223012022036,-42.1223012022036,912,0,42.1223012022036,418.845895186193,1.3368333310122,0,0.002053629098961,26.4210637672371,1.43358222630024,7.45591939840159,26.4267495965738,1.43419930826272,7.42749025171808,110.803958650304
914,42.5841991186343,420.80187816947,1.34098235703457,0.0020752205228284,42.5841991186343,-42.5841991186343,914,0,42.5841991186343,420.80187816947,1.34098235703457,0,0.0020752205228284,26.9548757218166,1.50778327398608,7.54013075691,26.9610510580135,1.50847421653046,7.50925407592529,110.87963954298
916,43.0376223597687,422.758407859499,1.34517191144309,0.0020968618798062,43.0376223597687,-43.0376223597687,916,0,43.0376223597687,422.758407859499,1.34517191144309,0,0.0020968618798062,27.4830172860779,1.58379382906563,7.62510523402765,27.4897156135283,1.58456594679836,7.59161359677572,110.95382062723
918,43.4824982535002,424.715479890067,1.34940206071063,0.0021185490972301,43.4824982535002,-43.4824982535002,918,0,43.4824982535002,424.715479890067,1.34940206071063,0,0.0021185490972301,28.0058510670773,1.66163672803786,7.71084975013397,28.0131029800897,1.66249737712988,7.6745901850721,111.02657510851
920,43.9187541277222,426.673089894961,1.35367286575189,0.0021402779276554,43.9187541277222,-43.9187541277222,920,0,43.9187541277222,426.673089894961,1.35367286575189,0,0.0021402779276554,28.5237106436159,1.74133454992019,7.79737133695751,28.5315441058604,1.74229112613084,7.75820402573498,111.097970269604
922,44.3463173103278,428.631233507967,1.35798438170235,0.0021620439464768,44.3463173103278,-44.3463173103278,922,0,44.3463173103278,428.631233507967,1.35798438170235,0,0.0021620439464768,29.0369037909976,1.82290958529242,7.8846771408538,29.0453443510672,1.82396952021198,7.84247434050624,111.168068123144
924,44.7651151292106,430.589906362873,1.36233665769475,0.0021838425497239,44.7651151292106,-44.7651151292106,924,0,44.7651151292106,430.589906362873,1.36233665769475,0,0.0021838425497239,29.5457152651238,1.90638380440583,7.97277442617278,29.554786235728,1.9075545600203,7.92741957315156,111.236925974365
926,45.1750749122637,432.549104093466,1.36672973663301,0.0022056689519641,45.1750749122637,-45.1750749122637,926,0,45.1750749122637,432.549104093466,1.36672973663301,0,0.0022056689519641,30.0504092173462,1.99177882430482,8.06167057871702,30.060131824172,1.99306788596157,8.01305754458789,111.304596908746
928,45.5761239873806,434.508822333532,1.37116365496371,0.0022275181843328,45.5761239873806,-45.5761239873806,928,0,45.5761239873806,434.508822333532,1.37116365496371,0,0.0022275181843328,30.5512312982291,2.07911587497525,8.15137310929294,30.5616248033357,2.08053074280736,8.09940558376,111.371130216441
930,45.9681896824545,436.469056716859,1.37563844244532,0.0022493850927597,45.9681896824545,-45.9681896824545,930,0,45.9681896824545,436.469056716859,1.37563844244532,0,0.0022493850927597,31.0484104978593,2.16841576458518,8.24188965735681,31.059492301565,2.16996394343609,8.18648063882875,111.436571763246
