Sref,Xref,Yref,Aref,Kref,Lmax,Lmin,S,L,X,Y,A,dA,K,V,AN,AT,Vs,ANs,ATs,TIME
92.9681966,61.9867218,-109.3214292,0.1410107,-5.7e-06,7.205327,-0.0079356,92.9709218,2.0693381,61.6958896,-107.2726304,0.1397795,-0.0012311,2.1e-06,55.8929663,0.00656044973180716,2.2063717,55.8929663,0.00656044973180716,2.2063717,1.73730513996842
95.9671718,64.9559328,-108.8999676,0.1409941,-5.3e-06,7.2077517,-0.0046691,95.9699321,2.0656812,64.6656485,-106.8547845,0.1397863,-0.0012078,2.4e-06,56.011227,0.00752941812010927,1.9061544,56.011227,0.00752941812010927,1.9061544,1.79090474635267
98.9661499,67.9251533,-108.4785528,0.1409789,-4.9e-06,7.2100981,-0.0011309,98.9689423,2.0620935,67.6354042,-106.4369174,0.1397939,-0.0011849,2.7e-06,56.1131954,0.00850146488459617,1.64244,56.1131954,0.00850146488459617,1.64244,1.84439907127602
101.9651311,70.8943828,-108.0571808,0.140965,-4.4e-06,7.2122813,0.0025432,101.9679525,2.0585739,70.6051565,-106.0190261,0.1398026,-0.0011624,3.1e-06,56.2009082,0.00979148045576496,1.6366069,56.2009082,0.00979148045576496,1.6366069,1.89780305262653
104.9641156,73.8636211,-107.6358475,0.1409524,-4e-06,7.2139932,0.0060596,104.9669631,2.0551214,73.5749054,-105.6011075,0.1398122,-0.0011402,3.4e-06,56.2881736,0.0107724188565607,1.6307935,56.2881736,0.0107724188565607,1.6307935,1.9511239711797
107.9631037,76.8328678,-107.214549,0.1409412,-3.5e-06,7.2149612,0.0098733,107.9659742,2.0517349,76.5446506,-105.1831586,0.1398228,-0.0011185,3.6e-06,56.3749947,0.0114413040987301,1.6249981,56.3749947,0.0114413040987301,1.6249981,2.00436250846333
110.9620956,79.8021226,-106.7932813,0.1409314,-3.1e-06,7.215975,0.0145844,110.9649862,2.0484127,79.5143921,-104.7651773,0.1398339,-0.0010975,3.7e-06,56.4613744,0.0117951811568068,1.6192191,56.4613744,0.0117951811568068,1.6192191,2.05751934111502
113.9610917,82.7713853,-106.3720403,0.1409229,-2.6e-06,7.2170256,0.0196583,113.9639994,2.0451522,82.48413,-104.347162,0.1398452,-0.0010777,3.7e-06,56.5473158,0.0118311160194842,1.6134547,56.5473158,0.0118311160194842,1.6134547,2.11059513844249
116.960092,85.7406554,-105.9508219,0.1409157,-2.2e-06,7.2181103,0.0242613,116.9630139,2.0419489,85.4538645,-103.9291132,0.1398559,-0.0010598,3.3e-06,56.6328215,0.0105840123544678,1.6077034,56.6328215,0.0105840123544678,1.6077034,2.16359055871577
119.959097,88.7099327,-105.5296223,0.1409099,-1.7e-06,7.2186038,0.0277753,119.9620301,2.0387958,88.4235965,-103.5110337,0.1398651,-0.0010447,2.6e-06,56.7178942,0.00836399075845422,1.6019638,56.7178942,0.00836399075845422,1.6019638,2.21650625945722
122.9581069,91.6792168,-105.1084374,0.1409054,-1.3e-06,7.2186056,0.0306817,122.9610482,2.0356826,91.3933269,-103.0929299,0.1398714,-0.001034,1.3e-06,56.8025366,0.00419448661345264,1.5962342,56.8025366,0.00419448661345264,1.5962342,2.26934288203779
125.9571218,94.6485075,-104.687263,0.1409022,-8e-07,7.2183965,0.0337281,125.9600685,2.0325941,94.3630576,-102.6748125,0.1398731,-0.0010292,-6e-07,56.886751,-0.0019416614636016,-1.7888343,56.886751,-0.0019416614636016,-1.7888343,2.32210106770534
128.9561421,97.6178044,-104.2660953,0.1409004,-4e-07,7.2180285,0.0362793,128.9590913,2.0295096,97.3327913,-102.2566982,0.139868,-0.0010324,-3.2e-06,56.7923668,-0.0103211933655864,-7.521953,56.7923668,-0.0103211933655864,-7.521953,2.37486401781179
131.9551679,100.5871071,-103.8449303,0.1408999,1e-07,7.217534,0.0374559,131.9581169,2.0264017,100.3025315,-101.8386102,0.1398538,-0.0010461,-6.7e-06,56.3937574,-0.0213077143537234,-13.1315457,56.3937574,-0.0213077143537234,-13.1315457,2.42785683122401
134.9541996,103.5564155,-103.4237638,0.1409008,5e-07,7.216969,0.0373022,134.9571455,2.0232351,103.2722828,-101.4205791,0.1398279,-0.0010729,-1.11e-05,55.6910416,-0.0344265624708715,-15.2735928,55.6910416,-0.0344265624708715,-15.2735928,2.48137039714737
137.9532374,106.5257291,-103.0025919,0.140903,1e-06,7.2163647,0.0358292,137.9561775,2.0199663,106.242051,-101.0026442,0.1397873,-0.0011157,-1.64e-05,54.8623744,-0.0493620340468147,-15.0494377,54.8623744,-0.0493620340468147,-15.0494377,2.53562529176857
140.9522815,109.4950476,-102.5814105,0.1409066,1.4e-06,7.2157501,0.0331963,140.9552131,2.0165431,109.2118432,-100.5848532,0.1397294,-0.0011772,-2.26e-05,54.0334389,-0.0659832429375368,-14.8281395,54.0334389,-0.0659832429375368,-14.8281395,2.590706117975
143.9513323,112.4643708,-102.1602157,0.1409115,1.9e-06,7.2151334,0.0295369,143.9542528,2.0129055,112.1816674,-100.1672612,0.1396519,-0.0012596,-2.93e-05,53.2040615,-0.0829386942908064,-14.6097842,53.2040615,-0.0829386942908064,-14.6097842,2.64663878415362
146.9503898,115.4336982,-101.7390034,0.1409177,2.3e-06,7.2145063,0.0254434,146.9532969,2.0089882,115.1515327,-99.7499292,0.1395537,-0.001364,-3.62e-05,52.3740527,-0.0992980985432501,-14.396348,52.3740527,-0.0992980985432501,-14.396348,2.70345063738379
149.9494545,118.4030297,-101.3177696,0.1409253,2.8e-06,7.2138221,0.0214141,149.9523458,2.0047239,118.121448,-99.3329196,0.139435,-0.0014903,-4.26e-05,51.5430955,-0.113175023552562,-14.185245,51.5430955,-0.113175023552562,-14.185245,2.76117063612841
152.9485264,121.3723648,-100.8965103,0.1409342,3.2e-06,7.2130001,0.0168846,152.9513998,2.0000493,121.091422,-98.9162911,0.1392982,-0.001636,-4.79e-05,50.7110053,-0.123179930203904,-13.9765616,50.7110053,-0.123179930203904,-13.9765616,2.81982948642384
155.947606,124.3417032,-100.4752214,0.1409445,3.6e-06,7.2120149,0.0116493,155.9504594,1.994911,124.0614619,-98.5000924,0.1391479,-0.0017966,-5.12e-05,49.8775799,-0.127373976406061,-13.7680166,49.8775799,-0.127373976406061,-13.7680166,2.87945970339563
158.9466934,127.3110447,-100.053899,0.1409561,4.1e-06,7.2108203,0.0057713,158.949525,1.9892732,127.0315725,-98.0843551,0.1389911,-0.001965,-5.18e-05,49.0427426,-0.124588873169606,-13.5640866,49.0427426,-0.124588873169606,-13.5640866,2.94009568850288
161.9457889,130.2803889,-99.632539,0.1409691,4.5e-06,7.2093078,-0.000583,161.948597,1.9831247,130.0017551,-97.6690863,0.1388369,-0.0021321,-4.92e-05,48.206133,-0.114332497933634,-13.3625092,48.206133,-0.114332497933634,-13.3625092,3.00177397486314
164.9448927,133.2497355,-99.2111375,0.1409833,5e-06,7.2078092,-0.0068913,164.9476757,1.9764844,132.9720067,-97.2542631,0.1386959,-0.0022875,-4.31e-05,47.3675081,-0.0967026434973137,-13.1648937,47.3675081,-0.0967026434973137,-13.1648937,3.06453351050707
167.9440051,136.2190841,-98.7896903,0.140999,5.4e-06,7.2060643,-0.0132894,167.9467612,1.969404,135.9423198,-96.8398304,0.1385784,-0.0024205,-3.38e-05,46.5265037,-0.0731673854732586,-12.9695144,46.5265037,-0.0731673854732586,-12.9695144,3.12841587174165
170.9431264,139.1884345,-98.3681934,0.1410159,5.9e-06,7.2039418,-0.0197595,170.9458539,1.9619656,138.9126826,-96.4257029,0.1384931,-0.0025228,-2.25e-05,45.6828413,-0.0469557447579222,-12.7763793,45.6828413,-0.0469557447579222,-12.7763793,3.19346551837853
173.9422567,142.1577864,-97.946643,0.1410343,6.3e-06,7.2016439,-0.0260695,173.9449536,1.9542717,141.8830803,-96.0117749,0.1384436,-0.0025906,-1.16e-05,44.8362211,-0.0233193259813258,-12.5856534,44.8362211,-0.0233193259813258,-12.5856534,3.25973000675504
176.9413964,145.1271393,-97.5250348,0.1410539,6.8e-06,7.199325,-0.0319148,176.9440605,1.9464265,144.8534982,-95.5979395,0.1384236,-0.0026303,-4.2e-06,43.9863079,-0.00812614018722913,-12.3976554,43.9863079,-0.00812614018722913,-12.3976554,3.32726032683603
179.9405457,148.0964931,-97.103365,0.1410749,7.2e-06,7.1968404,-0.0374431,179.9431745,1.9384945,147.8239267,-95.1841286,0.1384183,-0.0026566,-1e-06,43.1327175,-0.00186043131893481,-12.2128161,43.1327175,-0.00186043131893481,-12.2128161,3.39611128128981
182.9397048,151.0658473,-96.6816295,0.1410973,7.7e-06,7.1941585,-0.042488,182.9422963,1.9304915,150.7943637,-94.7703225,0.1384173,-0.0026799,1e-07,42.2750029,0.000178717587019501,-12.0309706,42.2750029,0.000178717587019501,-12.0309706,3.46634197629732
185.9388739,154.0352017,-96.2598242,0.1411209,7.5e-06,7.1913168,-0.0470434,185.9414249,1.9224197,153.7648074,-94.3565155,0.1384188,-0.0027021,8e-07,41.4126915,0.00137200881381934,-11.8511283,41.4126915,0.00137200881381934,-11.8511283,3.53801627830668
188.938051,157.0045559,-95.8379456,0.1411421,5.1e-06,7.1883751,-0.0508037,188.9405657,1.9142835,156.7352621,-93.9426983,0.1384222,-0.0027199,1e-06,40.5453402,0.00164392461193374,-11.6742656,40.5453402,0.00164392461193374,-11.6742656,3.61120351283133
191.937228,159.9739081,-95.416012,0.1411517,2e-07,7.1853514,-0.053764,191.9397364,1.906105,159.7057447,-93.5288648,0.1384247,-0.002727,5e-07,39.6723881,0.000786949188778511,-11.5005394,39.6723881,0.000786949188778511,-11.5005394,3.68597927099304
194.9363928,162.943254,-94.9940765,0.1411435,-5.8e-06,7.1822181,-0.0556303,194.9389374,1.8979258,162.6762569,-93.1150249,0.1384251,-0.0027185,1e-07,38.7932149,0.000150491352227758,-11.3310258,38.7932149,0.000150491352227758,-11.3310258,3.76242553052862
197.9355334,165.9125891,-94.5721948,0.1411171,-1.18e-05,7.1791709,-0.0561435,197.9381541,1.8897985,165.6467847,-92.7011826,0.1384251,-0.002692,0,37.9070589,0,-11.1641709,37.9070589,0,-11.1641709,3.8406316844085
200.9346374,168.8819091,-94.1504229,0.1410725,-1.79e-05,7.1763358,-0.054721,200.9373743,1.8817778,168.6173161,-92.2873399,0.1384251,-0.0026474,0,37.0132071,0,-10.9996737,37.0132071,0,-10.9996737,3.92069601115485
203.9336925,171.8512095,-93.7288166,0.1410096,-2.4e-05,7.1737922,-0.0509759,203.9365853,1.8739183,171.5878382,-91.8734985,0.1384251,-0.0025845,0,36.1108961,0,-10.8373116,36.1108961,0,-10.8373116,4.00272671804368
206.9326866,174.8204858,-93.3074319,0.1409285,-3.01e-05,7.1715996,-0.0438502,206.9357744,1.8662748,174.5583387,-91.4596601,0.1384251,-0.0025034,0,35.1992972,0,-10.6794214,35.1992972,0,-10.6794214,4.08684341979206
209.9316074,177.7897336,-92.8863246,0.1408291,-3.62e-05,7.1697122,-0.0317949,209.9349291,1.8589021,177.528805,-91.0458265,0.1384251,-0.002404,0,34.2772819,0,-10.5246419,34.2772819,0,-10.5246419,4.17317912124389
212.9304427,180.7589485,-92.4655506,0.1407115,-4.23e-05,7.167971,-0.0142164,212.9340367,1.8518549,180.4992248,-90.6319993,0.1384251,-0.0022864,0,33.3437098,0,-10.3732806,33.3437098,0,-10.3732806,4.26188257210547
215.9291803,183.728126,-92.0451657,0.1405756,-4.84e-05,7.1662346,0.0068952,215.9330848,1.8451882,183.4695856,-90.2181802,0.1384252,-0.0021504,0,32.3972692,0,-10.2251415,32.3972692,0,-10.2251415,4.35312088797942
218.927808,186.6972617,-91.625226,0.1404215,-5.44e-05,7.1642214,0.0265918,218.9320608,1.8389565,186.439875,-89.8043709,0.1384252,-0.0019963,0,31.4364938,0,-10.0808826,31.4364938,0,-10.0808826,4.44708295111736
221.9263138,189.6663511,-91.2057872,0.1402491,-6.05e-05,7.162014,0.0422765,221.9309528,1.8332149,189.4100812,-89.390573,0.1384253,-0.0018238,0,30.4596484,0,-9.9398705,30.4596484,0,-9.9398705,4.5439837255732
224.9246855,192.6353899,-90.7869053,0.1400584,-6.66e-05,7.1596573,0.0534829,224.9297473,1.8280181,192.3801906,-88.9767882,0.1384254,-0.001633,-1e-07,29.4648083,-8.68174928155749e-05,-9.801077,29.4648083,-8.68174928155749e-05,-9.801077,4.64406955166157
227.9229109,195.6043734,-90.3686361,0.1398495,-7.27e-05,7.1578431,0.0596331,227.9284369,1.8234211,195.3501962,-88.5630175,0.1384248,-0.0014247,-2.8e-06,28.4498533,-0.00226630362781626,-9.6658147,28.4498533,-0.00226630362781626,-9.6658147,4.74762500861643
230.9209782,198.5732974,-89.9510355,0.1396223,-7.57e-05,7.1585787,0.0634627,230.9269912,1.8194739,198.3200683,-88.1492696,0.1384088,-0.0012135,-1.86e-05,27.4121727,-0.013976546145704,-9.5326776,27.4121727,-0.013976546145704,-9.5326776,4.85498073732399
233.9188826,201.5421573,-89.5341594,0.1393957,-3.55e-05,7.1608334,0.0642039,233.9254675,1.8161435,201.2898759,-87.7356236,0.1383131,-0.0010825,-3.89e-05,26.3488177,-0.0270067215539067,-9.4043369,26.3488177,-0.0270067215539067,-9.4043369,4.96652914035037
236.9167136,204.5109477,-89.1179498,0.1394092,0.0001053,7.1598857,0.0629737,236.9234057,1.8129825,204.259217,-87.3225287,0.1381755,-0.0012337,-3.37e-05,25.2561468,-0.0214963184548722,-9.2837985,25.2561468,-0.0214963184548722,-9.2837985,5.08271712011918
239.914704,207.4796509,-88.7010138,0.1400268,0.000331,7.1610097,0.058748,239.9201629,1.8087482,207.2274355,-86.9099367,0.1381109,-0.0019159,3.76e-05,24.1294503,0.0218918619789344,-9.1600944,24.1294503,0.0218918619789344,-9.1600944,5.20407870299466
242.9131481,210.4482414,-88.2810926,0.1413939,0.0005812,7.1592529,0.0515022,242.9158379,1.8015025,210.1945882,-86.4975368,0.1384008,-0.0029931,0.0004239,22.9640816,0.223543259637765,-8.9599311,22.9640816,0.223543259637765,-8.9599311,5.33130105811092
245.9123504,213.4166933,-87.8559127,0.1435122,0.0008314,7.1499854,0.03826,245.9108091,1.7908191,213.1607979,-86.0834707,0.140651,-0.0028612,0.0016395,21.764181,0.776597662557948,-8.5718991,21.764181,0.776597662557948,-8.5718991,5.46521955753521
248.9126295,216.384981,-87.4232005,0.1463803,0.0010808,7.1332551,0.0186375,248.9053319,1.7843679,216.1249179,-85.6578858,0.1482209,0.0018405,0.0039658,20.5509656,1.67492464557097,-7.903595,20.5509656,1.67492464557097,-7.903595,5.60675358855303
251.9143238,219.3530788,-86.9806824,0.1499967,0.0013292,7.1049064,-0.0095724,251.8999266,1.8018447,219.0841164,-85.1990249,0.1644016,0.0144049,0.0070514,19.3650861,2.64432125478944,-7.3662553,19.3650861,2.64432125478944,-7.3662553,5.75679664779473
254.9177956,222.320961,-86.5260851,0.1543589,0.0016728,7.0645912,-0.0465571,254.8949261,1.8706436,222.0333035,-84.677691,0.1904366,0.0360777,0.0099851,18.190217,3.30390977355273,-6.609815,18.190217,3.30390977355273,-6.609815,5.9162900367239
257.9230857,225.2886017,-86.057135,0.1600444,0.0033402,7.0138497,-0.0854938,257.8946614,2.0180412,224.9695463,-84.064475,0.2243121,0.0642677,0.012594,17.0654766,3.66775681102335,-5.7279009,17.0654766,3.66775681102335,-5.7279009,6.08645220193718
260.9260789,228.2547272,-85.5682269,0.1744503,0.0081307,6.9735656,-0.1122451,260.8844024,2.2553209,227.8713851,-83.3457235,0.2663042,0.0918538,0.0157076,16.0306912,4.03658711874985,-4.8749996,16.0306912,4.03658711874985,-4.8749996,6.26710919487769
263.9184812,231.2034298,-85.0146949,0.2089956,0.0157149,6.9689588,-0.1119917,263.8183975,2.5621234,230.6823262,-82.5061241,0.3181861,0.1091905,0.0190449,15.1122451,4.34947334713012,-3.8170625,15.1122451,4.34947334713012,-3.8170625,6.45550841817184
266.8970299,234.1093012,-84.3265146,0.268697,0.0241939,6.9933612,-0.0528132,266.6608025,2.8872384,233.3549117,-81.5395733,0.3770857,0.1083887,0.0222558,14.376502,4.59991353316767,-2.4603901,14.376502,4.59991353316767,-2.4603901,6.6482595486469
269.8712354,236.9467725,-83.4332318,0.3531022,0.0307071,7.0636499,0.0421296,269.3889658,3.1697343,235.8582488,-80.4562649,0.4421465,0.0890443,0.0251123,13.9018517,4.85324028150117,-0.7472953,13.9018517,4.85324028150117,-0.7472953,6.8411762140316
272.8571786,239.6907217,-82.269493,0.4511033,0.0323852,7.091958,0.0794176,272.0468749,3.3708518,238.2192787,-79.2367554,0.5108137,0.0597105,0.0258466,13.7582625,4.89249740916286,0.0606006,13.7582625,4.89249740916286,0.0606006,7.03332144116844
275.860432,242.3212712,-80.829736,0.5466366,0.0304623,7.1545618,0.0682226,274.719089,3.4878864,240.504393,-77.8524377,0.578562,0.0319254,0.0253854,13.7700255,4.81341713908136,-0.1798742,13.7700255,4.81341713908136,-0.1798742,7.22742861434424
278.8747516,244.8219466,-79.1472095,0.6345598,0.0281158,7.131175,0.0330618,277.426535,3.5412372,242.7199901,-76.2972727,0.6472617,0.0127019,0.0257141,13.7346202,4.85070247645071,-1.2145235,13.7346202,4.85070247645071,-1.2145235,7.42426217473001
281.889874,247.1763318,-77.2558196,0.7166428,0.0266908,7.0559482,-0.0167062,280.1573791,3.5559481,244.8391692,-74.5758126,0.7187721,0.0021293,0.0267323,13.4910286,4.86548852035844,-1.6447902,13.4910286,4.86548852035844,-1.6447902,7.62482779923471
284.8990946,249.3688426,-75.1862011,0.7958638,0.0262048,7.0542381,-0.0569449,282.8931121,3.552377,246.8305571,-72.7009468,0.7937816,-0.0020821,0.0280974,13.1533469,4.86114619688574,-1.4916228,13.1533469,4.86114619688574,-1.4916228,7.83013158096436
287.9015818,251.387242,-72.9558346,0.8745396,0.026216,7.0445448,-0.0689483,285.6230379,3.5445447,248.6676479,-70.6825977,0.8725109,-0.0020287,0.0292636,12.840117,4.8246488968026,-0.926035,12.840117,4.8246488968026,-0.926035,8.04012428458093
290.8977814,253.220134,-70.5788948,0.9534417,0.0264225,7.0697141,-0.0458815,288.3461576,3.5413637,250.3325854,-68.5286948,0.9533951,-4.66e-05,0.0296578,12.6422537,4.7401047032528,-0.2123532,12.6422537,4.7401047032528,-0.2123532,8.25379145086635
293.8883447,254.8561229,-68.0695564,1.0330236,0.0267743,7.0656363,0.0061999,291.0608365,3.5444484,251.8122217,-66.2535771,1.033811,0.0007874,0.0291559,12.5965849,4.62628185212751,0.4080103,12.5965849,4.62628185212751,0.4080103,8.46885226142574
296.8744615,256.2838126,-65.4419941,1.1137238,0.0272586,7.1080652,0.0478664,293.7661591,3.5458787,253.102269,-63.8764155,1.1114073,-0.0023165,0.0281731,12.6838874,4.53251648915119,1.0016806,12.6838874,4.53251648915119,1.0016806,8.68282355844109
