Sref,Xref,Yref,Aref,Kref,Lmax,Lmin,S,L,X,Y,A,dA,K,V,AN,AT,Vs,ANs,ATs,TIME
30,3.31810151109434,-131.371381753903,0.1396852373084,0,3.31810151109434,-3.31810151109434,30,0,3.31810151109434,-131.371381753903,0.1396852373084,0,0,7.00000000005806,0,0.0257894736846629,7.00000000005807,0,0.0257894736846363,4.28571428567873
32,5.29830848416596,-131.092851976242,0.139793416463458,0,5.29830848416596,-5.29830848416596,32,0,5.29830848416596,-131.092851976242,0.139793416463458,0,0,7.00000000005806,0,0.0257894736846615,7.00000000005806,0,0.0257894736846393,4.57142857139065
34,7.27849547194702,-130.814109907579,0.139898273585539,0,7.27849547194702,-7.27849547194702,34,0,7.27849547194702,-130.814109907579,0.139898273585539,0,0,7.00000000005806,0,0.0257894736846595,7.00000000005806,0,0.0257894736846373,4.85714285710257
36,9.25866336469032,-130.535162129066,0.139999808726699,0,9.25866336469032,-9.25866336469032,36,0,9.25866336469032,-130.535162129066,0.139999808726699,0,0,7.00000000005806,0,0.0257894736846613,7.00000000005806,0,0.0257894736846347,5.14285714281448
38,11.2388130526486,-130.256015221856,0.140098021939037,0,11.2388130526486,-11.2388130526486,38,0,11.2388130526486,-130.256015221856,0.140098021939037,0,0,7.00000000005806,0,0.0257894736846609,7.00000000005806,0,0.0257894736846343,5.4285714285264
40,13.2189454260748,-129.976675767102,0.140192913274808,0,13.2189454260748,-13.2189454260748,40,0,13.2189454260748,-129.976675767102,0.140192913274808,0,0,7.00000000005806,0,0.0257894736846611,7.00000000005806,0,0.0257894736846389,5.71428571423831
42,15.1990613752215,-129.697150345956,0.140284482786132,0,15.1990613752215,-15.1990613752215,42,0,15.1990613752215,-129.697150345956,0.140284482786132,0,0,7.00000000005806,0,0.0257894736846604,7.00000000005806,0,0.0257894736846381,5.99999999995023
44,17.1791617903416,-129.417445539571,0.140372730525143,0,17.1791617903416,-17.1791617903416,44,0,17.1791617903416,-129.417445539571,0.140372730525143,0,0,7.00000000005806,0,0.0257894736846626,7.00000000005806,0,0.0257894736846315,6.28571428566215
46,19.1592475616879,-129.1375679291,0.140457656543946,0,19.1592475616879,-19.1592475616879,46,0,19.1592475616879,-129.1375679291,0.140457656543946,0,0,7.00000000005806,0,0.025789473684661,7.00000000005806,0,0.0257894736846388,6.57142857137406
48,21.1393195795132,-128.857524095694,0.140539260894482,0,21.1393195795132,-21.1393195795132,48,0,21.1393195795132,-128.857524095694,0.140539260894482,0,0,7.00000000005806,0,0.0257894736846604,7.00000000005806,0,0.0257894736846338,6.85714285708598
50,23.1193787340702,-128.577320620507,0.140617543628614,0,23.1193787340702,-23.1193787340702,50,0,23.1193787340702,-128.577320620507,0.140617543628614,0,0,7.00000000005805,0,0.0257894736846621,7.00000000005806,0,0.0257894736846355,7.14285714279789
52,25.0994259156118,-128.296964084692,0.140692504798039,0,25.0994259156118,-25.0994259156118,52,0,25.0994259156118,-128.296964084692,0.140692504798039,0,0,7.00000000005805,0,0.0257894736846615,7.00000000005806,0,0.0257894736846348,7.42857142850981
54,27.0794620143907,-128.016461069401,0.140764144454297,0,27.0794620143907,-27.0794620143907,54,0,27.0794620143907,-128.016461069401,0.140764144454297,0,0,7.00000000005805,0,0.0257894736846598,7.00000000005806,0,0.0257894736846376,7.71428571422173
56,29.0594879206598,-127.735818155786,0.140832462648739,0,29.0594879206598,-29.0594879206598,56,0,29.0594879206598,-127.735818155786,0.140832462648739,0,0,7.00000000005805,0,0.0257894736846616,7.00000000005806,0,0.0257894736846349,7.99999999993364
58,31.0395045246718,-127.455041925,0.140897459432436,0,31.0395045246718,-31.0395045246718,58,0,31.0395045246718,-127.455041925,0.140897459432436,0,0,7.00000000005805,0,0.0257894736846587,7.00000000005806,0,0.0257894736846365,8.28571428564556
60,33.0195127166795,-127.174138958196,0.140959134856282,0,33.0195127166795,-33.0195127166795,60,0,33.0195127166795,-127.174138958196,0.140959134856282,0,0,7.00000000005805,0,0.0257894736846599,7.00000000005806,0,0.0257894736846333,8.57142857135747
62,34.9995133869356,-126.893115836526,0.141017488970877,0,34.9995133869356,-34.9995133869356,62,0,34.9995133869356,-126.893115836526,0.141017488970877,0,0,7.00000000005805,0,0.025789473684663,7.00000000005805,0,0.0257894736846408,8.85714285706939
64,36.9795074256931,-126.611979141144,0.141072521826496,0,36.9795074256931,-36.9795074256931,64,0,36.9795074256931,-126.611979141144,0.141072521826496,0,0,7.00000000005805,0,0.0257894736846585,7.00000000005806,0,0.0257894736846274,9.14285714278131
66,38.9594957232047,-126.330735453201,0.141124233473172,0,38.9594957232047,-38.9594957232047,66,0,38.9594957232047,-126.330735453201,0.141124233473172,0,0,7.00000000005805,0,0.0257894736846605,7.00000000005805,0,0.0257894736846428,9.42857142849322
68,40.9394791697231,-126.04939135385,0.141172623960584,0,40.9394791697231,-40.9394791697231,68,0,40.9394791697231,-126.04939135385,0.141172623960584,0,0,7.00000000005805,0,0.0257894736846596,7.00000000005805,0,0.025789473684633,9.71428571420514
70,42.9194586555012,-125.767953424245,0.141217693338061,0,42.9194586555012,-42.9194586555012,70,0,42.9194586555012,-125.767953424245,0.141217693338061,0,0,7.00000000005805,0,0.0257894736846583,7.00000000005805,0,0.0257894736846316,9.99999999991706
72,44.8994350707917,-125.486428245536,0.141259441654547,0,44.8994350707917,-44.8994350707917,72,0,44.8994350707917,-125.486428245536,0.141259441654547,0,0,7.00000000005805,0,0.025789473684658,7.00000000005805,0,0.0257894736846358,10.285714285629
74,46.8794093058474,-125.204822398878,0.141297868958685,0,46.8794093058474,-46.8794093058474,74,0,46.8794093058474,-125.204822398878,0.141297868958685,0,0,7.00000000005804,0,0.0257894736846586,7.00000000005805,0,0.025789473684632,10.5714285713409
76,48.8593822509212,-124.923142465422,0.141332975298697,0,48.8593822509212,-48.8593822509212,76,0,48.8593822509212,-124.923142465422,0.141332975298697,0,0,7.00000000005804,0,0.025789473684657,7.00000000005805,0,0.0257894736846392,10.8571428570528
78,50.8393547962658,-124.641395026322,0.141364760722353,0,50.8393547962658,-50.8393547962658,78,0,50.8393547962658,-124.641395026322,0.141364760722353,0,0,7.00000000005804,0,0.025789473684659,7.00000000005805,0,0.0257894736846324,11.1428571427647
80,52.819327832134,-124.359586662729,0.141393225277085,0,52.819327832134,-52.819327832134,80,0,52.819327832134,-124.359586662729,0.141393225277085,0,0,7.00000000005804,0,0.0257894736846589,7.00000000005805,0,0.0257894736846367,11.4285714284766
82,54.7993022487787,-124.077723955798,0.141418369009914,0,54.7993022487787,-54.7993022487787,82,0,54.7993022487787,-124.077723955798,0.141418369009914,0,0,7.00000000005804,0,0.0257894736846593,7.00000000005805,0,0.0257894736846282,11.7142857141886
84,56.7792789364525,-123.795813486679,0.14144019196737,0,56.7792789364525,-56.7792789364525,84,0,56.7792789364525,-123.795813486679,0.14144019196737,0,0,7.00000000005804,0,0.0257894736846578,7.00000000005804,0,0.0257894736846312,11.9999999999005
86,58.7592587854082,-123.513861836526,0.141458694195548,0,58.7592587854082,-58.7592587854082,86,0,58.7592587854082,-123.513861836526,0.141458694195548,0,0,7.00000000005804,0,0.0257894736846581,7.00000000005804,0,0.0257894736846359,12.2857142856124
88,60.7392426858988,-123.231875586491,0.141473875740134,0,60.7392426858988,-60.7392426858988,88,0,60.7392426858988,-123.231875586491,0.141473875740134,0,0,7.00000000005803,0,0.0257894736846574,7.00000000005804,0,0.0257894736846307,12.5714285713243
90,62.7192315281768,-122.949861317728,0.141485736646339,0,62.7192315281768,-62.7192315281768,90,0,62.7192315281768,-122.949861317728,0.141485736646339,0,0,7.00000000005803,0,0.025789473684656,7.00000000005804,0,0.0257894736846338,12.8571428570362
92,64.6992262024953,-122.667825611388,0.141494276958917,0,64.6992262024953,-64.6992262024953,92,0,64.6992262024953,-122.667825611388,0.141494276958917,0,0,7.00000000005803,0,0.0257894736846563,7.00000000005804,0,0.0257894736846297,13.1428571427481
94,66.6792275991068,-122.385775048624,0.141499496722166,0,66.6792275991068,-66.6792275991068,94,0,66.6792275991068,-122.385775048624,0.141499496722166,0,0,7.00000000005803,0,0.0257894736846587,7.00000000005803,0,0.0257894736846365,13.4285714284601
96,68.6592366082643,-122.103716210589,0.141501395979909,0,68.6592366082643,-68.6592366082643,96,0,68.6592366082643,-122.103716210589,0.141501395979909,0,0,7.00000000005803,0,0.0257894736846556,7.00000000005803,0,0.025789473684629,13.714285714172
98,70.6392541202206,-121.821655678436,0.141499974775552,0,70.6392541202206,-70.6392541202206,98,0,70.6392541202206,-121.821655678436,0.141499974775552,0,0,7.00000000005803,0,0.0257894736846557,7.00000000005803,0,0.0257894736846335,13.9999999998839
100,72.6192810252283,-121.539600033316,0.141495233151972,0,72.6192810252283,-72.6192810252283,100,0,72.6192810252283,-121.539600033316,0.141495233151972,0,0,7.00000000005802,0,0.0257894736846583,7.00000000005803,0,0.0257894736846317,14.2857142855958
102,74.5993182135403,-121.257555856384,0.141487171151573,0,74.5993182135403,-74.5993182135403,102,0,74.5993182135403,-121.257555856384,0.141487171151573,0,0,7.00000000005802,0,0.0257894736846557,7.00000000005803,0,0.0257894736846335,14.5714285713077
104,76.5793665754094,-120.97552972879,0.141475788816385,0,76.5793665754094,-76.5793665754094,104,0,76.5793665754094,-120.97552972879,0.141475788816385,0,0,7.00000000005802,0,0.025789473684658,7.00000000005803,0,0.0257894736846358,14.8571428570196
106,78.5594270010883,-120.693528231689,0.141461086187871,0,78.5594270010883,-78.5594270010883,106,0,78.5594270010883,-120.693528231689,0.141461086187871,0,0,7.00000000005802,0,0.0257894736846591,7.00000000005803,0,0.0257894736846324,15.1428571427316
108,80.53950038083,-120.411557946232,0.141443063307063,0,80.53950038083,-80.53950038083,108,0,80.53950038083,-120.411557946232,0.141443063307063,0,0,7.00000000005802,0,0.025789473684656,7.00000000005802,0,0.0257894736846294,15.4285714284435
110,82.519587604887,-120.129625453572,0.141421720214615,0,82.519587604887,-82.519587604887,110,0,82.519587604887,-120.129625453572,0.141421720214615,0,0,7.00000000005802,0,0.0257894736846551,7.00000000005802,0,0.0257894736846329,15.7142857141554
112,84.4996895635124,-119.847737334862,0.141397056950649,0,84.4996895635124,-84.4996895635124,112,0,84.4996895635124,-119.847737334862,0.141397056950649,0,0,7.00000000005802,0,0.0257894736846571,7.00000000005802,0,0.0257894736846393,15.9999999998673
114,86.4798071469587,-119.565900171254,0.141369073554859,0,86.4798071469587,-86.4798071469587,114,0,86.4798071469587,-119.565900171254,0.141369073554859,0,0,7.00000000005801,0,0.0257894736846548,7.00000000005802,0,0.0257894736846282,16.2857142855792
116,88.4599412454789,-119.284120543901,0.141337770066536,0,88.4599412454789,-88.4599412454789,116,0,88.4599412454789,-119.284120543901,0.141337770066536,0,0,7.00000000005801,0,0.0257894736846581,7.00000000005802,0,0.0257894736846359,16.5714285712911
118,90.4400927493257,-119.002405033956,0.141303146524535,0,90.4400927493257,-90.4400927493257,118,0,90.4400927493257,-119.002405033956,0.141303146524535,0,0,7.00000000005801,0,0.0257894736846559,7.00000000005802,0,0.0257894736846337,16.8571428570031
120,92.4202625487519,-118.720760222571,0.14126520585204,0,92.4202625487519,-92.4202625487519,120,0,92.4202625487519,-118.720760222571,0.14126520585204,0,0,7.00000000005801,0,0.0257894736846588,7.00000000005802,0,0.0257894736846322,17.142857142715
122,94.4004515340103,-118.439192679243,0.141226227558926,0,94.4004515340103,-94.4004515340103,122,0,94.4004515340103,-118.439192679243,0.141226227558926,0,0,7.00000000005801,0,0.0257894736846589,7.00000000005801,0,0.0257894736846322,17.4285714284269
124,96.3806605953536,-118.157699775036,0.141194849201891,0,96.3806605953536,-96.3806605953536,124,0,96.3806605953536,-118.157699775036,0.141194849201891,0,0,7.00000000005801,0,0.0257894736846583,7.00000000005801,0,0.025789473684636,17.7142857141388
126,98.3608906230348,-117.876253180023,0.14117853404079,0,98.3608906230348,-98.3608906230348,126,0,98.3608906230348,-117.876253180023,0.14117853404079,0,0,7.00000000005801,0,0.0257894736846601,7.00000000005801,0,0.0257894736846334,17.9999999998507
128,100.341142507306,-117.594820110182,0.14117838417414,0,100.341142507306,-100.341142507306,128,0,100.341142507306,-117.594820110182,0.14117838417414,0,0,7.00000000005801,0,0.0257894736846559,7.00000000005801,0,0.0257894736846292,18.2857142855627
130,102.321417138422,-117.313367781489,0.141194399058071,0,102.321417138422,-102.321417138422,130,0,102.321417138422,-117.313367781489,0.141194399058071,0,0,7.000000000058,0,0.0257894736846586,7.00000000005801,0,0.0257894736846409,18.5714285712746
132,104.301715406633,-117.031863409923,0.141226577882237,0,104.301715406633,-104.301715406633,132,0,104.301715406633,-117.031863409923,0.141226577882237,0,0,7.000000000058,0,0.0257894736846582,7.00000000005801,0,0.0257894736846315,18.8571428569865
134,106.282038202193,-116.75027421146,0.14127491956984,0,106.282038202193,-106.282038202193,134,0,106.282038202193,-116.75027421146,0.14127491956984,0,0,7.000000000058,0,0.0257894736846582,7.00000000005801,0,0.0257894736846316,19.1428571426984
136,108.262386415355,-116.468567402078,0.141339422777363,0,108.262386415355,-108.262386415355,136,0,108.262386415355,-116.468567402078,0.141339422777363,0,0,7.000000000058,0,0.025789473684659,7.00000000005801,0,0.0257894736846368,19.4285714284103
138,110.242760936371,-116.186710197755,0.141420085894254,0,110.242760936371,-110.242760936371,138,0,110.242760936371,-116.186710197755,0.141420085894254,0,0,7.000000000058,0,0.0257894736846577,7.00000000005801,0,0.0257894736846311,19.7142857141223
140,112.223162655495,-115.904669814467,0.141516907042501,0,112.223162655495,-112.223162655495,140,0,112.223162655495,-115.904669814467,0.141516907042501,0,0,7.000000000058,0,0.0257894736846602,7.000000000058,0,0.0257894736846336,19.9999999998342
142,114.203592462978,-115.622413468193,0.141629884076069,0,114.203592462978,-114.203592462978,142,0,114.203592462978,-115.622413468193,0.141629884076069,0,0,7.000000000058,0,0.0257894736846606,7.000000000058,0,0.0257894736846339,20.2857142855461
144,116.184051249075,-115.339908374909,0.141759014580311,0,116.184051249075,-116.184051249075,144,0,116.184051249075,-115.339908374909,0.141759014580311,0,0,7.000000000058,0,0.0257894736846605,7.000000000058,0,0.0257894736846383,20.571428571258
146,118.164539904037,-115.057121750593,0.141904295871123,0,118.164539904037,-118.164539904037,146,0,118.164539904037,-115.057121750593,0.141904295871123,0,0,7.000000000058,0,0.0257894736846557,7.000000000058,0,0.025789473684629,20.8571428569699
148,120.145059318118,-114.774020811223,0.142065724993992,0,120.145059318118,-120.145059318118,148,0,120.145059318118,-114.774020811223,0.142065724993992,0,0,7.00000000005799,0,0.0257894736846589,7.000000000058,0,0.0257894736846367,21.1428571426818
150,122.12561038157,-114.490572772775,0.142243298723151,0,122.12561038157,-122.12561038157,150,0,122.12561038157,-114.490572772775,0.142243298723151,0,0,7.00000000005799,0,0.0257894736846557,7.000000000058,0,0.0257894736846291,21.4285714283938
152,124.106193984646,-114.206744851228,0.142437013560375,0.0001008485580445,124.106193984646,-124.106193984646,152,0,124.106193984646,-114.206744851228,0.142437013560375,0,0.0001008485580445,7.00000000005799,0.00494157934426238,0.0257894736846561,7.000000000058,0.00494157934426238,0.0257894736846339,21.7142857141057
154,126.086811017599,-113.922504262558,0.142646865733714,0.0001089076145292,126.086811017599,-126.086811017599,154,0,126.086811017599,-113.922504262558,0.142646865733714,0,0.0001089076145292,7.00000000005799,0.00533647311201922,0.0257894736846546,7.000000000058,0.00533647311201923,0.0257894736846279,21.9999999998176
156,128.067462370681,-113.637818222744,0.142872851196177,0.0001169634890747,128.067462370681,-128.067462370681,156,0,128.067462370681,-113.637818222744,0.142872851196177,0,0.0001169634890747,7.00000000005799,0.00573121096475525,0.0257894736846512,7.00000000005799,0.00573121096475526,0.0257894736846246,22.2857142855295
158,130.048148934146,-113.352653947761,0.143114965624247,0.0001250159741707,130.048148934146,-130.048148934146,158,0,130.048148934146,-113.352653947761,0.143114965624247,0,0.0001250159741707,7.00000000005798,0.00612578273446579,0.0257894736846514,7.00000000005799,0.00612578273446579,0.0257894736846292,22.5714285712414
160,132.028871598246,-113.066978653589,0.143373204416405,0.0001330648611257,132.028871598246,-132.028871598246,160,0,132.028871598246,-113.066978653589,0.143373204416405,0,0.0001330648611257,7.00000000005798,0.00652017819526732,0.0257894736846468,7.00000000005799,0.00652017819526732,0.0257894736846246,22.8571428569534
162,134.009631253234,-112.780759556204,0.143647562691302,0.0001411099399796,134.009631253234,-134.009631253234,162,0,134.009631253234,-112.780759556204,0.143647562691302,0,0.0001411099399796,7.00000000005798,0.00691438705911494,0.0257894736846464,7.00000000005798,0.00691438705911495,0.0257894736846242,23.1428571426653
164,135.990428789363,-112.493963871583,0.143938035286033,0.0001491509994724,135.990428789363,-135.990428789363,164,0,135.990428789363,-112.493963871583,0.143938035286033,0,0.0001491509994724,7.00000000005797,0.00730839897426865,0.0257894736846438,7.00000000005798,0.00730839897426867,0.0257894736846127,23.4285714283772
166,137.971265096886,-112.206558815705,0.144244616754285,0.0001571878266285,137.971265096886,-137.971265096886,166,0,137.971265096886,-112.206558815705,0.144244616754285,0,0.0001571878266285,7.00000000005797,0.00770220350492407,0.0257894736846414,7.00000000005797,0.00770220350492408,0.0257894736846192,23.7142857140891
168,139.952141066054,-111.918511604546,0.144567301363036,0.0001596559829076,139.952141066054,-139.952141066054,168,0,139.952141066054,-111.918511604546,0.144567301363036,0,0.0001596559829076,7.00000000005796,0.00782314316260196,0.0257894736846397,7.00000000005797,0.00782314316260197,0.0257894736846175,23.999999999801
170,141.933057587122,-111.629789454088,0.14488380899615,0.0001289936119739,141.933057587122,-141.933057587122,170,0,141.933057587122,-111.629789454088,0.14488380899615,0,0.0001289936119739,7.00000000005796,0.00632068698682577,0.0257894736846419,7.00000000005796,0.00632068698682577,0.0257894736846153,24.2857142855129
172,143.914015550342,-111.340449706438,0.14508378014555,0,143.914015550342,-143.914015550342,172,0,143.914015550342,-111.340449706438,0.14508378014555,0,0,7.00000000005795,0,0.0257894736846358,7.00000000005796,0,0.0257894736846136,24.5714285712249
174,145.895015845967,-111.050906165308,0.145057379477566,0,145.895015845967,-145.895015845967,174,0,145.895015845967,-111.050906165308,0.145057379477566,0,0,7.00000000005794,0,0.0257894736846354,7.00000000005795,0,0.0257894736846088,24.8571428569368
176,147.876059364249,-110.761660750404,0.144782839921524,-0.000199109110207,147.876059364249,-147.876059364249,176,0,147.876059364249,-110.761660750404,0.144782839921524,0,-0.000199109110207,7.00000000005794,-0.0097563464003045,0.0257894736846357,7.00000000005794,-0.00975634640030451,0.0257894736846179,25.1428571426487
178,149.857146995441,-110.473215381431,0.144260118692347,-0.0003231120294765,149.857146995441,-149.857146995441,178,0,149.857146995441,-110.473215381431,0.144260118692347,0,-0.0003231120294765,7.00000000005793,-0.0158324894446105,0.0257894736846368,7.00000000005793,-0.0158324894446106,0.0257894736846102,25.4285714283606
180,151.838279629797,-110.186071978094,0.143489120333611,-0.0004472046740492,151.838279629797,-151.838279629797,180,0,151.838279629797,-110.186071978094,0.143489120333611,0,-0.0004472046740492,7.00000000005792,-0.0219130290287734,0.0257894736846363,7.00000000005793,-0.0219130290287735,0.0257894736846141,25.7142857140726
182,153.819458157568,-109.900732460099,0.142469697636476,-0.0005714253907627,153.819458157568,-153.819458157568,182,0,153.819458157568,-109.900732460099,0.142469697636476,0,-0.0005714253907627,7.00000000005791,-0.0279998441478356,0.0257894736846387,7.00000000005792,-0.0279998441478357,0.0257894736846076,25.9999999997845
184,155.800683469008,-109.617698747151,0.141201652992481,-0.0006958113699454,155.800683469008,-155.800683469008,184,0,155.800683469008,-109.617698747151,0.141201652992481,0,-0.0006958113699454,7.00000000005791,-0.0340947571278887,0.0257894736846385,7.00000000005791,-0.0340947571278887,0.0257894736846252,26.2857142854964
186,157.781956454369,-109.337472758955,0.139684740184286,-0.0008203983207007,157.781956454369,-157.781956454369,186,0,157.781956454369,-109.337472758955,0.139684740184286,0,-0.0008203983207007,7.0000000000579,-0.0401995177149993,0.0257894736846404,7.00000000005791,-0.0401995177149994,0.0257894736846093,26.5714285712083
188,159.763278003905,-109.060556415216,0.137918666619707,-0.0009452201409329,159.763278003905,-159.763278003905,188,0,159.763278003905,-109.060556415216,0.137918666619707,0,-0.0009452201409329,7.0000000000579,-0.0463157869064783,0.0257894736846461,7.0000000000579,-0.0463157869064783,0.0257894736846328,26.8571428569202
190,161.744649007868,-108.787451635639,0.135903096014859,-0.0010703085810375,161.744649007868,-161.744649007868,190,0,161.744649007868,-108.787451635639,0.135903096014859,0,-0.0010703085810375,7.00000000005789,-0.052445120471705,0.0257894736846473,7.0000000000579,-0.0524451204717051,0.0257894736846162,27.1428571426322
192,163.726070356511,-108.518660339929,0.133637651534101,-0.0011956929002247,163.726070356511,-163.726070356511,192,0,163.726070356511,-108.518660339929,0.133637651534101,0,-0.0011956929002247,7.00000000005789,-0.0585889521119794,0.0257894736846511,7.00000000005789,-0.0585889521119794,0.0257894736846334,27.4285714283441
194,165.707542940086,-108.254684447792,0.131121919394948,-0.0013213995147436,165.707542940086,-165.707542940086,194,0,165.707542940086,-108.254684447792,0.131121919394948,0,-0.0013213995147436,7.00000000005789,-0.0647485762235073,0.0257894736846528,7.00000000005789,-0.0647485762235074,0.0257894736846261,27.714285714056
196,167.689067648847,-107.996025878933,0.128355452947002,-0.0014474516372275,167.689067648847,-167.689067648847,196,0,167.689067648847,-107.996025878933,0.128355452947002,0,-0.0014474516372275,7.00000000005788,-0.0709251302253205,0.0257894736846558,7.00000000005789,-0.0709251302253206,0.0257894736846336,27.9999999997679
198,169.670645373045,-107.743186553057,0.125337777234829,-0.0015738689066345,169.670645373045,-169.670645373045,198,0,169.670645373045,-107.743186553057,0.125337777234829,0,-0.0015738689066345,7.00000000005788,-0.0771195764263659,0.0257894736846536,7.00000000005789,-0.077119576426366,0.0257894736846269,28.2857142854799
200,171.652277002935,-107.496668389869,0.122068394054894,-0.0017006670084832,171.652277002935,-171.652277002935,200,0,171.652277002935,-107.496668389869,0.122068394054894,0,-0.0017006670084832,7.00000000005788,-0.0833326834170549,0.025789473684652,7.00000000005789,-0.083332683417055,0.0257894736846298,28.5714285711918
202,173.633802822031,-107.272949202311,0.118546787516952,-0.0018278572851509,173.633802822031,-173.633802822031,202,0,173.633802822031,-107.272949202311,0.118546787516952,0,-0.0018278572851509,7.00000000005788,-0.0895650069738752,0.0257894736846544,7.00000000005788,-0.0895650069738753,0.0257894736846233,28.8571428569037
204,175.615262627974,-107.069523990266,0.11477243012058,-0.001955446336286,175.615262627974,-175.615262627974,204,0,175.615262627974,-107.069523990266,0.11477243012058,0,-0.001955446336286,7.00000000005788,-0.0958168704795984,0.025789473684654,7.00000000005788,-0.0958168704795985,0.0257894736846318,29.1428571426156
206,177.596696218407,-106.883887753617,0.110744789357149,-0.0020834356097161,177.596696218407,-177.596696218407,206,0,177.596696218407,-106.883887753617,0.110744789357149,0,-0.0020834356097161,7.00000000005787,-0.102088344877777,0.0257894736846805,7.00000000005788,-0.102088344877777,0.0257894736846582,29.4285714283275
208,179.578143390971,-106.713535492246,0.106463334846939,-0.0022118209835389,179.578143390971,-179.578143390971,208,0,179.578143390971,-106.713535492246,0.106463334846939,0,-0.0022118209835389,7.00000000005788,-0.108379228195198,0.0257894736847168,7.00000000005788,-0.108379228195199,0.0257894736846902,29.7142857140395
210,181.559643943308,-106.555962206036,0.101927546020105,-0.0023405923402599,181.559643943308,-181.559643943308,210,0,181.559643943308,-106.555962206036,0.101927546020105,0,-0.0023405923402599,7.0000000000579,-0.114689024674632,0.0257894736845417,7.0000000000579,-0.114689024674632,0.025789473684524,29.9999999997514
212,183.541237673061,-106.408662894871,0.097136920349471,-0.0024693425165611,183.541237673061,-183.541237673061,212,0,183.541237673061,-106.408662894871,0.097136920349471,0,-0.0024693425165611,7.00000000005786,-0.120997783313494,0.0257894736847972,7.00000000005787,-0.120997783313494,0.0257894736847705,30.2857142854633
