Sref,Xref,Yref,Aref,Kref,Lmax,Lmin,S,L,X,Y,A,dA,K,V,AN,AT,Vs,ANs,ATs,TIME
35.9669378,3.6804506,-117.6314023,0.1405843,-6e-06,7.0104469,-7.1290696,35.9840116,-0.7071173,3.7795329,-118.3315435,0.1098845,-0.0306998,3e-07,57.6158729,0.000995876643008686,2.2701653,57.6158729,0.000995876643008686,2.2701653,0.632541099167688
38.9642027,6.6481478,-117.2114475,0.1405673,-5.4e-06,7.0150697,-7.1294125,38.9826745,-0.7991329,6.7601099,-118.0026983,0.1098856,-0.0306817,4e-07,57.7339045,0.00133328149152605,2.2632598,57.7339045,0.00133328149152605,2.2632598,0.684533618603946
41.9614703,9.6158545,-116.79154,0.140552,-4.8e-06,7.0238478,-7.1295003,41.9813384,-0.8910965,9.7406877,-117.6738492,0.109887,-0.030665,5e-07,57.8513374,0.00167338861948432,2.2563216,57.8513374,0.00167338861948432,2.2563216,0.736420242627796
44.9587407,12.5835699,-116.3716746,0.1405386,-4.2e-06,7.0346807,-7.1293856,44.980004,-0.9830124,12.7212665,-117.3449952,0.1098888,-0.0306498,7e-07,57.9681736,0.00235221640536382,2.249346,57.9681736,0.00235221640536382,2.249346,0.78820194158381
47.9560138,15.5512932,-115.9518459,0.140527,-3.6e-06,7.0455514,-7.129113,47.9786715,-1.0748847,15.7018466,-117.0161348,0.1098911,-0.0306359,8e-07,58.0844147,0.00269903938483326,2.2423285,58.0844147,0.00269903938483326,2.2423285,0.839879677752839
50.9532894,18.5190236,-115.5320487,0.1405172,-3e-06,7.0545863,-7.1287431,50.9773413,-1.1667177,18.6824282,-116.6872669,0.1098937,-0.0306234,9e-07,58.2000622,0.00304852251607548,2.2352656,58.2000622,0.00304852251607548,2.2352656,0.891454400594072
53.9505675,21.4867603,-115.1122777,0.1405092,-2.4e-06,7.0606622,-7.1283221,53.9760139,-1.2585153,21.6630116,-116.3583902,0.1098968,-0.0306124,1e-06,58.3151172,0.00340065289404974,2.2281526,58.3151172,0.00340065289404974,2.2281526,0.942927051679209
56.947848,24.4545024,-114.6925275,0.1405029,-1.8e-06,7.0645372,-7.1278776,56.9746896,-1.3502822,24.643597,-116.0295037,0.1099,-0.0306029,1.1e-06,58.4295808,0.0037554175037101,2.2209868,58.4295808,0.0037554175037101,2.2209868,0.994298560652501
59.9451309,27.4222491,-114.2727928,0.1404985,-1.2e-06,7.0673915,-7.1274439,59.9733688,-1.4420231,27.6241849,-115.7006068,0.1099033,-0.0305952,1e-06,58.5434536,0.00342733595941535,2.2137635,58.5434536,0.00342733595941535,2.2137635,1.04556985221821
62.9424161,30.3899997,-113.8530684,0.1404958,-6e-07,7.0703613,-7.1270636,62.972052,-1.5337441,30.6047756,-115.3717,0.1099061,-0.0305897,8e-07,58.6567363,0.00275249017069419,2.2064798,58.6567363,0.00275249017069419,2.2064798,1.09674183662443
65.9397035,33.3577532,-113.4333488,0.140495,0,7.0745886,-7.126794,65.9707397,-1.6254525,33.58537,-115.0427854,0.1099078,-0.0305871,2e-07,58.7694292,0.000690769161698762,2.1991343,58.7694292,0.000690769161698762,2.1991343,1.1478154225741
68.9369931,36.3255088,-113.0136288,0.1404959,6e-07,7.0812801,-7.1266545,68.9694324,-1.7171582,36.5659691,-114.7138673,0.1099074,-0.0305884,-7e-07,58.8815324,-0.00242692440044057,2.1917215,58.8815324,-0.00242692440044057,2.1917215,1.19879150798754
71.9342848,39.2932658,-112.5939031,0.1404986,1.2e-06,7.090765,-7.126652,71.9681308,-1.8088747,39.5465744,-114.3849537,0.1099035,-0.0305951,-2.2e-06,58.9930461,-0.0076563948739448,2.1842394,58.9930461,-0.0076563948739448,2.1842394,1.24967098413769
74.9315785,42.2610233,-112.1741663,0.1405031,1.8e-06,7.1019213,-7.1267617,74.9668357,-1.9006205,42.5271881,-114.0560576,0.1098942,-0.030609,-4.5e-06,59.1039699,-0.0157197566607305,2.1766853,59.1039699,-0.0157197566607305,2.1766853,1.30045473692323
77.9288741,45.2287805,-111.7544132,0.1405095,2.4e-06,7.1134827,-7.1263446,77.9655481,-1.9924209,45.5078136,-113.7271984,0.1098767,-0.0306328,-7.7e-06,59.2143037,-0.0269987699726039,2.1690589,59.2143037,-0.0269987699726039,2.1690589,1.35114365289993
80.9261716,48.1965365,-111.3346383,0.1405176,3e-06,7.1238833,-7.1258581,80.9642695,-2.0843099,48.4884552,-113.3984046,0.1098478,-0.0306698,-1.22e-05,59.3240472,-0.0429359794294915,2.1613558,59.3240472,-0.0429359794294915,2.1613558,1.40173860926921
83.9234709,51.1642906,-110.9148366,0.1405275,3.6e-06,7.1317688,-7.1253387,83.9630013,-2.1763327,51.4691189,-113.0697156,0.1098034,-0.0307241,-1.82e-05,59.4331997,-0.0642879551237575,2.1535734,59.4331997,-0.0642879551237575,2.1535734,1.45224048434803
86.920772,54.1320419,-110.4950025,0.1405392,4.2e-06,7.1369328,-7.1248706,86.9617457,-2.268548,54.4498126,-112.7411841,0.1097385,-0.0308007,-2.6e-05,59.5417606,-0.0921757526390405,2.145713,59.5417606,-0.0921757526390405,2.145713,1.50265015670758
89.9180747,57.0997896,-110.0751308,0.1405527,4.8e-06,7.1396908,-7.1242187,89.9605053,-2.3610305,57.4305465,-112.4128786,0.1096477,-0.030905,-3.56e-05,59.6497294,-0.126668011742759,2.1377733,59.6497294,-0.126668011742759,2.1377733,1.5529685073027
92.9153791,60.0675329,-109.6552161,0.1405679,5.4e-06,7.1408875,-7.1232724,92.9592832,-2.4538724,60.4113332,-112.0848851,0.1095248,-0.0310432,-4.74e-05,59.7571053,-0.169261211443793,2.129749,59.7571053,-0.169261211443793,2.129749,1.60319641828925
95.9126849,63.035271,-109.2352533,0.140585,6e-06,7.1412922,-7.1219964,95.9580832,-2.5471846,63.3921878,-111.7573079,0.1093636,-0.0312214,-6.11e-05,59.8638874,-0.218963154394497,2.1216398,59.8638874,-0.218963154394497,2.1216398,1.6533347736676
98.9099923,66.003003,-108.8152368,0.1406039,6.6e-06,7.141635,-7.1203984,98.9569096,-2.6410965,66.3731283,-111.4302699,0.1091583,-0.0314456,-7.67e-05,59.9700748,-0.2758446371454,2.1134465,59.9700748,-0.2758446371454,2.1134465,1.7033844657873
101.907301,68.9707281,-108.3951616,0.1406246,7.2e-06,7.1426976,-7.1184782,101.9557675,-2.7357544,69.3541748,-111.1039105,0.1089038,-0.0317208,-9.36e-05,60.0756666,-0.337810423151856,2.1051712,60.0756666,-0.337810423151856,2.1051712,1.75334638635439
104.9046111,71.9384455,-107.9750221,0.140647,7.8e-06,7.1454271,-7.1161951,104.9546625,-2.831318,72.3353495,-110.7783824,0.1085966,-0.0320504,-0.0001114,60.1806621,-0.403458726914494,2.0968084,60.1806621,-0.403458726914494,2.0968084,1.80322143273592
107.9019224,74.9061544,-107.5548132,0.1406713,8.4e-06,7.1501157,-7.1135048,107.9536005,-2.9279544,75.3166755,-110.4538456,0.1082357,-0.0324356,-0.000129,60.2850603,-0.468823215903328,2.088357,60.2850603,-0.468823215903328,2.088357,1.85301049960741
110.899235,77.8738539,-107.1345294,0.1406973,9e-06,7.1558619,-7.110317,110.9525876,-3.0258299,78.2981759,-110.1304595,0.107823,-0.0328743,-0.0001453,60.3888599,-0.529882132323172,2.079817,60.3888599,-0.529882132323172,2.079817,1.90271447913876
113.8965486,80.8415433,-106.7141655,0.1407251,9.6e-06,7.1613721,-7.1065333,113.9516297,-3.1250997,81.2798723,-109.8083723,0.1073643,-0.0333608,-0.000159,60.49206,-0.581827002363932,2.071194,60.49206,-0.581827002363932,2.071194,1.95233425559179
116.8938634,83.8092216,-106.2937162,0.1407548,1.02e-05,7.1650389,-7.1020376,116.9507324,-3.2258959,84.2617831,-109.4877095,0.1068693,-0.0338855,-0.0001686,60.5946596,-0.619050773365922,2.0624863,60.5946596,-0.619050773365922,2.0624863,2.00187069775119
119.8911791,86.7768882,-105.8731762,0.1407862,1.08e-05,7.1650664,-7.0967395,119.9498999,-3.3283152,87.2439217,-109.1685611,0.1063527,-0.0344335,-0.0001721,60.6966577,-0.634030900449162,2.053691,60.6966577,-0.634030900449162,2.053691,2.05132465163821
122.8884958,89.7445421,-105.4525401,0.1408194,1.14e-05,7.1618034,-7.0906503,122.9491352,-3.4324011,90.2262939,-108.8509651,0.1058371,-0.0349824,-0.000166,60.7980531,-0.61360294128457,2.044806,60.7980531,-0.61360294128457,2.044806,2.10069692596735
125.8858133,92.7121826,-105.0318026,0.1408544,1.2e-05,7.1575864,-7.084115,125.948438,-3.5381154,93.2088945,-108.5348781,0.1053568,-0.0354976,-0.0001459,60.8988443,-0.541094841689336,2.0358323,60.8988443,-0.541094841689336,2.0358323,2.14998828624874
128.8831317,95.6798088,-104.6109585,0.1408912,1.26e-05,7.1545951,-7.0772789,128.9478037,-3.6452948,96.1917003,-108.2201331,0.104962,-0.0359293,-0.0001062,60.9990299,-0.395157631096304,2.0267744,60.9990299,-0.395157631096304,2.0267744,2.19919941092
131.8804508,98.6474199,-104.1900023,0.1409298,1.32e-05,7.1544306,-7.0711997,131.9472214,-3.753601,99.1746638,-107.9063896,0.1047198,-0.03621,-4.12e-05,61.0986083,-0.153801245371309,2.0176349,61.0986083,-0.153801245371309,2.0176349,2.24833087147977
134.8777706,101.6150151,-103.7689289,0.1409702,1.38e-05,7.1569687,-7.0673521,134.946671,-3.8624665,102.1577051,-107.5930804,0.1047148,-0.0362554,5.44e-05,61.1975778,0.203735807955136,2.0084145,61.1975778,0.203735807955136,2.0084145,2.29738309004114
137.875091,104.5825935,-103.3477328,0.1410124,1.44e-05,7.1617362,-7.0664397,137.9461223,-3.971046,105.1407052,-107.2793632,0.105046,-0.0359664,0.0001844,61.2959363,0.692826169191191,1.9991152,61.2959363,0.692826169191191,1.9991152,2.34635631639065
140.872412,107.5501544,-102.9264088,0.1410564,1.5e-05,7.1676614,-7.0679308,140.9455339,-4.0781776,108.1235004,-106.9640823,0.1058212,-0.0352352,0.0003504,61.3936817,1.32072212709939,1.9897347,61.3936817,1.32072212709939,1.9897347,2.39525061621831
143.8697334,110.5176968,-102.5049515,0.1411022,1.56e-05,7.1735699,-7.0724328,143.9448547,-4.1823684,111.1058805,-106.6457541,0.1071479,-0.0339542,0.0005498,61.4908111,2.07885969338479,1.9802758,61.4908111,2.07885969338479,1.9802758,2.44406589803872
146.8670554,113.4852201,-102.0833557,0.1411497,1.62e-05,7.1784535,-7.0803721,146.9440273,-4.2818127,114.0875907,-106.3225855,0.1091195,-0.0320302,0.0007754,61.587322,2.94109082841951,1.9707407,61.587322,2.94109082841951,1.9707407,2.49280196653507
149.8643777,116.4527234,-101.661616,0.1411991,1.68e-05,7.1815195,-7.0900287,149.9429953,-4.374457,117.0683411,-105.9925385,0.111799,-0.0294001,0.0010138,61.6832117,3.85732510238467,1.9611349,61.6832117,3.85732510238467,1.9611349,2.5414586415799
152.8617003,119.4202058,-101.2397271,0.1412502,1.74e-05,7.1803172,-7.102018,152.9417124,-4.4581196,120.0478231,-105.6534474,0.1152,-0.0260502,0.0012455,61.7784782,4.75355084922566,1.9514604,61.7784782,4.75355084922566,1.9514604,2.59003590774112
155.8590232,122.3876665,-100.8176837,0.1413032,1.8e-05,7.1763982,-7.1163017,155.940153,-4.5306663,123.0257345,-105.3031945,0.1192687,-0.0220345,0.0014454,61.8731205,5.53340030660503,1.9417178,61.8731205,5.53340030660503,1.9417178,2.63853408366727
158.8563463,125.3551048,-100.3954806,0.1413579,1.86e-05,7.1714907,-7.1324041,158.9383203,-4.590241,126.0018116,-104.9399368,0.1238673,-0.0174907,0.0015836,61.9671382,6.08090715676279,1.931907,61.9671382,6.08090715676279,1.931907,2.68695395369972
161.8536695,128.3225197,-99.9731122,0.1414145,1.92e-05,7.1672996,-7.1489727,161.9362496,-4.6355364,128.9758675,-104.5623752,0.1287638,-0.0126507,0.0016283,62.0605321,6.27141315419655,1.9220278,62.0605321,6.27141315419655,1.9220278,2.73529681384213
164.8509929,131.2899105,-99.5505735,0.1414728,1.98e-05,7.1651494,-7.16609,164.9340029,-4.6660882,131.9478338,-104.1700448,0.1336298,-0.007843,0.0015497,62.1533038,5.98654250859342,1.912081,62.1533038,5.98654250859342,1.912081,2.78356438843666
167.8483163,134.2572763,-99.1278589,0.1415329,2.04e-05,7.1655633,-7.1834996,167.9316551,-4.6825577,134.9178006,-103.7635956,0.1380549,-0.0034781,0.001331,62.245455,5.156955065317,1.9020694,62.245455,5.156955065317,1.9020694,2.83175859443166
170.8456397,137.2246164,-98.7049634,0.1415948,2.1e-05,7.1692932,-7.200685,170.9292734,-4.68694,137.8860461,-103.3449975,0.1416096,1.48e-05,0.0009939,62.3369876,3.86219603290199,-0.5294655,62.3369876,3.86219603290199,-0.5294655,2.87988121284131
173.8429631,140.1919298,-98.2818814,0.1416585,2.16e-05,7.1751482,-7.2173651,173.9268993,-4.682469,140.8530239,-102.9174472,0.1440135,0.002355,0.0006163,62.3115217,2.39292387144783,-10.6583192,62.3115217,2.39292387144783,-10.6583192,2.9279784610844
176.8402863,143.1592159,-97.8586077,0.141724,2.22e-05,7.1830993,-7.2332626,176.9245447,-4.6728214,143.8192509,-102.4845794,0.1453043,0.0035803,0.0003007,61.7966506,1.14832098583131,-20.8522756,61.7966506,1.14832098583131,-20.8522756,2.9762854373555
179.8376094,146.1264737,-97.4351371,0.1417913,2.28e-05,7.1908496,-7.2481307,179.9222054,-4.6610041,146.7851501,-102.0493656,0.1458165,0.0040252,0.0001094,60.7767219,0.404102805785147,-28.2258807,60.7767219,0.404102805785147,-28.2258807,3.02519753867265
182.8349323,149.0937024,-97.0114641,0.1418604,2.33e-05,7.1950567,-7.2617442,182.9198747,-4.6486892,149.7509559,-101.613456,0.1459604,0.0041,2.95e-05,59.3682256,0.103975293221329,-27.8419097,59.3682256,0.103975293221329,-27.8419097,3.07509841858138
185.8322549,152.0609012,-96.5875835,0.1419313,2.32e-05,7.1940916,-7.2737235,185.9175538,-4.6364235,152.7167481,-101.1773861,0.1459935,0.0040622,7.1e-06,57.9453535,0.0238394143449037,-27.1252134,57.9453535,0.0238394143449037,-27.1252134,3.12620382650586
188.8295756,155.0280694,-96.1634903,0.1419993,2.02e-05,7.1889126,-7.2837611,188.9152275,-4.6243348,155.6825294,-100.7412795,0.1460032,0.0040039,2.3e-06,56.5246753,0.00734858951087199,-26.3903097,56.5246753,0.00734858951087199,-26.3903097,3.17857864887328
191.8268889,157.9952068,-95.7392063,0.1420524,1.38e-05,7.1808689,-7.2908668,191.9128224,-4.6124189,158.6482298,-100.305164,0.1460074,0.003955,8e-07,55.107386,0.0024294591934024,-25.6743455,55.107386,0.0024294591934024,-25.6743455,3.23228356004387
194.824186,160.9623151,-95.3148004,0.1420819,5.8e-06,7.1703422,-7.2948341,194.910288,-4.6006242,161.6138015,-99.8690631,0.1460082,0.0039263,2e-07,53.6927189,0.000576581612574883,-24.9646956,53.6927189,0.000576581612574883,-24.9646956,3.2873839759112
197.8214583,163.9293956,-94.890346,0.1420871,-2.3e-06,7.1593569,-7.2950342,197.907622,-4.5888815,164.5792431,-99.4329809,0.1460083,0.0039213,1e-07,52.2805222,0.000273325300150469,-24.2731969,52.2805222,0.000273325300150469,-24.2731969,3.34395172916145
200.8186968,166.8964502,-94.4659163,0.1420679,-1.04e-05,7.1487421,-7.2905078,200.904815,-4.5771181,167.544545,-98.9969188,0.1460085,0.0039406,1e-07,50.8699331,0.000258775009359848,-23.5989153,50.8699331,0.000258775009359848,-23.5989153,3.40206476279214
203.8158928,169.8634802,-94.041585,0.1420245,-1.86e-05,7.1386453,-7.2799317,203.9018593,-4.5652608,170.5096997,-98.5608777,0.1460087,0.0039843,1e-07,49.4600455,0.000244629610086207,-22.9414984,49.4600455,0.000244629610086207,-22.9414984,3.46180850622186
206.8130374,172.8304874,-93.6174252,0.1419567,-2.67e-05,7.1285584,-7.2613742,206.898747,-4.5532367,173.4746994,-98.1248586,0.146009,0.0040523,1e-07,48.049869,0.000230878991091716,-22.3003977,48.049869,0.000230878991091716,-22.3003977,3.52327687513027
209.8101219,175.7974733,-93.1935106,0.1418646,-3.48e-05,7.119789,-7.2318285,209.8954701,-4.5409728,176.4395362,-97.6888625,0.1460094,0.0041448,1e-07,46.6383284,0.000217513367594625,-21.6714947,46.6383284,0.000217513367594625,-21.6714947,3.5865735323204
212.8071375,178.7644395,-92.7699143,0.1417482,-4.29e-05,7.1125218,-7.1869624,212.8920208,-4.528396,179.4042022,-97.2528904,0.1460098,0.0042616,2e-07,45.2244869,0.000409050843073654,-21.0499652,45.2244869,0.000409050843073654,-21.0499652,3.65181322046198
215.8040755,181.7313876,-92.34671,0.1416074,-5.1e-05,7.1070484,-7.1281415,215.8883914,-4.5154333,182.3686897,-96.816943,0.1460103,0.0044029,3.9e-06,43.807616,0.00748451815645348,-20.3242594,43.807616,0.00748451815645348,-20.3242594,3.7191231102451
218.8009271,184.6983192,-91.9239709,0.1414423,-5.91e-05,7.1038052,-7.06449,218.8845742,-4.5020117,185.3329913,-96.3810215,0.146033,0.0045906,5.76e-05,42.3947736,0.103525449327087,-19.1877951,42.3947736,0.103525449327087,-19.1877951,3.78863818611298
221.7976836,187.6652359,-91.5017704,0.1412529,-6.73e-05,7.102983,-7.0092767,221.880562,-4.4879256,188.2970804,-95.9449955,0.1463556,0.0051027,0.0003071,41.0163873,0.5166478507358,-17.4887994,41.0163873,0.5166478507358,-17.4887994,3.86047480275462
224.7943365,190.6321392,-91.0801821,0.1410392,-7.54e-05,7.1051495,-6.9714375,224.8763576,-4.4714374,191.2607167,-95.5072175,0.1478731,0.0068339,0.0009382,39.7184881,1.48006519419834,-15.3192294,39.7184881,1.48006519419834,-15.3192294,3.93468796828649
227.7908771,193.5990308,-90.6592792,0.1408011,-8.35e-05,7.1096748,-6.9543268,227.871994,-4.4469812,194.2231196,-95.0622503,0.1519766,0.0111755,0.0020202,38.5457737,3.00156602899988,-13.0655166,38.5457737,3.00156602899988,-13.0655166,4.01123975697882
230.7872968,196.5659122,-90.2391352,0.1405386,-9.09e-05,7.1184521,-6.9565402,230.8676332,-4.4044838,197.1829014,-94.6001903,0.1599759,0.0194373,0.0034524,37.5166326,4.85924513420161,-10.9892885,37.5166326,4.85924513420161,-10.9892885,4.09000748441584
233.7835926,199.5327851,-89.8198235,0.1402566,-8.54e-05,7.1308459,-6.9749224,233.8636375,-4.3305294,200.1381519,-94.1078319,0.1726584,0.0324019,0.0050551,36.6285442,6.78217617984341,-9.2289474,36.6285442,6.78217617984341,-9.2289474,4.17082148995779
236.779842,202.4996575,-89.4013879,0.1400268,-4.84e-05,7.1443223,-7.006241,236.8612353,-4.2103213,203.087161,-93.5705179,0.1902624,0.0502356,0.0066654,35.8653262,8.57384814882636,-7.8098656,35.8653262,8.57384814882636,-7.8098656,4.25351976936456
239.7762537,205.4666307,-88.9834526,0.1399664,1.67e-05,7.1539911,-7.0485064,239.8627432,-4.0293075,206.0286057,-92.9733778,0.2126219,0.0726555,0.0081616,35.2056793,10.1158123203595,-6.7243348,35.2056793,10.1158123203595,-6.7243348,4.33798305134066
242.7730937,208.4338751,-88.5653298,0.1401266,9.04e-05,7.1583641,-7.0971219,242.8708659,-3.7741171,208.9608663,-92.3024731,0.2392772,0.0991506,0.0094711,34.6263744,11.3557144491071,-5.9099053,34.6263744,11.3557144491071,-5.9099053,4.42413355983411
245.7706296,211.4015626,-88.1463244,0.1405083,0.0001643,7.1573251,-7.1457396,245.8888125,-3.4328794,211.8821895,-91.5453918,0.2696486,0.1291403,0.0105757,34.107413,12.3028770188535,-5.346341,34.107413,12.3028770188535,-5.346341,4.51194570235028
248.7691299,214.3698652,-87.7257413,0.1411113,0.000238,7.1513775,-7.1887941,248.9206452,-2.9951502,214.7910359,-90.6911316,0.3031983,0.162087,0.0114918,33.6288376,12.9960618912722,-4.8439392,33.6288376,12.9960618912722,-4.8439392,4.60146027006999
251.7688642,217.3389549,-87.3028854,0.1419353,0.0003114,7.1403201,-7.2212758,251.9707934,-2.4515804,217.6855669,-89.7298395,0.3394653,0.19753,0.0122116,33.1866066,13.449256132951,-4.5310517,33.1866066,13.449256132951,-4.5310517,4.69275599866144
254.7701038,220.3090037,-86.8770614,0.1429796,0.0004561,7.1291676,-7.2365503,255.0452392,-1.7934928,220.5647633,-88.6522243,0.3779119,0.2349322,0.0124613,32.7641827,13.3771017224357,-4.5177959,32.7641827,13.3771017224357,-4.5177959,4.78598466829774
257.7729214,223.2801836,-86.4475743,0.1446729,0.0017794,7.1184268,-7.2289452,258.1479228,-1.0140528,223.4253516,-87.4511825,0.4163768,0.2717039,0.0123874,32.3335553,12.9505163185341,-4.1615214,32.3335553,12.9505163185341,-4.1615214,4.8813026852353
260.7744101,226.2518988,-86.0112364,0.1536713,0.006039,7.1107616,-7.1879403,261.2847048,-0.1193835,226.2697799,-86.1292732,0.4553469,0.3016756,0.0129502,31.927305,13.2008226896521,-3.7527269,31.927305,13.2008226896521,-3.7527269,4.9789233249031
263.7681773,229.2124206,-85.5287156,0.1809946,0.0130242,7.0775239,-7.1378457,264.4263564,0.8511686,229.0625142,-84.6908516,0.4983377,0.3173431,0.0142467,31.5559049,14.1865096023819,-2.7652192,31.5559049,14.1865096023819,-2.7652192,5.07789136383629
266.7513419,232.1416276,-84.933432,0.2317887,0.0209293,7.0263577,-7.1024205,267.5033153,1.8224628,231.7301682,-83.1580246,0.5450035,0.3132147,0.015817,31.2851365,15.4810432160324,-2.0314922,31.2851365,15.4810432160324,-2.0314922,5.17581068971971
269.7311951,235.0191925,-84.1581377,0.3058569,0.0273407,7.0588475,-7.120329,270.4479586,2.7114466,234.2097563,-81.5703286,0.5942741,0.2884172,0.0171111,31.0933588,16.542959487333,-0.9622292,31.0933588,16.542959487333,-0.9622292,5.27021308256363
272.719835,237.8247398,-83.1389025,0.3945719,0.029857,7.0913461,-7.0903074,273.253624,3.4654287,236.4925995,-79.9397466,0.6429064,0.2483345,0.0170071,31.0064206,16.3505939398506,-0.1646113,31.0064206,16.3505939398506,-0.1646113,5.36056388525251
275.7201893,240.5371855,-81.8603935,0.4844662,0.029282,7.119371,-7.0968346,275.9805735,4.0762147,238.6362546,-78.2545666,0.6874599,0.2029937,0.016323,30.9919412,15.6782483449563,0.1413286,30.9919412,15.6782483449563,0.1413286,5.4485254329022
278.726108,243.1349087,-80.3441561,0.5707033,0.0282012,7.1140723,-7.0797794,278.6616514,4.5584504,240.6709665,-76.5089952,0.7308677,0.1601644,0.0164895,31.004164,15.8506668471457,0.0019877,31.004164,15.8506668471457,0.0019877,5.53501059182494
281.7298792,245.5962745,-78.6126545,0.6544314,0.027574,7.1137405,-7.1080585,281.3003262,4.9268222,242.5960471,-74.7046866,0.7751206,0.1206892,0.0169812,31.0043332,16.3234956608717,-0.3165801,31.0043332,16.3234956608717,-0.3165801,5.62011050294595
284.7278452,247.9012578,-76.6873158,0.7366448,0.0272137,7.1195355,-7.1593064,283.9019117,5.1909498,244.4130428,-72.8430583,0.8197155,0.0830707,0.0172947,30.9777596,16.5963675097262,-0.4294032,30.9777596,16.5963675097262,-0.4294032,5.70404995414801
287.7212844,250.0376218,-74.5845488,0.8177474,0.0269388,7.1188857,-7.1892358,286.4778507,5.357455,246.1281715,-70.9214186,0.8644595,0.0467121,0.0175254,30.9420352,16.7789851929406,-0.5320603,30.9420352,16.7789851929406,-0.5320603,5.78724552140975
290.712064,251.9954829,-72.319246,0.8980479,0.0267577,7.1416188,-7.2014209,289.0406473,5.4313982,247.7472321,-68.9350988,0.9095793,0.0115314,0.0177899,30.8979392,16.98370881843,-0.6495347,30.8979392,16.98370881843,-0.6495347,5.87012335092731
293.7015584,253.7649582,-69.9062996,0.9779343,0.0266985,7.1165891,-7.1992032,291.600364,5.416589,249.2727159,-66.8798833,0.9554208,-0.0225135,0.018099,30.8440867,17.2186227291795,-0.9034684,30.8440867,17.2186227291795,-0.9034684,5.95303266143673
296.6909656,255.3361645,-67.3606018,1.0578158,0.0267667,7.129631,-7.174288,294.1659973,5.3156946,250.7048654,-64.7514492,1.0021816,-0.0556342,0.0183861,30.7688506,17.4065284391855,-1.3658923,30.7688506,17.4065284391855,-1.3658923,6.0363074224753
