Sref,Xref,Yref,Aref,Kref,Lmax,Lmin,S,L,X,Y,A,dA,K,V,AN,AT,Vs,ANs,ATs,TIME
22,445.062248676775,43.6070543090213,-0.880390527591416,-0.000120888883750419,445.062248676775,-445.062248676775,22,0,445.062248676775,43.6070543090213,-0.880390527591416,0,-0.000120888883750419,14.0000000032276,-0.0236942212260071,0.103157894787819,14.0000000032278,-0.0236942212260079,0.103157894786513,1.57142857106649
24,446.334140552677,42.0668896171291,-0.880628041209784,-0.000116929242383805,446.334140552677,-446.334140552677,24,0,446.334140552677,42.0668896171291,-0.880628041209784,0,-0.000116929242383805,14.0000000032279,-0.0229181315177939,0.103157894787821,14.0000000032281,-0.0229181315177948,0.103157894786524,1.71428571389069
26,447.605902264279,40.5261496862132,-0.880857694062032,-0.000112976516273695,447.605902264279,-447.605902264279,26,0,447.605902264279,40.5261496862132,-0.880857694062032,0,-0.000112976516273695,14.0000000032282,-0.0221433971998561,0.103157894787802,14.0000000032284,-0.0221433971998569,0.103157894786487,1.8571428567149
28,448.877536616358,38.9848555185895,-0.88107949526528,-0.000109030446557463,448.877536616358,-448.877536616358,28,0,448.877536616358,38.9848555185895,-0.88107949526528,0,-0.000109030446557463,14.0000000032285,-0.0213699675351189,0.103157894787798,14.0000000032287,-0.0213699675351197,0.103157894786493,1.9999999995391
30,450.149046413689,37.443028116574,-0.881293453595037,-0.000105090774942523,450.149046413689,-450.149046413689,30,0,450.149046413689,37.443028116574,-0.881293453595037,0,-0.000105090774942523,14.0000000032288,-0.0205977918982353,0.10315789478781,14.000000003229,-0.0205977918982361,0.103157894786514,2.14285714236329
32,451.420434461049,35.9006884824829,-0.88149957748616,-0.000101157243814651,451.420434461049,-451.420434461049,32,0,451.420434461049,35.9006884824829,-0.88149957748616,0,-0.000101157243814651,14.0000000032291,-0.0198268197968176,0.103157894787857,14.0000000032293,-0.0198268197968183,0.103157894786551,2.28571428518749
34,452.691703563213,34.3578576186321,-0.881697875033224,0,452.691703563213,-452.691703563213,34,0,452.691703563213,34.3578576186321,-0.881697875033224,0,0,14.0000000032294,0,0.10315789478779,14.0000000032296,0,0.103157894786493,2.42857142801168
36,453.962856524959,32.8145565273376,-0.881888353991004,0,453.962856524959,-453.962856524959,36,0,453.962856524959,32.8145565273376,-0.881888353991004,0,0,14.0000000032297,0,0.10315789478775,14.0000000032299,0,0.103157894786453,2.57142857083586
38,455.233896151062,31.2708062109155,-0.882071021774893,0,455.233896151062,-455.233896151062,38,0,455.233896151062,31.2708062109155,-0.882071021774893,0,0,14.0000000032299,0,0.103157894787745,14.0000000032302,0,0.103157894786448,2.71428571366005
40,456.504825246299,29.7266276716817,-0.88224588546136,0,456.504825246299,-456.504825246299,40,0,456.504825246299,29.7266276716817,-0.88224588546136,0,0,14.0000000032302,0,0.103157894787742,14.0000000032305,0,0.103157894786445,2.85714285648423
42,457.775646615445,28.1820419119524,-0.882412951788362,0,457.775646615445,-457.775646615445,42,0,457.775646615445,28.1820419119524,-0.882412951788362,0,0,14.0000000032305,0,0.103157894787717,14.0000000032308,0,0.103157894786411,2.99999999930841
44,459.046363063277,26.6370699340435,-0.882572227155575,0,459.046363063277,-459.046363063277,44,0,459.046363063277,26.6370699340435,-0.882572227155575,0,0,14.0000000032308,0,0.103157894787709,14.0000000032311,0,0.103157894786412,3.14285714213258
46,460.316977394572,25.091732740271,-0.882723717625088,0,460.316977394572,-460.316977394572,46,0,460.316977394572,25.091732740271,-0.882723717625088,0,0,14.0000000032311,0,0.103157894787693,14.0000000032313,0,0.103157894786405,3.28571428495676
48,461.587492414105,23.546051332951,-0.88286742892127,0,461.587492414105,-461.587492414105,48,0,461.587492414105,23.546051332951,-0.88286742892127,0,0,14.0000000032314,0,0.103157894787692,14.0000000032316,0,0.103157894786395,3.42857142778093
50,462.857910926652,22.0000467143995,-0.883003366431406,0,462.857910926652,-462.857910926652,50,0,462.857910926652,22.0000467143995,-0.883003366431406,0,0,14.0000000032316,0,0.103157894787687,14.0000000032319,0,0.10315789478639,3.57142857060509
52,464.128235736991,20.4537398869326,-0.883131535206124,0,464.128235736991,-464.128235736991,52,0,464.128235736991,20.4537398869326,-0.883131535206124,0,0,14.0000000032319,0,0.10315789478767,14.0000000032322,0,0.103157894786374,3.71428571342926
54,465.398469649897,18.9071518528662,-0.883251939959285,0,465.398469649897,-465.398469649897,54,0,465.398469649897,18.9071518528662,-0.883251939959285,0,0,14.0000000032322,0,0.103157894787668,14.0000000032324,0,0.103157894786363,3.85714285625342
56,466.668615470145,17.3603036145164,-0.883364585068334,0,466.668615470145,-466.668615470145,56,0,466.668615470145,17.3603036145164,-0.883364585068334,0,0,14.0000000032324,0,0.103157894787656,14.0000000032327,0,0.10315789478635,3.99999999907758
58,467.938676002513,15.8132161741991,-0.883469474574692,0,467.938676002513,-467.938676002513,58,0,467.938676002513,15.8132161741991,-0.883469474574692,0,0,14.0000000032327,0,0.103157894787645,14.000000003233,0,0.103157894786366,4.14285714190174
60,469.208654051778,14.2659105342305,-0.883566612183984,0,469.208654051778,-469.208654051778,60,0,469.208654051778,14.2659105342305,-0.883566612183984,0,0,14.000000003233,0,0.10315789478764,14.0000000032332,0,0.103157894786344,4.28571428472589
62,470.478552422713,12.7184076969265,-0.883656001265934,0,470.478552422713,-470.478552422713,62,0,470.478552422713,12.7184076969265,-0.883656001265934,0,0,14.0000000032332,0,0.103157894787629,14.0000000032335,0,0.103157894786333,4.42857142755004
64,471.748373920097,11.1707286646032,-0.883737644854672,0,471.748373920097,-471.748373920097,64,0,471.748373920097,11.1707286646032,-0.883737644854672,0,0,14.0000000032335,0,0.103157894787619,14.0000000032338,0,0.103157894786322,4.57142857037419
66,473.018121348705,9.62289443957658,-0.883811545649048,0,473.018121348705,-473.018121348705,66,0,473.018121348705,9.62289443957658,-0.883811545649048,0,0,14.0000000032338,0,0.103157894787601,14.000000003234,0,0.103157894786295,4.71428571319833
68,474.287797513314,8.07492602416267,-0.883877706012517,0,474.287797513314,-474.287797513314,68,0,474.287797513314,8.07492602416267,-0.883877706012517,0,0,14.000000003234,0,0.103157894787584,14.0000000032343,0,0.103157894786296,4.85714285602248
70,475.5574052187,6.52684442067749,-0.883936127973299,0,475.5574052187,-475.5574052187,70,0,475.5574052187,6.52684442067749,-0.883936127973299,0,0,14.0000000032343,0,0.103157894787582,14.0000000032345,0,0.103157894786295,4.99999999884662
72,476.826947269638,4.97867063143707,-0.883986813224396,0,476.826947269638,-476.826947269638,72,0,476.826947269638,4.97867063143707,-0.883986813224396,0,0,14.0000000032345,0,0.103157894787559,14.0000000032348,0,0.103157894786244,5.14285714167075
74,478.096426470906,3.43042565875742,-0.884029763123773,0,478.096426470906,-478.096426470906,74,0,478.096426470906,3.43042565875742,-0.884029763123773,0,0,14.0000000032348,0,0.103157894787543,14.000000003235,0,0.103157894786246,5.28571428449489
76,479.365845627279,1.88213050495459,-0.884064978694407,0,479.365845627279,-479.365845627279,76,0,479.365845627279,1.88213050495459,-0.884064978694407,0,0,14.000000003235,0,0.103157894787524,14.0000000032353,0,0.103157894786227,5.42857142731902
78,480.635207543534,0.333806172344584,-0.88409246062403,0,480.635207543534,-480.635207543534,78,0,480.635207543534,0.333806172344584,-0.88409246062403,0,0,14.0000000032353,0,0.103157894787511,14.0000000032355,0,0.103157894786214,5.57142857014315
80,481.904515024446,-1.21452633675657,-0.884112209265305,0,481.904515024446,-481.904515024446,80,0,481.904515024446,-1.21452633675657,-0.884112209265305,0,0,14.0000000032355,0,0.103157894787491,14.0000000032358,0,0.103157894786195,5.71428571296728
82,483.173770874793,-2.76284602003285,-0.884124224635857,0,483.173770874793,-483.173770874793,82,0,483.173770874793,-2.76284602003285,-0.884124224635857,0,0,14.0000000032358,0,0.103157894787469,14.000000003236,0,0.103157894786163,5.8571428557914
84,484.442977899349,-4.31113187516823,-0.884128506417996,0,484.442977899349,-484.442977899349,84,0,484.442977899349,-4.31113187516823,-0.884128506417996,0,0,14.000000003236,0,0.103157894787443,14.0000000032362,0,0.103157894786164,5.99999999861553
86,485.712138902892,-5.85936289984669,-0.884125053958779,0,485.712138902892,-485.712138902892,86,0,485.712138902892,-5.85936289984669,-0.884125053958779,0,0,14.0000000032362,0,0.103157894787416,14.0000000032365,0,0.103157894786119,6.14285714143965
88,486.981256690198,-7.4075180917522,-0.884113866269927,0,486.981256690198,-486.981256690198,88,0,486.981256690198,-7.4075180917522,-0.884113866269927,0,0,14.0000000032364,0,0.1031578947874,14.0000000032367,0,0.103157894786095,6.28571428426376
90,488.250334066043,-8.95557644856875,-0.884094942027565,0,488.250334066043,-488.250334066043,90,0,488.250334066043,-8.95557644856875,-0.884094942027565,0,0,14.0000000032367,0,0.103157894787373,14.0000000032369,0,0.103157894786076,6.42857142708788
92,489.519373835202,-10.5035169679803,-0.88406827957205,0,489.519373835202,-489.519373835202,92,0,489.519373835202,-10.5035169679803,-0.88406827957205,0,0,14.0000000032369,0,0.103157894787338,14.0000000032371,0,0.103157894786042,6.57142856991199
94,490.788378802454,-12.0513186476708,-0.884033876908066,0,490.788378802454,-490.788378802454,94,0,490.788378802454,-12.0513186476708,-0.884033876908066,0,0,14.0000000032371,0,0.103157894787327,14.0000000032374,0,0.103157894786031,6.7142857127361
96,492.057351772572,-13.5989604853243,-0.88399173170422,0,492.057351772572,-492.057351772572,96,0,492.057351772572,-13.5989604853243,-0.88399173170422,0,0,14.0000000032373,0,0.103157894787289,14.0000000032376,0,0.103157894785983,6.85714285556021
98,493.326295550335,-15.1464214786248,-0.883941841292674,0,493.326295550335,-493.326295550335,98,0,493.326295550335,-15.1464214786248,-0.883941841292674,0,0,14.0000000032375,0,0.103157894787256,14.0000000032378,0,0.10315789478596,6.99999999838432
100,494.595212940517,-16.6936806252561,-0.883884202669097,0,494.595212940517,-494.595212940517,100,0,494.595212940517,-16.6936806252561,-0.883884202669097,0,0,14.0000000032377,0,0.103157894787238,14.000000003238,0,0.103157894785933,7.14285714120842
102,495.864106747895,-18.2407169229024,-0.883818812492479,0,495.864106747895,-495.864106747895,102,0,495.864106747895,-18.2407169229024,-0.883818812492479,0,0,14.0000000032379,0,0.103157894787203,14.0000000032382,0,0.103157894785907,7.28571428403252
104,497.132979777246,-19.7875093692475,-0.883745667084839,0,497.132979777246,-497.132979777246,104,0,497.132979777246,-19.7875093692475,-0.883745667084839,0,0,14.0000000032381,0,0.103157894787173,14.0000000032384,0,0.103157894785867,7.42857142685662
106,498.401834833345,-21.3340369619754,-0.883664762430422,0,498.401834833345,-498.401834833345,106,0,498.401834833345,-21.3340369619754,-0.883664762430422,0,0,14.0000000032383,0,0.103157894787139,14.0000000032385,0,0.103157894785833,7.57142856968072
108,499.67067472097,-22.8802786987702,-0.883576094176068,0,499.67067472097,-499.67067472097,108,0,499.67067472097,-22.8802786987702,-0.883576094176068,0,0,14.0000000032385,0,0.1031578947871,14.0000000032387,0,0.103157894785785,7.71428571250482
110,500.939502244895,-24.4262135773158,-0.883479657630571,0,500.939502244895,-500.939502244895,110,0,500.939502244895,-24.4262135773158,-0.883479657630571,0,0,14.0000000032386,0,0.103157894787075,14.0000000032389,0,0.10315789478577,7.85714285532891
112,502.208320209897,-25.9718205952961,-0.883375447763883,0,502.208320209897,-502.208320209897,112,0,502.208320209897,-25.9718205952961,-0.883375447763883,0,0,14.0000000032388,0,0.103157894787036,14.0000000032391,0,0.10315789478573,7.99999999815301
114,503.477131420753,-27.5170787503952,-0.883263459207432,0,503.477131420753,-503.477131420753,114,0,503.477131420753,-27.5170787503952,-0.883263459207432,0,0,14.000000003239,0,0.103157894787009,14.0000000032392,0,0.103157894785704,8.1428571409771
116,504.745938682238,-29.061967040297,-0.883143686253415,0,504.745938682238,-504.745938682238,116,0,504.745938682238,-29.061967040297,-0.883143686253415,0,0,14.0000000032391,0,0.10315789478696,14.0000000032394,0,0.103157894785637,8.28571428380119
118,506.014744799129,-30.6064644626855,-0.883016122853971,0,506.014744799129,-506.014744799129,118,0,506.014744799129,-30.6064644626855,-0.883016122853971,0,0,14.0000000032393,0,0.103157894786927,14.0000000032396,0,0.103157894785621,8.42857142662528
120,507.283552576202,-32.1505500152447,-0.882880762621187,0,507.283552576202,-507.283552576202,120,0,507.283552576202,-32.1505500152447,-0.882880762621187,0,0,14.0000000032394,0,0.10315789478689,14.0000000032397,0,0.103157894785584,8.57142856944936
122,508.552364818234,-33.6942026956586,-0.882737598826652,0,508.552364818234,-508.552364818234,122,0,508.552364818234,-33.6942026956586,-0.882737598826652,0,0,14.0000000032396,0,0.103157894786857,14.0000000032398,0,0.103157894785542,8.71428571227345
124,509.82118433,-35.2374015016111,-0.882586624400428,0,509.82118433,-509.82118433,124,0,509.82118433,-35.2374015016111,-0.882586624400428,0,0,14.0000000032397,0,0.103157894786819,14.00000000324,0,0.103157894785514,8.85714285509753
126,511.090013916277,-36.7801254307862,-0.882427831930934,0,511.090013916277,-511.090013916277,126,0,511.090013916277,-36.7801254307862,-0.882427831930934,0,0,14.0000000032398,0,0.103157894786767,14.0000000032401,0,0.103157894785461,8.99999999792161
128,512.358856381841,-38.3223534808679,-0.882261213664411,0,512.358856381841,-512.358856381841,128,0,512.358856381841,-38.3223534808679,-0.882261213664411,0,0,14.00000000324,0,0.103157894786719,14.0000000032402,0,0.103157894785404,9.14285714074569
130,513.627714531467,-39.8640646495401,-0.882086761504021,0,513.627714531467,-513.627714531467,130,0,513.627714531467,-39.8640646495401,-0.882086761504021,0,0,14.0000000032401,0,0.103157894786679,14.0000000032403,0,0.103157894785364,9.28571428356977
132,514.896591169933,-41.4052379344869,-0.881904467009419,0,514.896591169933,-514.896591169933,132,0,514.896591169933,-41.4052379344869,-0.881904467009419,0,0,14.0000000032402,0,0.103157894786621,14.0000000032405,0,0.103157894785315,9.42857142639385
134,516.165489102015,-42.9458523333922,-0.881714321396288,0,516.165489102015,-516.165489102015,134,0,516.165489102015,-42.9458523333922,-0.881714321396288,0,0,14.0000000032403,0,0.103157894786508,14.0000000032406,0,0.103157894785184,9.57142856921793
136,517.434411132489,-44.4858868439401,-0.881516292624118,0.000102124258087731,517.434411132489,-517.434411132489,136,0,517.434411132489,-44.4858868439401,-0.881516292624118,0,0.000102124258087731,14.0000000032404,0.0200163545944611,0.103157894786526,14.0000000032406,0.0200163545944619,0.103157894785212,9.714285712042
138,518.703360298267,-46.0253206017325,-0.881306794848883,0.00011063483521485,518.703360298267,-518.703360298267,138,0,518.703360298267,-46.0253206017325,-0.881306794848883,0,0.00011063483521485,14.0000000032405,0.0216844277121489,0.103157894786493,14.0000000032407,0.0216844277121498,0.103157894785178,9.85714285486608
140,519.972375652729,-47.5641541406217,-0.881074905529469,0.00012395562147182,519.972375652729,-519.972375652729,140,0,519.972375652729,-47.5641541406217,-0.881074905529469,0,0.00012395562147182,14.0000000032406,0.0242953018197239,0.103157894786454,14.0000000032408,0.0242953018197248,0.10315789478514,9.99999999769015
142,521.241570929219,-49.102432363627,-0.880812360390596,0.000139566126800343,521.241570929219,-521.241570929219,142,0,521.241570929219,-49.102432363627,-0.880812360390596,0,0.000139566126800343,14.0000000032406,0.0273549608655311,0.10315789478641,14.0000000032409,0.0273549608655321,0.103157894785095,10.1428571405142
144,522.511069140638,-50.6402056869754,-0.880518278092916,0.000155381010034417,522.511069140638,-522.511069140638,144,0,522.511069140638,-50.6402056869754,-0.880518278092916,0,0.000155381010034417,14.0000000032407,0.0304546779808449,0.103157894786388,14.000000003241,0.0304546779808461,0.103157894785074,10.2857142833383
146,523.780993299885,-52.177524526894,-0.880192703996852,0.000171162456478467,523.780993299885,-523.780993299885,146,0,523.780993299885,-52.177524526894,-0.880192703996852,0,0.000171162456478467,14.0000000032408,0.0335478414853111,0.103157894786352,14.000000003241,0.0335478414853124,0.103157894785029,10.4285714261624
148,525.051466419863,-53.7144392996098,-0.879835694611927,0.000186902086192062,525.051466419863,-525.051466419863,148,0,525.051466419863,-53.7144392996098,-0.879835694611927,0,0.000186902086192062,14.0000000032408,0.0366328089106042,0.103157894786323,14.0000000032411,0.0366328089106056,0.103157894784999,10.5714285689864
150,526.32261151347,-55.25100042135,-0.879447317573819,0.000202591546013287,526.32261151347,-526.32261151347,150,0,526.32261151347,-55.25100042135,-0.879447317573819,0,0.000202591546013287,14.0000000032409,0.0397079430369883,0.103157894786284,14.0000000032411,0.0397079430369898,0.103157894784961,10.7142857118105
152,527.594551593607,-56.7872583083415,-0.879027651611915,0.000218222518637699,527.594551593607,-527.594551593607,152,0,527.594551593607,-56.7872583083415,-0.879027651611915,0,0.000218222518637699,14.0000000032409,0.0427716136727919,0.103157894786257,14.0000000032412,0.0427716136727935,0.103157894784934,10.8571428546346
154,528.867409673175,-58.3232633768115,-0.878576786508916,0.000233786731714473,528.867409673175,-528.867409673175,154,0,528.867409673175,-58.3232633768115,-0.878576786508916,0,0.000233786731714473,14.000000003241,0.0458221994372522,0.103157894786214,14.0000000032412,0.045822199437254,0.10315789478489,10.9999999974587
156,530.141308765074,-59.8590660429871,-0.878094823050769,0.000249275967169973,530.141308765074,-530.141308765074,156,0,530.141308765074,-59.8590660429871,-0.878094823050769,0,0.000249275967169973,14.000000003241,0.0488580895879362,0.103157894786186,14.0000000032413,0.048858089587938,0.103157894784881,11.1428571402827
158,531.416371882205,-61.3947167230952,-0.877581872967609,0.000264682070060536,531.416371882205,-531.416371882205,158,0,531.416371882205,-61.3947167230952,-0.877581872967609,0,0.000264682070060536,14.0000000032411,0.0518776857558848,0.103157894786161,14.0000000032413,0.0518776857558868,0.103157894784838,11.2857142831068
160,532.692722037467,-62.930265833363,-0.877038058866708,0.00027999695747399,532.692722037467,-532.692722037467,160,0,532.692722037467,-62.930265833363,-0.877038058866708,0,0.00027999695747399,14.0000000032411,0.0548794036903119,0.103157894786142,14.0000000032414,0.0548794036903139,0.103157894784836,11.4285714259309
162,533.970482243762,-64.4657637900175,-0.876463514156029,0.000295212627541943,533.970482243762,-533.970482243762,162,0,533.970482243762,-64.4657637900175,-0.876463514156029,0,0.000295212627541943,14.0000000032411,0.0578616750250118,0.103157894786124,14.0000000032414,0.057861675025014,0.10315789478481,11.5714285687549
164,535.24977551399,-66.0012610092858,-0.875858382959076,0.000310321168104459,535.24977551399,-535.24977551399,164,0,535.24977551399,-66.0012610092858,-0.875858382959076,0,0.000310321168104459,14.0000000032412,0.0608229489766363,0.103157894786119,14.0000000032414,0.0608229489766386,0.103157894784814,11.714285711579
166,536.530724861052,-67.5368079073949,-0.875222820021434,0.000325298303823069,536.530724861052,-536.530724861052,166,0,536.530724861052,-67.5368079073949,-0.875222820021434,0,0.000325298303823069,14.0000000032412,0.0637584675788433,0.103157894786123,14.0000000032414,0.0637584675788457,0.103157894784817,11.8571428544031
168,537.813453297847,-69.0724549005719,-0.874557056385514,0.000334483176943473,537.813453297847,-537.813453297847,168,0,537.813453297847,-69.0724549005719,-0.874557056385514,0,0.000334483176943473,14.0000000032412,0.0655587027112763,0.103157894786155,14.0000000032415,0.0655587027112788,0.103157894784831,11.9999999972271
170,539.09808349409,-70.608252405044,-0.873883869921043,0.000318491566468686,539.09808349409,-539.09808349409,170,0,539.09808349409,-70.608252405044,-0.873883869921043,0,0.000318491566468686,14.0000000032412,0.0624243470567672,0.103157894786185,14.0000000032415,0.0624243470567695,0.10315789478487,12.1428571400512
172,540.384620386971,-72.144250837038,-0.87328116417298,0.000267288223542738,540.384620386971,-540.384620386971,172,0,540.384620386971,-72.144250837038,-0.87328116417298,0,0.000267288223542738,14.0000000032413,0.0523884918386347,0.103157894786167,14.0000000032415,0.0523884918386367,0.103157894784852,12.2857142828753
174,541.672779687882,-73.6805006127812,-0.872812331042318,0.000198391539834682,541.672779687882,-541.672779687882,174,0,541.672779687882,-73.6805006127812,-0.872812331042318,0,0.000198391539834682,14.0000000032413,0.0388847418256031,0.103157894786149,14.0000000032416,0.0388847418256046,0.103157894784852,12.4285714256993
176,542.962233498405,-75.2170521485006,-0.872485353977001,0.000127670292383782,542.962233498405,-542.962233498405,176,0,542.962233498405,-75.2170521485006,-0.872485353977001,0,0.000127670292383782,14.0000000032414,0.0250233773188084,0.103157894786121,14.0000000032416,0.0250233773188093,0.103157894784824,12.5714285685234
178,544.252653920122,-76.7539558604231,-0.872299941743973,0,544.252653920122,-544.252653920122,178,0,544.252653920122,-76.7539558604231,-0.872299941743973,0,0,14.0000000032414,0,0.103157894785982,14.0000000032416,0,0.103157894784676,12.7142857113475
180,545.543713054615,-78.2912621647761,-0.872255876349784,0,545.543713054615,-545.543713054615,180,0,545.543713054615,-78.2912621647761,-0.872255876349784,0,0,14.0000000032414,0,0.103157894785877,14.0000000032417,0,0.103157894784572,12.8571428541715
182,546.835083003465,-79.8290214777863,-0.872353012817699,0,546.835083003465,-546.835083003465,182,0,546.835083003465,-79.8290214777863,-0.872353012817699,0,0,14.0000000032414,0,0.103157894785707,14.0000000032416,0,0.103157894784402,12.9999999969956
184,548.126435868254,-81.367284215681,-0.872591278975214,-0.000153755669200036,548.126435868254,-548.126435868254,184,0,548.126435868254,-81.367284215681,-0.872591278975214,0,-0.000153755669200036,14.0000000032414,-0.0301361111771617,0.10315789478568,14.0000000032416,-0.0301361111771628,0.103157894784383,13.1428571398196
186,549.417443750563,-82.9061007946873,-0.872970675250581,-0.000224019672497294,549.417443750563,-549.417443750563,186,0,549.417443750563,-82.9061007946873,-0.872970675250581,0,-0.000224019672497294,14.0000000032413,-0.043907855829801,0.103157894785629,14.0000000032416,-0.0439078558298026,0.103157894784314,13.2857142826437
188,550.707778751973,-84.4455216310321,-0.873491274478432,-0.000294354925027601,550.707778751973,-550.707778751973,188,0,550.707778751973,-84.4455216310321,-0.873491274478432,0,-0.000294354925027601,14.0000000032413,-0.0576935653321241,0.10315789478559,14.0000000032415,-0.0576935653321263,0.103157894784285,13.4285714254678
190,551.997112974068,-85.9855971409425,-0.874153221714281,-0.000364815300410481,551.997112974068,-551.997112974068,190,0,551.997112974068,-85.9855971409425,-0.874153221714281,0,-0.000364815300410481,14.0000000032412,-0.0715037989135629,0.103157894785551,14.0000000032415,-0.0715037989135655,0.103157894784246,13.5714285682918
192,553.285118518427,-87.5263777406456,-0.874956734056174,-0.000435454575761594,553.285118518427,-553.285118518427,192,0,553.285118518427,-87.5263777406456,-0.874956734056174,0,-0.000435454575761594,14.0000000032412,-0.0853490968887912,0.103157894785515,14.0000000032414,-0.0853490968887944,0.103157894784209,13.7142857111159
194,554.571467486634,-89.0679138463685,-0.875902100472074,-0.000506326458262753,554.571467486634,-554.571467486634,194,0,554.571467486634,-89.0679138463685,-0.875902100472074,0,-0.000506326458262753,14.0000000032411,-0.0992399858654494,0.103157894785508,14.0000000032414,-0.0992399858654531,0.103157894784194,13.85714285394
196,555.855831980269,-90.6102558743382,-0.876989681631869,-0.00057748460992396,555.855831980269,-555.855831980269,196,0,555.855831980269,-90.6102558743382,-0.876989681631869,0,-0.00057748460992396,14.0000000032411,-0.113186983597503,0.103157894785493,14.0000000032413,-0.113186983597507,0.103157894784187,13.999999996764
198,557.137884100914,-92.1534542407818,-0.878219909740747,-0.000648982670184273,557.137884100914,-557.137884100914,198,0,557.137884100914,-92.1534542407818,-0.878219909740747,0,-0.000648982670184273,14.000000003241,-0.127200603415011,0.103157894785492,14.0000000032413,-0.127200603415016,0.103157894784187,14.1428571395881
200,558.41729595015,-93.6975593619264,-0.879593288371858,-0.000720874276347245,558.41729595015,-558.41729595015,200,0,558.41729595015,-93.6975593619264,-0.879593288371858,0,-0.000720874276347245,14.0000000032409,-0.141291358229477,0.103157894785499,14.0000000032412,-0.141291358229482,0.103157894784194,14.2857142824122
202,559.693739629561,-95.2426216539989,-0.881110392295467,-0.000793181609171592,559.693739629561,-559.693739629561,202,0,559.693739629561,-95.2426216539989,-0.881110392295467,0,-0.000793181609171592,14.0000000032409,-0.155463595469609,0.103157894785534,14.0000000032411,-0.155463595469615,0.103157894784229,14.4285714252363
204,560.966887240726,-96.7886915332266,-0.882771740988518,-0.000856140055400124,560.966887240726,-560.966887240726,204,0,560.966887240726,-96.7886915332266,-0.882771740988518,0,-0.000856140055400124,14.0000000032408,-0.167803450936113,0.103157894785591,14.0000000032411,-0.16780345093612,0.103157894784276,14.5714285680603
