Sref,Xref,Yref,Aref,Kref,Lmax,Lmin
44.0001008782742,11.4952,-115.5531,0.142455666360348,0,4.89185430282048,-5.61365298025556
46.0001526901031,13.475,-115.2692,0.142427370976583,0,4.88691084488282,-5.62168707477179
48.0001621063309,15.4548,-114.9853,0.142455666360344,0,4.9004402652253,-5.62269661753434
50.0001715225588,17.4345,-114.7013,0.142455666360344,0,4.9004650139268,-5.63168075106847
52.0001738406824,19.4143,-114.4174,0.142430919630538,0,4.87428033675469,-5.63731156445598
54.0001832569102,21.394,-114.1335,0.142455666360345,0,4.86900349148638,-5.66746391001893
56.0001926731381,23.3738,-113.8495,0.142455666360344,0,4.87893227190107,-5.66314445577025
58.0001949912617,25.3535,-113.5656,0.142430919630538,0,4.87634993688506,-5.64450907545406
60.0002044074896,27.3333,-113.2817,0.142455666360348,0,4.8770511046554,-5.64585912837318
62.0000653432799,29.313,-112.9977,0.142466315175647,0,4.86449368512405,-5.68528432794379
64.0001171551087,31.2925,-112.7138,0.142427370976579,0,4.87328122597451,-5.6635423784501
66.0002750520009,33.2726,-112.4299,0.142445019126063,0,4.8613973201838,-5.66729697068513
68.0002349747243,35.2523,-112.1459,0.142459215789763,0,4.85046367579402,-5.67223049674138
70.000237292848,37.232,-111.862,0.142430919630535,0,4.8553825491127,-5.67458842853857
72.0002467090758,39.2118,-111.5781,0.142455666360345,0,4.83957370076435,-5.69955719341973
74.0002561253037,41.1915,-111.2941,0.142455666360348,0,4.83003948176377,-5.68401692999512
76.0002584434273,43.1713,-111.0102,0.142430919630538,0,4.83862111156901,-5.68504975514331
78.0002183661508,45.151,-110.7263,0.14245921578976,0,4.83164858928141,-5.68299787815181
80.0002277823786,47.1307,-110.4423,0.142455666360345,0,4.82240587411787,-5.69374110506896
82.0002301005023,49.1105,-110.1584,0.142430919630538,0,4.82825075624153,-5.70758297590294
84.0001829249459,51.0902,-109.8745,0.142434468460134,0,4.81912341261991,-5.71839958191705
86.0001923411737,53.0699,-109.5906,0.142455666360345,0,4.81036839703494,-5.70902954326888
88.0002017574015,55.0497,-109.3066,0.142455666360344,0,4.82336119876669,-5.72639279842084
90.0001545818451,57.0294,-109.0227,0.142434468460134,0,4.79513966934595,-5.72914520971124
92.000163998073,59.0091,-108.7388,0.142455666360345,0,4.80854982815399,-5.71436082014819
94.0001734143008,60.9889,-108.4548,0.142455666360344,0,4.79653645075532,-5.72174135831899
96.0001262387444,62.9686,-108.1709,0.142434468460134,0,4.82088448484655,-5.75150449002055
98.0001356549723,64.9483,-107.887,0.142455666360348,0,4.78241727047252,-5.72266750728204
100.0001450712,66.9281,-107.603,0.142455666360345,0,4.8112267418728,-5.74807207820037
102.000048401989,68.9078,-107.3191,0.142438017465379,0,4.80508554107105,-5.75487170519021
104.000001226432,70.8874,-107.0352,0.142434468460134,0,4.7956848868939,-5.75969183747318
106.00001064266,72.8672,-106.7513,0.142455666360348,0,4.77719696167285,-5.74081100665807
108.000020058888,74.8469,-106.4673,0.142455666360344,0,4.77513029344777,-5.75528176080719
110.000022377012,76.8267,-106.1834,0.142430919630535,0,4.77163563424452,-5.77088804121082
111.999982299735,78.8064,-105.8995,0.142459215789763,0,4.77091921861404,-5.79273003863799
113.999991715963,80.7861,-105.6155,0.142455666360348,0,4.77383412872643,-5.79391614379101
115.999994034087,82.7659,-105.3316,0.142430919630535,0,4.74266463715699,-5.77584508680726
118.000003450315,84.7456,-105.0477,0.142455666360345,0,4.753631371581,-5.77803004112838
119.999963373038,86.7254,-104.7637,0.142459215789763,0,4.76482237869588,-5.79571373677287
121.999866703827,88.705,-104.4798,0.142438017465382,0,4.72526328965544,-5.79720458245732
123.99981952827,90.6847,-104.1959,0.14243446846013,0,4.7363671636551,-5.78210630116297
125.999977425163,92.6644,-103.912,0.14244501912606,0,4.74751186948868,-5.79665562101248
128.00018481566,94.6445,-103.628,0.142441470399244,0,4.71567660146339,-5.79647236511972
130.000194231888,96.6243,-103.3441,0.142455666360344,0,4.74092233986144,-5.80538261822064
132.000203648116,98.604,-103.0601,0.142455666360345,0,4.71375123834972,-5.80689675222544
134.000205966239,100.5838,-102.7762,0.142430919630538,0,4.71113731425488,-5.79658568074944
136.000116395483,102.5635,-102.4923,0.142462765394859,0,4.70948798379267,-5.83593818001624
138.000076318207,104.5431,-102.2083,0.142459215789759,0,4.70239268733026,-5.81729559372964
140.000078636331,106.5229,-101.9244,0.142430919630535,0,4.72395369788162,-5.83572379262462
142.000080954454,108.5026,-101.6405,0.142430919630539,0,4.68164288080787,-5.85728568581115
144.000090370682,110.4824,-101.3566,0.142455666360348,0,4.69291404628441,-5.84192688559321
146.000050293405,112.4621,-101.0726,0.142459215789759,0,4.69037038924932,-5.83800689087529
148.000052611529,114.4418,-100.7887,0.142430919630535,0,4.67180415853345,-5.87498990626643
150.000062027757,116.4216,-100.5048,0.142455666360348,0,4.68592160593723,-5.87329386527403
152.000071443985,118.4013,-100.2208,0.142455666360348,0,4.70250450050826,-5.87017438646215
154.000073762108,120.3811,-99.9369,0.142430919630535,0,4.67831857256172,-5.85625661912961
156.000033684832,122.3608,-99.653,0.142459215789759,0,4.68555907896275,-5.86211384098261
158.00004310106,124.3405,-99.369,0.142455666360348,0,4.67600353222767,-5.87114611579234
160.000045419183,126.3203,-99.0851,0.142430919630538,0,4.67705758960205,-5.87972110985785
162.000054835411,128.3,-98.8012,0.142455666360345,0,4.66510139316614,-5.88518465016586
164.000064251639,130.2798,-98.5172,0.142455666360345,0,4.64955879725872,-5.89775782219672
166.000017076083,132.2595,-98.2333,0.142434468460133,0,4.64814651250713,-5.88955831762664
168.000026492311,134.2392,-97.9494,0.142455666360345,0,4.672224123236,-5.88119368979647
170.000035908538,136.219,-97.6654,0.142455666360345,0,4.67259045609567,-5.8986348275106
172.000038226662,138.1987,-97.3815,0.142430919630538,0,4.66081692048908,-5.89737906042686
174.000040544786,140.1785,-97.0976,0.142430919630539,0,4.64344921230444,-5.91513714649897
176.000049961014,142.1582,-96.8137,0.142455666360345,0,4.65720685066189,-5.9032043218684
178.000059377241,144.138,-96.5297,0.142455666360344,0,4.63844878497274,-5.91700410855975
180.000061695365,146.1177,-96.2458,0.142430919630539,0,4.64448874446404,-5.90722078473125
182.000071111593,148.0975,-95.9619,0.142455666360348,0,4.64437699463381,-5.9502752178402
184.000080527821,150.0772,-95.6779,0.142455666360345,0,4.62437523522751,-5.93262527085194
186.000139437578,152.057,-95.394,0.142452117106598,0,4.62120459360835,-5.91831079335045
188.000148853806,154.0368,-95.11,0.142455666360347,0,4.60169507644551,-5.94809174493211
190.00015117193,156.0165,-94.8261,0.142430919630539,0,4.62728039493055,-5.95068812715976
192.000160588157,157.9963,-94.5422,0.142455666360345,0,4.59940866818819,-5.93918720211924
194.000170004385,159.976,-94.2582,0.142455666360344,0,4.62115017538664,-5.97141241296889
196.000172322509,161.9558,-93.9743,0.142430919630539,0,4.59801237097163,-5.9764649154188
198.000174640633,163.9355,-93.6904,0.142430919630539,0,4.59348409681845,-5.98046716550386
200.00018405686,165.9153,-93.4065,0.142455666360344,0,4.61413520330723,-5.95040514208196
202.000143979584,167.895,-93.1225,0.14245921578976,0,4.59771513553258,-5.96465635885102
204.000146297708,169.8747,-92.8386,0.142430919630539,0,4.58096958284741,-5.97951521721429
206.000155713935,171.8545,-92.5547,0.142455666360344,0,4.58746573103001,-5.99398590517001
208.000165130163,173.8342,-92.2707,0.142455666360345,0,4.59864744724321,-5.95342242641717
210.000167448287,175.814,-91.9868,0.142430919630539,0,4.58264881633712,-5.96990178496138
212.000176864515,177.7937,-91.7029,0.142455666360347,0,4.59712963992307,-5.97889042638292
214.000186280743,179.7735,-91.4189,0.142455666360345,0,4.58593874984125,-5.97145721566047
216.000089611531,181.7532,-91.135,0.14243801746538,0,4.5759860008846,-5.97986465512361
217.99999294232,183.7328,-90.8511,0.142438017465382,0,4.55151750792792,-5.99312858484918
220.000002358548,185.7125,-90.5672,0.142455666360348,0,4.58833721698356,-6.00359789633915
222.000011774776,187.6923,-90.2832,0.142455666360345,0,4.58346709785646,-6.00352218815395
223.999964599219,189.672,-89.9993,0.14243446846013,0,4.57981600089169,-5.99018983464309
225.999974015447,191.6517,-89.7154,0.142455666360348,0,4.56837234619323,-6.01274095994652
227.999983431675,193.6315,-89.4314,0.142455666360348,0,4.55862826888184,-6.00220844106165
229.999985749799,195.6112,-89.1475,0.142430919630534,0,4.54432185621764,-6.00805160894447
231.999995166027,197.591,-88.8636,0.142455666360345,0,4.55704127233062,-6.04132947768829
234.000004582254,199.5707,-88.5796,0.142455666360348,0,4.54155286176517,-6.04419980501035
236.000006900378,201.5505,-88.2957,0.142430919630538,0,4.5295991131304,-6.02667999620173
238.000016316606,203.5302,-88.0118,0.142455666360345,0,4.53867218401955,-6.02808819119645
240.000025732834,205.51,-87.7278,0.142455666360345,0,4.50949334130071,-6.03293325850844
242.000028050957,207.4897,-87.4439,0.142430919630538,0,4.51597551061899,-6.0557977220738
244.000037467185,209.4695,-87.16,0.142455666360345,0,4.50392064469172,-6.03325913256457
245.999997389909,211.4492,-86.876,0.14245921578976,0,4.48657795388329,-6.04088503732184
247.999999708032,213.4289,-86.5921,0.142430919630538,0,4.49021870820211,-6.06339572317206
250.00000912426,215.4087,-86.3082,0.142455666360348,0,4.48019956248008,-6.06690072783145
252.000018540488,217.3884,-86.0242,0.142455666360345,0,4.48007127426151,-6.07869092993179
254.000020858612,219.3682,-85.7403,0.142430919630534,0,4.47454288381274,-6.07231739873414
256.000023176735,221.3479,-85.4564,0.142430919630539,0,4.48192085572504,-6.07695790199891
258.000032592963,223.3277,-85.1725,0.142455666360348,0,4.48244480833048,-6.08740423708984
259.999992515687,225.3074,-84.8885,0.142459215789759,0,4.45186641591592,-6.0879292680793
261.99999483381,227.2871,-84.6046,0.142430919630535,0,4.47983842747816,-6.08261337373577
264.000004770036,229.2669,-84.3207,0.142809217946658,0.00467402096146598,4.50886699020116,-6.07347337047327
265.999556460415,231.2464,-84.0353,0.161132321068474,0.0160080858930477,4.62609077927721,-6.01540770786221
267.998520348283,233.2142,-83.6791,0.206853398182103,0.0253245205217568,4.73806843260184,-5.92639179412562
269.997499438969,235.1591,-83.2142,0.262408563643219,0.0277770445871548,4.80605114172406,-5.88655268779555
271.996500174962,237.0753,-82.642,0.3179618248684,0.0277769112466411,4.82873119508829,-5.82520296352295
273.995429280759,238.9567,-81.9643,0.373520435002074,0.0277825568768684,4.91646728151459,-5.76028552258893
275.994393208647,240.7975,-81.1832,0.429086759082112,0.0277784621247212,5.00636106944758,-5.65696125029756
277.99338623765,242.5922,-80.301,0.484634032688581,0.0277724742469226,5.1031822344894,-5.54901438394503
279.992356653889,244.3351,-79.3206,0.5401792785849,0.0277781370161914,5.1792272004714,-5.43704558989961
281.991375791491,246.0209,-78.2449,0.595744545475598,0.027780378363136,5.27046475994165,-5.35461435279188
283.990386662522,247.6444,-77.0772,0.651305047516677,0.0277821243045409,5.3731449782236,-5.28142377192226
285.989349659303,249.2005,-75.8212,0.706876362087705,0.0277796671300401,5.45475477252771,-5.24291493255818
287.988337848988,250.6844,-74.4807,0.762421225863938,0.0277716559644172,5.50266821942049,-5.12644224709284
289.987292689023,252.0917,-73.0599,0.817965525743267,0.0277802270724462,5.56935135054862,-5.04339466990543
291.98622999732,253.4178,-71.5632,0.873540785712177,0.0277759969918918,5.63891727353175,-4.99180519530635
293.985203131832,254.6588,-69.9951,0.929066128170034,0.0277672943649593,5.72372048405658,-4.87752737563783
295.984165663371,255.8109,-68.3606,0.984611310234803,0.0277846842999936,5.79356499903025,-4.81953933863172
297.983103934679,256.8704,-66.6646,1.04020478342717,0.0277910848338862,5.84480065274084,-4.78583125448184
299.982076817187,257.834,-64.9124,1.09577222435873,0.027774458695149,5.90697659579964,-4.71175464837009
301.981102112174,258.6989,-63.1093,1.15130219532705,0.0277701486455637,5.982427090153,-4.66943000683321
303.980080402452,259.4624,-61.261,1.20685855328354,0.0277798806843696,6.01764429192474,-4.60037079545482
305.979024251713,260.122,-59.3732,1.26242176338947,0.027774898487197,6.06944092849446,-4.52136894564832
307.977979769602,260.6758,-57.4517,1.3179553224184,0.0277744444880579,6.11873756045417,-4.50447011100772
309.976952325692,261.1221,-55.5024,1.37351849710693,0.0277801937707032,6.19016604229037,-4.46538435027855
311.975943227372,261.4594,-53.5313,1.42907613812451,0.0277757748037275,6.20922874991854,-4.44175919305327
313.974960926769,261.6868,-51.5445,1.48462244075654,0.0277801672993386,6.2349219244445,-4.41751881438807
315.973946450728,261.8035,-49.5481,1.54020103711412,0.0277845651271873,6.27731627913689,-4.40319163683648
317.972869385711,261.8091,-47.5484,1.59576236390766,0.0277760829961758,6.30472282698295,-4.36408520113898
319.971843325636,261.7037,-45.5515,1.6512995082406,0.0277740983509887,6.32241185619539,-4.31294540889109
321.9708187063,261.4876,-43.5634,1.70686026456416,0.0276316478467699,6.36445108890935,-4.26520831307349
323.969831769039,261.1614,-41.5905,1.76182473306888,0.0227168218054198,6.37565256879209,-4.22460440418926
325.969694756846,260.7285,-39.6381,1.7977038643898,0.0111437538383385,6.34811502445732,-4.23979167249641
327.969706799934,260.2616,-37.6933,1.80641909803158,0.00218006436769588,6.30941127611848,-4.23826213220078
329.9696702246,259.7947,-35.7486,1.80642493435316,0,6.31946247967265,-4.25224772340984
331.96973088618,259.3278,-33.8039,1.80641326199372,0,6.30710205489098,-4.24452545830189
333.969840166319,258.8609,-31.859,1.80640742623962,0,6.25612964045533,-4.28324928142479
335.969852209408,258.394,-29.9142,1.80641909803158,0,6.23056295052638,-4.26122572797258
337.969864252497,257.9271,-27.9695,1.80641909803158,0,6.23799599275565,-4.27196817192657
339.969876295586,257.4602,-26.0247,1.80641909803158,0,6.22587975478352,-4.27284349852483
341.969828048129,256.9933,-24.08,1.80640062457216,0,6.21878035879447,-4.30543177257836
343.969828419379,256.5265,-22.1353,1.80639478880746,0,6.198732665463,-4.29754771304081
345.969840462467,256.0596,-20.1905,1.80641909803158,0,6.20415199896305,-4.28311847765345
347.969852505556,255.5927,-18.2458,1.80641909803158,0,6.1781250458891,-4.31477139748929
349.969864548645,255.1258,-16.301,1.80641909803158,0,6.18148805625145,-4.28805972539042
351.969827973311,254.6589,-14.3563,1.80642493435317,0,6.16054283495575,-4.31177607068378
353.969840016399,254.192,-12.4116,1.80641909803158,0,6.17959381255379,-4.30166849444414
355.969852059488,253.7251,-10.4668,1.80641909803158,0,6.17232883513243,-4.33045671214063
357.969864102577,253.2582,-8.5221,1.80641909803158,0,6.16479867184561,-4.32035701324334
359.969924764157,252.7913,-6.5773,1.80641326199373,0,6.14801508489013,-4.32681268586566
361.969936807246,252.3244,-4.6325,1.80641909803158,0,6.13552225579998,-4.32629413374104
363.969900231911,251.8575,-2.6878,1.80642493435317,0,6.13247756238294,-4.32387649369765
365.969900603161,251.3906,-0.7431,1.80639478880746,0,6.12204960183501,-4.3369121070998
367.969900974411,250.9238,1.2017,1.80639478880747,0,6.10043366583834,-4.3361034243466
369.969815780722,250.4569,3.1464,1.80643077095852,0,6.09262620120313,-4.3532683929235
371.969730587032,249.99,5.091,1.80643077095852,0,6.06050566664743,-4.34800656715886
373.969694011698,249.5231,7.0357,1.80642493435317,0,6.05174481040932,-4.34677871523094
375.969706054786,249.0562,8.9804,1.80641909803158,0,6.05413431225871,-4.34143712716302
377.969706426036,248.5893,10.9252,1.80639478880746,0,6.05803216493328,-4.36322350018411
379.969658178579,248.1225,12.8699,1.80640062457217,0,6.0413959464922,-4.32917304425276
381.969670221668,247.6556,14.8146,1.80641909803158,0,6.01344303791168,-4.34626304511235
383.969682264757,247.1887,16.7594,1.80641909803158,0,5.98330608169396,-4.3769279306305
385.969645689423,246.7218,18.7041,1.80642493435317,0,5.99786413117719,-4.34752386701055
387.969609114088,246.2549,20.6488,1.80642493435317,0,5.96764649628512,-4.35896121113707
389.969621157177,245.788,22.5935,1.80641909803158,0,5.95491373943147,-4.36727735858661
391.969681818757,245.3211,24.5383,1.80641326199374,0,5.93816349389202,-4.38273091325596
393.969693861846,244.8542,26.4831,1.80641909803158,0,5.94150837539182,-4.36775134875292
395.969705904934,244.3873,28.4278,1.80641909803158,0,5.91136421966625,-4.38299833052255
397.969717948023,243.9204,30.3726,1.80641909803158,0,5.9090404093644,-4.38524504433411
399.969718319273,243.4535,32.3173,1.80639478880746,0,5.91269942756264,-4.37782679431824
401.969718690523,242.9867,34.2621,1.80639478880746,0,5.87551773780993,-4.40256759472665
403.969682115189,242.5198,36.2068,1.80642493435317,0,5.87745186661969,-4.37411531305454
405.969694158277,242.0529,38.1515,1.80641909803158,0,5.85084942964976,-4.41234288086082
407.969706201366,241.586,40.0963,1.80641909803158,0,5.85572590105821,-4.40718065309294
409.969718244455,241.1191,42.041,1.80641909803158,0,5.82673378223146,-4.39622737789855
411.969730287544,240.6522,43.9858,1.80641909803158,0,5.83981982652771,-4.40235158480758
413.969742330632,240.1853,45.9305,1.80641909803158,0,5.80744388763837,-4.4255268383025
415.969705755298,239.7184,47.8753,1.80642493435317,0,5.81566577510725,-4.42451664208428
417.969669179964,239.2515,49.8199,1.80642493435317,0,5.77955423210316,-4.42463312231658
419.969669551213,238.7846,51.7647,1.80639478880746,0,5.79599396596238,-4.4118174988909
421.969669922463,238.3178,53.7094,1.80639478880747,0,5.77006059475055,-4.40081354047151
423.969681965552,237.8509,55.6542,1.80641909803158,0,5.78179978131325,-4.41359102734093
425.969645390218,237.384,57.5989,1.80642493435317,0,5.75840272297851,-4.40268214273839
427.969657433307,236.9171,59.5436,1.80641909803158,0,5.72950196917987,-4.41285598415467
429.969669476395,236.4502,61.4884,1.80641909803158,0,5.72619748763898,-4.43206966596101
431.969681519484,235.9833,63.4331,1.80641909803158,0,5.74843777674113,-4.42126897626567
433.969693562573,235.5164,65.3779,1.80641909803158,0,5.72026287979974,-4.41132573949591
435.969656987238,235.0495,67.3226,1.80642493435316,0,5.71024626435186,-4.42163140539844
437.969669030327,234.5826,69.2673,1.80641909803158,0,5.71361367146201,-4.44033762600217
439.969669401577,234.1157,71.2121,1.80639478880747,0,5.6823480900248,-4.42983827051887
441.969669772827,233.6489,73.1568,1.80639478880747,0,5.68743734259229,-4.44496952362881
443.969681815916,233.182,75.1016,1.80641909803158,0,5.6734201974685,-4.43428949064474
445.969645240581,232.7151,77.0463,1.80642493435317,0,5.64825829356998,-4.45236804068901
447.96965728367,232.2482,78.991,1.80641909803158,0,5.61967846515916,-4.47367609047653
449.969669326759,231.7813,80.9358,1.80641909803158,0,5.60059200408083,-4.4418860347917
451.969681369848,231.3144,82.8805,1.80641909803158,0,5.60150566173757,-4.4453564687679
453.969693412936,230.8475,84.8253,1.80641909803158,0,5.56203919853966,-4.44363117152104
455.969656837602,230.3806,86.77,1.80642493435317,0,5.57238832926609,-4.48092257557518
457.969668880691,229.9137,88.7147,1.80641909803158,0,5.56112306380225,-4.4733708851619
459.969680923779,229.4468,90.6595,1.80641909803158,0,5.51149475715551,-4.4665580071724
461.969681295029,228.9799,92.6042,1.80639478880746,0,5.51479583996528,-4.46728209162359
463.969681666279,228.5131,94.549,1.80639478880746,0,5.50095463851672,-4.46357413382677
465.969645090945,228.0462,96.4937,1.80642493435317,0,5.46512337501502,-4.46329630587054
467.969657134034,227.5793,98.4384,1.80641909803158,0,5.45204859290316,-4.47983981850644
469.969669177123,227.1124,100.3832,1.80641909803158,0,5.47159721513236,-4.47822468391186
471.969681220211,226.6455,102.3279,1.80641909803158,0,5.42578029120863,-4.48291650580326
473.9696932633,226.1786,104.2727,1.80641909803158,0,5.43120602450035,-4.47929960974137
475.969656687966,225.7117,106.2174,1.80642493435317,0,5.37979280225536,-4.50367180423997
477.969668731054,225.2448,108.1621,1.80641909803158,0,5.37284523285526,-4.50857605941003
479.969680774143,224.7779,110.1069,1.80641909803158,0,5.33417069804022,-4.51207902773792
481.969692817232,224.311,112.0516,1.80641909803158,0,5.30302809930897,-4.51111183640697
483.969693188482,223.8441,113.9964,1.80639478880747,0,5.28513140989752,-4.50436563615952
485.969644941025,223.3773,115.9411,1.80640062457216,0,5.2949057006842,-4.51513465862384
487.969656984114,222.9104,117.8858,1.80641909803158,0,5.26187373892609,-4.51767999655257
489.969669027202,222.4435,119.8306,1.80641909803158,0,5.254414622884,-4.53424571516806
491.969681070291,221.9766,121.7753,1.80641909803158,0,5.21453809255203,-4.51659111854631
493.96969311338,221.5097,123.7201,1.80641909803158,0,5.23520699385522,-4.54131797527687
495.969656538046,221.0428,125.6648,1.80642493435317,0,5.18771813086699,-4.55605534578022
497.969668581134,220.5759,127.6095,1.80641909803158,0,5.1824730818409,-4.52771100030404
499.969680624223,220.109,129.5543,1.80641909803158,0,5.18271599563067,-4.52806244812524
501.969692667312,219.6421,131.499,1.80641909803158,0,5.11913978252803,-4.54796118879225
503.969704710401,219.1752,133.4438,1.80641909803158,0,5.11021943523843,-4.53735863546125
505.969656462944,218.7083,135.3885,1.80640062457216,0,5.12400878094988,-4.54448251082556
507.969656834194,218.2415,137.3332,1.80639478880747,0.00116419044544169,5.14030054535362,-4.47370668847166
509.969603598485,217.7746,139.278,1.81105752894919,0.00675906315840635,5.19319849978275,-4.38753102655556
511.969172982753,217.2897,141.2182,1.83343630399103,0.0146604074644371,5.24682823210017,-4.26500106514317
513.968728995971,216.7363,143.14,1.86969236244192,0.0183163590617016,5.29563309557162,-4.17942206749555
515.968279357928,216.1121,145.04,1.90670172856557,0.0185114905238722,5.36269719707493,-4.08595435763401
517.967829685502,215.4181,146.9156,1.94373848843279,0.0185238646664983,5.45287169208398,-4.03566119881834
519.967403271294,214.655,148.7642,1.98079704479885,0.0185182566776735,5.50023642080764,-3.98555030521578
521.966925770543,213.824,150.5833,2.0178140336712,0.0185175595878398,5.53419672652442,-3.93643012268781
523.966454550656,212.9263,152.3703,2.05486546701102,0.0185215682001442,5.50425947945319,-3.92603560870665
525.966003731096,211.9629,154.1229,2.09189953137592,0.0185143624456743,5.46879477674283,-3.96053285485417
527.965536254588,210.9354,155.8386,2.12892383278446,0.0185162208128011,5.4647039502409,-3.96964575159769
529.965101498584,209.845,157.5151,2.16596311523322,0.0185198802872704,5.40494573167084,-4.0101450197794
531.964668994319,208.6933,159.1501,2.20300475355913,0.0185254240135093,5.38468654967947,-4.00615696873902
533.964222830179,207.4818,160.7413,2.24006603518391,0.0185219539199151,5.36748258661146,-4.05515503956227
535.96377390542,206.2122,162.2865,2.27709278306848,0.0185125192318731,5.33303090124525,-4.07597800166513
537.963297181729,204.8863,163.7837,2.3141168721554,0.0185160205076824,5.31302754505417,-4.12491987944954
539.962843770959,203.5059,165.2307,2.35115519061646,0.018517169877767,5.23082839082422,-4.192836546386
541.962398161942,202.0728,166.6257,2.38818597770023,0.0185174079659259,5.17860544985132,-4.25391807306432
543.961944061015,200.5891,167.9666,2.42522555253279,0.0185206551621555,5.12729377784677,-4.34740554989087
545.961567070485,199.0567,169.2517,2.46226713122614,0.0185216073567545,5.02833490290288,-4.4625851221298
547.961168571409,197.4777,170.4792,2.4993167892324,0.0185211573841433,4.89753700450789,-4.56168715431752
549.960702128267,195.8544,171.6473,2.53635480247796,0.0185174504853027,4.79143591714709,-4.70520752816358
551.960247232159,194.189,172.7545,2.57338477419281,0.0185129175895309,4.68620733438334,-4.86665293450653
553.959825890902,192.4837,173.7993,2.61040614093799,0.0185143539830765,4.54361135671969,-5.00287254054839
555.959375801507,190.7409,174.7803,2.64744466610458,0.0185257437654559,4.38474327191,-5.13820294822886
557.958888508393,188.963,175.696,2.68450955065776,0.0185212804216542,4.22602425009049,-5.31203069678648
559.958423252403,187.1524,176.5452,2.72152757983836,0.0185127001492182,4.04680610375176,-5.48225293044042
561.957969178982,185.3116,177.3269,2.75856024369028,0.0172928376842803,3.84948665019284,-5.65743707978454
563.957725956693,183.4431,178.0398,2.79069403909198,0.0116021617167604,3.63777350958862,-5.85771655579109
565.957724062317,181.5558,178.7017,2.80497092628593,0.00374063281673636,3.50332903726401,-6.04099700858541
567.957717994807,179.6676,179.361,2.80565876532841,0.000174020958804332,3.37857947126161,-6.12378219675262
569.957759132509,177.7794,180.0203,2.8056670064339,0,3.36324138260875,-6.19765598699988
571.957783788607,175.8911,180.6796,2.80569060878245,0,3.32963750528637,-6.213384723547
573.957761239105,174.0029,181.3388,2.80568236816613,0,3.36853107965109,-6.22296125419487
575.957755171596,172.1147,181.9981,2.80565876532841,0,3.41002520799579,-6.17532503480977
577.957749104087,170.2265,182.6574,2.80565876532841,0,3.46397148003847,-6.12539150528816
579.957743036578,168.3383,183.3167,2.80565876532841,0,3.51745606468634,-6.09289336724547
581.957736969069,166.4501,183.976,2.80565876532841,0,3.60196715449155,-6.04593780570262
583.957620008774,164.5619,184.6353,2.80566588576641,0,3.63158155370544,-5.9764423546824
585.957503048479,162.6739,185.2945,2.80566588576642,0,3.70187405115982,-5.92161464357133
587.957544186181,160.7857,185.9538,2.8056670064339,0,3.76301156604005,-5.88134298929577
589.957538118672,158.8974,186.6131,2.80565876532841,0,3.82970697290586,-5.81179416704248
591.957468363705,157.0093,187.2724,2.80567412716079,0,3.87518453273765,-5.76966909843578
593.957445814203,155.1211,187.9316,2.80568236816613,0,3.9214796828829,-5.72835115559707
595.957486951905,153.2329,188.5909,2.8056670064339,0,3.98217949658077,-5.65787500543132
597.957591777283,151.3446,189.2502,2.80565164567997,0,4.04117230452896,-5.60081095843495
599.957585709774,149.4563,189.9096,2.80565876532841,0,4.09114122667175,-5.56389639401549
601.957515954807,147.5682,190.5688,2.80567412716079,0,4.1437568423642,-5.49433717649099
603.957509887298,145.68,191.2281,2.80565876532841,0,4.18749717728228,-5.41975098177442
