Sref,Xref,Yref,Aref,Kref,Lmax,Lmin,S,L,X,Y,A,dA,K,V,AN,AT,Vs,ANs,ATs,TIME
0,-29.254,-135.9068,0.148444925214697,0.000113112028772152,2,-2,0,0,-29.254,-135.9068,0.148444925214697,0,0.000113112028772152,9.8604288361897,0.011311202876682,0.101078167111977,9.8604288361897,0.0109976627620182,0.101078167111977,0
2.00001256621052,-27.276,-135.611,0.148671146814428,0.000182951395216902,2,-2,2.00001256621052,0,-27.276,-135.611,0.148671146814428,0,0.000182951395216902,9.99999999976433,0.0182951395208279,0.101078167111641,9.86099713742547,0.0177900591182476,1.49110679050027,0.202832209373094
4.00002516679583,-25.2981,-135.3143,0.149176737348897,0.000176769783875305,2,-2,4.00002516679583,0,-25.2981,-135.3143,0.149176737348897,0,0.000176769783875305,9.99999999976427,0.017676978386697,0.101078167111256,10.1434894411832,0.0181879098895794,-1.33381624707839,0.405652732765668
6.00004781291762,-23.3204,-135.0165,0.149378229424286,-0.000403907685679739,2,-2,6.00004781291762,0,-23.3204,-135.0165,0.149378229424286,0,-0.000403907685679739,9.99999999976412,-0.0403907685660684,0.101078167110173,9.85999089876188,-0.0392676711468397,1.50116917713252,0.602825772449779
8.00003242910845,-21.3426,-134.719,0.14756105377248,-0.00207094263186232,2,-2,8.00003242910845,0,-21.3426,-134.719,0.14756105377248,0,-0.00207094263186232,9.99999999976375,-0.207094263176447,0.101078167110083,10.1445531853209,-0.213124763904574,-1.34445368846158,0.80566415604727
10.0000068220695,-19.3639,-134.4284,0.141094478045553,-0.00400763752737292,2,-2,10.0000068220695,0,-19.3639,-134.4284,0.141094478045553,0,-0.00400763752737292,9.99999999976337,-0.400763752718326,0.101078167112191,9.85898976253547,-0.38954108176117,1.51118053939127,1.0028117638744
11.9999819669151,-17.3824,-134.1565,0.131530554693323,-0.00384687967040056,2,-2,11.9999819669151,0,-17.3824,-134.1565,0.131530554693323,0,-0.00384687967040056,9.99999999976342,-0.384687967021854,0.10107816711418,10.1456145303819,-0.3959727662378,-1.355067139071,1.20566978411959
13.9999632674527,-15.3985,-133.9038,0.125706986206417,-0.00125433299520229,2,-2,13.9999632674527,0,-15.3985,-133.9038,0.125706986206417,0,-0.00125433299520229,9.99999999976385,-0.125433299514305,0.101078167112923,9.85798349892571,-0.12189587810606,1.52124317549435,1.40279744893954
15.9999473980147,-13.414,-133.655,0.126513217728965,0.000894615982911326,2,-2,15.9999473980147,0,-13.414,-133.655,0.126513217728965,0,0.000894615982911326,9.99999999976404,0.0894615982869108,0.101078167112485,10.1466843848,0.0921053710265395,-1.36576568324668,1.60567708763847
17.9999387761211,-11.4305,-133.3991,0.129285416477015,0.00087520553759513,2,-2,17.9999387761211,0,-11.4305,-133.3991,0.129285416477015,0,0.00087520553759513,9.99999999976414,0.0875205537553845,0.101078167112848,9.8569691390505,0.0850348305321516,1.53138677424922,1.80278496073862
19.9999688790196,-9.4474,-133.1393,0.13001402434091,0,2,-2,19.9999688790196,0,-9.4474,-133.1393,0.13001402434091,0,0,9.99999999976431,0,0.101078167112295,10.1477686615809,0,-1.37660845105391,2.00569014129507
21.9999579289896,-7.4642,-132.8805,0.129663735188241,0,2,-2,21.9999579289896,0,-7.4642,-132.8805,0.129663735188241,0,0,9.99999999976437,0,0.101078167111985,9.85594336110112,0,1.54164455374451,2.20277672423443
23.9999621121102,-5.481,-132.6221,0.129914868540583,0.000245743301785181,2,-2,23.9999621121102,0,-5.481,-132.6221,0.129914868540583,0,0.000245743301785181,9.99999999976437,0.02457433017736,0.101078167112033,10.1488550739562,0.0253113780648,-1.38747257480661,2.40570039270985
25.999956363352,-3.4979,-132.3623,0.130646716053817,0.000315538189671057,2,-2,25.999956363352,0,-3.4979,-132.3623,0.130646716053817,0,0.000315538189671057,9.99999999976437,0.0315538189656187,0.101078167112128,9.85491491222965,0.0306448632270095,1.55192904245935,2.60276639046698
27.9999389632763,-1.5151,-132.101,0.131177017216589,0.000207751672294803,2,-2,27.9999389632763,0,-1.5151,-132.101,0.131177017216589,0,0.000207751672294803,9.9999999997644,0.0207751672285014,0.101078167112107,10.1499453515216,0.0214028661873625,-1.39837535046007,2.80570904575489
29.9999505638676,0.4677,-131.8391,0.131477708093057,0.000144965758702027,2,-2,29.9999505638676,0,0.4677,-131.8391,0.131477708093057,0,0.000144965758702027,9.99999999976442,0.0144965758695197,0.101078167112029,9.85388145229726,0.0140760272579136,1.56226364178366,3.00275558456128
31.9999352100587,2.4504,-131.5766,0.131756891745617,0.000157361436619943,2,-2,31.9999352100587,0,2.4504,-131.5766,0.131756891745617,0,0.000157361436619943,9.99999999976442,0.0157361436612529,0.101078167111998,10.1510448675534,0.0162151065397204,-1.40937051077735,3.20571973182376
33.9999623754992,4.433,-131.3136,0.13210713780933,0.000194526292054808,2,-2,33.9999623754992,0,4.433,-131.3136,0.13210713780933,0,0.000194526292054808,9.99999999976442,0.0194526292045643,0.101078167112004,9.85283994704818,0.018884311893868,1.57267869427446,3.4027464607503
36.0000025600955,6.4156,-131.0497,0.132535012163592,0.000214757367332697,2,-2,36.0000025600955,0,6.4156,-131.0497,0.132535012163592,0,0.000214757367332697,9.99999999976442,0.0214757367322578,0.101078167112019,10.1521614028657,0.0221342646762469,-1.42053586390048,3.60573769935207
38.0000065713415,8.398,-130.785,0.132966195148688,0.000209400146313978,2,-2,38.0000065713415,0,8.398,-130.785,0.132966195148688,0,0.000209400146313978,9.99999999976443,0.0209400146304112,0.101078167112011,9.85178861122558,0.0203239047140572,1.58319205250052,3.80274047855152
39.9999681315971,10.3803,-130.5194,0.133372615281109,0.0002085818702675,2,-2,39.9999681315971,0,10.3803,-130.5194,0.133372615281109,0,0.0002085818702675,9.99999999976443,0.0208581870257673,0.101078167111999,10.1532687554799,0.0215024685618495,-1.43160939004246,4.00574539869128
41.999943793949,12.3624,-130.2531,0.133800494974643,0.000219301443322993,2,-2,41.999943793949,0,12.3624,-130.2531,0.133800494974643,0,0.000219301443322993,9.99999999976443,0.0219301443312661,0.101078167112008,9.85074725728863,0.0212804027369197,1.59360559186996,4.20272389995201
43.9999901665364,14.3445,-129.9858,0.13424979753971,0.000220117657258963,2,-2,43.9999901665364,0,14.3445,-129.9858,0.13424979753971,0,0.000220117657258963,9.99999999976443,0.0220117657248593,0.101078167111998,10.1543905816952,0.0226966944127174,-1.44282765219577,4.40575889012573
